x,y
8199,3499
11080,14900
11080,35093
21435,46614
21435,3379
16863,2137
16863,47856
31970,10919
31970,39074
6560,12724
6560,37269
42885,37453
42885,12540
19566,45830
19566,4163
37341,36407
37341,13586
31090,14068
31090,35925
33393,20005
33393,29988
37070,45126
37070,4867
45361,39935
45361,10058
27015,18823
27015,31170
3660,41900
3660,8093
1084,14490
1084,35503
43535,42284
43535,7709
22480,43797
22480,6196
33687,20096
33687,29897
13870,2823
13870,47170
27738,43598
27738,6395
11179,31963
11179,18030
20465,39596
20465,10397
39345,4078
39345,45915
23695,16238
23695,33755
20184,36321
20184,13672
3543,11230
3543,38763
12999,6425
12999,43568
23673,10671
23673,39322
16208,32374
16208,17619
46981,44648
46981,5345
14745,45605
14745,4388
30157,48001
30157,1992
13484,34048
13484,15945
44878,2345
44878,47648
19783,40221
19783,9772
37318,27373
37318,22620
28488,38210
28488,11783
33328,24396
33328,25597
2279,20877
2279,29116
19223,6152
19223,43841
41750,36213
41750,13780
34058,35886
34058,14107
39380,43780
39380,6213
34554,17321
34554,32672
32534,37735
32534,12258
8727,27736
8727,22257
48096,22143
48096,27850
49064,11213
49064,38780
19341,22254
19341,27739
28240,2184
28240,47809
46196,10579
46196,39414
46997,18481
46997,31512
49915,20144
49915,29849
18100,22526
18100,27467
33707,30521
33707,19472
6934,30236
6934,19757
4575,3396
4575,46597
41607,12923
41607,37070
1930,48505
1930,1488
33549,30991
33549,19002
16936,38219
16936,11774
39419,37382
39419,12611
40907,30809
40907,19184
31436,39437
31436,10556
33741,34150
33741,15843
49889,11403
49889,38590
8316,17900
8316,32093
45756,6133
45756,43860
14741,4072
14741,45921
49216,15286
49216,34707
3432,27087
3432,22906
38082,31814
38082,18179
40434,28528
40434,21465
33579,28526
33579,21467
23852,28282
23852,21711
49761,47032
49761,2961
46533,32407
46533,17586
22998,17115
22998,32878
41497,19037
41497,30956
21001,32942
21001,17051
37481,18142
37481,31851
25186,7465
25186,42528
45839,11161
45839,38832
38276,44311
38276,5682
25152,33440
25152,16553
28360,45388
28360,4605
17390,35738
17390,14255
32094,18123
32094,31870
40845,34570
40845,15423
15334,19
15334,49974
4754,25127
4754,24866
47506,28597
47506,21396
4390,3770
4390,46223
38510,40898
38510,9095
7669,37520
7669,12473
47970,39912
47970,10081
23206,43771
23206,6222
45407,21392
45407,28601
32921,36404
32921,13589
13488,49865
13488,128
34572,39794
34572,10199
23455,19248
23455,30745
43227,15603
43227,34390
45815,31158
45815,18835
21015,33761
21015,16232
35287,43314
35287,6679
9812,16877
9812,33116
43205,29965
43205,20028
39668,49022
39668,971
2106,47176
2106,2817
17488,31606
17488,18387
10744,35908
10744,14085
29019,19281
29019,30712
30230,20109
30230,29884
43719,12351
43719,37642
27542,48226
27542,1767
889,21119
889,28874
15788,741
15788,49252
29057,45731
29057,4262
46764,18702
46764,31291
21151,29448
21151,20545
42020,111
42020,49882
18883,46629
18883,3364
45363,13454
45363,36539
17325,32425
17325,17568
25149,44438
25149,5555
10613,11926
10613,38067
39225,25133
39225,24860
37959,31416
37959,18577
36506,25458
36506,24535
22095,14833
22095,35160
24062,46753
24062,3240
26084,26311
26084,23682
42947,15037
42947,34956
25026,19205
25026,30788
45379,28419
45379,21574
48675,30709
48675,19284
13927,19226
13927,30767
2543,21726
2543,28267
14605,15625
14605,34368
27308,41980
27308,8013
1692,35193
1692,14800
13897,11096
13897,38897
43273,31881
43273,18112
30638,40542
30638,9451
31745,10338
31745,39655
38257,3258
38257,46735
38323,45553
38323,4440
38384,22252
38384,27741
44889,12019
44889,37974
48642,11011
48642,38982
21595,24367
21595,25626
41202,19
41202,49974
15902,2866
15902,47127
47542,4961
47542,45032
11925,16381
11925,33612
8571,7665
8571,42328
47577,35315
47577,14678
47693,16655
47693,33338
19789,42043
19789,7950
11103,33199
11103,16794
42222,17664
42222,32329
41986,4311
41986,45682
41687,15392
41687,34601
8678,37539
8678,12454
48425,6603
48425,43390
30876,47802
30876,2191
9074,14869
9074,35124
24979,24159
24979,25834
18388,26292
18388,23701
45067,16899
45067,33094
407,45565
407,4428
2085,29675
2085,20318
36202,40793
36202,9200
25865,42559
25865,7434
18923,10342
18923,39651
26394,25727
26394,24266
371,3346
371,46647
38728,49163
38728,830
17161,44991
17161,5002
2145,21907
2145,28086
34655,10864
34655,39129
9423,39972
9423,10021
45243,22358
45243,27635
31249,8261
31249,41732
37679,19634
37679,30359
22858,35048
22858,14945
17986,38321
17986,11672
45991,26736
45991,23257
33354,27344
33354,22649
49139,11699
49139,38294
3824,18804
3824,31189
47383,9731
47383,40262
5439,16998
5439,32995
15645,13305
15645,36688
26246,32822
26246,17171
12415,46491
12415,3502
8330,4941
8330,45052
14708,34784
14708,15209
8374,18977
8374,31016
28296,21581
28296,28412
26767,32161
26767,17832
40436,10753
40436,39240
14399,42994
14399,6999
13966,21282
13966,28711
48199,3479
48199,46514
30682,18471
30682,31522
16196,16857
16196,33136
374,4868
374,45125
10028,39865
10028,10128
43327,34046
43327,15947
47020,9690
47020,40303
37964,567
37964,49426
21834,2106
21834,47887
32465,46167
32465,3826
17900,19386
17900,30607
2909,41213
2909,8780
9469,27232
9469,22761
18219,11849
18219,38144
19854,17646
19854,32347
26730,11842
26730,38151
11462,7014
11462,42979
20458,31666
20458,18327
36627,30164
36627,19829
13997,16727
13997,33266
9247,28271
9247,21722
31028,15787
31028,34206
22120,2648
22120,47345
23800,40403
23800,9590
22625,12741
22625,37252
43726,49887
43726,106
11878,21178
11878,28815
111,4200
111,45793
40559,48509
40559,1484
15375,13440
15375,36553
21071,12603
21071,37390
20814,24068
20814,25925
32665,7181
32665,42812
46659,3245
46659,46748
39311,41453
39311,8540
527,23731
527,26262
22952,33810
22952,16183
46455,26876
46455,23117
16258,22278
16258,27715
33002,15877
33002,34116
46410,48696
46410,1297
29732,6229
29732,43764
40881,28247
40881,21746
15167,39641
15167,10352
43577,46542
43577,3451
13182,21579
13182,28414
40675,42511
40675,7482
18286,10849
18286,39144
4539,33273
4539,16720
29419,47963
29419,2030
15256,20633
15256,29360
33329,22244
33329,27749
32593,31568
32593,18425
43731,16661
43731,33332
32813,4696
32813,45297
35505,10683
35505,39310
20216,8883
20216,41110
45355,43365
45355,6628
40791,10013
40791,39980
10857,17217
10857,32776
38090,8127
38090,41866
48523,38811
48523,11182
38610,39979
38610,10014
38180,25479
38180,24514
25302,28398
25302,21595
9657,6504
9657,43489
21246,43806
21246,6187
29634,37448
29634,12545
33006,12360
33006,37633
13170,26230
13170,23763
42586,3463
42586,46530
37352,29726
37352,20267
28934,37484
28934,12509
40099,4081
40099,45912
34555,33117
34555,16876
4408,19442
4408,30551
34591,11378
34591,38615
12620,21629
12620,28364
47039,8321
47039,41672
6497,37865
6497,12128
10703,5016
10703,44977
40276,33282
40276,16711
39636,28313
39636,21680
6015,38969
6015,11024
49499,25357
49499,24636
16406,5986
16406,44007
29877,5393
29877,44600
2131,41597
2131,8396
39931,6947
39931,43046
40002,42251
40002,7742
24223,31500
24223,18493
11081,32041
11081,17952
3759,45041
3759,4952
37260,17760
37260,32233
22524,30629
22524,19364
31794,26771
31794,23222
39917,9498
39917,40495
33690,32783
33690,17210
7159,40714
7159,9279
11235,44132
11235,5861
36769,4587
36769,45406
24839,32677
24839,17316
19121,26396
19121,23597
48532,15688
48532,34305
39113,48297
39113,1696
11527,17750
11527,32243
47534,31264
47534,18729
41347,1600
41347,48393
9088,35545
9088,14448
1465,21200
1465,28793
30690,32649
30690,17344
2610,2756
2610,47237
2710,31859
2710,18134
32779,2063
32779,47930
38935,4044
38935,45949
26044,1750
26044,48243
23093,10854
23093,39139
25024,43285
25024,6708
38211,35430
38211,14563
31791,12907
31791,37086
13936,4372
13936,45621
30052,3971
30052,46022
19211,11711
19211,38282
37690,9147
37690,40846
48381,26720
48381,23273
8311,35649
8311,14344
4714,31366
4714,18627
31518,32795
31518,17198
23294,29476
23294,20517
41513,36304
41513,13689
8272,32982
8272,17011
15350,34754
15350,15239
8999,24434
8999,25559
49142,46852
49142,3141
32086,4372
32086,45621
24998,6221
24998,43772
22927,7566
22927,42427
42750,42789
42750,7204
49220,21914
49220,28079
27248,28745
27248,21248
16421,4237
16421,45756
41887,22896
41887,27097
28709,38478
28709,11515
33410,10045
33410,39948
26688,24013
26688,25980
35702,1398
35702,48595
33964,1242
33964,48751
45315,37801
45315,12192
42644,14246
42644,35747
27721,41751
27721,8242
29011,44630
29011,5363
17591,29800
17591,20193
37844,37028
37844,12965
24334,30224
24334,19769
15669,49836
15669,157
42806,5138
42806,44855
4243,29059
4243,20934
11960,25640
11960,24353
45115,2
45115,49991
27240,46289
27240,3704
13841,40883
13841,9110
15700,40858
15700,9135
42129,27004
42129,22989
46390,15279
46390,34714
4906,20037
4906,29956
46035,6317
46035,43676
18848,29660
18848,20333
41971,43832
41971,6161
43445,31502
43445,18491
35364,37601
35364,12392
38068,12673
38068,37320
22885,29361
22885,20632
35013,42707
35013,7286
16429,27658
16429,22335
453,20844
453,29149
12489,20731
12489,29262
36475,34426
36475,15567
4480,1014
4480,48979
44851,21358
44851,28635
43859,17216
43859,32777
35250,10554
35250,39439
5286,11191
5286,38802
5431,1248
5431,48745
519,26006
519,23987
48944,17017
48944,32976
7162,31699
7162,18294
25670,1399
25670,48594
5255,45610
5255,4383
6544,14841
6544,35152
20021,39539
20021,10454
4723,48056
4723,1937
17936,4028
17936,45965
49566,8464
49566,41529
35485,34279
35485,15714
31962,4016
31962,45977
22265,816
22265,49177
44716,766
44716,49227
49646,7723
49646,42270
13904,44740
13904,5253
43760,36123
43760,13870
29891,40231
29891,9762
21831,30811
21831,19182
27990,24269
27990,25724
28663,43170
28663,6823
44799,10972
44799,39021
30268,19489
30268,30504
12763,48627
12763,1366
3019,25046
3019,24947
30610,7
30610,49986
39438,12354
39438,37639
39951,39883
39951,10110
7861,34393
7861,15600
36040,23562
36040,26431
14996,8937
14996,41056
7266,29086
7266,20907
14162,16459
14162,33534
33708,16537
33708,33456
23342,28392
23342,21601
2801,12142
2801,37851
45950,34811
45950,15182
25197,40157
25197,9836
2312,1076
2312,48917
11565,21494
11565,28499
37040,2472
37040,47521
1920,32497
1920,17496
5752,24488
5752,25505
4603,44310
4603,5683
11204,19170
11204,30823
11233,16377
11233,33616
23267,28848
23267,21145
49009,14004
49009,35989
42512,3508
42512,46485
2618,39959
2618,10034
7751,41771
7751,8222
43153,8415
43153,41578
6485,15632
6485,34361
15575,38410
15575,11583
47426,5894
47426,44099
28890,48813
28890,1180
48598,36008
48598,13985
16300,20216
16300,29777
19862,23163
19862,26830
24291,13165
24291,36828
7952,35291
7952,14702
20855,454
20855,49539
10141,27004
10141,22989
47046,32801
47046,17192
40672,31279
40672,18714
9959,4621
9959,45372
23429,48230
23429,1763
6125,3289
6125,46704
33361,44891
33361,5102
6546,4711
6546,45282
21948,44042
21948,5951
17280,22627
17280,27366
30181,34177
30181,15816
41577,33586
41577,16407
20980,30764
20980,19229
45801,23152
45801,26841
15949,32327
15949,17666
482,13505
482,36488
43433,49333
43433,660
37549,33874
37549,16119
24931,22180
24931,27813
45794,7110
45794,42883
44055,16258
44055,33735
33088,9122
33088,40871
47102,46639
47102,3354
49698,29661
49698,20332
26350,38447
26350,11546
12802,45482
12802,4511
8540,24585
8540,25408
35249,24854
35249,25139
6188,33078
6188,16915
22051,30733
22051,19260
9601,35454
9601,14539
2548,38401
2548,11592
46464,8270
46464,41723
6196,32278
6196,17715
24074,40242
24074,9751
27055,15617
27055,34376
17450,11439
17450,38554
16859,14684
16859,35309
3312,772
3312,49221
7720,6959
7720,43034
13827,39016
13827,10977
25824,4849
25824,45144
17551,39984
17551,10009
16472,15389
16472,34604
3483,40671
3483,9322
19570,37346
19570,12647
38264,1541
38264,48452
2094,45768
2094,4225
30745,18273
30745,31720
47480,38059
47480,11934
38670,7101
38670,42892
44128,21198
44128,28795
48810,23313
48810,26680
43592,38118
43592,11875
27965,24651
27965,25342
16934,9192
16934,40801
240,47566
240,2427
42880,44733
42880,5260
20885,5062
20885,44931
28070,14027
28070,35966
25552,36830
25552,13163
23204,9254
23204,40739
43223,32460
43223,17533
11765,7563
11765,42430
34690,24465
34690,25528
2356,40435
2356,9558
31104,9465
31104,40528
5998,11549
5998,38444
25899,13147
25899,36846
36037,27694
36037,22299
44162,37314
44162,12679
18716,11201
18716,38792
29086,38521
29086,11472
4718,11207
4718,38786
26278,36772
26278,13221
29633,13795
29633,36198
7290,6339
7290,43654
35851,23420
35851,26573
43777,9212
43777,40781
4046,30863
4046,19130
44282,35416
44282,14577
23823,9906
23823,40087
13249,11217
13249,38776
12216,5639
12216,44354
33216,5867
33216,44126
43819,31813
43819,18180
17598,403
17598,49590
18302,8655
18302,41338
31126,22313
31126,27680
14545,12741
14545,37252
13503,41021
13503,8972
31021,3017
31021,46976
6305,10937
6305,39056
28521,35255
28521,14738
49510,29313
49510,20680
23397,7314
23397,42679
3754,24878
3754,25115
25756,24389
25756,25604
7296,35576
7296,14417
22117,31180
22117,18813
28813,15461
28813,34532
47886,11065
47886,38928
9425,6442
9425,43551
33442,39738
33442,10255
12993,49473
12993,520
26163,18052
26163,31941
13173,33472
13173,16521
29691,36132
29691,13861
25603,6368
25603,43625
38566,37677
38566,12316
36828,28790
36828,21203
3879,13602
3879,36391
23052,31318
23052,18675
34096,43866
34096,6127
16396,9945
16396,40048
18597,49832
18597,161
38772,11310
38772,38683
16885,38059
16885,11934
30633,9462
30633,40531
14754,33179
14754,16814
29075,22945
29075,27048
45249,32447
45249,17546
25898,34629
25898,15364
44529,12634
44529,37359
31441,30555
31441,19438
45084,4222
45084,45771
10859,7261
10859,42732
40091,4019
40091,45974
35356,24769
35356,25224
24560,14311
24560,35682
7184,5608
7184,44385
47123,32708
47123,17285
756,22652
756,27341
21830,11324
21830,38669
16295,13195
16295,36798
39034,43502
39034,6491
15201,35088
15201,14905
28797,812
28797,49181
44933,2451
44933,47542
46627,27142
46627,22851
23269,49656
23269,337
21709,30492
21709,19501
15436,34971
15436,15022
42676,22572
42676,27421
40500,4514
40500,45479
1427,42967
1427,7026
20391,368
20391,49625
37378,565
37378,49428
21459,28236
21459,21757
11533,21655
11533,28338
6170,1962
6170,48031
20505,21209
20505,28784
46857,35784
46857,14209
16905,33786
16905,16207
25777,11439
25777,38554
18235,24892
18235,25101
36296,13175
36296,36818
40887,30928
40887,19065
2555,14762
2555,35231
32938,41510
32938,8483
16238,22894
16238,27099
43008,23940
43008,26053
2195,24615
2195,25378
22604,24310
22604,25683
12630,49114
12630,879
17830,905
17830,49088
11952,16208
11952,33785
9979,17911
9979,32082
357,10644
357,39349
42438,38140
42438,11853
40858,33188
40858,16805
13504,25575
13504,24418
11709,26115
11709,23878
26905,38612
26905,11381
16933,19497
16933,30496
7242,39110
7242,10883
932,30411
932,19582
31406,16182
31406,33811
46108,47968
46108,2025
9872,33580
9872,16413
33197,22916
33197,27077
21433,44893
21433,5100
33386,35974
33386,14019
36318,9592
36318,40401
37472,3048
37472,46945
47378,34874
47378,15119
26445,40485
26445,9508
24728,957
24728,49036
24496,25040
24496,24953
36576,33950
36576,16043
23288,31101
23288,18892
9126,25611
9126,24382
37782,9028
37782,40965
4458,33651
4458,16342
27629,45845
27629,4148
32322,16398
32322,33595
5843,29468
5843,20525
2441,40147
2441,9846
32063,39092
32063,10901
24440,41691
24440,8302
38715,11011
38715,38982
14071,37867
14071,12126
19903,20731
19903,29262
43701,33143
43701,16850
24515,19675
24515,30318
9127,5649
9127,44344
48776,2162
48776,47831
3134,35119
3134,14874
3284,31738
3284,18255
19484,41741
19484,8252
46242,12015
46242,37978
30133,40371
30133,9622
38105,25821
38105,24172
32394,48619
32394,1374
27111,47938
27111,2055
5814,12921
5814,37072
21877,30716
21877,19277
22802,34130
22802,15863
34069,12534
34069,37459
34312,997
34312,48996
7548,4367
7548,45626
20869,19004
20869,30989
8507,25347
8507,24646
25924,22474
25924,27519
47395,21805
47395,28188
42633,26174
42633,23819
21452,34171
21452,15822
163,4205
163,45788
47124,239
47124,49754
43050,45856
43050,4137
39116,3869
39116,46124
7097,4909
7097,45084
15859,16695
15859,33298
40378,9847
40378,40146
7904,14097
7904,35896
139,49235
139,758
28998,17079
28998,32914
48203,41082
48203,8911
22947,17878
22947,32115
20602,15037
20602,34956
34728,48665
34728,1328
19668,12930
19668,37063
28568,29735
28568,20258
45303,38481
45303,11512
8394,21836
8394,28157
27016,24369
27016,25624
22876,36038
22876,13955
42891,17467
42891,32526
38471,27942
38471,22051
10644,9601
10644,40392
21088,43987
21088,6006
32356,34221
32356,15772
9849,20123
9849,29870
6534,14670
6534,35323
8288,14099
8288,35894
49520,19016
49520,30977
5767,33410
5767,16583
41175,7717
41175,42276
35947,14964
35947,35029
31953,40647
31953,9346
29486,48726
29486,1267
21675,14004
21675,35989
5493,4274
5493,45719
33194,7263
33194,42730
18690,25000
18690,24993
17107,9640
17107,40353
975,6541
975,43452
48463,19071
48463,30922
8709,5809
8709,44184
17242,40316
17242,9677
43166,45883
43166,4110
45861,3469
45861,46524
9890,43791
9890,6202
33947,651
33947,49342
3537,9305
3537,40688
31959,10059
31959,39934
39007,30645
39007,19348
45009,13253
45009,36740
23059,13556
23059,36437
46524,7135
46524,42858
7765,4217
7765,45776
49254,6859
49254,43134
36368,6656
36368,43337
49820,15445
49820,34548
47025,24459
47025,25534
27888,10920
27888,39073
15771,7264
15771,42729
31242,16464
31242,33529
20489,19555
20489,30438
39096,4363
39096,45630
18011,14776
18011,35217
33516,20498
33516,29495
15602,4311
15602,45682
42606,5962
42606,44031
11182,10940
11182,39053
16557,21867
16557,28126
38990,4141
38990,45852
13089,1500
13089,48493
40293,17115
40293,32878
42201,5569
42201,44424
11138,39324
11138,10669
49676,35001
49676,14992
410,4941
410,45052
20339,33635
20339,16358
7975,33638
7975,16355
17305,3580
17305,46413
27174,45917
27174,4076
25131,21114
25131,28879
24636,30523
24636,19470
21239,21356
21239,28637
46953,2188
46953,47805
30319,28041
30319,21952
10544,25997
10544,23996
31225,2793
31225,47200
21300,5128
21300,44865
43609,29810
43609,20183
2914,21491
2914,28502
15668,23135
15668,26858
8273,20448
8273,29545
26657,19143
26657,30850
37200,49869
37200,124
685,7183
685,42810
3460,43908
3460,6085
1795,18270
1795,31723
34351,28006
34351,21987
18138,49618
18138,375
21642,14473
21642,35520
19607,34732
19607,15261
9927,30603
9927,19390
43304,2526
43304,47467
13240,10608
13240,39385
6013,29747
6013,20246
28320,35167
28320,14826
5266,12734
5266,37259
4861,12323
4861,37670
46656,21585
46656,28408
42174,12464
42174,37529
31823,7404
31823,42589
42027,46451
42027,3542
38249,37840
38249,12153
10655,11994
10655,37999
31935,47262
31935,2731
47877,46439
47877,3554
11056,36055
11056,13938
16245,18492
16245,31501
43150,46300
43150,3693
38496,31306
38496,18687
14832,39196
14832,10797
18568,10336
18568,39657
18301,2504
18301,47489
24342,46211
24342,3782
6124,29840
6124,20153
5783,49897
5783,96
30670,22792
30670,27201
44209,33794
44209,16199
33882,7555
33882,42438
9300,36715
9300,13278
16310,4399
16310,45594
4610,556
4610,49437
30139,34897
30139,15096
19716,21706
19716,28287
8882,47915
8882,2078
44735,11018
44735,38975
2017,33667
2017,16326
24002,17176
24002,32817
16686,34407
16686,15586
2792,25652
2792,24341
20919,17376
20919,32617
26604,48380
26604,1613
7205,11293
7205,38700
39808,11494
39808,38499
15016,37920
15016,12073
27063,10730
27063,39263
31629,34260
31629,15733
33244,43902
33244,6091
48370,44441
48370,5552
18569,31144
18569,18849
28,31632
28,18361
42463,7057
42463,42936
11375,13969
11375,36024
4282,7712
4282,42281
45575,46306
45575,3687
26495,34712
26495,15281
2170,42989
2170,7004
22125,15394
22125,34599
25463,41440
25463,8553
26264,3839
26264,46154
45795,10088
45795,39905
15654,10759
15654,39234
31639,8113
31639,41880
672,21458
672,28535
33936,44131
33936,5862
10277,7830
10277,42163
39270,43768
39270,6225
7364,38173
7364,11820
40657,13587
40657,36406
28921,21558
28921,28435
36896,41140
36896,8853
46655,9724
46655,40269
19109,1700
19109,48293
9069,15887
9069,34106
46334,36409
46334,13584
21925,15428
21925,34565
185,47069
185,2924
28372,4696
28372,45297
21324,1037
21324,48956
47956,41717
47956,8276
469,29984
469,20009
27103,41963
27103,8030
31066,13077
31066,36916
49,20255
49,29738
4273,26181
4273,23812
34396,40504
34396,9489
5237,46337
5237,3656
44771,18663
44771,31330
6731,42690
6731,7303
10849,36423
10849,13570
5274,2615
5274,47378
28970,44396
28970,5597
188,34521
188,15472
30250,36147
30250,13846
30396,4894
30396,45099
27968,29624
27968,20369
48632,22546
48632,27447
40204,25809
40204,24184
10947,5535
10947,44458
28620,43832
28620,6161
49140,13362
49140,36631
34031,14243
34031,35750
43936,47254
43936,2739
38023,43510
38023,6483
32884,47954
32884,2039
545,33360
545,16633
30269,12732
30269,37261
18971,32643
18971,17350
2617,32337
2617,17656
37597,49461
37597,532
13221,17093
13221,32900
16319,15232
16319,34761
4988,25118
4988,24875
27672,12757
27672,37236
43369,43790
43369,6203
17650,39008
17650,10985
48914,42998
48914,6995
5890,155
5890,49838
34415,5874
34415,44119
6348,41748
6348,8245
34140,43297
34140,6696
47546,42929
47546,7064
13403,27027
13403,22966
11057,9786
11057,40207
48206,25023
48206,24970
184,17904
184,32089
16020,13541
16020,36452
46635,24044
46635,25949
12340,2399
12340,47594
3741,17356
3741,32637
4413,19020
4413,30973
32575,25942
32575,24051
16852,44785
16852,5208
46045,47584
46045,2409
29103,38823
29103,11170
36210,12823
36210,37170
4008,11216
4008,38777
42642,43185
42642,6808
23442,3655
23442,46338
43507,21304
43507,28689
24948,8632
24948,41361
23854,23164
23854,26829
43860,14114
43860,35879
44104,3669
44104,46324
7736,9946
7736,40047
47148,28962
47148,21031
46167,37276
46167,12717
49695,11985
49695,38008
7372,9254
7372,40739
9901,41675
9901,8318
46532,38105
46532,11888
13397,21102
13397,28891
16851,6306
16851,43687
5946,2763
5946,47230
45130,11959
45130,38034
4266,47833
4266,2160
25489,37039
25489,12954
48036,17183
48036,32810
26391,49981
26391,12
22659,40094
22659,9899
23780,21652
23780,28341
48434,20439
48434,29554
45977,39953
45977,10040
21217,14205
21217,35788
30585,33962
30585,16031
40419,7365
40419,42628
30025,8028
30025,41965
19393,25513
19393,24480
7088,5797
7088,44196
30874,3756
30874,46237
25801,39792
25801,10201
37729,19078
37729,30915
5539,40773
5539,9220
36191,13068
36191,36925
40543,7279
40543,42714
28377,24248
28377,25745
33586,40093
33586,9900
22516,38812
22516,11181
496,35731
496,14262
32020,26930
32020,23063
49943,8113
49943,41880
34434,35540
34434,14453
28283,21017
28283,28976
25069,26309
25069,23684
14432,19805
14432,30188
17756,30363
17756,19630
32654,15903
32654,34090
30759,2162
30759,47831
27009,32893
27009,17100
27878,29838
27878,20155
10653,18755
10653,31238
39206,45556
39206,4437
39454,3130
39454,46863
12384,49789
12384,204
49394,42224
49394,7769
44572,6252
44572,43741
41400,40165
41400,9828
18965,20234
18965,29759
18970,3535
18970,46458
35693,6909
35693,43084
4144,43790
4144,6203
11496,17248
11496,32745
48957,15861
48957,34132
35163,39413
35163,10580
5125,14815
5125,35178
542,7055
542,42938
18239,16946
18239,33047
4812,30523
4812,19470
22433,22642
22433,27351
24956,13019
24956,36974
10670,29131
10670,20862
47065,4615
47065,45378
18821,19974
18821,30019
23565,22047
23565,27946
12727,9809
12727,40184
12205,27606
12205,22387
1378,1314
1378,48679
6661,15768
6661,34225
37595,21384
37595,28609
84,15122
84,34871
13159,33348
13159,16645
41426,39425
41426,10568
14217,17864
14217,32129
25511,28996
25511,20997
10603,22700
10603,27293
32426,47028
32426,2965
46326,45234
46326,4759
2399,23642
2399,26351
17312,30592
17312,19401
21660,1247
21660,48746
27949,45851
27949,4142
15423,43522
15423,6471
36622,36636
36622,13357
18007,26562
18007,23431
20911,28901
20911,21092
25135,37363
25135,12630
29516,11879
29516,38114
45391,43167
45391,6826
32957,15799
32957,34194
43868,42160
43868,7833
13157,2479
13157,47514
794,43977
794,6016
10805,31912
10805,18081
747,41903
747,8090
41200,44380
41200,5613
27749,26562
27749,23431
13353,27170
13353,22823
49639,6810
49639,43183
39777,5728
39777,44265
13721,7381
13721,42612
11412,3527
11412,46466
26804,26304
26804,23689
37031,39327
37031,10666
26977,33205
26977,16788
41451,20857
41451,29136
15562,20872
15562,29121
21316,46166
21316,3827
42577,45860
42577,4133
27730,39535
27730,10458
31547,560
31547,49433
43789,46718
43789,3275
27643,28843
27643,21150
17476,10390
17476,39603
21805,42370
21805,7623
33208,27667
33208,22326
20057,28450
20057,21543
44312,17513
44312,32480
20407,11504
20407,38489
11047,1993
11047,48000
34361,3622
34361,46371
14564,17074
14564,32919
14278,12978
14278,37015
8028,14329
8028,35664
10038,47301
10038,2692
40233,39723
40233,10270
6083,4405
6083,45588
34231,39188
34231,10805
40133,35130
40133,14863
44981,38840
44981,11153
36122,15523
36122,34470
