x,y
64037835,31198300
64037835,56050467
46792732,36250562
46792732,50998205
1001835,53925836
1001835,33322931
25992655,78990022
25992655,8258745
79042052,26977356
79042052,60271411
58772087,48098879
58772087,39149888
73449854,82882207
73449854,4366560
75037016,50838500
75037016,36410267
58078767,59070538
58078767,28178229
15773680,84817399
15773680,2431368
3732997,82840807
3732997,4407960
60017729,84712767
60017729,2536000
85458411,18708855
85458411,68539912
41143089,22684297
41143089,64564470
53956113,32776336
53956113,54472431
82177657,52572869
82177657,34675898
57592796,36451525
57592796,50797242
31620760,59204330
31620760,28044437
47261800,55111007
47261800,32137760
3713818,53650454
3713818,33598313
489432,59921667
489432,27327100
6971274,71039398
6971274,16209369
17127940,36483246
17127940,50765521
60595732,14873811
60595732,72374956
40295145,59531773
40295145,27716994
57484775,12064363
57484775,75184404
66015944,48097788
66015944,39150979
17802002,62064091
17802002,25184676
18237636,150546
18237636,87098221
41491022,74659889
41491022,12588878
29339373,38339097
29339373,48909670
31219504,74726003
31219504,12522764
19832245,66912257
19832245,20336510
1456831,42367473
1456831,44881294
64151227,32052110
64151227,55196657
43738459,43334268
43738459,43914499
86889027,52554077
86889027,34694690
48684801,72088370
48684801,15160397
63132600,78032434
63132600,9216333
83899866,39065293
83899866,48183474
6275111,86569558
6275111,679209
361114,51740006
361114,35508761
2701742,62933975
2701742,24314792
29245887,25055298
29245887,62193469
53989289,67276403
53989289,19972364
48217753,25490450
48217753,61758317
43485425,78240448
43485425,9008319
69150722,18451648
69150722,68797119
37827351,10278298
37827351,76970469
43494340,63183733
43494340,24065034
70389174,13852536
70389174,73396231
73856428,80097244
73856428,7151523
56262636,80991988
56262636,6256779
2504333,61266919
2504333,25981848
34989475,12417939
34989475,74830828
22783264,57731335
22783264,29517432
7825697,74953149
7825697,12295618
54743720,52301746
54743720,34947021
60234531,37784157
60234531,49464610
50781995,20694867
50781995,66553900
80633805,16054833
80633805,71193934
1713826,30086021
1713826,57162746
71006429,66571304
71006429,20677463
61500861,26910527
61500861,60338240
85487125,56357709
85487125,30891058
69406835,80982206
69406835,6266561
4232205,62107603
4232205,25141164
5128099,19867598
5128099,67381169
57937400,30375785
57937400,56872982
69274482,85408398
69274482,1840369
20698421,24484994
20698421,62763773
37147964,84974315
37147964,2274452
8979647,37820685
8979647,49428082
6669046,40072711
6669046,47176056
21185141,59899283
21185141,27349484
5281697,30562806
5281697,56685961
17328894,59433141
17328894,27815626
58558638,72496629
58558638,14752138
71629847,25599339
71629847,61649428
24197178,39259084
24197178,47989683
65806535,30075270
65806535,57173497
13186337,35775424
13186337,51473343
37397450,52938373
37397450,34310394
67090064,25884247
67090064,61364520
75866731,66254388
75866731,20994379
14540994,24516389
14540994,62732378
11072442,58721803
11072442,28526964
26733833,63392839
26733833,23855928
63144894,81204565
63144894,6044202
41915613,7254465
41915613,79994302
41663795,23628519
41663795,63620248
60181659,37748027
60181659,49500740
40803171,69856058
40803171,17392709
35205866,11703276
35205866,75545491
63619780,14585305
63619780,72663462
42648353,45977790
42648353,41270977
25021492,31297940
25021492,55950827
44724729,62408838
44724729,24839929
72444202,40343071
72444202,46905696
9952975,6603516
9952975,80645251
64933970,6506873
64933970,80741894
44652731,10610364
44652731,76638403
36653630,4491904
36653630,82756863
19834107,58679323
19834107,28569444
19303061,12841622
19303061,74407145
6889330,32212201
6889330,55036566
11907910,39909801
11907910,47338966
69245750,84877348
69245750,2371419
67083303,59691491
67083303,27557276
84781667,36774570
84781667,50474197
27263809,70466618
27263809,16782149
34570587,56832089
34570587,30416678
62637808,30890685
62637808,56358082
42150408,6575770
42150408,80672997
36717940,15512485
36717940,71736282
23497797,34220453
23497797,53028314
51620547,38816345
51620547,48432422
76763124,64970267
76763124,22278500
60242982,69778940
60242982,17469827
37385859,48767262
37385859,38481505
47979170,37443298
47979170,49805469
73124317,58069909
73124317,29178858
5974019,58540096
5974019,28708671
18806629,18113547
18806629,69135220
24019866,54104818
24019866,33143949
68155329,7144712
68155329,80104055
38500623,49171755
38500623,38077012
11173239,15276561
11173239,71972206
29561766,37821241
29561766,49427526
53838695,55646012
53838695,31602755
16031448,60059694
16031448,27189073
68179667,34142757
68179667,53106010
85075277,43362590
85075277,43886177
30712791,79342394
30712791,7906373
47861209,72362824
47861209,14885943
56385598,26287703
56385598,60961064
8055345,22359478
8055345,64889289
31258517,6574308
31258517,80674459
4066793,46447717
4066793,40801050
83286151,19905613
83286151,67343154
16086951,68831343
16086951,18417424
69421989,55998118
69421989,31250649
71464097,77125792
71464097,10122975
42949403,71738054
42949403,15510713
35131581,51761415
35131581,35487352
65872676,19034160
65872676,68214607
7221879,85769678
7221879,1479089
59976049,34771940
59976049,52476827
81221057,46663569
81221057,40585198
62990219,39806887
62990219,47441880
59670585,84782116
59670585,2466651
18833188,11285201
18833188,75963566
75851828,15756328
75851828,71492439
73667871,32892561
73667871,54356206
65416111,52267277
65416111,34981490
24875193,34064016
24875193,53184751
36998660,18823957
36998660,68424810
68074954,44927762
68074954,42321005
21724718,3584913
21724718,83663854
86394528,79655326
86394528,7593441
43177363,32887600
43177363,54361167
63040299,58711661
63040299,28537106
54418328,32779015
54418328,54469752
85292112,81000555
85292112,6248212
31379541,2176065
31379541,85072702
41762732,27021737
41762732,60227030
87225584,3894181
87225584,83354586
70447065,82652719
70447065,4596048
58234407,59116869
58234407,28131898
85562539,8490903
85562539,78757864
43962519,39543456
43962519,47705311
75293755,1284042
75293755,85964725
32835440,9831054
32835440,77417713
2229110,15023343
2229110,72225424
54565214,50679561
54565214,36569206
44766427,65619972
44766427,21628795
37232442,85907594
37232442,1341173
35397381,17286554
35397381,69962213
81210501,81977530
81210501,5271237
43307030,49736889
43307030,37511878
47932179,80889806
47932179,6358961
20227465,18467455
20227465,68781312
42593788,40701156
42593788,46547611
49137382,31522145
49137382,55726622
42240660,5073403
42240660,82175364
84654156,24967101
84654156,62281666
9612491,36172860
9612491,51075907
83721289,48925193
83721289,38323574
36585215,73041138
36585215,14207629
61731378,22682492
61731378,64566275
17326258,21951993
17326258,65296774
78195160,71999613
78195160,15249154
75160962,59938594
75160962,27310173
33216716,47527773
33216716,39720994
24640175,70289547
24640175,16959220
40767636,9315822
40767636,77932945
16528660,58182528
16528660,29066239
1864506,11976716
1864506,75272051
83031906,58553279
83031906,28695488
62784426,35222670
62784426,52026097
27163893,82989983
27163893,4258784
9237407,70970943
9237407,16277824
61304574,87145213
61304574,103554
21438769,4634699
21438769,82614068
28777394,51672279
28777394,35576488
34091525,31694072
34091525,55554695
77148400,7302533
77148400,79946234
70496860,40008013
70496860,47240754
13252819,21117229
13252819,66131538
78549714,23086896
78549714,64161871
31533495,45799129
31533495,41449638
11691662,36079366
11691662,51169401
60772298,30334397
60772298,56914370
29605399,71077081
29605399,16171686
80527541,45776897
80527541,41471870
11269439,6739283
11269439,80509484
78636992,56321940
78636992,30926827
9603209,15121481
9603209,72127286
81638455,59411716
81638455,27837051
53215057,31297118
53215057,55951649
53687653,1455241
53687653,85793526
71272273,36268239
71272273,50980528
57995090,47169464
57995090,40079303
83451944,46267935
83451944,40980832
31105516,59206625
31105516,28042142
55615713,12482588
55615713,74766179
36449036,33864208
36449036,53384559
17502226,28932082
17502226,58316685
54056177,45309027
54056177,41939740
55931510,44766596
55931510,42482171
68047809,18659047
68047809,68589720
82186346,68844951
82186346,18403816
40050408,5161743
40050408,82087024
69508595,36780544
69508595,50468223
53737223,6020131
53737223,81228636
7616841,53660748
7616841,33588019
46830672,6500269
46830672,80748498
44826668,41731195
44826668,45517572
79042039,12608257
79042039,74640510
52864238,49319030
52864238,37929737
26902185,58905504
26902185,28343263
22514524,27589402
22514524,59659365
24343356,23875895
24343356,63372872
63654243,48342182
63654243,38906585
12324622,6418984
12324622,80829783
69730984,77400694
69730984,9848073
74403828,70664626
74403828,16584141
58927083,42912541
58927083,44336226
31473398,44454245
31473398,42794522
35652464,8184033
35652464,79064734
24236052,80984267
24236052,6264500
48430129,53643008
48430129,33605759
71034201,83191116
71034201,4057651
31386002,46494479
31386002,40754288
28759105,40064390
28759105,47184377
14409263,66863969
14409263,20384798
13475507,69660410
13475507,17588357
85202314,78376139
85202314,8872628
14590354,85400212
14590354,1848555
11692783,19865486
11692783,67383281
22077323,76710287
22077323,10538480
47167022,77852656
47167022,9396111
70140884,26577200
70140884,60671567
48986737,43341419
48986737,43907348
18796664,8777353
18796664,78471414
42926521,26714692
42926521,60534075
42010578,20411270
42010578,66837497
4010385,69823450
4010385,17425317
78193710,55435313
78193710,31813454
65556787,567462
65556787,86681305
55123524,13602383
55123524,73646384
82569267,66323721
82569267,20925046
44236000,51326390
44236000,35922377
58939766,82543100
58939766,4705667
20844422,82819671
20844422,4429096
12256935,70806753
12256935,16442014
58335042,38600950
58335042,48647817
26748357,42213518
26748357,45035249
55810887,63797956
55810887,23450811
39536874,57536808
39536874,29711959
13647108,37617331
13647108,49631436
72875491,28841152
72875491,58407615
36209482,67573148
36209482,19675619
51422430,54480534
51422430,32768233
62733637,37550633
62733637,49698134
58017672,48865541
58017672,38383226
35578364,33489985
35578364,53758782
67439165,83410121
67439165,3838646
1851369,86166615
1851369,1082152
23974382,5106233
23974382,82142534
34615888,47911782
34615888,39336985
33928646,64580912
33928646,22667855
69113276,67207745
69113276,20041022
4055235,35150732
4055235,52098035
65868064,70365142
65868064,16883625
79985534,39322639
79985534,47926128
84867785,55487339
84867785,31761428
41087866,12684796
41087866,74563971
3118809,18163691
3118809,69085076
28693346,1865043
28693346,85383724
58121452,6009352
58121452,81239415
19777869,1838825
19777869,85409942
80805025,73395602
80805025,13853165
81544705,69006630
81544705,18242137
35853650,34272024
35853650,52976743
23175023,51530134
23175023,35718633
57731616,74507957
57731616,12740810
75869948,72851568
75869948,14397199
4535948,12135335
4535948,75113432
84403721,47796142
84403721,39452625
29996345,40164825
29996345,47083942
57741941,44144578
57741941,43104189
21040952,18472443
21040952,68776324
4184439,17327138
4184439,69921629
86503036,13246482
86503036,74002285
15448854,66008044
15448854,21240723
25908635,8038615
25908635,79210152
36580001,49163899
36580001,38084868
7810997,10162618
7810997,77086149
49676636,58037694
49676636,29211073
82374661,83743750
82374661,3505017
80625248,70726990
80625248,16521777
70950828,151075
70950828,87097692
24708973,68168520
24708973,19080247
25327754,19829191
25327754,67419576
1312019,8648055
1312019,78600712
12924450,31920824
12924450,55327943
49595822,27013605
49595822,60235162
66941619,21686118
66941619,65562649
54815936,17680426
54815936,69568341
37554282,23114895
37554282,64133872
64960908,70925863
64960908,16322904
6231685,17887594
6231685,69361173
31101046,83344723
31101046,3904044
66488864,852382
66488864,86396385
4917016,57751400
4917016,29497367
25285144,50009315
25285144,37239452
31519069,74369165
31519069,12879602
84607624,13122485
84607624,74126282
74061084,51309314
74061084,35939453
46564073,33989562
46564073,53259205
51763935,64757198
51763935,22491569
75771836,11363798
75771836,75884969
3179592,29369173
3179592,57879594
42833788,81428768
42833788,5819999
35744987,2324665
35744987,84924102
6250868,17642765
6250868,69606002
38100357,33036364
38100357,54212403
55043119,25429227
55043119,61819540
39088583,45284819
39088583,41963948
19685018,9762065
19685018,77486702
22919999,8930033
22919999,78318734
3972943,85859950
3972943,1388817
68287132,56079803
68287132,31168964
17430655,3168786
17430655,84079981
10774289,1580014
10774289,85668753
24563182,22919080
24563182,64329687
66790274,80529268
66790274,6719499
76477401,56640725
76477401,30608042
15142408,12419412
15142408,74829355
1354577,65443530
1354577,21805237
20006934,34574947
20006934,52673820
9809514,86373808
9809514,874959
41012843,68723283
41012843,18525484
39575544,66684470
39575544,20564297
66402054,44974064
66402054,42274703
65767280,42793710
65767280,44455057
29639348,5620377
29639348,81628390
33133095,65131477
33133095,22117290
3063802,45097404
3063802,42151363
70366639,24572325
70366639,62676442
72755671,13780432
72755671,73468335
23453683,8199415
23453683,79049352
87103568,59552261
87103568,27696506
56349001,6715615
56349001,80533152
68579,24980973
68579,62267794
82348884,50179632
82348884,37069135
28302469,58662515
28302469,28586252
83695464,27260539
83695464,59988228
61245669,9670303
61245669,77578464
6199741,19527015
6199741,67721752
86986532,18349462
86986532,68899305
64949036,72419987
64949036,14828780
71564730,77287495
71564730,9961272
49288413,45873157
49288413,41375610
33160073,74300062
33160073,12948705
42376042,34758888
42376042,52489879
74154150,67759533
74154150,19489234
32940702,28401243
32940702,58847524
73058591,36354725
73058591,50894042
1730154,9785197
1730154,77463570
55080737,81656519
55080737,5592248
46733988,12843749
46733988,74405018
21472368,19854237
21472368,67394530
71555588,46717588
71555588,40531179
47070535,35475554
47070535,51773213
485178,77437828
485178,9810939
32670738,63341539
32670738,23907228
86631946,7469993
86631946,79778774
54259909,31200985
54259909,56047782
7334066,71288633
7334066,15960134
51127132,65310448
51127132,21938319
20705806,61910134
20705806,25338633
18698256,48113817
18698256,39134950
63278801,19419349
63278801,67829418
74544117,51921006
74544117,35327761
21497104,68449484
21497104,18799283
76377758,1536358
76377758,85712409
67390640,40750177
67390640,46498590
85498198,66941051
85498198,20307716
25355728,15438683
25355728,71810084
75317635,51350011
75317635,35898756
1493669,79859238
1493669,7389529
11697094,15429275
11697094,71819492
79345524,84875894
79345524,2372873
26256749,81559905
26256749,5688862
17543313,81117948
17543313,6130819
64199050,66811110
64199050,20437657
9865071,5198018
9865071,82050749
32227800,15020743
32227800,72228024
15062189,45649803
15062189,41598964
72354726,55881669
72354726,31367098
13805275,40907397
13805275,46341370
75636400,18911244
75636400,68337523
62560470,51795563
62560470,35453204
63255936,74638752
63255936,12610015
8461408,42276750
8461408,44972017
58929702,33420306
58929702,53828461
76812772,6842291
76812772,80406476
51402801,49645367
51402801,37603400
24401713,11959514
24401713,75289253
40509803,5786224
40509803,81462543
28601295,46181333
28601295,41067434
22739929,13759730
22739929,73489037
68807472,38111002
68807472,49137765
7872533,71365364
7872533,15883403
61052873,20738036
61052873,66510731
57035873,1168574
57035873,86080193
15633132,59693528
15633132,27555239
49307413,37101388
49307413,50147379
64402211,23332882
64402211,63915885
5436193,30364291
5436193,56884476
50373771,36548378
50373771,50700389
66389921,83735123
66389921,3513644
66460838,40748904
66460838,46499863
21822968,12918669
21822968,74330098
30968121,15690157
30968121,71558610
71636797,16445912
71636797,70802855
15724338,13578383
15724338,73670384
62837357,26093138
62837357,61155629
83676072,25755220
83676072,61493547
17210181,83833791
17210181,3414976
78240974,39293866
78240974,47954901
65032099,78385512
65032099,8863255
71673811,26883108
71673811,60365659
7297784,43676728
7297784,43572039
83177743,77589746
83177743,9659021
52073361,3703085
52073361,83545682
60898993,55036045
60898993,32212722
15190625,65613696
15190625,21635071
62052575,49798178
62052575,37450589
79224401,781259
79224401,86467508
12629226,72914247
12629226,14334520
78111928,71673639
78111928,15575128
34617273,58310941
34617273,28937826
6117717,44974444
6117717,42274323
85922260,22293314
85922260,64955453
51820434,58763776
51820434,28484991
31820965,45194611
31820965,42054156
70937229,10876097
70937229,76372670
11630449,64053853
11630449,23194914
60953660,50033748
60953660,37215019
86791706,25431737
86791706,61817030
69133568,63118545
69133568,24130222
79150718,7882359
79150718,79366408
35019758,40063862
35019758,47184905
13116584,17786801
13116584,69461966
28742965,57941765
28742965,29307002
53921163,51300615
53921163,35948152
64688582,23687907
64688582,63560860
8674307,57099873
8674307,30148894
37830952,51387993
37830952,35860774
55562071,69260472
55562071,17988295
4561026,51598134
4561026,35650633
22087379,57745792
22087379,29502975
27896221,69546612
27896221,17702155
11121740,25933157
11121740,61315610
71798480,71693485
71798480,15555282
38583978,86376171
38583978,872596
18164774,33819743
18164774,53429024
75697832,60290048
75697832,26958719
30286372,22663099
30286372,64585668
64127833,34906768
64127833,52341999
40266742,72433360
40266742,14815407
21334450,43803341
21334450,43445426
79235854,38102777
79235854,49145990
81431167,70734542
81431167,16514225
47693693,81580262
47693693,5668505
58206067,46684709
58206067,40564058
69260844,32833268
69260844,54415499
36334670,81767639
36334670,5481128
54948047,3797892
54948047,83450875
58785630,50780739
58785630,36468028
70481237,70667083
70481237,16581684
64363513,8647871
64363513,78600896
34498463,84848672
34498463,2400095
74868872,19204665
74868872,68044102
14873593,28314120
14873593,58934647
79705145,47007174
79705145,40241593
86639313,71694527
86639313,15554240
46133661,7752867
46133661,79495900
14278261,56923189
14278261,30325578
29844014,62347328
29844014,24901439
81667541,80677592
81667541,6571175
2866239,65671787
2866239,21576980
72201692,71698429
72201692,15550338
52145722,64229394
52145722,23019373
60247499,15884433
60247499,71364334
42841311,19177140
42841311,68071627
58332859,57132246
58332859,30116521
21842761,41951847
21842761,45296920
48885509,17239629
48885509,70009138
13681801,55664590
13681801,31584177
36833694,62232819
36833694,25015948
43330641,13839288
43330641,73409479
36054811,17692008
36054811,69556759
48761329,11861537
48761329,75387230
61703377,63798976
61703377,23449791
57017906,5726030
57017906,81522737
64766966,68264896
64766966,18983871
80894686,62970257
80894686,24278510
6373008,65249079
6373008,21999688
68656130,69289599
68656130,17959168
73491710,54991632
73491710,32257135
34896905,14770846
34896905,72477921
6302619,53375376
6302619,33873391
66955006,63671411
66955006,23577356
85697324,51376790
85697324,35871977
12988271,12057321
12988271,75191446
17533892,35465287
17533892,51783480
809387,8040226
809387,79208541
26030266,34181803
26030266,53066964
39165440,86161875
39165440,1086892
36162841,14616987
36162841,72631780
20435622,10258152
20435622,76990615
76085257,82157520
76085257,5091247
43812522,65524521
43812522,21724246
21834284,87030687
21834284,218080
8745324,51303079
8745324,35945688
29028107,17583086
29028107,69665681
58176121,83098006
58176121,4150761
66290162,35418222
66290162,51830545
76453633,40820330
76453633,46428437
41203764,85353865
41203764,1894902
15830106,86493283
15830106,755484
12628368,67232945
12628368,20015822
58991446,44939197
58991446,42309570
31111604,67841036
31111604,19407731
69553672,62269369
69553672,24979398
57920601,41783220
57920601,45465547
20230609,47336299
20230609,39912468
18062259,7581290
18062259,79667477
70764362,67111617
70764362,20137150
51852531,13391077
51852531,73857690
51257027,44145201
51257027,43103566
46849229,78085498
46849229,9163269
23964768,65506365
23964768,21742402
37205473,21557751
37205473,65691016
772019,81660667
772019,5588100
68516287,67015576
68516287,20233191
20154762,24451589
20154762,62797178
4727429,22375915
4727429,64872852
17302643,51601885
17302643,35646882
8773065,26860629
8773065,60388138
77559085,33365628
77559085,53883139
13569208,7346173
13569208,79902594
22077377,81423413
22077377,5825354
57219278,55044077
57219278,32204690
26478300,42586633
26478300,44662134
68321962,31065624
68321962,56183143
840040,13957808
840040,73290959
20937719,43356169
20937719,43892598
9121834,41569630
9121834,45679137
14324105,8464030
14324105,78784737
14151900,25450380
14151900,61798387
86584871,83283384
86584871,3965383
80915045,72121093
80915045,15127674
11042686,72151276
11042686,15097491
86625231,4712705
86625231,82536062
17484968,62464909
17484968,24783858
40589771,69915829
40589771,17332938
17813490,77950852
17813490,9297915
47563541,54961954
47563541,32286813
21584296,4346179
21584296,82902588
31792109,34421702
31792109,52827065
78233632,18176396
78233632,69072371
29604260,52991803
29604260,34256964
33739848,26934541
33739848,60314226
8288593,40422343
8288593,46826424
24563350,12730755
24563350,74518012
76858269,36521073
76858269,50727694
33794983,81717182
33794983,5531585
16247475,12498196
16247475,74750571
66553522,7198675
66553522,80050092
69426025,23126459
69426025,64122308
50058809,26983739
50058809,60265028
76844078,62707348
76844078,24541419
35120115,1321172
35120115,85927595
75427871,55949861
75427871,31298906
40782594,12797538
40782594,74451229
41624100,59516667
41624100,27732100
75126908,11000975
75126908,76247792
34428889,42004885
34428889,45243882
37713269,37080482
37713269,50168285
64793821,2782341
64793821,84466426
78206117,86942776
78206117,305991
20978774,60848986
20978774,26399781
25986733,69642959
25986733,17605808
15652816,45398616
15652816,41850151
77731863,74135481
77731863,13113286
76511445,72434792
76511445,14813975
76836071,2937117
76836071,84311650
65271449,74804950
65271449,12443817
38387859,50055646
38387859,37193121
81077990,12303785
81077990,74944982
20910759,5510447
20910759,81738320
677370,59951867
677370,27296900
28762987,38660619
28762987,48588148
35980879,32554558
35980879,54694209
78602702,14378315
78602702,72870452
26372484,13906948
26372484,73341819
8924550,8563589
8924550,78685178
31471599,35713467
31471599,51535300
68132381,7893530
68132381,79355237
12264903,14151663
12264903,73097104
29691906,75165106
29691906,12083661
59541198,4569259
59541198,82679508
72013331,37028338
72013331,50220429
51552442,51213299
51552442,36035468
14945936,38534787
14945936,48713980
25025233,80893669
25025233,6355098
64464718,56693448
64464718,30555319
26875027,80820894
26875027,6427873
7450973,7373044
7450973,79875723
63122321,19349655
63122321,67899112
28884890,8313765
28884890,78935002
56860965,80479657
56860965,6769110
30543354,37688302
30543354,49560465
4769753,74925222
4769753,12323545
75672768,16032846
75672768,71215921
46848749,3880645
46848749,83368122
50307596,63793586
50307596,23455181
59186152,1100572
59186152,86148195
79552220,3400064
79552220,83848703
21588921,6759353
21588921,80489414
62208434,68917967
62208434,18330800
34856761,81808386
34856761,5440381
67514976,40042162
67514976,47206605
76045168,84545488
76045168,2703279
67733150,65439766
67733150,21809001
20397187,34798502
20397187,52450265
83346104,57824480
83346104,29424287
13704080,86230502
13704080,1018265
6185919,55673080
6185919,31575687
49058206,23270900
49058206,63977867
72776877,16810286
72776877,70438481
78939783,27942434
78939783,59306333
15747339,49463821
15747339,37784946
18848097,23610455
18848097,63638312
15198638,39842064
15198638,47406703
48036669,26812063
48036669,60436704
78753941,74648408
78753941,12600359
24423354,41548314
24423354,45700453
15833851,82343760
15833851,4905007
18034886,85734040
18034886,1514727
82456774,52714490
82456774,34534277
63897456,35189926
63897456,52058841
79561465,14736746
79561465,72512021
58885083,46928092
58885083,40320675
58106656,55077435
58106656,32171332
69033296,73577914
69033296,13670853
72301421,63374464
72301421,23874303
7114055,44414966
7114055,42833801
10033311,3656851
10033311,83591916
4423350,64262542
4423350,22986225
82784910,67747500
82784910,19501267
43475811,45251237
43475811,41997530
24085490,51225689
24085490,36023078
37381409,60719271
37381409,26529496
52270294,46512262
52270294,40736505
15447066,46820988
15447066,40427779
57676984,29337510
57676984,57911257
86173861,28824591
86173861,58424176
3275428,69702481
3275428,17546286
7176221,40356654
7176221,46892113
72779259,15937169
72779259,71311598
23009566,73368285
23009566,13880482
53120990,77209622
53120990,10039145
6849359,23567454
6849359,63681313
19845622,48988213
19845622,38260554
12870248,37310182
12870248,49938585
80317859,12156749
80317859,75092018
3710043,32436227
3710043,54812540
33738451,26614202
33738451,60634565
36610245,27132210
36610245,60116557
52375921,80806312
52375921,6442455
62223994,60234133
62223994,27014634
36343875,21502020
36343875,65746747
60486044,82915404
60486044,4333363
82148443,25916196
82148443,61332571
37312650,22409487
37312650,64839280
62021158,42692761
62021158,44556006
53555962,81787873
53555962,5460894
19459057,68706219
19459057,18542548
76856715,11324215
76856715,75924552
25871803,70068636
25871803,17180131
44872574,70081058
44872574,17167709
41680646,75443812
41680646,11804955
21185580,84658673
21185580,2590094
21553934,78712068
21553934,8536699
16478959,58505059
16478959,28743708
31859268,33655006
31859268,53593761
25700624,72408813
25700624,14839954
40078273,49381523
40078273,37867244
84384043,62628852
84384043,24619915
62165507,82188063
62165507,5060704
60779751,27154933
60779751,60093834
8067789,39174466
8067789,48074301
76172823,48061123
76172823,39187644
35610976,61165740
35610976,26083027
55946328,85613130
55946328,1635637
76116286,60298522
76116286,26950245
34424266,77169068
34424266,10079699
51194003,58256849
51194003,28991918
71514730,47632750
71514730,39616017
29354313,28933814
29354313,58314953
64280407,85530950
64280407,1717817
53474019,30854697
53474019,56394070
6027524,74252144
6027524,12996623
25556948,31146415
25556948,56102352
64916055,60011141
64916055,27237626
13357478,66061171
13357478,21187596
17202922,80344695
17202922,6904072
56562709,44816034
56562709,42432733
16197930,65364199
16197930,21884568
4777144,30590601
4777144,56658166
46486713,73851624
46486713,13397143
6503258,64054479
6503258,23194288
66750113,87084978
66750113,163789
8138326,78441626
8138326,8807141
55741448,47602066
55741448,39646701
2912392,16231077
2912392,71017690
85699487,35009050
85699487,52239717
29417689,42051285
29417689,45197482
27261080,40079678
27261080,47169089
24145385,13191605
24145385,74057162
43946192,6114968
43946192,81133799
84934764,85562790
84934764,1685977
40248651,31092709
40248651,56156058
4753950,85018510
4753950,2230257
12093814,63030337
12093814,24218430
18541285,64901752
18541285,22347015
46960812,49098503
46960812,38150264
22182469,77427417
22182469,9821350
21656994,23154465
21656994,64094302
30879601,83628026
30879601,3620741
50813882,55748216
50813882,31500551
18543936,7149431
18543936,80099336
59530101,40737809
59530101,46510958
6657387,78806835
6657387,8441932
12172147,16194140
12172147,71054627
75141488,60915193
75141488,26333574
57011832,623194
57011832,86625573
40475134,80410918
40475134,6837849
76927145,3821119
76927145,83427648
69928197,4508900
69928197,82739867
25780883,77375057
25780883,9873710
20659972,82698056
20659972,4550711
71272695,45207110
71272695,42041657
35479810,8559820
35479810,78688947
6267072,16011042
6267072,71237725
55872299,84911973
55872299,2336794
53655377,55155617
53655377,32093150
57185782,68601706
57185782,18647061
72256022,70580795
72256022,16667972
86651000,56943415
86651000,30305352
28277226,52840495
28277226,34408272
78528555,47070125
78528555,40178642
68663221,23813107
68663221,63435660
45621047,11223663
45621047,76025104
13703598,7455270
13703598,79793497
65836224,41380108
65836224,45868659
54598779,11158162
54598779,76090605
69984866,42020820
69984866,45227947
41955406,23101232
41955406,64147535
33592209,71297526
33592209,15951241
40033374,23745573
40033374,63503194
28648121,65705817
28648121,21542950
68986687,15187625
68986687,72061142
26960486,74813599
26960486,12435168
20594275,51270693
20594275,35978074
34280515,54017407
34280515,33231360
77048862,14316351
77048862,72932416
38242774,69976453
38242774,17272314
19453429,60409945
19453429,26838822
63378422,17400695
63378422,69848072
39072170,74729976
39072170,12518791
78692790,8890077
78692790,78358690
32793221,83189250
32793221,4059517
52875390,61254076
52875390,25994691
12185814,28830590
12185814,58418177
58286064,59059572
58286064,28189195
70101955,59194763
70101955,28054004
50830556,63797424
50830556,23451343
9669498,10239382
9669498,77009385
57930696,70914370
57930696,16334397
3910139,2743705
3910139,84505062
79865714,46384125
79865714,40864642
20695351,4050361
20695351,83198406
21757521,574549
21757521,86674218
7534505,63473952
7534505,23774815
26085950,27320165
26085950,59928602
62639600,4022879
62639600,83225888
56658348,50925236
56658348,36323531
21565319,37761120
21565319,49487647
72429008,13285129
72429008,73963638
22755321,32651308
22755321,54597459
50863670,36581552
50863670,50667215
84458580,66971607
84458580,20277160
25326734,76509212
25326734,10739555
63182361,71676937
63182361,15571830
50768182,4757227
50768182,82491540
40256802,53675570
40256802,33573197
7959622,22274269
7959622,64974498
61257072,57960946
61257072,29287821
76841029,201103
76841029,87047664
20599055,4304779
20599055,82943988
61485588,58951569
61485588,28297198
32278606,62386271
32278606,24862496
28888057,34447302
28888057,52801465
55253535,1353063
55253535,85895704
10230,56560706
10230,30688061
26328522,17806647
26328522,69442120
29370908,26537974
29370908,60710793
10071893,38522727
10071893,48726040
27234241,64367293
27234241,22881474
50752581,35481171
50752581,51767596
43113911,86535331
43113911,713436
14727221,52677279
14727221,34571488
73060803,29159025
73060803,58089742
81547012,29059288
81547012,58189479
43502972,68561411
43502972,18687356
74330598,74176237
74330598,13072530
24715832,41618061
24715832,45630706
1931383,8494136
1931383,78754631
55695296,82111167
55695296,5137600
69515770,413361
69515770,86835406
65181660,66342535
65181660,20906232
75667210,75603594
75667210,11645173
29828440,1492845
29828440,85755922
25994357,39393644
25994357,47855123
24720484,19940636
24720484,67308131
31150818,23651398
31150818,63597369
55282452,32124247
55282452,55124520
39627038,70216463
39627038,17032304
64529970,44401327
64529970,42847440
48838606,20596413
48838606,66652354
84766352,82810262
84766352,4438505
64231820,18448752
64231820,68800015
75810806,20056329
75810806,67192438
85692239,7944187
85692239,79304580
20045862,85650326
20045862,1598441
10751853,63957489
10751853,23291278
46859130,64245849
46859130,23002918
21510220,58611687
21510220,28637080
16463550,10527316
16463550,76721451
17935552,51604266
17935552,35644501
