x,y
54623,23733
48160,22106
48160,37907
47268,44874
47268,15139
36062,52823
36062,7190
53365,57971
53365,2042
46255,22809
46255,37204
31476,6803
31476,53210
5984,42978
5984,17035
9095,17300
9095,42713
56354,39203
56354,20810
48259,27975
48259,32038
38841,27094
38841,32919
6970,34763
6970,25250
17925,22174
17925,37839
40879,37542
40879,22471
11134,19209
11134,40804
21820,59551
21820,462
35347,46095
35347,13918
26928,59859
26928,154
25979,14196
25979,45817
5021,10508
5021,49505
15935,16732
15935,43281
32661,42872
32661,17141
23050,27214
23050,32799
24010,34903
24010,25110
22238,3695
22238,56318
58788,17092
58788,42921
49089,36487
49089,23526
995,6319
995,53694
23368,57226
23368,2787
20499,44953
20499,15060
55131,31644
55131,28369
48074,28671
48074,31342
7789,12133
7789,47880
17247,11344
17247,48669
25562,24826
25562,35187
11779,49590
11779,10423
32065,17426
32065,42587
27279,47534
27279,12479
29906,42574
29906,17439
12685,54572
12685,5441
1937,30660
1937,29353
37795,14398
37795,45615
57444,50082
57444,9931
59711,16907
59711,43106
5555,48343
5555,11670
36372,2494
36372,57519
35106,42275
35106,17738
21074,1803
21074,58210
5124,43024
5124,16989
25575,513
25575,59500
37982,869
37982,59144
32529,40808
32529,19205
33951,56639
33951,3374
44998,27867
44998,32146
15651,31029
15651,28984
25747,39070
25747,20943
31749,55959
31749,4054
21693,56511
21693,3502
59220,21486
59220,38527
30002,59160
30002,853
17675,51526
17675,8487
24422,48040
24422,11973
18727,51820
18727,8193
37379,16603
37379,43410
38440,54855
38440,5158
57310,5782
57310,54231
7826,10905
7826,49108
5465,4579
5465,55434
49922,44299
49922,15714
27393,34811
27393,25202
51134,50625
51134,9388
30219,28486
30219,31527
7485,27106
7485,32907
26715,25299
26715,34714
20263,21290
20263,38723
28900,3468
28900,56545
6066,9031
6066,50982
19731,13876
19731,46137
48508,33347
48508,26666
11681,13239
11681,46774
34423,32783
34423,27230
13448,35195
13448,24818
51946,36019
51946,23994
24142,44377
24142,15636
51457,47641
51457,12372
37584,5385
37584,54628
20953,21100
20953,38913
55997,10954
55997,49059
57737,32319
57737,27694
20997,21438
20997,38575
53528,37113
53528,22900
34010,56577
34010,3436
18452,3824
18452,56189
18503,50661
18503,9352
28008,25217
28008,34796
43106,36140
43106,23873
4074,39123
4074,20890
51774,8557
51774,51456
18476,49437
18476,10576
14572,20350
14572,39663
27018,12831
27018,47182
48832,24728
48832,35285
36199,23110
36199,36903
2296,24936
2296,35077
4259,27867
4259,32146
38949,14118
38949,45895
44956,31107
44956,28906
40073,16879
40073,43134
8981,3439
8981,56574
7502,57015
7502,2998
20097,28783
20097,31230
18710,19630
18710,40383
32842,14622
32842,45391
15633,43636
15633,16377
49765,47398
49765,12615
48716,7416
48716,52597
8879,16698
8879,43315
26728,54772
26728,5241
24684,36128
24684,23885
6470,11910
6470,48103
37935,33180
37935,26833
19931,59800
19931,213
39478,4304
39478,55709
1559,53848
1559,6165
3818,30560
3818,29453
52729,21813
52729,38200
59250,48903
59250,11110
41305,31659
41305,28354
37316,38153
37316,21860
726,39735
726,20278
39768,24724
39768,35289
39166,25640
39166,34373
9571,55551
9571,4462
25312,29909
25312,30104
49478,33903
49478,26110
24366,36174
24366,23839
52770,6261
52770,53752
48702,34650
48702,25363
12570,34436
12570,25577
31052,42206
31052,17807
47975,18244
47975,41769
41455,41164
41455,18849
56756,21456
56756,38557
50704,11304
50704,48709
18193,35172
18193,24841
8890,24837
8890,35176
27410,58943
27410,1070
11726,43945
11726,16068
8738,16739
8738,43274
1627,22897
1627,37116
33689,8929
33689,51084
48030,30392
48030,29621
2105,31139
2105,28874
42723,43144
42723,16869
26707,34549
26707,25464
53082,39544
53082,20469
39273,28857
39273,31156
21887,53455
21887,6558
18316,36542
18316,23471
40640,37606
40640,22407
19305,10620
19305,49393
28713,45088
28713,14925
22943,42541
22943,17472
57254,29061
57254,30952
15351,52058
15351,7955
34113,18669
34113,41344
15239,50132
15239,9881
44505,48910
44505,11103
56771,24652
56771,35361
25113,23761
25113,36252
57153,8332
57153,51681
20486,48072
20486,11941
51053,6063
51053,53950
57669,37935
57669,22078
9724,19180
9724,40833
16664,6671
16664,53342
24287,20641
24287,39372
59500,38769
59500,21244
13995,21255
13995,38758
37419,5007
37419,55006
31369,2581
31369,57432
20409,39735
20409,20278
21328,31547
21328,28466
43480,47425
43480,12588
42462,44550
42462,15463
20137,19337
20137,40676
56349,21909
56349,38104
16073,1240
16073,58773
19965,8232
19965,51781
35912,35718
35912,24295
7579,9998
7579,50015
1428,2695
1428,57318
7842,12934
7842,47079
55373,39780
55373,20233
46062,26295
46062,33718
41233,12384
41233,47629
40337,11881
40337,48132
34618,3322
34618,56691
12096,15198
12096,44815
39657,33752
39657,26261
20201,45893
20201,14120
51961,22482
51961,37531
36188,19683
36188,40330
39159,488
39159,59525
26617,36468
26617,23545
28446,51964
28446,8049
43862,12390
43862,47623
49086,32755
49086,27258
24857,51758
24857,8255
13163,51641
13163,8372
7885,37770
7885,22243
38643,49107
38643,10906
37589,44284
37589,15729
32643,205
32643,59808
33776,17504
33776,42509
54616,26907
54616,33106
37950,14359
37950,45654
40488,1064
40488,58949
7116,57614
7116,2399
38275,19179
38275,40834
16844,4266
16844,55747
1037,15357
1037,44656
45343,34399
45343,25614
18962,18779
18962,41234
13446,18054
13446,41959
58932,4966
58932,55047
10344,22105
10344,37908
59741,45582
59741,14431
28402,48073
28402,11940
5042,12849
5042,47164
17647,50185
17647,9828
20397,14839
20397,45174
40732,44165
40732,15848
53933,37613
53933,22400
42808,54982
42808,5031
25031,58853
25031,1160
41586,59952
41586,61
55809,15893
55809,44120
26560,37615
26560,22398
49050,46013
49050,14000
53979,35029
53979,24984
42401,354
42401,59659
44529,29836
44529,30177
42293,32107
42293,27906
37242,52095
37242,7918
37257,35411
37257,24602
20122,22576
20122,37437
743,48465
743,11548
45801,26549
45801,33464
22938,14094
22938,45919
48727,16047
48727,43966
12018,4894
12018,55119
22912,15503
22912,44510
46281,14589
46281,45424
27121,41715
27121,18298
8064,34624
8064,25389
47365,56027
47365,3986
33461,577
33461,59436
45327,18654
45327,41359
11301,51191
11301,8822
31341,32782
31341,27231
33481,22085
33481,37928
33979,12378
33979,47635
18679,27942
18679,32071
7775,7268
7775,52745
32404,4216
32404,55797
58779,36683
58779,23330
11916,10704
11916,49309
1123,6798
1123,53215
55736,21175
55736,38838
53157,5059
53157,54954
16397,42159
16397,17854
38114,2572
38114,57441
52740,40998
52740,19015
54567,24179
54567,35834
19193,56611
19193,3402
52962,8170
52962,51843
38640,5889
38640,54124
58521,45667
58521,14346
23900,45782
23900,14231
20909,56165
20909,3848
37071,28564
37071,31449
24124,9440
24124,50573
5139,21070
5139,38943
41923,19948
41923,40065
30675,26507
30675,33506
47715,30561
47715,29452
9383,47488
9383,12525
14623,30267
14623,29746
31845,57782
31845,2231
8928,54466
8928,5547
40022,59071
40022,942
58207,18136
58207,41877
42911,17805
42911,42208
41428,42550
41428,17463
20450,10889
20450,49124
49839,45559
49839,14454
42684,58345
42684,1668
20926,8969
20926,51044
18495,11751
18495,48262
19776,51281
19776,8732
23143,48438
23143,11575
35289,6545
35289,53468
53133,3845
53133,56168
10124,28639
10124,31374
43941,29656
43941,30357
38371,35498
38371,24515
55234,34318
55234,25695
6879,25655
6879,34358
40912,24438
40912,35575
34696,9501
34696,50512
16582,44137
16582,15876
23141,7112
23141,52901
4324,51955
4324,8058
40870,43423
40870,16590
36517,50306
36517,9707
7972,7277
7972,52736
17336,49361
17336,10652
7811,33295
7811,26718
1566,40678
1566,19335
51657,57827
51657,2186
26615,3119
26615,56894
56284,24411
56284,35602
5709,17
5709,59996
14482,57609
14482,2404
51720,38978
51720,21035
27606,20271
27606,39742
58805,43331
58805,16682
17147,24701
17147,35312
11112,21295
11112,38718
8783,40471
8783,19542
49652,12385
49652,47628
53430,53546
53430,6467
10684,56950
10684,3063
9750,10554
9750,49459
35784,41715
35784,18298
26356,18097
26356,41916
12993,59081
12993,932
29258,57806
29258,2207
57247,31274
57247,28739
45797,732
45797,59281
32530,3592
32530,56421
31929,56108
31929,3905
36252,48860
36252,11153
58447,10901
58447,49112
51359,33935
51359,26078
40277,52332
40277,7681
36459,39762
36459,20251
36713,36546
36713,23467
42492,32535
42492,27478
11131,8352
11131,51661
7935,24653
7935,35360
1266,20571
1266,39442
43931,49280
43931,10733
15621,51518
15621,8495
21940,13032
21940,46981
56920,12696
56920,47317
44411,10332
44411,49681
42637,31281
42637,28732
28195,47202
28195,12811
45598,57375
45598,2638
24577,19851
24577,40162
38761,8462
38761,51551
57334,38393
57334,21620
15846,55572
15846,4441
28933,24729
28933,35284
30477,44430
30477,15583
12439,27121
12439,32892
36012,56119
36012,3894
47251,46124
47251,13889
47979,11137
47979,48876
16979,3046
16979,56967
21957,32651
21957,27362
30443,52037
30443,7976
16044,44628
16044,15385
47389,19851
47389,40162
59903,39662
59903,20351
35595,26025
35595,33988
56408,12068
56408,47945
52300,21865
52300,38148
33024,54652
33024,5361
19550,29614
19550,30399
5728,17249
5728,42764
12859,44389
12859,15624
30056,12416
30056,47597
41126,35034
41126,24979
59041,57249
59041,2764
31990,20378
31990,39635
44828,29420
44828,30593
46327,41418
46327,18595
45513,49690
45513,10323
30453,11060
30453,48953
19141,36839
19141,23174
48888,43839
48888,16174
51116,47568
51116,12445
48177,20256
48177,39757
47094,57536
47094,2477
52611,34580
52611,25433
15245,55662
15245,4351
43806,54046
43806,5967
46802,57375
46802,2638
10556,52418
10556,7595
6974,32413
6974,27600
36196,30607
36196,29406
5434,2072
5434,57941
59696,52508
59696,7505
46589,53217
46589,6796
8003,55431
8003,4582
19381,13293
19381,46720
5116,45433
5116,14580
36460,54183
36460,5830
43667,42353
43667,17660
22704,11562
22704,48451
56439,15165
56439,44848
58666,13471
58666,46542
43853,26690
43853,33323
53544,9683
53544,50330
32562,34062
32562,25951
28543,49757
28543,10256
45976,22577
45976,37436
48986,7298
48986,52715
38956,46554
38956,13459
20173,57083
20173,2930
18709,10628
18709,49385
43910,39358
43910,20655
49581,22746
49581,37267
19913,26141
19913,33872
52739,28537
52739,31476
45046,41694
45046,18319
34930,1569
34930,58444
8645,35667
8645,24346
55220,52958
55220,7055
2041,5574
2041,54439
12417,40630
12417,19383
33784,21136
33784,38877
939,53161
939,6852
7441,31486
7441,28527
52523,21438
52523,38575
55748,25592
55748,34421
47660,47680
47660,12333
9639,10757
9639,49256
27635,31697
27635,28316
44504,46999
44504,13014
5986,6296
5986,53717
29298,8852
29298,51161
32041,46099
32041,13914
58486,2401
58486,57612
54752,15579
54752,44434
40165,15113
40165,44900
2169,48352
2169,11661
31409,23347
31409,36666
38959,38644
38959,21369
34254,34798
34254,25215
1592,47792
1592,12221
4371,58834
4371,1179
46095,15440
46095,44573
29527,6957
29527,53056
18132,28279
18132,31734
46877,57863
46877,2150
21604,50760
21604,9253
39566,3029
39566,56984
24507,49597
24507,10416
51937,32546
51937,27467
14520,2508
14520,57505
26140,43492
26140,16521
22638,49519
22638,10494
49898,15710
49898,44303
50331,8195
50331,51818
12396,7128
12396,52885
489,47805
489,12208
51386,55211
51386,4802
21866,35265
21866,24748
44990,59631
44990,382
36496,824
36496,59189
58937,50293
58937,9720
3675,19209
3675,40804
11917,56237
11917,3776
51640,14115
51640,45898
22261,14517
22261,45496
22047,47511
22047,12502
30071,2766
30071,57247
40038,15689
40038,44324
5765,11467
5765,48546
12409,14092
12409,45921
14601,50218
14601,9795
19836,53750
19836,6263
55244,31247
55244,28766
17349,29267
17349,30746
37955,31090
37955,28923
57452,24532
57452,35481
59680,19304
59680,40709
42303,29864
42303,30149
53293,15257
53293,44756
20156,44724
20156,15289
17132,37841
17132,22172
43335,11587
43335,48426
39885,4757
39885,55256
51849,29684
51849,30329
4329,33542
4329,26471
626,21242
626,38771
17123,29231
17123,30782
20143,46550
20143,13463
46283,6549
46283,53464
42464,164
42464,59849
18899,102
18899,59911
28926,12666
28926,47347
27420,43682
27420,16331
57987,27183
57987,32830
58907,15471
58907,44542
507,7354
507,52659
1163,8179
1163,51834
14989,31163
14989,28850
13449,49092
13449,10921
40778,598
40778,59415
43087,21625
43087,38388
21388,7005
21388,53008
58578,59147
58578,866
3710,36164
3710,23849
52788,44500
52788,15513
31188,48692
31188,11321
16122,42761
16122,17252
29974,22844
29974,37169
25738,15112
25738,44901
34468,28601
34468,31412
8693,19559
8693,40454
40090,48495
40090,11518
30209,53662
30209,6351
15168,26806
15168,33207
14330,55497
14330,4516
11566,35332
11566,24681
56017,9096
56017,50917
28202,25223
28202,34790
770,22439
770,37574
35175,39251
35175,20762
33025,39236
33025,20777
11371,58318
11371,1695
42197,3192
42197,56821
12545,23387
12545,36626
46013,28446
46013,31567
6962,24338
6962,35675
34740,47534
34740,12479
41716,25642
41716,34371
41123,28323
41123,31690
46977,1053
46977,58960
45003,27959
45003,32054
23739,46602
23739,13411
13314,6114
13314,53899
32162,4098
32162,55915
17282,19418
17282,40595
55510,6784
55510,53229
22562,19171
22562,40842
57142,25996
57142,34017
44924,51296
44924,8717
59310,38659
59310,21354
3096,55191
3096,4822
8087,41918
8087,18095
28865,8014
28865,51999
33364,3796
33364,56217
15093,26430
15093,33583
4889,36615
4889,23398
43073,40750
43073,19263
14005,48792
14005,11221
19321,33608
19321,26405
20516,56063
20516,3950
17190,8431
17190,51582
15892,19160
15892,40853
14523,18963
14523,41050
44143,6254
44143,53759
51951,49730
51951,10283
33754,30008
33754,30005
54387,9481
54387,50532
45453,48877
45453,11136
22979,7390
22979,52623
503,19784
503,40229
22522,7148
22522,52865
54478,6102
54478,53911
12830,13112
12830,46901
6413,31505
6413,28508
50460,39233
50460,20780
54491,7583
54491,52430
59270,43235
59270,16778
66,32507
66,27506
15714,9908
15714,50105
4352,31985
4352,28028
18364,31621
18364,28392
51441,45040
51441,14973
28967,47914
28967,12099
51452,8558
51452,51455
33287,23025
33287,36988
36226,49692
36226,10321
51100,59041
51100,972
11338,2066
11338,57947
42983,1388
42983,58625
36947,28564
36947,31449
52082,59762
52082,251
2264,50124
2264,9889
18524,54060
18524,5953
41939,48568
41939,11445
40685,19483
40685,40530
6892,39128
6892,20885
59930,20174
59930,39839
58056,2968
58056,57045
23854,7659
23854,52354
35149,48892
35149,11121
31124,55274
31124,4739
8990,41989
8990,18024
897,15884
897,44129
37308,2221
37308,57792
2453,45366
2453,14647
17439,44024
17439,15989
42931,24644
42931,35369
51635,22779
51635,37234
53237,11859
53237,48154
47037,51343
47037,8670
23738,2874
23738,57139
55050,10363
55050,49650
27361,22497
27361,37516
6429,33790
6429,26223
13331,52026
13331,7987
19642,55510
19642,4503
54353,13763
54353,46250
873,51211
873,8802
23805,55855
23805,4158
45904,17418
45904,42595
35993,29193
35993,30820
49454,26950
49454,33063
59251,56793
59251,3220
20049,53155
20049,6858
44054,15377
44054,44636
16523,16858
16523,43155
35979,9682
35979,50331
6968,53281
6968,6732
17776,42245
17776,17768
23516,40532
23516,19481
40326,47762
40326,12251
29328,57477
29328,2536
55832,31074
55832,28939
41826,25041
41826,34972
37894,54904
37894,5109
21265,46300
21265,13713
51413,38397
51413,21616
48147,19067
48147,40946
37474,46934
37474,13079
5110,21248
5110,38765
34947,42199
34947,17814
39000,59417
39000,596
34476,31389
34476,28624
36464,53041
36464,6972
46002,54729
46002,5284
36521,29418
36521,30595
8399,37366
8399,22647
50719,37358
50719,22655
26797,10128
26797,49885
26019,54806
26019,5207
20477,19110
20477,40903
45385,21056
45385,38957
14382,52062
14382,7951
23100,57966
23100,2047
46274,15942
46274,44071
33952,39077
33952,20936
31518,13001
31518,47012
41375,23864
41375,36149
15936,2881
15936,57132
57391,55360
57391,4653
50731,26148
50731,33865
48182,25196
48182,34817
14692,1387
14692,58626
40925,36318
40925,23695
34297,55288
34297,4725
29363,34198
29363,25815
28251,7008
28251,53005
55242,18755
55242,41258
10585,31600
10585,28413
28934,1883
28934,58130
54682,53335
54682,6678
682,53245
682,6768
7620,47401
7620,12612
56877,41523
56877,18490
52322,42541
52322,17472
18893,46222
18893,13791
53839,45330
53839,14683
57193,41633
57193,18380
45364,16004
45364,44009
11486,52737
11486,7276
56472,53490
56472,6523
1336,14854
1336,45159
37995,54550
37995,5463
38256,3421
38256,56592
619,50316
619,9697
59540,38066
59540,21947
27010,30852
27010,29161
1458,635
1458,59378
5913,45342
5913,14671
52719,22438
52719,37575
12651,10691
12651,49322
28675,7507
28675,52506
59909,54296
59909,5717
19797,40601
19797,19412
29005,23249
29005,36764
6570,22375
6570,37638
48320,23036
48320,36977
10284,21340
10284,38673
57796,44629
57796,15384
56888,35482
56888,24531
46805,37427
46805,22586
2323,4651
2323,55362
9868,51088
9868,8925
34935,19883
34935,40130
39804,13417
39804,46596
13049,27168
13049,32845
9667,16776
9667,43237
3564,11724
3564,48289
13440,14114
13440,45899
54104,57015
54104,2998
53959,44033
53959,15980
56502,30668
56502,29345
34775,59328
34775,685
37827,21600
37827,38413
57967,53998
57967,6015
56133,17748
56133,42265
59353,11351
59353,48662
21590,9808
21590,50205
298,36023
298,23990
48974,56877
48974,3136
36533,26554
36533,33459
40859,50909
40859,9104
18201,23026
18201,36987
54931,50544
54931,9469
13866,45219
13866,14794
52043,35942
52043,24071
58399,44414
58399,15599
4906,44614
4906,15399
11487,11897
11487,48116
45173,21325
45173,38688
59642,43725
59642,16288
55984,19498
55984,40515
19608,23589
19608,36424
34521,12091
34521,47922
5437,23564
5437,36449
3552,28647
3552,31366
40133,55299
40133,4714
47042,36941
47042,23072
3600,29603
3600,30410
5032,18358
5032,41655
58813,56084
58813,3929
5686,3752
5686,56261
59221,13946
59221,46067
15155,42301
15155,17712
25394,8076
25394,51937
50925,20603
50925,39410
17467,23495
17467,36518
43264,21663
43264,38350
44179,20319
44179,39694
85,55903
85,4110
47045,15673
47045,44340
52659,8855
52659,51158
8106,42225
8106,17788
29548,1110
29548,58903
15145,42187
15145,17826
30711,57952
30711,2061
45368,55873
45368,4140
19542,9816
19542,50197
51824,21081
51824,38932
779,34626
779,25387
58811,8319
58811,51694
45367,11144
45367,48869
24983,31843
24983,28170
32026,39251
32026,20762
4172,100
4172,59913
15297,54244
15297,5769
15625,50166
15625,9847
25989,49478
25989,10535
674,31562
674,28451
16524,24403
16524,35610
28978,8492
28978,51521
5888,46559
5888,13454
50476,54624
50476,5389
2803,36187
2803,23826
20294,35529
20294,24484
18202,11229
18202,48784
11930,7059
11930,52954
26165,5145
26165,54868
57509,20879
57509,39134
53692,8332
53692,51681
34967,35489
34967,24524
7654,24539
7654,35474
27974,36174
27974,23839
53051,42002
53051,18011
25212,21686
25212,38327
7094,4210
7094,55803
59300,16202
59300,43811
43108,14728
43108,45285
50134,42712
50134,17301
22641,25149
22641,34864
5816,2093
5816,57920
16645,1525
16645,58488
34785,15000
34785,45013
22517,48266
22517,11747
39838,27359
39838,32654
4975,51000
4975,9013
10418,2187
10418,57826
13088,34625
13088,25388
25080,18050
25080,41963
37956,50137
37956,9876
43167,19052
43167,40961
21288,38638
21288,21375
45353,39718
45353,20295
48930,27886
48930,32127
11257,15177
11257,44836
55995,39601
55995,20412
30369,57545
30369,2468
24884,42043
24884,17970
33189,2636
33189,57377
1675,6547
1675,53466
16176,33110
16176,26903
3941,42580
3941,17433
25731,47157
25731,12856
17117,25411
17117,34602
15319,50555
15319,9458
44370,48485
44370,11528
30360,16062
30360,43951
14369,8519
14369,51494
32566,48266
32566,11747
29975,8413
29975,51600
36743,25786
36743,34227
53677,22502
53677,37511
50821,21851
50821,38162
38317,7239
38317,52774
31641,20984
31641,39029
24789,4693
24789,55320
25818,30585
25818,29428
29692,21897
29692,38116
41720,40288
41720,19725
59974,56454
59974,3559
37199,13531
37199,46482
48150,39766
48150,20247
29789,48048
29789,11965
25846,23550
25846,36463
2334,54554
2334,5459
19534,20723
19534,39290
3507,29676
3507,30337
8510,20519
8510,39494
48524,28213
48524,31800
22329,56692
22329,3321
56873,39557
56873,20456
7645,38445
7645,21568
47826,32033
47826,27980
52186,31216
52186,28797
4182,47888
4182,12125
33411,5055
33411,54958
47955,51316
47955,8697
37823,36586
37823,23427
38641,7699
38641,52314
20321,49543
20321,10470
49028,47159
49028,12854
30580,18048
30580,41965
56146,27531
56146,32482
50581,47030
50581,12983
18918,5135
18918,54878
8637,34973
8637,25040
21313,46466
21313,13547
5157,27638
5157,32375
15922,6259
15922,53754
57474,30650
57474,29363
24309,8666
24309,51347
48900,52577
48900,7436
57555,18414
57555,41599
13985,13705
13985,46308
5407,5276
5407,54737
39515,49599
39515,10414
59536,46170
59536,13843
11505,51878
11505,8135
18004,19485
18004,40528
50910,38977
50910,21036
1648,51984
1648,8029
25728,43967
25728,16046
8601,6134
8601,53879
59658,31413
59658,28600
20326,22258
20326,37755
3273,24245
3273,35768
4637,44473
4637,15540
24291,59639
24291,374
41589,22635
41589,37378
51289,41434
51289,18579
23494,4153
23494,55860
57513,45549
57513,14464
7471,59235
7471,778
56052,9794
56052,50219
39586,38745
39586,21268
5450,6296
5450,53717
37749,22727
37749,37286
26844,22678
26844,37335
57699,45684
57699,14329
3917,11992
3917,48021
18663,1933
18663,58080
52019,50575
52019,9438
42574,21806
42574,38207
24180,10935
24180,49078
696,30673
696,29340
16238,38469
16238,21544
24024,48925
24024,11088
17613,10411
17613,49602
28079,54834
28079,5179
9643,38015
9643,21998
20384,46728
20384,13285
8028,58760
8028,1253
22044,28086
22044,31927
9944,59516
9944,497
54123,52143
54123,7870
57382,14191
57382,45822
40250,40730
40250,19283
4268,46171
4268,13842
35646,42902
35646,17111
6830,16189
6830,43824
13919,26628
13919,33385
59499,39511
59499,20502
39179,5041
39179,54972
11754,42083
11754,17930
2832,12380
2832,47633
56751,38608
56751,21405
43830,1405
43830,58608
39550,35271
39550,24742
56260,19241
56260,40772
1293,14574
1293,45439
17953,47097
17953,12916
49005,51696
49005,8317
33016,29031
33016,30982
35924,4143
35924,55870
11644,58577
11644,1436
3452,5474
3452,54539
56998,35029
56998,24984
25946,5510
25946,54503
55160,9459
55160,50554
54412,43268
54412,16745
41785,36683
41785,23330
11136,24538
11136,35475
40472,3628
40472,56385
48343,29129
48343,30884
59954,28783
59954,31230
21255,26863
21255,33150
48717,43310
48717,16703
51045,45572
51045,14441
7438,3704
7438,56309
53211,26159
53211,33854
30462,20490
30462,39523
5435,29381
5435,30632
53146,25650
53146,34363
15513,30885
15513,29128
59558,9803
59558,50210
24134,45194
24134,14819
35236,15690
35236,44323
10239,30454
10239,29559
4978,48647
4978,11366
1998,33533
1998,26480
52157,56099
52157,3914
56437,52479
56437,7534
39537,21224
39537,38789
26856,59166
26856,847
20782,4403
20782,55610
7985,33508
7985,26505
32466,7556
32466,52457
10595,1662
10595,58351
8255,11440
8255,48573
56150,40819
56150,19194
29441,16924
29441,43089
23384,21154
23384,38859
21343,53438
21343,6575
48019,34531
48019,25482
53267,31305
53267,28708
19964,3342
19964,56671
9192,22941
9192,37072
19173,1967
19173,58046
26562,7202
26562,52811
23733,46236
23733,13777
12458,54961
12458,5052
16061,40150
16061,19863
20031,41280
20031,18733
46209,10536
46209,49477
33848,20282
33848,39731
14032,59292
14032,721
22092,58008
22092,2005
3400,2205
3400,57808
15471,4367
15471,55646
1689,20487
1689,39526
16737,53196
16737,6817
5491,37012
5491,23001
8885,4399
8885,55614
47760,44358
47760,15655
16469,48331
16469,11682
54995,43456
54995,16557
57667,8274
57667,51739
59115,9988
59115,50025
54578,48268
54578,11745
13944,21807
13944,38206
39506,2447
39506,57566
47817,11894
47817,48119
59355,55124
59355,4889
17366,41716
17366,18297
24756,40886
24756,19127
18026,16611
18026,43402
20493,5089
20493,54924
1388,6933
1388,53080
56371,52826
56371,7187
13454,55605
13454,4408
18155,53958
18155,6055
3042,9356
3042,50657
19044,32076
19044,27937
3921,24709
3921,35304
45902,48810
45902,11203
30724,11814
30724,48199
53179,28832
53179,31181
37035,38073
37035,21940
7986,24109
7986,35904
46886,54202
46886,5811
30848,8086
30848,51927
54081,16033
54081,43980
43511,29918
43511,30095
8810,51500
8810,8513
34955,22662
34955,37351
21099,36323
21099,23690
44461,44816
44461,15197
38611,45863
38611,14150
46592,42655
46592,17358
5890,51854
5890,8159
39381,19059
39381,40954
29506,19528
29506,40485
39225,8275
39225,51738
44617,54346
44617,5667
41565,35283
41565,24730
30072,42761
30072,17252
8834,49285
8834,10728
31166,18738
31166,41275
40456,10040
40456,49973
19288,10620
19288,49393
48993,13682
48993,46331
12256,27763
12256,32250
3009,12740
3009,47273
44840,32316
44840,27697
26409,36861
26409,23152
20575,14824
20575,45189
53236,19307
53236,40706
56841,42889
56841,17124
39914,41943
39914,18070
45982,35748
45982,24265
35956,8198
35956,51815
44167,49790
44167,10223
20889,40156
20889,19857
36040,43902
36040,16111
5381,33523
5381,26490
3403,10393
3403,49620
26809,23804
26809,36209
42072,54095
42072,5918
56999,13407
56999,46606
51964,7495
51964,52518
49260,4328
49260,55685
55666,51111
55666,8902
39707,15658
39707,44355
58999,1213
58999,58800
6808,53557
6808,6456
24981,40279
24981,19734
50656,34072
50656,25941
14499,2492
14499,57521
3989,50020
3989,9993
11672,33074
11672,26939
50682,56974
50682,3039
51860,55650
51860,4363
4739,36847
4739,23166
6705,31297
6705,28716
39708,5517
39708,54496
14171,18786
14171,41227
42304,42003
42304,18010
38151,7183
38151,52830
15325,24708
15325,35305
11638,57925
11638,2088
51443,21572
51443,38441
6543,32441
6543,27572
4105,6889
4105,53124
20809,24258
20809,35755
37738,45897
37738,14116
6487,59255
6487,758
25167,9332
25167,50681
23486,799
23486,59214
58799,42981
58799,17032
21256,57938
21256,2075
42664,25238
42664,34775
30458,34038
30458,25975
27947,38347
27947,21666
42560,51649
42560,8364
51719,47892
51719,12121
36342,2606
36342,57407
18467,54830
18467,5183
37157,22683
37157,37330
47402,25929
47402,34084
6907,6962
6907,53051
55972,16731
55972,43282
895,43251
895,16762
19571,13457
19571,46556
9582,53322
9582,6691
9099,775
9099,59238
18246,50488
18246,9525
3510,50022
3510,9991
991,31520
991,28493
28343,49416
28343,10597
48230,3585
48230,56428
12104,43098
12104,16915
8361,8316
8361,51697
7002,56112
7002,3901
16833,39911
16833,20102
9520,24086
9520,35927
3731,16622
3731,43391
18446,50335
18446,9678
6412,44110
6412,15903
11199,40418
11199,19595
31164,39827
31164,20186
57920,53618
57920,6395
2550,7634
2550,52379
3355,36815
3355,23198
56434,25298
56434,34715
15790,25014
15790,34999
23604,40594
23604,19419
41168,52808
41168,7205
57942,35709
57942,24304
16034,47005
16034,13008
26814,42088
26814,17925
38081,28514
38081,31499
55986,39033
55986,20980
46313,8490
46313,51523
39859,14746
39859,45267
3797,57034
3797,2979
36981,5415
36981,54598
28018,33673
28018,26340
22189,26401
22189,33612
6981,46065
6981,13948
21469,29712
21469,30301
56551,54453
56551,5560
54045,23320
54045,36693
20160,29946
20160,30067
37699,36657
37699,23356
12728,58291
12728,1722
44612,36715
44612,23298
32128,48245
32128,11768
19809,28568
19809,31445
54749,32448
54749,27565
2349,39403
2349,20610
8674,47606
8674,12407
4904,16902
4904,43111
41605,40108
41605,19905
50033,31491
50033,28522
35024,47881
35024,12132
37925,37853
37925,22160
50722,21928
50722,38085
7560,24664
7560,35349
28046,2206
28046,57807
10709,44095
10709,15918
44113,55355
44113,4658
43960,43211
43960,16802
9890,203
9890,59810
1702,33188
1702,26825
34195,50481
34195,9532
48022,42665
48022,17348
46159,50227
46159,9786
29079,27328
29079,32685
8682,5081
8682,54932
21703,13383
21703,46630
50693,10261
50693,49752
27924,22469
27924,37544
37541,49995
37541,10018
28375,55765
28375,4248
49279,35920
49279,24093
26533,43973
26533,16040
28261,38193
28261,21820
50963,17971
50963,42042
