x,y
30610,7
30610,49986
4494,39296
4494,10697
40120,9731
40120,40262
24520,29279
24520,20714
13888,21706
13888,28287
31844,31023
31844,18970
15700,40858
15700,9135
4523,37587
4523,12406
32710,19538
32710,30455
15602,4311
15602,45682
30960,25867
30960,24126
46950,13834
46950,36159
15967,12019
15967,37974
19462,32368
19462,17625
7987,24597
7987,25396
16452,43050
16452,6943
22658,21652
22658,28341
49726,23963
49726,26030
29046,18091
29046,31902
25112,36457
25112,13536
25859,44637
25859,5356
37172,24892
37172,25101
12443,36123
12443,13870
46830,20150
46830,29843
4815,49157
4815,836
41893,43530
41893,6463
45843,19467
45843,30526
24062,46753
24062,3240
157,10308
157,39685
29516,11879
29516,38114
3087,10161
3087,39832
21622,41073
21622,8920
10249,37533
10249,12460
48976,17580
48976,32413
44933,2451
44933,47542
29372,43935
29372,6058
48521,14562
48521,35431
45896,28296
45896,21697
27916,45280
27916,4713
36082,29063
36082,20930
33367,28232
33367,21761
18003,5044
18003,44949
47264,36360
47264,13633
24804,22510
24804,27483
44013,22897
44013,27096
12458,5920
12458,44073
872,15612
872,34381
28255,34609
28255,15384
29633,13795
29633,36198
15189,963
15189,49030
2917,8710
2917,41283
29765,29443
29765,20550
37229,19391
37229,30602
23317,26870
23317,23123
15299,13630
15299,36363
19293,897
19293,49096
8482,34468
8482,15525
26296,28875
26296,21118
32938,41510
32938,8483
32272,42845
32272,7148
20602,15037
20602,34956
5372,39668
5372,10325
47772,1339
47772,48654
11179,31963
11179,18030
26532,39747
26532,10246
46465,49782
46465,211
5492,25830
5492,24163
41760,18024
41760,31969
7265,4260
7265,45733
30554,197
30554,49796
39539,22032
39539,27961
23545,12389
23545,37604
15860,38791
15860,11202
15455,43433
15455,6560
30396,4894
30396,45099
34676,44635
34676,5358
7918,45556
7918,4437
39017,9956
39017,40037
46198,47665
46198,2328
15167,39641
15167,10352
20789,26047
20789,23946
33849,47391
33849,2602
32764,19053
32764,30940
31418,4782
31418,45211
2434,36839
2434,13154
35656,6148
35656,43845
35363,10265
35363,39728
11566,5517
11566,44476
47777,49196
47777,797
6015,38969
6015,11024
46833,14359
46833,35634
32465,46167
32465,3826
2320,38877
2320,11116
10376,4550
10376,45443
12822,20574
12822,29419
8201,32590
8201,17403
46656,21585
46656,28408
5950,40240
5950,9753
43232,24337
43232,25656
20339,33635
20339,16358
32191,5819
32191,44174
478,41311
478,8682
10500,34516
10500,15477
4281,33761
4281,16232
17246,23396
17246,26597
7086,328
7086,49665
24632,28050
24632,21943
39784,4799
39784,45194
5169,44029
5169,5964
47406,47080
47406,2913
13092,15362
13092,34631
14525,48383
14525,1610
25902,27417
25902,22576
29933,19598
29933,30395
27921,8040
27921,41953
6469,22127
6469,27866
11822,7735
11822,42258
33662,8716
33662,41277
48808,20054
48808,29939
4692,6495
4692,43498
36816,32070
36816,17923
33993,23190
33993,26803
16334,20368
16334,29625
10463,15151
10463,34842
13851,15530
13851,34463
20916,18700
20916,31293
9188,27914
9188,22079
7823,35280
7823,14713
4726,42061
4726,7932
3901,13333
3901,36660
39285,43381
39285,6612
46229,47431
46229,2562
12416,46600
12416,3393
5680,40169
5680,9824
1317,29872
1317,20121
33607,42795
33607,7198
31158,49692
31158,301
12150,38791
12150,11202
17555,42242
17555,7751
42283,41425
42283,8568
45652,18682
45652,31311
26311,22338
26311,27655
33390,27777
33390,22216
16878,21123
16878,28870
15361,3315
15361,46678
23811,13099
23811,36894
17946,10465
17946,39528
27924,44030
27924,5963
49689,27187
49689,22806
6893,30824
6893,19169
22674,49038
22674,955
18883,46629
18883,3364
20471,5853
20471,44140
37690,9147
37690,40846
30096,26208
30096,23785
42176,23582
42176,26411
3623,47240
3623,2753
38963,44369
38963,5624
40199,16494
40199,33499
17341,18432
17341,31561
18916,35496
18916,14497
12550,48058
12550,1935
1015,22039
1015,27954
18209,42309
18209,7684
36884,19675
36884,30318
25637,45872
25637,4121
26891,427
26891,49566
34434,35540
34434,14453
10853,2173
10853,47820
25021,38573
25021,11420
5034,15466
5034,34527
14276,29225
14276,20768
40564,17754
40564,32239
21382,26960
21382,23033
14249,49507
14249,486
20024,1073
20024,48920
1465,21200
1465,28793
37629,10069
37629,39924
13974,13243
13974,36750
7870,39513
7870,10480
28569,4927
28569,45066
33164,37317
33164,12676
44338,21831
44338,28162
43543,28195
43543,21798
4618,24237
4618,25756
26241,49687
26241,306
26169,496
26169,49497
1261,3317
1261,46676
28521,35255
28521,14738
4603,44310
4603,5683
45891,6854
45891,43139
29915,33086
29915,16907
43184,36374
43184,13619
24949,1678
24949,48315
37516,49445
37516,548
27266,35355
27266,14638
8735,7287
8735,42706
1692,35193
1692,14800
16638,32388
16638,17605
9126,25611
9126,24382
21034,3637
21034,46356
31676,6637
31676,43356
6767,22813
6767,27180
41535,20298
41535,29695
40361,17984
40361,32009
46900,23510
46900,26483
17304,5769
17304,44224
39986,35784
39986,14209
10375,16341
10375,33652
48536,3677
48536,46316
47655,26991
47655,23002
30633,9462
30633,40531
40118,15159
40118,34834
48992,1706
48992,48287
17572,16308
17572,33685
30016,39425
30016,10568
47116,30074
47116,19919
14607,28810
14607,21183
28070,14027
28070,35966
39386,35330
39386,14663
31351,41035
31351,8958
7267,40427
7267,9566
8127,18826
8127,31167
27646,38300
27646,11693
43321,18956
43321,31037
37521,7240
37521,42753
9618,45618
9618,4375
40095,19188
40095,30805
13587,48453
13587,1540
14071,37867
14071,12126
11238,10845
11238,39148
17900,19386
17900,30607
34879,19857
34879,30136
47395,21805
47395,28188
47190,44408
47190,5585
22103,14253
22103,35740
8973,15388
8973,34605
37640,2904
37640,47089
1667,39009
1667,10984
25169,37372
25169,12621
26671,12550
26671,37443
33589,15992
33589,34001
48886,33117
48886,16876
25097,26614
25097,23379
39259,49173
39259,820
47644,26167
47644,23826
43789,46718
43789,3275
14087,49850
14087,143
23695,16238
23695,33755
49966,13295
49966,36698
10656,16039
10656,33954
18716,11201
18716,38792
25578,41285
25578,8708
10455,37785
10455,12208
46664,31028
46664,18965
19393,25513
19393,24480
9827,22467
9827,27526
43469,15137
43469,34856
49,20255
49,29738
28281,27663
28281,22330
43114,1654
43114,48339
16945,33978
16945,16015
9196,46721
9196,3272
47910,9594
47910,40399
41355,26535
41355,23458
940,20039
940,29954
3172,49795
3172,198
39934,48811
39934,1182
24840,28284
24840,21709
39370,1
39370,49992
27873,20655
27873,29338
7889,14356
7889,35637
18458,45044
18458,4949
43348,38274
43348,11719
4698,5013
4698,44980
31620,36735
31620,13258
30250,36147
30250,13846
1958,28289
1958,21704
21464,44700
21464,5293
46981,44648
46981,5345
23369,22026
23369,27967
39442,17247
39442,32746
37251,42630
37251,7363
38901,5850
38901,44143
10881,9538
10881,40455
35314,16731
35314,33262
42519,23265
42519,26728
22328,12702
22328,37291
36037,27694
36037,22299
4635,15509
4635,34484
27016,24369
27016,25624
23042,29154
23042,20839
9850,43462
9850,6531
22524,30629
22524,19364
28385,11916
28385,38077
28998,17079
28998,32914
26715,46623
26715,3370
48223,21286
48223,28707
43920,40074
43920,9919
15457,10420
15457,39573
14874,13343
14874,36650
10793,6012
10793,43981
40419,7365
40419,42628
42586,3463
42586,46530
34866,34267
34866,15726
47611,18603
47611,31390
19341,22254
19341,27739
49407,33299
49407,16694
35325,14315
35325,35678
23826,28513
23826,21480
8602,9964
8602,40029
856,36493
856,13500
14773,7381
14773,42612
16068,16716
16068,33277
29072,9097
29072,40896
36725,8285
36725,41708
20057,28450
20057,21543
26228,3822
26228,46171
14569,20190
14569,29803
37991,38565
37991,11428
36845,48925
36845,1068
8488,48541
8488,1452
46153,20256
46153,29737
8571,7665
8571,42328
28981,21558
28981,28435
2161,4858
2161,45135
19121,26396
19121,23597
13983,30502
13983,19491
17509,18481
17509,31512
48321,10191
48321,39802
37816,40255
37816,9738
10629,29128
10629,20865
28372,4696
28372,45297
13448,47859
13448,2134
20563,33861
20563,16132
16608,35315
16608,14678
39009,482
39009,49511
12395,42213
12395,7780
37040,2472
37040,47521
43563,40210
43563,9783
24651,32806
24651,17187
17260,40997
17260,8996
6701,43990
6701,6003
17810,14531
17810,35462
36848,158
36848,49835
5274,2615
5274,47378
25053,37038
25053,12955
17859,17617
17859,32376
1326,12151
1326,37842
25575,40130
25575,9863
2343,19484
2343,30509
32256,34472
32256,15521
7287,12691
7287,37302
13763,23523
13763,26470
11697,34373
11697,15620
25611,19627
25611,30366
42182,8919
42182,41074
44128,21198
44128,28795
9422,33152
9422,16841
35410,34019
35410,15974
37744,38280
37744,11713
11843,36640
11843,13353
42490,27271
42490,22722
29861,35228
29861,14765
12489,20731
12489,29262
15002,3559
15002,46434
6232,17855
6232,32138
8449,26826
8449,23167
40080,18921
40080,31072
38109,17859
38109,32134
34140,43297
34140,6696
16380,48078
16380,1915
42773,9498
42773,40495
43235,22572
43235,27421
4054,20484
4054,29509
38077,2289
38077,47704
1846,5370
1846,44623
23035,40731
23035,9262
32507,48396
32507,1597
26141,26145
26141,23848
27445,26948
27445,23045
22573,1872
22573,48121
12634,7697
12634,42296
12054,554
12054,49439
49060,1887
49060,48106
38567,26124
38567,23869
26691,15542
26691,34451
49417,29406
49417,20587
34486,49445
34486,548
49025,8663
49025,41330
37321,42411
37321,7582
45770,34637
45770,15356
5165,20949
5165,29044
16440,43968
16440,6025
36078,44300
36078,5693
47021,953
47021,49040
10267,15624
10267,34369
29307,46008
29307,3985
29800,12557
29800,37436
32106,18993
32106,31000
15440,40540
15440,9453
34961,40432
34961,9561
11682,21738
11682,28255
24440,41691
24440,8302
38158,40674
38158,9319
37019,43711
37019,6282
14921,28919
14921,21074
12186,33919
12186,16074
8065,48796
8065,1197
30325,11786
30325,38207
23319,32935
23319,17058
6684,42693
6684,7300
15340,7027
15340,42966
16199,26567
16199,23426
20898,10631
20898,39362
20526,45031
20526,4962
47462,3522
47462,46471
15473,5212
15473,44781
43150,46300
43150,3693
46917,23115
46917,26878
47066,40927
47066,9066
30350,24298
30350,25695
10774,3289
10774,46704
7088,5797
7088,44196
18619,37483
18619,12510
14996,8937
14996,41056
46141,30978
46141,19015
3759,45041
3759,4952
10897,15428
10897,34565
10237,22471
10237,27522
42659,6206
42659,43787
6745,43601
6745,6392
19577,23095
19577,26898
48546,30953
48546,19040
4718,11207
4718,38786
46533,32407
46533,17586
48934,43847
48934,6146
42885,37453
42885,12540
2627,16783
2627,33210
31436,39437
31436,10556
31019,12134
31019,37859
7458,31490
7458,18503
867,5758
867,44235
4144,43790
4144,6203
15345,33051
15345,16942
11388,38140
11388,11853
32046,1700
32046,48293
8124,18146
8124,31847
45379,28419
45379,21574
42152,15270
42152,34723
46630,22407
46630,27586
38559,8429
38559,41564
5376,18013
5376,31980
41771,18582
41771,31411
40002,42251
40002,7742
36258,39055
36258,10938
20579,49353
20579,640
31698,20377
31698,29616
45174,44002
45174,5991
21003,15660
21003,34333
12936,5259
12936,44734
47645,46252
47645,3741
19632,45266
19632,4727
49702,43158
49702,6835
41205,33218
41205,16775
39668,49022
39668,971
27240,46289
27240,3704
42546,39319
42546,10674
41912,13970
41912,36023
33918,27384
33918,22609
39209,12107
39209,37886
369,23298
369,26695
43502,28506
43502,21487
24948,8632
24948,41361
545,33360
545,16633
19777,24462
19777,25531
23911,4951
23911,45042
5020,34801
5020,15192
33708,16537
33708,33456
30178,28645
30178,21348
20760,3274
20760,46719
23398,48613
23398,1380
38332,42233
38332,7760
40591,37774
40591,12219
25544,26619
25544,23374
48810,23313
48810,26680
46797,43982
46797,6011
24461,24428
24461,25565
19211,11711
19211,38282
23815,36841
23815,13152
48203,41082
48203,8911
44072,4849
44072,45144
19740,12411
19740,37582
29089,25736
29089,24257
34828,31106
34828,18887
20191,7053
20191,42940
26653,7015
26653,42978
33694,30482
33694,19511
33534,724
33534,49269
15695,11081
15695,38912
49562,42748
49562,7245
35789,12275
35789,37718
42136,11933
42136,38060
18954,7606
18954,42387
38253,40578
38253,9415
36576,33950
36576,16043
13825,31819
13825,18174
24747,46014
24747,3979
28315,7478
28315,42515
12022,42008
12022,7985
13356,22518
13356,27475
29706,10685
29706,39308
48672,26649
48672,23344
34048,10878
34048,39115
37679,19634
37679,30359
2285,15910
2285,34083
47754,13244
47754,36749
10898,34808
10898,15185
25933,31549
25933,18444
36318,9592
36318,40401
7075,41167
7075,8826
37352,29726
37352,20267
11746,31078
11746,18915
19017,24902
19017,25091
8679,19465
8679,30528
40091,4019
40091,45974
1482,34635
1482,15358
8205,17787
8205,32206
37288,16009
37288,33984
13311,34640
13311,15353
45367,22076
45367,27917
23692,4917
23692,45076
6227,11892
6227,38101
32043,23316
32043,26677
10480,25676
10480,24317
941,17704
941,32289
30899,11419
30899,38574
23737,49735
23737,258
24011,29154
24011,20839
37578,11357
37578,38636
6794,37315
6794,12678
3082,28775
3082,21218
4703,46920
4703,3073
3175,16372
3175,33621
8730,35961
8730,14032
9681,15466
9681,34527
48550,22942
48550,27051
11765,7563
11765,42430
21805,42370
21805,7623
24065,697
24065,49296
22331,42112
22331,7881
13875,19824
13875,30169
47870,29491
47870,20502
36376,711
36376,49282
990,28792
990,21201
2801,12142
2801,37851
11175,45294
11175,4699
1076,35811
1076,14182
32717,41712
32717,8281
26968,2186
26968,47807
6390,39930
6390,10063
14339,18674
14339,31319
17498,20004
17498,29989
5286,11191
5286,38802
13927,19226
13927,30767
49866,12390
49866,37603
48063,2662
48063,47331
22723,19028
22723,30965
5080,40227
5080,9766
49889,11403
49889,38590
38356,4865
38356,45128
1122,17642
1122,32351
2476,33327
2476,16666
1773,39959
1773,10034
24667,18204
24667,31789
21642,14473
21642,35520
45440,37735
45440,12258
24882,2516
24882,47477
22310,14040
22310,35953
19899,673
19899,49320
45905,4025
45905,45968
17970,18212
17970,31781
9812,16877
9812,33116
479,2868
479,47125
38348,5534
38348,44459
5255,45610
5255,4383
43537,21585
43537,28408
18992,37519
18992,12474
44295,19722
44295,30271
30464,12404
30464,37589
3999,20682
3999,29311
26825,41453
26825,8540
25621,16500
25621,33493
29035,41433
29035,8560
22843,6475
22843,43518
43433,49333
43433,660
18405,38988
18405,11005
41416,47979
41416,2014
25926,49908
25926,85
22398,24649
22398,25344
28452,19426
28452,30567
14492,41748
14492,8245
19737,48018
19737,1975
3640,23851
3640,26142
10637,48904
10637,1089
43714,9733
43714,40260
18191,18410
18191,31583
36139,23922
36139,26071
36367,28682
36367,21311
43463,37579
43463,12414
36764,33705
36764,16288
29203,32374
29203,17619
33225,28691
33225,21302
36059,49776
36059,217
6216,23508
6216,26485
5353,19449
5353,30544
32278,32811
32278,17182
30429,45198
30429,4795
32581,47244
32581,2749
29691,36132
29691,13861
1714,44677
1714,5316
8754,49391
8754,602
16941,22819
16941,27174
40117,2683
40117,47310
10875,37968
10875,12025
13375,2722
13375,47271
37285,16149
37285,33844
34910,36584
34910,13409
37398,27314
37398,22679
5565,42661
5565,7332
41062,47588
41062,2405
48552,1351
48552,48642
495,33105
495,16888
19783,40221
19783,9772
13820,45288
13820,4705
34098,39271
34098,10722
24646,4229
24646,45764
18300,11784
18300,38209
41949,31918
41949,18075
36366,47026
36366,2967
22200,17461
22200,32532
19636,25312
19636,24681
30303,47242
30303,2751
40617,29754
40617,20239
34597,18293
34597,31700
40229,17392
40229,32601
20464,15308
20464,34685
29608,41916
29608,8077
38438,20577
38438,29416
22947,17878
22947,32115
13466,31838
13466,18155
11847,45351
11847,4642
25898,34629
25898,15364
39063,24298
39063,25695
5921,4431
5921,45562
30238,20801
30238,29192
9247,28271
9247,21722
27174,45917
27174,4076
31696,37955
31696,12038
33904,12215
33904,37778
47926,20465
47926,29528
24307,45340
24307,4653
49829,22089
49829,27904
9605,46234
9605,3759
19484,41741
19484,8252
21085,21701
21085,28292
45728,6489
45728,43504
10803,32545
10803,17448
17590,39104
17590,10889
8747,2974
8747,47019
48429,44465
48429,5528
22664,38141
22664,11852
4111,44678
4111,5315
21217,14205
21217,35788
5285,38653
5285,11340
44270,34797
44270,15196
18745,32081
18745,17912
30688,40521
30688,9472
49177,517
49177,49476
36737,18819
36737,31174
18200,14093
18200,35900
9110,15804
9110,34189
40050,10891
40050,39102
34823,39696
34823,10297
27633,18751
27633,31242
2017,33667
2017,16326
17236,20247
17236,29746
6412,18208
6412,31785
28320,35167
28320,14826
37227,26552
37227,23441
8489,30221
8489,19772
26811,1595
26811,48398
7980,49837
7980,156
29824,31732
29824,18261
45982,24763
45982,25230
38091,16661
38091,33332
17227,25058
17227,24935
16671,9848
16671,40145
28471,1049
28471,48944
36627,30164
36627,19829
43489,44468
43489,5525
12065,43167
12065,6826
44845,5801
44845,44192
2617,32337
2617,17656
4633,28115
4633,21878
24753,34038
24753,15955
14386,28685
14386,21308
8703,6978
8703,43015
11057,9786
11057,40207
5515,15222
5515,34771
23650,2013
23650,47980
32461,6276
32461,43717
34133,33279
34133,16714
41202,19
41202,49974
37393,49204
37393,789
46898,24561
46898,25432
46088,30210
46088,19783
4087,8240
4087,41753
28925,2638
28925,47355
30157,48001
30157,1992
41700,13550
41700,36443
46654,6402
46654,43591
44743,28719
44743,21274
15174,7681
15174,42312
5783,49897
5783,96
39356,32118
39356,17875
15508,31544
15508,18449
27843,272
27843,49721
40154,9108
40154,40885
48889,46384
48889,3609
24931,22180
24931,27813
10544,25997
10544,23996
20505,21209
20505,28784
6196,32278
6196,17715
7669,37520
7669,12473
11138,39324
11138,10669
37570,1709
37570,48284
14815,33125
14815,16868
37369,9639
37369,40354
27787,1652
27787,48341
7172,26516
7172,23477
1896,6634
1896,43359
27716,45325
27716,4668
30758,23335
30758,26658
290,26328
290,23665
39214,6102
39214,43891
43094,24160
43094,25833
47378,34874
47378,15119
43308,48046
43308,1947
49512,19703
49512,30290
15137,43770
15137,6223
19059,32238
19059,17755
43917,25375
43917,24618
1636,2194
1636,47799
26940,15643
26940,34350
861,31226
861,18767
25308,27819
25308,22174
28861,47190
28861,2803
34174,31188
34174,18805
9901,41675
9901,8318
10891,12649
10891,37344
34351,28006
34351,21987
31054,16655
31054,33338
3439,28128
3439,21865
28115,16265
28115,33728
23407,36470
23407,13523
41589,19300
41589,30693
1676,26194
1676,23799
26127,16341
26127,33652
34478,4031
34478,45962
33113,7705
33113,42288
9100,28138
9100,21855
9327,4119
9327,45874
12217,7063
12217,42930
42438,38140
42438,11853
18427,25824
18427,24169
40105,44215
40105,5778
36896,41140
36896,8853
21043,30285
21043,19708
35893,11316
35893,38677
46632,25082
46632,24911
18656,30213
18656,19780
44340,1702
44340,48291
47172,30501
47172,19492
9530,34272
9530,15721
29816,25920
29816,24073
16196,16857
16196,33136
27699,35612
27699,14381
44890,31882
44890,18111
5158,46287
5158,3706
8749,43338
8749,6655
1795,18270
1795,31723
40642,44137
40642,5856
16026,21414
16026,28579
21145,43502
21145,6491
39757,5379
39757,44614
6017,19850
6017,30143
35851,23420
35851,26573
30204,48197
30204,1796
29546,18422
29546,31571
40303,38842
40303,11151
20955,25440
20955,24553
47063,30618
47063,19375
34415,5874
34415,44119
6367,23346
6367,26647
15454,30905
15454,19088
14460,45338
14460,4655
8498,14405
8498,35588
7872,27524
7872,22469
22574,22725
22574,27268
22802,34130
22802,15863
5114,26033
5114,23960
25882,32215
25882,17778
23251,39293
23251,10700
29854,28686
29854,21307
47693,16655
47693,33338
15392,31298
15392,18695
37329,29448
37329,20545
29056,6265
29056,43728
27009,32893
27009,17100
28564,6842
28564,43151
8882,47915
8882,2078
39517,33292
39517,16701
7887,21562
7887,28431
4717,21991
4717,28002
35742,34634
35742,15359
34919,27913
34919,22080
25455,5959
25455,44034
45097,20117
45097,29876
17625,10601
17625,39392
31977,15171
31977,34822
21688,23178
21688,26815
29303,14817
29303,35176
47525,33472
47525,16521
36876,35142
36876,14851
12052,6102
12052,43891
1072,10389
1072,39604
4709,591
4709,49402
27595,47026
27595,2967
43819,31813
43819,18180
44563,14506
44563,35487
42133,1865
42133,48128
29019,19281
29019,30712
46409,29031
46409,20962
28150,36146
28150,13847
7200,15069
7200,34924
31838,3362
31838,46631
47142,42989
47142,7004
10679,11478
10679,38515
46151,23913
46151,26080
5011,15016
5011,34977
84,15122
84,34871
2483,767
2483,49226
16704,7246
16704,42747
34396,40504
34396,9489
1479,10823
1479,39170
12677,14157
12677,35836
8678,37539
8678,12454
24033,31190
24033,18803
38296,29429
38296,20564
38333,20108
38333,29885
45756,6133
45756,43860
17544,30784
17544,19209
23345,41573
23345,8420
34144,23913
34144,26080
34198,13184
34198,36809
12042,45841
12042,4152
39434,14087
39434,35906
23075,42755
23075,7238
3038,28758
3038,21235
29699,9436
29699,40557
17412,15811
17412,34182
9534,45527
9534,4466
49136,26791
49136,23202
19595,2425
19595,47568
12163,40931
12163,9062
17921,2329
17921,47664
11079,38929
11079,11064
48258,31266
48258,18727
7623,31220
7623,18773
32639,17378
32639,32615
7621,39513
7621,10480
49858,45041
49858,4952
21773,42304
21773,7689
7155,14490
7155,35503
21641,9052
21641,40941
43642,9805
43642,40188
29426,9974
29426,40019
19826,5391
19826,44602
32678,10772
32678,39221
5704,39043
5704,10950
30276,5777
30276,44216
36361,37870
36361,12123
13304,43180
13304,6813
9004,25846
9004,24147
7064,16808
7064,33185
43988,32724
43988,17269
7033,9987
7033,40006
39761,3125
39761,46868
11757,46492
11757,3501
11080,14900
11080,35093
32394,48619
32394,1374
27208,14114
27208,35879
6512,1000
6512,48993
39481,4068
39481,45925
43101,48447
43101,1546
6934,30236
6934,19757
22875,46368
22875,3625
25741,6844
25741,43149
43994,28111
43994,21882
41484,10788
41484,39205
32280,39686
32280,10307
24496,25040
24496,24953
48096,22143
48096,27850
46464,8270
46464,41723
10692,44389
10692,5604
24185,37985
24185,12008
33737,37841
33737,12152
16421,4237
16421,45756
32809,1425
32809,48568
9328,36259
9328,13734
7344,2282
7344,47711
42442,23229
42442,26764
21088,43987
21088,6006
6520,18014
6520,31979
23573,43968
23573,6025
20919,17376
20919,32617
4754,25127
4754,24866
29757,2339
29757,47654
31761,13087
31761,36906
45783,36021
45783,13972
27548,24784
27548,25209
6068,12600
6068,37393
34110,16543
34110,33450
25511,28996
25511,20997
26212,6059
26212,43934
22973,15841
22973,34152
16722,41325
16722,8668
12881,3483
12881,46510
5140,39966
5140,10027
30694,13731
30694,36262
1274,25861
1274,24132
47805,37325
47805,12668
21246,43806
21246,6187
22920,44827
22920,5166
39811,8032
39811,41961
22582,17906
22582,32087
47464,15379
47464,34614
48724,46604
48724,3389
41602,11710
41602,38283
44342,12549
44342,37444
8452,9714
8452,40279
31329,7103
31329,42890
8532,29427
8532,20566
15375,13440
15375,36553
1696,46962
1696,3031
19209,9113
19209,40880
40643,27457
40643,22536
6080,20857
6080,29136
47476,8376
47476,41617
3198,30666
3198,19327
6380,28852
6380,21141
9891,44230
9891,5763
12837,46583
12837,3410
37775,42814
37775,7179
25425,2185
25425,47808
4081,40969
4081,9024
41110,1114
41110,48879
45860,39859
45860,10134
40539,44806
40539,5187
23455,19248
23455,30745
26297,39345
26297,10648
30225,22854
30225,27139
21270,15086
21270,34907
2743,1645
2743,48348
41815,10367
41815,39626
34735,42283
34735,7710
25050,9965
25050,40028
22635,14510
22635,35483
18184,46271
18184,3722
1236,34964
1236,15029
45112,49291
45112,702
47340,13865
47340,36128
21445,8361
21445,41632
38201,24752
38201,25241
24897,47605
24897,2388
29648,8611
29648,41382
48212,24188
48212,25805
43701,33143
43701,16850
21235,24139
21235,25854
18016,24756
18016,25237
25107,9882
25107,40111
44667,37946
44667,12047
8014,31372
8014,18621
9452,2932
9452,47061
9661,49836
9661,157
39549,48591
39549,1402
12760,47375
12760,2618
11696,21554
11696,28439
40543,7279
40543,42714
36700,29891
36700,20102
45044,2826
45044,47167
25901,44702
25901,5291
28537,10419
28537,39574
29060,2085
29060,47908
1476,16506
1476,33487
3421,3715
3421,46278
29412,10627
29412,39366
17515,14390
17515,35603
4861,12323
4861,37670
41050,14459
41050,35534
24942,21739
24942,28254
3753,42456
3753,7537
12350,11817
12350,38176
28824,21534
28824,28459
2177,46670
2177,3323
5426,1363
5426,48630
39562,21899
39562,28094
27883,23348
27883,26645
31894,25728
31894,24265
