x,y
1428315,3345162
1428315,3137591
3755277,3331198
3755277,3151555
949839,407180
949839,6075573
2118319,3193372
2118319,3289381
5643659,1645978
5643659,4836775
4843121,3084900
4843121,3397853
5223070,4216065
5223070,2266688
5967100,291264
5967100,6191489
2436069,4657158
2436069,1825595
310202,1491105
310202,4991648
42937,4010302
42937,2472451
3842673,5236286
3842673,1246467
4823252,3656143
4823252,2826610
2860253,1403908
2860253,5078845
5541298,5641350
5541298,841403
772803,5744031
772803,738722
5129937,5976083
5129937,506670
4703180,317050
4703180,6165703
4346547,5988583
4346547,494170
4680882,145548
4680882,6337205
5511699,3951587
5511699,2531166
2888672,612039
2888672,5870714
1538620,3444236
1538620,3038517
6246503,5118322
6246503,1364431
2311084,3939915
2311084,2542838
2345830,2993637
2345830,3489116
6354811,223584
6354811,6259169
3080365,5409628
3080365,1073125
5621038,5094928
5621038,1387825
2632521,5100804
2632521,1381949
3704984,3909413
3704984,2573340
2423719,3171323
2423719,3311430
3050465,1910418
3050465,4572335
2802872,3947859
2802872,2534894
612744,2336096
612744,4146657
3031982,5074625
3031982,1408128
4549228,3278364
4549228,3204389
2833510,3073714
2833510,3409039
1716613,2567147
1716613,3915606
994414,1241423
994414,5241330
3817862,5751263
3817862,731490
4579811,6144049
4579811,338704
1297259,4184346
1297259,2298407
81513,495326
81513,5987427
266360,1164692
266360,5318061
5896353,5694379
5896353,788374
5123827,920167
5123827,5562586
5479330,1955573
5479330,4527180
3103828,1135761
3103828,5346992
1979531,2120420
1979531,4362333
2278199,1091143
2278199,5391610
5317955,3222543
5317955,3260210
2108731,4521286
2108731,1961467
2112325,5076290
2112325,1406463
5281975,6283513
5281975,199240
2872644,5915578
2872644,567175
5053471,5870771
5053471,611982
5268264,1854580
5268264,4628173
4116256,4450054
4116256,2032699
6033472,3116584
6033472,3366169
2937037,1098040
2937037,5384713
6172271,6294170
6172271,188583
187677,594732
187677,5888021
5549399,4994678
5549399,1488075
3179668,1152108
3179668,5330645
1583901,2935408
1583901,3547345
3524749,2134521
3524749,4348232
2281921,3578648
2281921,2904105
3996531,1402302
3996531,5080451
227471,5488648
227471,994105
3011955,4334283
3011955,2148470
5841374,297933
5841374,6184820
3210076,5555802
3210076,926951
2384114,5971650
2384114,511103
6292029,3501324
6292029,2981429
1963268,1020859
1963268,5461894
507133,3496462
507133,2986291
4424328,3743510
4424328,2739243
5735794,4029805
5735794,2452948
2843330,5984647
2843330,498106
768122,3532822
768122,2949931
137705,4573410
137705,1909343
4026812,4182718
4026812,2300035
4237296,5357623
4237296,1125130
4362225,3726785
4362225,2755968
155539,750522
155539,5732231
3997592,210130
3997592,6272623
424999,3463863
424999,3018890
1816857,994815
1816857,5487938
2575279,5701201
2575279,781552
636533,3452049
636533,3030704
4803580,1722587
4803580,4760166
3154963,771435
3154963,5711318
661525,4940503
661525,1542250
2170966,3461072
2170966,3021681
4349389,6407825
4349389,74928
1443653,5074885
1443653,1407868
2026376,3380572
2026376,3102181
2784847,5499394
2784847,983359
1284298,4168071
1284298,2314682
1351595,2466777
1351595,4015976
3886007,239027
3886007,6243726
4001549,1386163
4001549,5096590
1334592,3167158
1334592,3315595
3595884,6404528
3595884,78225
3110543,22325
3110543,6460428
5546305,4277999
5546305,2204754
4211181,5296354
4211181,1186399
6127532,2976083
6127532,3506670
5333020,368809
5333020,6113944
2958682,3032011
2958682,3450742
5249819,6277491
5249819,205262
1987404,1244138
1987404,5238615
1607183,1515695
1607183,4967058
788140,4996143
788140,1486610
2273127,5858153
2273127,624600
4087390,5800806
4087390,681947
3566603,3225331
3566603,3257422
6083837,3054606
6083837,3428147
642389,2440817
642389,4041936
3892296,1743761
3892296,4738992
5302886,2951764
5302886,3530989
5828786,466762
5828786,6015991
3027542,3144609
3027542,3338144
5759262,6063791
5759262,418962
2636061,1387136
2636061,5095617
3628074,1947333
3628074,4535420
1795421,4377171
1795421,2105582
6046062,6348839
6046062,133914
5237424,1415043
5237424,5067710
2198720,583773
2198720,5898980
1483914,3476366
1483914,3006387
5690892,3585126
5690892,2897627
5134470,2905676
5134470,3577077
5736107,5988819
5736107,493934
4137050,1914195
4137050,4568558
743009,6275953
743009,206800
2762164,2473915
2762164,4008838
4566968,6411932
4566968,70821
800551,2510925
800551,3971828
1278009,3224389
1278009,3258364
837263,3535014
837263,2947739
350754,1186600
350754,5296153
2671930,886686
2671930,5596067
1216249,2219670
1216249,4263083
6033318,1040449
6033318,5442304
4907475,1478528
4907475,5004225
3312712,6089253
3312712,393500
2638480,2544711
2638480,3938042
3198052,4945362
3198052,1537391
3156615,3353922
3156615,3128831
4754582,5643977
4754582,838776
1282412,5455408
1282412,1027345
567835,1206652
567835,5276101
3903213,2222251
3903213,4260502
6355989,2993246
6355989,3489507
1283714,2227243
1283714,4255510
2298284,4046685
2298284,2436068
5319089,4610476
5319089,1872277
2937884,6272791
2937884,209962
1488142,892914
1488142,5589839
2694847,5168429
2694847,1314324
3696784,3715222
3696784,2767531
4457677,5375522
4457677,1107231
1842680,6159679
1842680,323074
1859833,6206530
1859833,276223
3157335,5212857
3157335,1269896
1819766,6332779
1819766,149974
3867693,917493
3867693,5565260
3703134,6025607
3703134,457146
2083915,830133
2083915,5652620
3308167,5050905
3308167,1431848
5879524,4725211
5879524,1757542
2710185,5609954
2710185,872799
4404464,4029241
4404464,2453512
5127757,6001600
5127757,481153
6222014,5694730
6222014,788023
4971142,2573285
4971142,3909468
386564,6048113
386564,434640
4528982,5345429
4528982,1137324
2034238,1656116
2034238,4826637
3112604,987461
3112604,5495292
3239168,5784439
3239168,698314
249987,5226826
249987,1255927
1575538,4219991
1575538,2262762
5492489,1465168
5492489,5017585
4636658,1284194
4636658,5198559
6022181,1410157
6022181,5072596
1151531,2002629
1151531,4480124
4825017,5200804
4825017,1281949
1369770,3831696
1369770,2651057
4430039,992978
4430039,5489775
1859943,2595055
1859943,3887698
3141340,2299042
3141340,4183711
3466798,4209097
3466798,2273656
2350938,377639
2350938,6105114
2108538,1953791
2108538,4528962
2843947,5901304
2843947,581449
3154427,5420215
3154427,1062538
1452846,325645
1452846,6157108
5939618,1047589
5939618,5435164
3710353,5522409
3710353,960344
752548,5115241
752548,1367512
3081201,2327989
3081201,4154764
4913079,4817189
4913079,1665564
3651928,4320198
3651928,2162555
3476859,1724707
3476859,4758046
3887197,3264398
3887197,3218355
5025641,6176104
5025641,306649
4521452,1026
4521452,6481727
3327571,3057970
3327571,3424783
6106450,1442464
6106450,5040289
4214417,3575065
4214417,2907688
3651444,4599982
3651444,1882771
1630680,1866699
1630680,4616054
4615916,2834585
4615916,3648168
2969137,1383121
2969137,5099632
248126,4217088
248126,2265665
1829800,4035335
1829800,2447418
982765,4756392
982765,1726361
4923502,5717829
4923502,764924
383841,4345404
383841,2137349
4215909,616407
4215909,5866346
2552899,1511350
2552899,4971403
3653441,2163591
3653441,4319162
6470130,5744678
6470130,738075
2576464,4227645
2576464,2255108
1969151,5172281
1969151,1310472
5919633,2508796
5919633,3973957
956367,46439
956367,6436314
3312552,5964155
3312552,518598
3394748,4907934
3394748,1574819
6084566,6022620
6084566,460133
4424013,4627153
4424013,1855600
1675748,4897663
1675748,1585090
6190530,3938017
6190530,2544736
3862621,825376
3862621,5657377
4738551,2265507
4738551,4217246
5279326,5533110
5279326,949643
4713360,5666914
4713360,815839
1932149,4889740
1932149,1593013
1607798,5600199
1607798,882554
523902,5553831
523902,928922
840365,1872923
840365,4609830
5766922,2807893
5766922,3674860
907715,3664414
907715,2818339
5822622,3403276
5822622,3079477
5476537,4852819
5476537,1629934
1408051,659521
1408051,5823232
1254558,5019833
1254558,1462920
3759414,2678025
3759414,3804728
969160,5927278
969160,555475
1347771,641734
1347771,5841019
5057608,4739131
5057608,1743622
1424889,535633
1424889,5947120
4260246,5731495
4260246,751258
635232,2428142
635232,4054611
4120612,6220120
4120612,262633
6377952,3988055
6377952,2494698
383996,310143
383996,6172610
4978772,506701
4978772,5976052
849139,3907750
849139,2575003
1569905,5594239
1569905,888514
1054180,3391431
1054180,3091322
1282214,3785390
1282214,2697363
5441951,6237441
5441951,245312
2829663,3297101
2829663,3185652
2096836,3648379
2096836,2834374
4888057,1529365
4888057,4953388
3203064,2893365
3203064,3589388
3248004,935789
3248004,5546964
3510507,3377315
3510507,3105438
4886139,428113
4886139,6054640
2154574,889679
2154574,5593074
972448,4478024
972448,2004729
4596742,4295195
4596742,2187558
1857945,3398122
1857945,3084631
100179,1248592
100179,5234161
2252589,1425880
2252589,5056873
6299188,1796942
6299188,4685811
5137480,2592586
5137480,3890167
3170922,3879858
3170922,2602895
1710146,2505064
1710146,3977689
5920042,1118799
5920042,5363954
5366799,2293564
5366799,4189189
5256086,1838465
5256086,4644288
1243518,5871404
1243518,611349
5472796,695011
5472796,5787742
2630733,2995977
2630733,3486776
3805475,2875108
3805475,3607645
2210890,4619277
2210890,1863476
1867914,2100436
1867914,4382317
2210756,297187
2210756,6185566
1749490,1360587
1749490,5122166
1628606,3684553
1628606,2798200
6029339,1692651
6029339,4790102
2353421,2485266
2353421,3997487
2335362,2153239
2335362,4329514
1843512,5662763
1843512,819990
4192149,3645770
4192149,2836983
4774484,1129768
4774484,5352985
5388788,5102462
5388788,1380291
1464930,2390357
1464930,4092396
5362037,2318521
5362037,4164232
437649,1031328
437649,5451425
2610337,4799242
2610337,1683511
5622954,2687531
5622954,3795222
5673528,1999436
5673528,4483317
4385797,1915466
4385797,4567287
2976294,1034782
2976294,5447971
4453294,2851318
4453294,3631435
6279302,225973
6279302,6256780
6098959,6163369
6098959,319384
1359059,5977406
1359059,505347
2389538,5246480
2389538,1236273
1268651,4729277
1268651,1753476
2068641,6475137
2068641,7616
4367934,5536938
4367934,945815
3702806,1415695
3702806,5067058
2741769,6388174
2741769,94579
4170762,1108496
4170762,5374257
6052233,2277129
6052233,4205624
6389139,1984406
6389139,4498347
2656144,1816323
2656144,4666430
5893713,4131898
5893713,2350855
5293181,3952605
5293181,2530148
5863545,5681817
5863545,800936
4865483,6019403
4865483,463350
5894277,4784347
5894277,1698406
2014543,3489684
2014543,2993069
1418133,1971878
1418133,4510875
4996331,127233
4996331,6355520
5707016,1429766
5707016,5052987
4341885,2479772
4341885,4002981
4336740,5292733
4336740,1190020
232497,6113421
232497,369332
2930305,1813224
2930305,4669529
1873769,5464770
1873769,1017983
4784369,2936354
4784369,3546399
3462426,4182480
3462426,2300273
1165806,2163314
1165806,4319439
3885613,5340880
3885613,1141873
3125470,64624
3125470,6418129
1803863,4373195
1803863,2109558
5082991,4979256
5082991,1503497
2831388,1105295
2831388,5377458
4897326,5091926
4897326,1390827
3890271,2562893
3890271,3919860
1255900,3442181
1255900,3040572
3070551,197157
3070551,6285596
949503,3057036
949503,3425717
3262536,3601114
3262536,2881639
1930835,1758325
1930835,4724428
4915719,4748036
4915719,1734717
5847136,5679143
5847136,803610
95168,818293
95168,5664460
1812555,4149307
1812555,2333446
5274957,985313
5274957,5497440
6035009,5116654
6035009,1366099
4675317,1679468
4675317,4803285
384917,2989013
384917,3493740
5169828,3146558
5169828,3336195
97814,1663600
97814,4819153
1143338,3151528
1143338,3331225
6154671,4063301
6154671,2419452
2078877,3016068
2078877,3466685
701818,5228133
701818,1254620
6128693,2515339
6128693,3967414
3781743,1188420
3781743,5294333
3904056,309
3904056,6482444
6033636,3862123
6033636,2620630
6352365,2622841
6352365,3859912
3568116,3090130
3568116,3392623
5476915,2514371
5476915,3968382
3496657,3898976
3496657,2583777
397549,6318484
397549,164269
1099544,5199086
1099544,1283667
4008874,2894338
4008874,3588415
3438675,6088773
3438675,393980
2053106,2764978
2053106,3717775
4047590,743937
4047590,5738816
4557028,3609574
4557028,2873179
4637600,2731697
4637600,3751056
3071386,6458273
3071386,24480
2424603,4296902
2424603,2185851
1580543,5841624
1580543,641129
4029879,5224865
4029879,1257888
3979299,1540010
3979299,4942743
4890150,696401
4890150,5786352
3639551,4325405
3639551,2157348
1704245,5714543
1704245,768210
1575831,1324287
1575831,5158466
4059216,3312017
4059216,3170736
594002,3056381
594002,3426372
2043057,2333653
2043057,4149100
4123287,3174778
4123287,3307975
6471934,4980353
6471934,1502400
2291370,282967
2291370,6199786
5565607,4001316
5565607,2481437
101900,4357306
101900,2125447
2667882,693893
2667882,5788860
4120303,3532511
4120303,2950242
121781,4065767
121781,2416986
844144,2159254
844144,4323499
1125175,2003258
1125175,4479495
4737840,3820198
4737840,2662555
1291411,5990001
1291411,492752
1769942,4937159
1769942,1545594
1037539,3995063
1037539,2487690
830874,4233638
830874,2249115
2519462,6203683
2519462,279070
434943,1410040
434943,5072713
5486403,2674323
5486403,3808430
3066994,1318490
3066994,5164263
4032253,1332614
4032253,5150139
5872952,147469
5872952,6335284
4128453,4790490
4128453,1692263
2618263,776013
2618263,5706740
3451342,5884354
3451342,598399
1846360,3020524
1846360,3462229
5396950,3303753
5396950,3179000
3108148,5517862
3108148,964891
855962,2571512
855962,3911241
411165,2773556
411165,3709197
4199725,3762381
4199725,2720372
4152367,5016598
4152367,1466155
2689816,2227798
2689816,4254955
720556,4781172
720556,1701581
6430043,3236602
6430043,3246151
1085963,2929598
1085963,3553155
5413022,3890262
5413022,2592491
2288748,6350406
2288748,132347
1179551,2314690
1179551,4168063
1148822,2806306
1148822,3676447
3446308,810794
3446308,5671959
5260332,4755950
5260332,1726803
4415222,2174234
4415222,4308519
1557955,870024
1557955,5612729
2723011,2376818
2723011,4105935
5700695,5584953
5700695,897800
3756134,1237123
3756134,5245630
2413357,535530
2413357,5947223
3566926,3971155
3566926,2511598
5258796,3963823
5258796,2518930
2354571,1748802
2354571,4733951
1779774,2530
1779774,6480223
5739320,995554
5739320,5487199
5302245,1586353
5302245,4896400
3794045,50821
3794045,6431932
5155643,5634605
5155643,848148
4256797,6064294
4256797,418459
229650,239141
229650,6243612
605722,5020888
605722,1461865
6152297,4055314
6152297,2427439
1697795,5367932
1697795,1114821
78369,6344541
78369,138212
3250471,3130264
3250471,3352489
2733791,3890494
2733791,2592259
2085794,5395866
2085794,1086887
5069468,3528948
5069468,2953805
1156222,5665388
1156222,817365
5076043,1959642
5076043,4523111
2854034,4692392
2854034,1790361
3518359,5774850
3518359,707903
2322684,1209301
2322684,5273452
1586451,5528177
1586451,954576
847999,5387441
847999,1095312
505234,4439421
505234,2043332
1583009,3483562
1583009,2999191
4831418,4526884
4831418,1955869
5072247,2974442
5072247,3508311
546544,5959369
546544,523384
2501923,5396821
2501923,1085932
4020751,5311864
4020751,1170889
5109128,2826356
5109128,3656397
2497867,6398403
2497867,84350
1199930,2238620
1199930,4244133
5979920,1633847
5979920,4848906
2539307,6163596
2539307,319157
5164649,6152697
5164649,330056
4242922,872232
4242922,5610521
611989,2219542
611989,4263211
1873855,4472761
1873855,2009992
3472819,2888297
3472819,3594456
4058046,6230353
4058046,252400
1103642,1236511
1103642,5246242
1483639,3026248
1483639,3456505
1357106,3772049
1357106,2710704
4639179,1828065
4639179,4654688
2499725,4723848
2499725,1758905
473699,6228588
473699,254165
199106,938316
199106,5544437
1467429,2585434
1467429,3897319
1167193,5063856
1167193,1418897
366306,1007586
366306,5475167
3841539,5424826
3841539,1057927
2072445,5302999
2072445,1179754
499612,5096573
499612,1386180
5951345,5514248
5951345,968505
5856195,4828906
5856195,1653847
192977,5331276
192977,1151477
5454622,6413782
5454622,68971
5523613,1482973
5523613,4999780
5121214,1600678
5121214,4882075
3560500,6064700
3560500,418053
4650542,668568
4650542,5814185
4790043,5798748
4790043,684005
6039445,2873399
6039445,3609354
898948,5080606
898948,1402147
1292389,5405778
1292389,1076975
2150989,2399657
2150989,4083096
1741808,1168774
1741808,5313979
5419874,4623735
5419874,1859018
5933600,3203189
5933600,3279564
3839267,5370160
3839267,1112593
2584590,1973704
2584590,4509049
1923400,3455425
1923400,3027328
3345592,5743347
3345592,739406
3617160,5956488
3617160,526265
4426967,2292765
4426967,4189988
852755,6214171
852755,268582
413179,2217101
413179,4265652
1160337,5973445
1160337,509308
5137152,4368700
5137152,2114053
3528071,1434327
3528071,5048426
5414746,1785427
5414746,4697326
3953980,5334980
3953980,1147773
377059,808312
377059,5674441
5528688,4321404
5528688,2161349
1375886,3709400
1375886,2773353
3957557,2648074
3957557,3834679
968540,3168196
968540,3314557
5300576,3018320
5300576,3464433
5426732,1432887
5426732,5049866
4200290,5240295
4200290,1242458
1671524,1123814
1671524,5358939
842060,5326909
842060,1155844
3312965,5170398
3312965,1312355
2493114,2303354
2493114,4179399
6394123,2304463
6394123,4178290
430416,5190303
430416,1292450
2148020,1897943
2148020,4584810
5105713,5087624
5105713,1395129
1207397,97438
1207397,6385315
1452181,3447147
1452181,3035606
5188646,4207678
5188646,2275075
6299792,5386060
6299792,1096693
2097363,3702622
2097363,2780131
4128315,433371
4128315,6049382
3742477,3472527
3742477,3010226
1714373,5189804
1714373,1292949
666592,388442
666592,6094311
1841933,1487623
1841933,4995130
2902262,3349129
2902262,3133624
5043705,3071711
5043705,3411042
5203045,5740293
5203045,742460
3914129,4183525
3914129,2299228
5835293,4682059
5835293,1800694
594201,1571405
594201,4911348
4798307,591189
4798307,5891564
1701015,5495090
1701015,987663
5132739,4420693
5132739,2062060
5627310,3103095
5627310,3379658
1260316,1262914
1260316,5219839
3834813,5375912
3834813,1106841
3547833,512167
3547833,5970586
2308908,2002234
2308908,4480519
3336663,1668850
3336663,4813903
853173,668181
853173,5814572
2802568,1655562
2802568,4827191
3750821,5000060
3750821,1482693
4232446,6243860
4232446,238893
3064119,3570922
3064119,2911831
4328903,5195996
4328903,1286757
2157574,422472
2157574,6060281
3886162,5626658
3886162,856095
5744132,5636316
5744132,846437
5579593,3194495
5579593,3288258
4497948,3574476
4497948,2908277
985839,2274108
985839,4208645
58322,1141251
58322,5341502
5793077,1084584
5793077,5398169
345318,4713243
345318,1769510
4508910,2404949
4508910,4077804
4560762,5457486
4560762,1025267
4092738,4440664
4092738,2042089
2194148,4279115
2194148,2203638
2814652,3134496
2814652,3348257
4739686,4484804
4739686,1997949
3127680,3148346
3127680,3334407
5030674,255182
5030674,6227571
2270548,6207776
2270548,274977
20129,2646351
20129,3836402
6444969,273006
6444969,6209747
4695110,6249250
4695110,233503
3210704,5754202
3210704,728551
1284646,4542362
1284646,1940391
3916736,3270080
3916736,3212673
2871567,962424
2871567,5520329
3667944,5787521
3667944,695232
3286294,1940696
3286294,4542057
5793242,5948998
5793242,533755
5157194,2797488
5157194,3685265
6040040,2325616
6040040,4157137
5569212,122165
5569212,6360588
150962,4448845
150962,2033908
3185449,5000816
3185449,1481937
3407320,4817661
3407320,1665092
3682538,746075
3682538,5736678
734395,1424174
734395,5058579
3900106,3707150
3900106,2775603
4683882,2514627
4683882,3968126
1838786,5371795
1838786,1110958
570112,1090189
570112,5392564
888049,5093006
888049,1389747
348035,5122685
348035,1360068
1242078,2777696
1242078,3705057
2630994,1538509
2630994,4944244
4945200,4145703
4945200,2337050
1424589,5859178
1424589,623575
5632135,4275507
5632135,2207246
4500172,1992309
4500172,4490444
801709,2318702
801709,4164051
3398886,4471219
3398886,2011534
4156067,1799049
4156067,4683704
1147082,211106
1147082,6271647
6003148,6227320
6003148,255433
1104135,3848479
1104135,2634274
3484814,1396361
3484814,5086392
5368515,910142
5368515,5572611
2843582,4196414
2843582,2286339
22317,2982719
22317,3500034
5442072,5614737
5442072,868016
3679277,795974
3679277,5686779
5789640,5195952
5789640,1286801
2232247,4403266
2232247,2079487
3740226,5691054
3740226,791699
3777758,4419175
3777758,2063578
1671815,4719557
1671815,1763196
119443,2529941
119443,3952812
2180580,4312059
2180580,2170694
4629497,2180840
4629497,4301913
6362921,5304240
6362921,1178513
4988368,1524319
4988368,4958434
2814394,568316
2814394,5914437
588018,2445020
588018,4037733
2455275,496202
2455275,5986551
1696557,1545347
1696557,4937406
775321,2308316
775321,4174437
1248146,2732284
1248146,3750469
745413,3250897
745413,3231856
2538884,1099683
2538884,5383070
4134613,1092820
4134613,5389933
308106,6472699
308106,10054
2255140,1736117
2255140,4746636
607029,1506865
607029,4975888
1668306,4641285
1668306,1841468
4831883,5224781
4831883,1257972
4533215,4505506
4533215,1977247
5656752,1238126
5656752,5244627
5909990,5052919
5909990,1429834
6312253,6367228
6312253,115525
1416652,4127582
1416652,2355171
4178862,4296478
4178862,2186275
1387031,207660
1387031,6275093
5487687,3459330
5487687,3023423
6003741,3364785
6003741,3117968
6024413,6208999
6024413,273754
2482117,4463633
2482117,2019120
3204646,1902877
3204646,4579876
2735632,5538622
2735632,944131
2181819,4597949
2181819,1884804
6162431,623213
6162431,5859540
3446276,5067036
3446276,1415717
2306810,3348321
2306810,3134432
5934473,3763699
5934473,2719054
3005886,895810
3005886,5586943
6211268,6157439
6211268,325314
4882178,1905731
4882178,4577022
4737776,4086553
4737776,2396200
1140534,5792667
1140534,690086
2063026,3323835
2063026,3158918
1034605,5798912
1034605,683841
4921643,128648
4921643,6354105
5134238,1631935
5134238,4850818
438982,416143
438982,6066610
2914421,5284845
2914421,1197908
588132,6116397
588132,366356
2945351,3462344
2945351,3020409
4924976,2207827
4924976,4274926
3596616,1249942
3596616,5232811
5398315,5510017
5398315,972736
3618497,3883145
3618497,2599608
5979269,2094085
5979269,4388668
1358556,5676264
1358556,806489
2815212,2199413
2815212,4283340
4306512,988865
4306512,5493888
5484982,6454075
5484982,28678
3217031,2419533
3217031,4063220
4059737,3462063
4059737,3020690
3627734,6315454
3627734,167299
3255119,4159972
3255119,2322781
3273376,1713834
3273376,4768919
1734160,533922
1734160,5948831
5608399,6457637
5608399,25116
4320365,5898671
4320365,584082
157945,1693552
157945,4789201
5468127,824404
5468127,5658349
3654078,213691
3654078,6269062
213404,3948072
213404,2534681
5360319,6424818
5360319,57935
2834249,2497189
2834249,3985564
5289300,5783275
5289300,699478
2966662,5291686
2966662,1191067
5184602,51664
5184602,6431089
3767168,3507153
3767168,2975600
5980849,4986053
5980849,1496700
2143412,3681276
2143412,2801477
898952,4324802
898952,2157951
1055160,2304808
1055160,4177945
6235982,5563432
6235982,919321
3751124,5823578
3751124,659175
444276,74008
444276,6408745
5692046,3533670
5692046,2949083
3130336,2583837
3130336,3898916
1993687,2900949
1993687,3581804
6294861,4351563
6294861,2131190
3587422,773317
3587422,5709436
311152,5757601
311152,725152
1189775,5527659
1189775,955094
2310308,3208856
2310308,3273897
5698227,2525423
5698227,3957330
3597434,307777
3597434,6174976
4548929,2229334
4548929,4253419
628464,5967868
628464,514885
3713594,5718799
3713594,763954
6102177,4160864
6102177,2321889
4144468,3437110
4144468,3045643
4633307,2981884
4633307,3500869
6332260,3854963
6332260,2627790
1636650,5733576
1636650,749177
749922,5350032
749922,1132721
4626564,471200
4626564,6011553
2221958,6039127
2221958,443626
4550668,3709533
4550668,2773220
1717118,541222
1717118,5941531
2803498,1099233
2803498,5383520
5370655,2336966
5370655,4145787
3477885,3207404
3477885,3275349
4568872,2602446
4568872,3880307
4152285,665900
4152285,5816853
1479690,288429
1479690,6194324
4263435,4969083
4263435,1513670
2209296,70023
2209296,6412730
2850819,6100000
2850819,382753
6355823,2031277
6355823,4451476
1349636,1410843
1349636,5071910
1981684,6216829
1981684,265924
1720253,4394527
1720253,2088226
1974636,5489961
1974636,992792
5709181,2056071
5709181,4426682
316257,2572148
316257,3910605
2205690,5084324
2205690,1398429
6422931,4106266
6422931,2376487
1160443,4997634
1160443,1485119
2000083,388689
2000083,6094064
2233560,5448741
2233560,1034012
6180992,4368097
6180992,2114656
1864253,6280494
1864253,202259
396295,2479343
396295,4003410
2198543,4613022
2198543,1869731
3221087,808151
3221087,5674602
2080376,1792692
2080376,4690061
3914696,2067379
3914696,4415374
3334588,479535
3334588,6003218
2428769,4625196
2428769,1857557
6090952,3552098
6090952,2930655
6474493,697540
6474493,5785213
5131425,4060754
5131425,2421999
808543,3657094
808543,2825659
5249378,954325
5249378,5528428
2372276,1123706
2372276,5359047
5680863,5223946
5680863,1258807
5585306,1154980
5585306,5327773
2790220,4317242
2790220,2165511
1709125,702242
1709125,5780511
332362,3449518
332362,3033235
5551422,486180
5551422,5996573
4268489,5605520
4268489,877233
2563403,255833
2563403,6226920
2810305,172904
2810305,6309849
4675108,6440698
4675108,42055
3189142,681883
3189142,5800870
1083552,5615940
1083552,866813
317871,317458
317871,6165295
652746,1624270
652746,4858483
1363007,5701943
1363007,780810
1846725,2339912
1846725,4142841
5923912,6315089
5923912,167664
3929177,2914781
3929177,3567972
27521,2713467
27521,3769286
5304065,2008573
5304065,4474180
1739367,1302795
1739367,5179958
552714,2133970
552714,4348783
5742728,2377864
5742728,4104889
1883489,4125354
1883489,2357399
360674,6287459
360674,195294
1137309,6035924
1137309,446829
5368796,2474193
5368796,4008560
2587097,5723530
2587097,759223
6337902,4283830
6337902,2198923
2408992,1200457
2408992,5282296
2095949,3224426
2095949,3258327
739538,3735116
739538,2747637
5206696,4938989
5206696,1543764
3235489,687365
3235489,5795388
1310082,4298916
1310082,2183837
5646191,4225242
5646191,2257511
4761106,1427406
4761106,5055347
1105273,622346
1105273,5860407
3878564,366837
3878564,6115916
2158041,3241597
2158041,3241156
1339278,1296923
1339278,5185830
914241,941960
914241,5540793
3767293,1172266
3767293,5310487
5974542,6225989
5974542,256764
932199,4904282
932199,1578471
4169080,1961410
4169080,4521343
3980978,2474463
3980978,4008290
795992,2169493
795992,4313260
4320630,1736490
4320630,4746263
4795892,1364757
4795892,5117996
2328344,6008404
2328344,474349
5762753,1491695
5762753,4991058
1441079,249406
1441079,6233347
3933683,1492675
3933683,4990078
555311,5658920
555311,823833
2155788,5995537
2155788,487216
1087224,5664264
1087224,818489
866470,1400546
866470,5082207
3993208,399948
3993208,6082805
6282134,970763
6282134,5511990
299616,3263933
299616,3218820
1088416,2150078
1088416,4332675
3273094,1842194
3273094,4640559
4417818,5625514
4417818,857239
1192940,1658146
1192940,4824607
6388036,5548029
6388036,934724
4802041,1561225
4802041,4921528
1457890,5036485
1457890,1446268
2969724,1077377
2969724,5405376
4774249,5407960
4774249,1074793
1610753,2698074
1610753,3784679
523119,5624449
523119,858304
3158768,58751
3158768,6424002
3647704,1664166
3647704,4818587
5848853,542288
5848853,5940465
2662432,5129372
2662432,1353381
2385440,3724256
2385440,2758497
4063574,2951269
4063574,3531484
2029247,5577463
2029247,905290
2036235,4330576
2036235,2152177
5508276,304320
5508276,6178433
5698436,4815570
5698436,1667183
6299866,5707982
6299866,774771
448594,4628606
448594,1854147
1448993,5674615
1448993,808138
2243272,2275655
2243272,4207098
5351882,6231208
5351882,251545
2701322,5465484
2701322,1017269
5330473,1214962
5330473,5267791
4559479,1561363
4559479,4921390
3490943,842813
3490943,5639940
2664712,6322988
2664712,159765
1835404,1870055
1835404,4612698
6302416,2833679
6302416,3649074
1094308,6371038
1094308,111715
6039388,1895295
6039388,4587458
1826635,4453443
1826635,2029310
4996144,2024294
4996144,4458459
1385159,4978287
1385159,1504466
2496292,857662
2496292,5625091
5403077,1497739
5403077,4985014
930503,890543
930503,5592210
6118029,6427367
6118029,55386
5147245,4370289
5147245,2112464
4893950,563976
4893950,5918777
4322588,2396894
4322588,4085859
4963620,5932829
4963620,549924
1220418,1680769
1220418,4801984
4884630,2064209
4884630,4418544
1034585,1113230
1034585,5369523
4357938,321350
4357938,6161403
2030247,893990
2030247,5588763
2061042,1249280
2061042,5233473
6245110,3531355
6245110,2951398
3636714,4253942
3636714,2228811
4973096,648178
4973096,5834575
1310127,2181101
1310127,4301652
4958411,1100090
4958411,5382663
2703036,16432
2703036,6466321
6404178,1428172
6404178,5054581
629399,1104693
629399,5378060
6269820,978376
6269820,5504377
4508850,1211271
4508850,5271482
526473,125424
526473,6357329
4626069,1392278
4626069,5090475
6414781,5080535
6414781,1402218
482429,71782
482429,6410971
