x,y
44901683,56438363
84432428,45917549
84432428,41330498
85453486,70845945
85453486,16402102
83488899,16268241
83488899,70979806
41225828,44438846
41225828,42809201
50757199,743327
50757199,86504720
35825781,73081334
35825781,14166713
76235544,67283479
76235544,19964568
22423664,29881427
22423664,57366620
78688341,8676656
78688341,78571391
15826131,7303913
15826131,79944134
46077167,52039066
46077167,35208981
77156601,27050268
77156601,60197779
52389610,58679102
52389610,28568945
17852676,44997072
17852676,42250975
39480391,35170454
39480391,52077593
27102184,49147327
27102184,38100720
35410673,37981259
35410673,49266788
70179396,79190118
70179396,8057929
70450755,47458818
70450755,39789229
9204729,39509762
9204729,47738285
65289557,21624444
65289557,65623603
68944982,16861005
68944982,70387042
85839555,3280426
85839555,83967621
22594996,69445067
22594996,17802980
17719058,71009555
17719058,16238492
27540831,17456412
27540831,69791635
28661412,51663488
28661412,35584559
11208112,38076705
11208112,49171342
71617899,26228793
71617899,61019254
34781474,37443191
34781474,49804856
35826834,40455649
35826834,46792398
15295863,82646311
15295863,4601736
28513812,45617155
28513812,41630892
4841515,47100785
4841515,40147262
21396362,9180307
21396362,78067740
20007778,75046926
20007778,12201121
3183724,60632201
3183724,26615846
34831424,86035974
34831424,1212073
76095598,20395179
76095598,66852868
46717925,76854405
46717925,10393642
62769881,26265106
62769881,60982941
20943548,61014919
20943548,26233128
15653951,7134208
15653951,80113839
35979435,11262242
35979435,75985805
54704509,86977625
54704509,270422
40902127,20512708
40902127,66735339
69885326,14129026
69885326,73119021
68338121,63150868
68338121,24097179
11807301,71694727
11807301,15553320
17506838,68526852
17506838,18721195
5760139,2160346
5760139,85087701
55128979,40550189
55128979,46697858
6950464,86841373
6950464,406674
77664624,16736295
77664624,70511752
16441568,33297303
16441568,53950744
37557366,27149095
37557366,60098952
83660023,65636711
83660023,21611336
76414318,47495270
76414318,39752777
39334689,66426893
39334689,20821154
51511944,61895018
51511944,25353029
44489621,35368612
44489621,51879435
71822714,42182669
71822714,45065378
65154504,8783664
65154504,78464383
49890165,49210422
49890165,38037625
38384901,4747153
38384901,82500894
14688333,32036368
14688333,55211679
71640511,62310079
71640511,24937968
78074912,54879309
78074912,32368738
64113495,46232531
64113495,41015516
64623691,26637137
64623691,60610910
68361877,59515229
68361877,27732818
61123452,72728068
61123452,14519979
53497870,70842582
53497870,16405465
74626087,9470637
74626087,77777410
13578030,38694736
13578030,48553311
45734865,57414900
45734865,29833147
42552881,65042051
42552881,22205996
4299846,178000
4299846,87070047
14242355,39863469
14242355,47384578
20033588,64394959
20033588,22853088
84908350,56744103
84908350,30503944
84859519,39244309
84859519,48003738
81733195,42749055
81733195,44498992
31603692,64738695
31603692,22509352
18558902,4345488
18558902,82902559
31680169,83570841
31680169,3677206
54952826,85223901
54952826,2024146
67456880,27218978
67456880,60029069
53245681,52997289
53245681,34250758
62151312,36304764
62151312,50943283
9242080,19384260
9242080,67863787
57309154,74584347
57309154,12663700
81630837,517210
81630837,86730837
60259586,45127070
60259586,42120977
33475731,23180145
33475731,64067902
64197959,44372124
64197959,42875923
1735841,31507160
1735841,55740887
49075797,80329621
49075797,6918426
59766940,86362700
59766940,885347
45075785,2239045
45075785,85009002
53426006,49634745
53426006,37613302
48393869,28089584
48393869,59158463
23419630,23345064
23419630,63902983
49639368,74148
49639368,87173899
49743599,50755585
49743599,36492462
21452900,69228804
21452900,18019243
5765101,68809811
5765101,18438236
65573967,77219801
65573967,10028246
61662605,29758767
61662605,57489280
43555025,11994820
43555025,75253227
58678039,79663478
58678039,7584569
13762656,34136982
13762656,53111065
75027988,4675578
75027988,82572469
68971429,34212883
68971429,53035164
65950319,12376321
65950319,74871726
8111442,60399967
8111442,26848080
68447739,78906688
68447739,8341359
77499296,56671427
77499296,30576620
2469764,36865896
2469764,50382151
13007311,28331630
13007311,58916417
29849557,65710880
29849557,21537167
33033052,26348144
33033052,60899903
67386183,75381099
67386183,11866948
52398677,85135891
52398677,2112156
39246434,7547459
39246434,79700588
27424236,76239119
27424236,11008928
37161101,56097119
37161101,31150928
49397714,64961186
49397714,22286861
19030110,84731517
19030110,2516530
53113664,10542813
53113664,76705234
82288567,33347668
82288567,53900379
4919948,25828144
4919948,61419903
2864606,52363853
2864606,34884194
13727443,691167
13727443,86556880
42217621,74566719
42217621,12681328
43168084,43975234
43168084,43272813
60293398,46607526
60293398,40640521
41992222,74699820
41992222,12548227
58208272,82021351
58208272,5226696
25038714,48596220
25038714,38651827
11502229,14831838
11502229,72416209
68092202,73758802
68092202,13489245
37270611,39462098
37270611,47785949
54217951,26896353
54217951,60351694
25839006,47176767
25839006,40071280
58621850,15683170
58621850,71564877
54026884,83797495
54026884,3450552
56482191,23607609
56482191,63640438
47853320,28450225
47853320,58797822
46211682,31289293
46211682,55958754
9217826,44570365
9217826,42677682
72199483,78164781
72199483,9083266
48845492,14680992
48845492,72567055
28893049,42757055
28893049,44490992
55365071,37237898
55365071,50010149
46679930,57133316
46679930,30114731
62590797,55151903
62590797,32096144
38865797,51826211
38865797,35421836
26973886,72155056
26973886,15092991
45379302,6253734
45379302,80994313
56256729,53877972
56256729,33370075
41547770,13615612
41547770,73632435
12612727,38032720
12612727,49215327
83283336,72313560
83283336,14934487
73045721,14901319
73045721,72346728
22681626,85919982
22681626,1328065
80438160,77387407
80438160,9860640
22959630,81726234
22959630,5521813
9224399,86239848
9224399,1008199
16847869,66955989
16847869,20292058
12895104,53511108
12895104,33736939
38081930,42662820
38081930,44585227
59157548,19355088
59157548,67892959
28944257,72240612
28944257,15007435
48750156,32208556
48750156,55039491
7392702,79878986
7392702,7369061
26265347,67555698
26265347,19692349
17585082,11071787
17585082,76176260
54460437,62303348
54460437,24944699
68029798,43568777
68029798,43679270
75490733,74661207
75490733,12586840
56964512,21622081
56964512,65625966
50894636,33033293
50894636,54214754
6566008,23040097
6566008,64207950
67885332,31956262
67885332,55291785
73707554,84463368
73707554,2784679
22959267,15394862
22959267,71853185
74480115,48285669
74480115,38962378
7896576,66194066
7896576,21053981
83341498,12859247
83341498,74388800
46815477,56092182
46815477,31155865
82505300,35527740
82505300,51720307
34443665,3899080
34443665,83348967
21108620,38535010
21108620,48713037
53787775,17566601
53787775,69681446
6616903,80664797
6616903,6583250
41134782,32734
41134782,87215313
26757749,58180727
26757749,29067320
77560380,42547775
77560380,44700272
58024989,48740884
58024989,38507163
79393759,81642237
79393759,5605810
22492242,68713396
22492242,18534651
7514323,14602251
7514323,72645796
74652571,53314806
74652571,33933241
6736751,4152501
6736751,83095546
71853473,46318738
71853473,40929309
82104126,18548928
82104126,68699119
11235470,23870563
11235470,63377484
55106733,78651209
55106733,8596838
44557949,317005
44557949,86931042
58440093,8753512
58440093,78494535
64094704,82499355
64094704,4748692
72243697,18366702
72243697,68881345
17765209,6644121
17765209,80603926
14351817,51504216
14351817,35743831
59360733,59770840
59360733,27477207
18040485,12551676
18040485,74696371
62306491,63261600
62306491,23986447
74657999,79482684
74657999,7765363
17657164,82565558
17657164,4682489
73784154,31124127
73784154,56123920
86689190,58203461
86689190,29044586
69371601,64368558
69371601,22879489
44476984,33170601
44476984,54077446
49028889,11120234
49028889,76127813
57939811,77966359
57939811,9281688
66152727,69493122
66152727,17754925
49145266,22772036
49145266,64476011
6319456,29420470
6319456,57827577
20412041,26717090
20412041,60530957
3465707,76204244
3465707,11043803
17243760,27027550
17243760,60220497
72137731,48602591
72137731,38645456
75179871,19720333
75179871,67527714
17505234,74999552
17505234,12248495
4210077,62019076
4210077,25228971
62092190,53989042
62092190,33259005
84471247,7697931
84471247,79550116
68385782,82063173
68385782,5184874
36767310,37271472
36767310,49976575
76403411,25661525
76403411,61586522
31470092,17434469
31470092,69813578
63499115,50713249
63499115,36534798
78915618,38711481
78915618,48536566
10735183,40986923
10735183,46261124
938491,66163904
938491,21084143
29282591,86553052
29282591,694995
121932,23030898
121932,64217149
44867252,44769689
44867252,42478358
19616533,78287640
19616533,8960407
72608991,35466850
72608991,51781197
76640667,7654798
76640667,79593249
41053637,38905697
41053637,48342350
10438943,69640730
10438943,17607317
69881031,42461397
69881031,44786650
80340569,10434295
80340569,76813752
21686685,37753236
21686685,49494811
9258891,40335223
9258891,46912824
86103156,81157234
86103156,6090813
22394400,54488631
22394400,32759416
15479120,66915110
15479120,20332937
85306292,75397254
85306292,11850793
7667312,31060054
7667312,56187993
51355242,4277532
51355242,82970515
81129381,66973834
81129381,20274213
79221114,31010563
79221114,56237484
85603468,8024499
85603468,79223548
73723021,35051947
73723021,52196100
23727847,85122270
23727847,2125777
63399660,4477829
63399660,82770218
33866527,33785965
33866527,53462082
26989788,44274774
26989788,42973273
6654259,44468925
6654259,42779122
1892368,72920808
1892368,14327239
77431145,73934417
77431145,13313630
1291870,60157631
1291870,27090416
50058788,46148888
50058788,41099159
69098025,85628720
69098025,1619327
61829655,73482183
61829655,13765864
11751935,45092116
11751935,42155931
65585213,38500421
65585213,48747626
29804824,9853628
29804824,77394419
74189971,82519275
74189971,4728772
75315271,1430910
75315271,85817137
38274618,32624979
38274618,54623068
42788184,46862491
42788184,40385556
33666300,53283042
33666300,33965005
10641631,65671335
10641631,21576712
11788434,2158630
11788434,85089417
45872351,30285467
45872351,56962580
67598331,11501033
67598331,75747014
45467939,37680338
45467939,49567709
25145619,42800100
25145619,44447947
40979906,61177997
40979906,26070050
63225847,35568382
63225847,51679665
19164822,58818550
19164822,28429497
16146587,526033
16146587,86722014
1849996,78713893
1849996,8534154
11459033,80330380
11459033,6917667
87072144,55567681
87072144,31680366
66512227,85815721
66512227,1432326
11182912,47531332
11182912,39716715
81610323,51786348
81610323,35461699
69080199,70634100
69080199,16613947
24734964,35591799
24734964,51656248
11682894,24999242
11682894,62248805
32264704,40352215
32264704,46895832
75677935,74296237
75677935,12951810
67949922,64297020
67949922,22951027
15309556,70680325
15309556,16567722
87140120,49938290
87140120,37309757
43988006,48595397
43988006,38652650
28964667,35251041
28964667,51997006
68325514,34473127
68325514,52774920
18896676,74813781
18896676,12434266
24809941,4906522
24809941,82341525
60960012,539803
60960012,86708244
67424530,10131568
67424530,77116479
67813722,1481453
67813722,85766594
15633271,16056515
15633271,71191532
25394696,21519194
25394696,65728853
80188051,47260000
80188051,39988047
30537195,64550179
30537195,22697868
13702312,30651979
13702312,56596068
40549687,54778001
40549687,32470046
52630100,49396488
52630100,37851559
41616968,27143171
41616968,60104876
37167895,5048201
37167895,82199846
19968149,4737200
19968149,82510847
21112425,5095597
21112425,82152450
29538232,53935903
29538232,33312144
85636582,50811371
85636582,36436676
49650700,24286142
49650700,62961905
29207442,12319835
29207442,74928212
83254865,44439132
83254865,42808915
13226847,12581071
13226847,74666976
6853534,14602124
6853534,72645923
23740918,54982682
23740918,32265365
6334802,22682590
6334802,64565457
19136960,25864617
19136960,61383430
10297802,63373924
10297802,23874123
16426006,83935597
16426006,3312450
60595360,17047747
60595360,70200300
35380727,17193152
35380727,70054895
36683328,49848835
36683328,37399212
54620912,51143941
54620912,36104106
43759601,9348235
43759601,77899812
41182515,77403838
41182515,9844209
17010254,46206489
17010254,41041558
20457292,31677901
20457292,55570146
77615445,77856743
77615445,9391304
49436457,83502102
49436457,3745945
79864521,69200326
79864521,18047721
65000004,33393147
65000004,53854900
47816302,38700611
47816302,48547436
4022676,84506013
4022676,2742034
71754462,69390256
71754462,17857791
66827578,47505060
66827578,39742987
49534716,56093314
49534716,31154733
82549750,37725331
82549750,49522716
83947069,57205688
83947069,30042359
80822166,49040675
80822166,38207372
24417980,62357335
24417980,24890712
49009809,75122550
49009809,12125497
16460255,86826499
16460255,421548
75552005,64339388
75552005,22908659
56849046,73145232
56849046,14102815
58484851,66905254
58484851,20342793
5572971,9665934
5572971,77582113
36152860,34095098
36152860,53152949
72323977,539783
72323977,86708264
15818977,25999639
15818977,61248408
35740043,61190486
35740043,26057561
1303966,11789159
1303966,75458888
77921479,41296633
77921479,45951414
75893354,38225771
75893354,49022276
50866793,66590299
50866793,20657748
38956743,68163305
38956743,19084742
35003049,3584989
35003049,83663058
51222782,26157161
51222782,61090886
24052966,1342963
24052966,85905084
74292611,36430185
74292611,50817862
67159282,32436205
67159282,54811842
8264010,24070122
8264010,63177925
10914536,37603324
10914536,49644723
67446267,35680086
67446267,51567961
81891283,63764469
81891283,23483578
25780197,70978635
25780197,16269412
70268625,46614731
70268625,40633316
64555720,34578121
64555720,52669926
30245052,17782379
30245052,69465668
56133614,29477941
56133614,57770106
71859328,48336993
71859328,38911054
56213818,35864678
56213818,51383369
21689669,28679272
21689669,58568775
81170309,773853
81170309,86474194
68593950,41772789
68593950,45475258
56731128,86886142
56731128,361905
54561192,61924772
54561192,25323275
2256274,66637824
2256274,20610223
70381566,75137348
70381566,12110699
53544923,32502934
53544923,54745113
68662723,48997578
68662723,38250469
8960971,63810120
8960971,23437927
6599669,39106563
6599669,48141484
34479102,53137170
34479102,34110877
29366959,70746808
29366959,16501239
5062406,20718595
5062406,66529452
67103535,16530364
67103535,70717683
10146687,29780130
10146687,57467917
81083534,33074095
81083534,54173952
15213604,45130303
15213604,42117744
74587386,71608394
74587386,15639653
69666095,20676472
69666095,66571575
17876597,80042729
17876597,7205318
35091093,21477543
35091093,65770504
32552027,41951865
32552027,45296182
80252389,58852441
80252389,28395606
22885612,28272556
22885612,58975491
7285681,68996626
7285681,18251421
86772031,51550233
86772031,35697814
4285584,85756747
4285584,1491300
11162618,65371968
11162618,21876079
34908750,39490885
34908750,47757162
51445882,68872145
51445882,18375902
59015781,39285648
59015781,47962399
37372700,39009285
37372700,48238762
42331320,53694739
42331320,33553308
74708786,14617620
74708786,72630427
13706206,41370964
13706206,45877083
17518688,81348515
17518688,5899532
85641609,14226849
85641609,73021198
42260375,31772888
42260375,55475159
26545354,61223403
26545354,26024644
66588826,69003478
66588826,18244569
5575630,57012724
5575630,30235323
57107205,77425064
57107205,9822983
37174238,84167870
37174238,3080177
42217315,9818529
42217315,77429518
70316068,43793066
70316068,43454981
25342662,65133666
25342662,22114381
8852678,82051860
8852678,5196187
39890959,11507502
39890959,75740545
39280905,62359690
39280905,24888357
53202605,31734479
53202605,55513568
10340604,11313655
10340604,75934392
6798049,1159907
6798049,86088140
36446563,78228745
36446563,9019302
65402360,1560655
65402360,85687392
57165713,50454642
57165713,36793405
14338709,40224929
14338709,47023118
34132536,2249595
34132536,84998452
13806365,62416175
13806365,24831872
25931101,11136562
25931101,76111485
67108144,35088776
67108144,52159271
43797182,10539687
43797182,76708360
51939889,77815708
51939889,9432339
37314648,58429670
37314648,28818377
38467131,26208242
38467131,61039805
53568453,14750319
53568453,72497728
81505009,49623063
81505009,37624984
17396667,50868543
17396667,36379504
37327437,81315705
37327437,5932342
68823460,31065494
68823460,56182553
39901618,4653375
39901618,82594672
834156,30031786
834156,57216261
41561663,12438989
41561663,74809058
47731030,14824447
47731030,72423600
9623532,52291819
9623532,34956228
64928005,4485426
64928005,82762621
59787330,69075141
59787330,18172906
8790014,72293315
8790014,14954732
17450456,24128410
17450456,63119637
48369696,83700658
48369696,3547389
30293910,922999
30293910,86325048
21977595,79618155
21977595,7629892
47430928,67845672
47430928,19402375
80708134,64675056
80708134,22572991
75986161,29778312
75986161,57469735
80291706,42236432
80291706,45011615
84642845,889156
84642845,86358891
46494189,75233800
46494189,12014247
15361125,46323666
15361125,40924381
53063442,69040808
53063442,18207239
64655334,16480375
64655334,70767672
42883744,48496107
42883744,38751940
7044956,46690072
7044956,40557975
57610836,57732454
57610836,29515593
79191160,37197201
79191160,50050846
11822162,54036806
11822162,33211241
31070131,29286907
31070131,57961140
60931467,64464232
60931467,22783815
30961358,45834710
30961358,41413337
17766974,15505504
17766974,71742543
38112849,68714661
38112849,18533386
7990492,53089563
7990492,34158484
5536475,27102731
5536475,60145316
19897469,21158459
19897469,66089588
67080548,54141757
67080548,33106290
53046644,16800379
53046644,70447668
9241720,64342129
9241720,22905918
63965075,23758115
63965075,63489932
85609170,63000160
85609170,24247887
5776597,29976448
5776597,57271599
86881052,19282448
86881052,67965599
59151282,35847724
59151282,51400323
28973932,52272581
28973932,34975466
38491875,12203922
38491875,75044125
75437517,19512698
75437517,67735349
31813690,21166734
31813690,66081313
7645547,58243936
7645547,29004111
18658387,68481474
18658387,18766573
9923047,23334430
9923047,63913617
29421774,76034460
29421774,11213587
8454511,61625261
8454511,25622786
58769378,42786206
58769378,44461841
4042484,12556048
4042484,74691999
1722910,21296980
1722910,65951067
16925574,11666468
16925574,75581579
29153004,7540045
29153004,79708002
9099059,80933220
9099059,6314827
61175730,3099934
61175730,84148113
69845687,85378203
69845687,1869844
6555740,48457020
6555740,38791027
60115618,82160094
60115618,5087953
64647621,86322231
64647621,925816
45227784,34349865
45227784,52898182
64363071,75359463
64363071,11888584
21194042,22026442
21194042,65221605
70154639,35833984
70154639,51414063
61009045,4392160
61009045,82855887
37798706,75674379
37798706,11573668
80879086,48129444
80879086,39118603
61927214,51770116
61927214,35477931
1572101,48108373
1572101,39139674
43247632,85998280
43247632,1249767
32494071,19771947
32494071,67476100
26103061,21305217
26103061,65942830
71436967,83244008
71436967,4004039
84175710,86744471
84175710,503576
47263990,16504381
47263990,70743666
86098937,23633984
86098937,63614063
69806787,82463329
69806787,4784718
4901376,38624227
4901376,48623820
18385715,10194313
18385715,77053734
23792090,44270818
23792090,42977229
74770849,1689508
74770849,85558539
36698601,31838285
36698601,55409762
70626525,42506374
70626525,44741673
68171070,27827018
68171070,59421029
86400808,36882361
86400808,50365686
51779147,63146110
51779147,24101937
74204279,20266163
74204279,66981884
17955445,15348003
17955445,71900044
63782773,25645005
63782773,61603042
86929143,14637828
86929143,72610219
65976855,30107403
65976855,57140644
3993800,30390681
3993800,56857366
60302178,81855087
60302178,5392960
21239204,27493611
21239204,59754436
30076477,77837200
30076477,9410847
28195802,41615702
28195802,45632345
2301082,57901248
2301082,29346799
68935419,31477791
68935419,55770256
48977755,73796564
48977755,13451483
3597448,34162617
3597448,53085430
61400318,53850175
61400318,33397872
1399719,79123911
1399719,8124136
76494450,30193075
76494450,57054972
49684423,66751318
49684423,20496729
85103134,70831875
85103134,16416172
84801502,10257986
84801502,76990061
32324546,33312907
32324546,53935140
3154505,17888672
3154505,69359375
27934354,86999566
27934354,248481
87038216,85940668
87038216,1307379
48987086,22934657
48987086,64313390
83146572,52242791
83146572,35005256
67314416,23651290
67314416,63596757
84341186,9312300
84341186,77935747
12099358,80991628
12099358,6256419
7702061,11114126
7702061,76133921
34265807,44259289
34265807,42988758
52356388,41883453
52356388,45364594
3648250,74519885
3648250,12728162
67807723,66310977
67807723,20937070
59647543,3809089
59647543,83438958
7515803,19055314
7515803,68192733
81001551,23524184
81001551,63723863
27610467,33229220
27610467,54018827
33052056,3674677
33052056,83573370
58924624,36725904
58924624,50522143
55779662,32159636
55779662,55088411
82079083,44617654
82079083,42630393
5043656,73067531
5043656,14180516
74487073,73830464
74487073,13417583
13460100,74712278
13460100,12535769
78070390,63992732
78070390,23255315
30602716,47176670
30602716,40071377
81594270,27957307
81594270,59290740
85331451,71292710
85331451,15955337
65792415,7622546
65792415,79625501
71426561,3021731
71426561,84226316
39729969,48587334
39729969,38660713
36891,38337460
36891,48910587
70765759,18811697
70765759,68436350
722685,37154595
722685,50093452
41084651,65420695
41084651,21827352
29087341,21133800
29087341,66114247
33440961,79781651
33440961,7466396
46881918,46409357
46881918,40838690
50738064,83610537
50738064,3637510
20721402,79234212
20721402,8013835
6205437,2610538
6205437,84637509
38847719,37844520
38847719,49403527
85905679,54504450
85905679,32743597
52769556,43242026
52769556,44006021
29311120,67412098
29311120,19835949
45291080,360880
45291080,86887167
82847678,72949387
82847678,14298660
17947808,13312847
17947808,73935200
25577028,24450518
25577028,62797529
80435680,50068534
80435680,37179513
12051351,16399201
12051351,70848846
82926966,14203481
82926966,73044566
45137921,73296999
45137921,13951048
31958556,37007138
31958556,50240909
69885952,22090899
69885952,65157148
12570121,29610869
12570121,57637178
71183844,15892869
71183844,71355178
53346559,70482878
53346559,16765169
23099644,70225019
23099644,17023028
72549139,63219808
72549139,24028239
66546020,52949489
66546020,34298558
80689348,69033655
80689348,18214392
29914153,80399228
29914153,6848819
76334015,57416398
76334015,29831649
49285874,71656207
49285874,15591840
74912144,11816884
74912144,75431163
19760360,81636671
19760360,5611376
53395399,62893216
53395399,24354831
47636662,75736672
47636662,11511375
53688229,36279391
53688229,50968656
10790322,43430332
10790322,43817715
15367201,58198657
15367201,29049390
427809,17851416
427809,69396631
86481755,65988781
86481755,21259266
72403089,51088386
72403089,36159661
43066074,53309979
43066074,33938068
49502948,56134034
49502948,31114013
70996846,77098716
70996846,10149331
21483506,67299476
21483506,19948571
73358889,64596455
73358889,22651592
83551607,63466001
83551607,23782046
82755133,3845334
82755133,83402713
54464013,7454848
54464013,79793199
51719673,64101941
51719673,23146106
18434627,1240037
18434627,86008010
63957771,33849916
63957771,53398131
71967321,75524456
71967321,11723591
59089074,37352987
59089074,49895060
29818799,59836357
29818799,27411690
55004224,16818062
55004224,70429985
30859748,64030341
30859748,23217706
60891154,40687465
60891154,46560582
63239808,47894854
63239808,39353193
61770278,85546855
61770278,1701192
9289329,80228812
9289329,7019235
50769184,23249107
50769184,63998940
81440440,48145593
81440440,39102454
5518485,56483565
5518485,30764482
39345161,45379455
39345161,41868592
62349441,74791979
62349441,12456068
72555246,13876023
72555246,73372024
22833586,40579222
22833586,46668825
71708625,33546642
71708625,53701405
35245679,63465266
35245679,23782781
67023594,62054188
67023594,25193859
15188770,2546993
15188770,84701054
66179065,67850545
66179065,19397502
52811828,84869915
52811828,2378132
70596781,21231722
70596781,66016325
56052327,48361731
56052327,38886316
83835259,43220588
83835259,44027459
26951055,41996511
26951055,45251536
16610801,26230913
16610801,61017134
33763061,37098379
33763061,50149668
50037103,28910688
50037103,58337359
83269288,62586932
83269288,24661115
12540674,68233964
12540674,19014083
58449950,53123731
58449950,34124316
60351841,1365161
60351841,85882886
87060235,12660585
87060235,74587462
20691777,81657416
20691777,5590631
67461612,43661804
67461612,43586243
11554026,76335237
11554026,10912810
64131928,31327315
64131928,55920732
50525961,27722667
50525961,59525380
22696505,33272478
22696505,53975569
11093602,17463910
11093602,69784137
13585472,46515263
13585472,40732784
73023074,57842181
73023074,29405866
58967234,72153172
58967234,15094875
14076320,74949295
14076320,12298752
86538498,2565984
86538498,84682063
13637226,52105494
13637226,35142553
28736021,85760131
28736021,1487916
35396189,27595443
35396189,59652604
40677865,4879262
40677865,82368785
55939946,8902543
55939946,78345504
20130053,76992269
20130053,10255778
58576836,73268617
58576836,13979430
1553326,49337957
1553326,37910090
64733675,40204901
64733675,47043146
73389320,75097434
73389320,12150613
45682180,63305882
45682180,23942165
49632358,31274613
49632358,55973434
27358731,74427657
27358731,12820390
6671704,52580249
6671704,34667798
16408346,26026670
16408346,61221377
79589864,76639212
79589864,10608835
56500912,73646405
56500912,13601642
57000695,7351207
57000695,79896840
27673535,78539989
27673535,8708058
28734577,62985497
28734577,24262550
62982607,50695587
62982607,36552460
65645959,5143356
65645959,82104691
17231970,68043746
17231970,19204301
38446946,49299001
38446946,37949046
36055038,37230485
36055038,50017562
61145574,32367313
61145574,54880734
84101276,69768002
84101276,17480045
60501348,33793556
60501348,53454491
12064407,21287755
12064407,65960292
75855828,29528908
75855828,57719139
30964219,51132510
30964219,36115537
69881692,26706380
69881692,60541667
45887051,56257842
45887051,30990205
20282448,13552781
20282448,73695266
17779258,19693846
17779258,67554201
34252005,18019912
34252005,69228135
53438637,18203816
53438637,69044231
65265496,77816680
65265496,9431367
29234747,35198724
29234747,52049323
24756028,70180912
24756028,17067135
85929637,381904
85929637,86866143
19695457,63554718
19695457,23693329
66819293,69481841
66819293,17766206
63012749,16459045
63012749,70789002
39131744,62053010
39131744,25195037
787489,57039742
787489,30208305
40618645,7149232
40618645,80098815
85270387,68402391
85270387,18845656
12132916,12510861
12132916,74737186
45450813,66247539
45450813,21000508
15122519,72381822
15122519,14866225
74304955,69528921
74304955,17719126
24777406,22794768
24777406,64453279
12526407,52269776
12526407,34978271
19957109,72350537
19957109,14897510
7025043,34873919
7025043,52374128
8305352,64305882
8305352,22942165
74277931,50384838
74277931,36863209
45289802,35707360
45289802,51540687
50688197,9470817
50688197,77777230
70355940,39549536
70355940,47698511
46099726,42787504
46099726,44460543
56179202,66770470
56179202,20477577
53425476,33084211
53425476,54163836
47786508,15046526
47786508,72201521
85219345,46085295
85219345,41162752
70756715,12945879
70756715,74302168
7530854,48135328
7530854,39112719
7175895,2006986
7175895,85241061
40992077,27204495
40992077,60043552
27517347,82020311
27517347,5227736
48596460,76073592
48596460,11174455
30456155,33479011
30456155,53769036
7085691,45230028
7085691,42018019
3351484,54567942
3351484,32680105
84005449,64246962
84005449,23001085
79460911,20482671
79460911,66765376
60280438,12613234
60280438,74634813
80515532,67684102
80515532,19563945
17358627,3814111
17358627,83433936
13941564,62209656
13941564,25038391
33289559,80635091
33289559,6612956
41455586,59543247
41455586,27704800
53177855,35604999
53177855,51643048
14063898,34875470
14063898,52372577
23175747,78274624
23175747,8973423
3505513,5109353
3505513,82138694
38525819,21229153
38525819,66018894
27681743,11574479
27681743,75673568
7668488,72703941
7668488,14544106
32031708,78107339
32031708,9140708
37359734,38959996
37359734,48288051
53510927,66950303
53510927,20297744
82952092,50570044
82952092,36678003
67461696,36397830
67461696,50850217
61434342,14537344
61434342,72710703
76940111,84205576
76940111,3042471
40612520,39423127
40612520,47824920
34015353,63297915
34015353,23950132
16069385,1330862
16069385,85917185
43111339,42401010
43111339,44847037
35430360,56937248
35430360,30310799
18640378,46922679
18640378,40325368
73549994,3057158
73549994,84190889
77485282,59885489
77485282,27362558
78936808,54749578
78936808,32498469
61224271,50696194
61224271,36551853
14598470,37372632
14598470,49875415
29747655,9664104
29747655,77583943
77561065,63825667
77561065,23422380
62029385,35074593
62029385,52173454
80260425,48477951
80260425,38770096
73511406,19941802
73511406,67306245
4110321,47137020
4110321,40111027
76199679,64817770
76199679,22430277
71003634,4231616
71003634,83016431
15311541,74765665
15311541,12482382
14651344,33404268
14651344,53843779
40142560,8341760
40142560,78906287
85463036,63093235
85463036,24154812
81151365,24561502
81151365,62686545
32993190,83802944
32993190,3445103
16612637,85366445
16612637,1881602
54918890,32728762
54918890,54519285
45133061,3512880
45133061,83735167
81690481,13058201
81690481,74189846
68081137,37469873
68081137,49778174
86218735,39465979
86218735,47782068
8111688,57921882
8111688,29326165
57786339,86801040
57786339,447007
46758340,18089740
46758340,69158307
13674545,69780992
13674545,17467055
71480954,49850807
71480954,37397240
58309213,16506785
58309213,70741262
77392376,73369559
77392376,13878488
43004432,32625689
43004432,54622358
35411914,3045177
35411914,84202870
36187643,26951800
36187643,60296247
46150286,34543697
46150286,52704350
55894158,59859625
55894158,27388422
20344228,8545253
20344228,78702794
16262690,11256406
16262690,75991641
57204540,24216267
57204540,63031780
22421961,85963390
22421961,1284657
37816324,72257159
37816324,14990888
14430679,63628307
14430679,23619740
57136296,19768705
57136296,67479342
85547583,10362992
85547583,76885055
39417152,6979150
39417152,80268897
79567391,41960180
79567391,45287867
42471419,36988877
42471419,50259170
3834468,7916099
3834468,79331948
28005251,48971150
28005251,38276897
51426121,68564428
51426121,18683619
20891899,70143656
20891899,17104391
64616776,62874063
64616776,24373984
22180880,18833134
22180880,68414913
59914573,81906903
59914573,5341144
55139283,84267264
55139283,2980783
4523268,21189156
4523268,66058891
66735503,45258708
66735503,41989339
55438444,84725668
55438444,2522379
40287369,86714112
40287369,533935
24205725,48714413
24205725,38533634
8994104,85653729
8994104,1594318
37444124,73823049
37444124,13424998
55140146,16894696
55140146,70353351
32983840,41191055
32983840,46056992
9684024,10568848
9684024,76679199
10724975,86657653
10724975,590394
43558257,59658702
43558257,27589345
79501465,38291150
