x,y
3817449,827293
1928423,1215249
1928423,5267504
4009223,6152081
4009223,330672
426781,5388906
426781,1093847
4298987,472890
4298987,6009863
1099130,4106401
1099130,2376352
4340029,5084707
4340029,1398046
3264439,861956
3264439,5620797
3160016,5265803
3160016,1216950
4100486,4639834
4100486,1842919
6143827,4969430
6143827,1513323
4213726,932139
4213726,5550614
72468,5235999
72468,1246754
4946270,652964
4946270,5829789
5522081,2158064
5522081,4324689
1110335,2300779
1110335,4181974
1868523,3895616
1868523,2587137
2579602,1828595
2579602,4654158
3701263,5454901
3701263,1027852
3648325,4532908
3648325,1949845
4501358,2672692
4501358,3810061
1531495,70478
1531495,6412275
1760904,5554646
1760904,928107
1550830,398930
1550830,6083823
873051,6409895
873051,72858
4919715,173389
4919715,6309364
585466,4023172
585466,2459581
6478619,3382575
6478619,3100178
4162247,72849
4162247,6409904
5812486,157696
5812486,6325057
1841541,3160078
1841541,3322675
1182127,5213260
1182127,1269493
4990125,755457
4990125,5727296
6233441,121289
6233441,6361464
1225766,3989714
1225766,2493039
1223777,3996962
1223777,2485791
4112343,2842093
4112343,3640660
143845,937977
143845,5544776
4799801,6045923
4799801,436830
3041792,3899418
3041792,2583335
6250871,5377755
6250871,1104998
2961230,3108652
2961230,3374101
1881694,524052
1881694,5958701
236799,2858111
236799,3624642
1733127,4316267
1733127,2166486
3141285,4275209
3141285,2207544
6226220,1471020
6226220,5011733
5633325,5438858
5633325,1043895
5560247,5431073
5560247,1051680
4516601,1322411
4516601,5160342
3357308,3227404
3357308,3255349
4991683,3205659
4991683,3277094
5474792,3560697
5474792,2922056
2841517,2227185
2841517,4255568
5075091,398212
5075091,6084541
6289749,5759873
6289749,722880
5810332,2620701
5810332,3862052
2347099,5896022
2347099,586731
4013681,6105656
4013681,377097
2704745,5042503
2704745,1440250
5762321,5896965
5762321,585788
1583937,65977
1583937,6416776
6437308,1854660
6437308,4628093
3274535,4239702
3274535,2243051
2665161,5290413
2665161,1192340
1737546,1473050
1737546,5009703
6444821,5926255
6444821,556498
6271060,2110850
6271060,4371903
2368114,1256778
2368114,5225975
5096583,3639103
5096583,2843650
6369564,3863859
6369564,2618894
631937,3856089
631937,2626664
5027834,6055254
5027834,427499
3016379,522322
3016379,5960431
3269192,3136269
3269192,3346484
2771729,6081107
2771729,401646
1779591,1701539
1779591,4781214
1207225,3529531
1207225,2953222
425530,2841577
425530,3641176
5396462,161306
5396462,6321447
3556258,3937059
3556258,2545694
2482283,4840689
2482283,1642064
4237166,2997115
4237166,3485638
901589,3529926
901589,2952827
4808041,4469431
4808041,2013322
4943901,3829896
4943901,2652857
3259242,5177993
3259242,1304760
3020302,5979781
3020302,502972
4711805,6020911
4711805,461842
3240594,747683
3240594,5735070
1804105,6196956
1804105,285797
67025,5059116
67025,1423637
3895677,3361464
3895677,3121289
335000,4677590
335000,1805163
3290085,2191406
3290085,4291347
4799858,2267969
4799858,4214784
12930,725823
12930,5756930
6089590,4920660
6089590,1562093
2583825,4884969
2583825,1597784
401705,2167309
401705,4315444
5413876,5443696
5413876,1039057
6079223,6326399
6079223,156354
3016709,4558027
3016709,1924726
655625,3617554
655625,2865199
373394,5144791
373394,1337962
2191402,34244
2191402,6448509
58208,1426021
58208,5056732
1288618,4205684
1288618,2277069
3266614,1753555
3266614,4729198
5414979,4708293
5414979,1774460
3988567,6205919
3988567,276834
2872950,1269720
2872950,5213033
2142186,1378121
2142186,5104632
2206358,6418348
2206358,64405
2806362,55535
2806362,6427218
4014454,1911746
4014454,4571007
2607951,5584151
2607951,898602
4856792,1473403
4856792,5009350
1491189,105658
1491189,6377095
5457703,966175
5457703,5516578
4699286,3811942
4699286,2670811
2733177,5846951
2733177,635802
2891158,866348
2891158,5616405
1613170,1850599
1613170,4632154
1559121,863025
1559121,5619728
2489598,4671913
2489598,1810840
3851943,3433860
3851943,3048893
2335323,3509731
2335323,2973022
334941,2783943
334941,3698810
3972625,6175888
3972625,306865
4359914,5242904
4359914,1239849
4875277,1909573
4875277,4573180
1347453,1536976
1347453,4945777
1780043,5903292
1780043,579461
1421195,2856595
1421195,3626158
144197,4690568
144197,1792185
2183551,1619420
2183551,4863333
2658546,2659021
2658546,3823732
5029993,5732631
5029993,750122
4610038,1714565
4610038,4768188
3201584,4796603
3201584,1686150
1850644,3679643
1850644,2803110
2155916,6290827
2155916,191926
1161017,4843967
1161017,1638786
525565,219555
525565,6263198
4646741,1045872
4646741,5436881
1319251,3140899
1319251,3341854
4609385,4749516
4609385,1733237
4229409,4525189
4229409,1957564
4761619,5640029
4761619,842724
6264557,1357986
6264557,5124767
1590042,431644
1590042,6051109
1372358,3688888
1372358,2793865
4335768,1770513
4335768,4712240
292344,5021218
292344,1461535
3141820,4760711
3141820,1722042
5755425,326614
5755425,6156139
6373261,5218929
6373261,1263824
4077554,1649544
4077554,4833209
2135155,2102890
2135155,4379863
658932,5581929
658932,900824
64850,733820
64850,5748933
4648053,5826305
4648053,656448
4346942,1799082
4346942,4683671
1040944,53912
1040944,6428841
5030645,4047430
5030645,2435323
646301,3885996
646301,2596757
4601741,1539
4601741,6481214
2193768,6054254
2193768,428499
593167,5191505
593167,1291248
5052931,1054070
5052931,5428683
2180594,5008168
2180594,1474585
384873,2573215
384873,3909538
878483,5098123
878483,1384630
5353563,1169014
5353563,5313739
2426914,273716
2426914,6209037
2867829,6112487
2867829,370266
1643137,4104888
1643137,2377865
281853,5158703
281853,1324050
982025,4034193
982025,2448560
2501736,6433239
2501736,49514
6400515,2229177
6400515,4253576
2875475,6425757
2875475,56996
5112007,1052901
5112007,5429852
3136145,2240699
3136145,4242054
4388425,5263865
4388425,1218888
3842037,5760884
3842037,721869
5816910,5635297
5816910,847456
6021425,1563451
6021425,4919302
4278531,4553140
4278531,1929613
2724621,981370
2724621,5501383
3475408,1989993
3475408,4492760
6383924,1083237
6383924,5399516
3832414,487527
3832414,5995226
6229321,5434769
6229321,1047984
1723315,2314563
1723315,4168190
2908912,5573118
2908912,909635
344111,5851821
344111,630932
3507718,3433432
3507718,3049321
6364303,3255824
6364303,3226929
2287931,5086917
2287931,1395836
841558,3382465
841558,3100288
6122834,5701254
6122834,781499
5603885,3417873
5603885,3064880
4453744,5282168
4453744,1200585
1425809,697939
1425809,5784814
1320413,3170022
1320413,3312731
4104566,146832
4104566,6335921
4223753,4802190
4223753,1680563
5579945,4133110
5579945,2349643
39199,5986841
39199,495912
5142080,6112761
5142080,369992
400323,2537584
400323,3945169
3399614,5595105
3399614,887648
425845,2258497
425845,4224256
3915941,3367864
3915941,3114889
3673103,5015155
3673103,1467598
2620600,2346934
2620600,4135819
4192079,839014
4192079,5643739
5456113,4871861
5456113,1610892
2224598,6460231
2224598,22522
88268,5367666
88268,1115087
3676800,1614144
3676800,4868609
1487848,2772114
1487848,3710639
1778345,6106864
1778345,375889
2967331,2403341
2967331,4079412
3336436,4546501
3336436,1936252
3134567,4346311
3134567,2136442
902816,5755801
902816,726952
163290,5342010
163290,1140743
5426141,4870447
5426141,1612306
2753761,1582446
2753761,4900307
88537,4111398
88537,2371355
2434432,2379551
2434432,4103202
1491227,4513479
1491227,1969274
6370744,5648253
6370744,834500
2180228,22349
2180228,6460404
2637515,1211395
2637515,5271358
6248559,3411635
6248559,3071118
1107278,6269381
1107278,213372
3863201,683281
3863201,5799472
5946143,4999491
5946143,1483262
1964782,36403
1964782,6446350
3361875,963963
3361875,5518790
3615699,4193428
3615699,2289325
1356772,352862
1356772,6129891
2909350,6007821
2909350,474932
1692474,4531912
1692474,1950841
2532344,4641612
2532344,1841141
5859287,2579973
5859287,3902780
2763728,5583985
2763728,898768
2679565,4328323
2679565,2154430
2061225,6062779
2061225,419974
5187032,2895319
5187032,3587434
1323869,6309801
1323869,172952
3444973,4350773
3444973,2131980
1958894,5174147
1958894,1308606
1783544,549470
1783544,5933283
2519991,290874
2519991,6191879
389778,5903624
389778,579129
305647,1046810
305647,5435943
1989530,4900640
1989530,1582113
2311523,4710545
2311523,1772208
141596,5934983
141596,547770
3161145,4175416
3161145,2307337
4208850,2470701
4208850,4012052
5996483,4085913
5996483,2396840
2693636,3208021
2693636,3274732
5109341,4904949
5109341,1577804
4734394,2358970
4734394,4123783
6314335,537726
6314335,5945027
2520359,6204950
2520359,277803
4378520,643677
4378520,5839076
72176,3404373
72176,3078380
2961424,5565157
2961424,917596
2109022,4275517
2109022,2207236
4044441,5650547
4044441,832206
1378403,138268
1378403,6344485
4937698,237626
4937698,6245127
1021763,1688286
1021763,4794467
5491285,1061323
5491285,5421430
5176632,1003273
5176632,5479480
4366367,1601154
4366367,4881599
1012984,576824
1012984,5905929
5550139,2462015
5550139,4020738
4789258,1380566
4789258,5102187
5507563,4179632
5507563,2303121
959133,274907
959133,6207846
6404825,4622909
6404825,1859844
5910644,2628848
5910644,3853905
5667093,232346
5667093,6250407
1502648,5321290
1502648,1161463
885453,5506574
885453,976179
2423276,5191542
2423276,1291211
4123255,2526370
4123255,3956383
2721134,452116
2721134,6030637
3810004,3386741
3810004,3096012
236857,4406554
236857,2076199
4706178,3671387
4706178,2811366
1163804,2131900
1163804,4350853
1659870,1558025
1659870,4924728
260691,386361
260691,6096392
1362821,1035267
1362821,5447486
2603079,5879501
2603079,603252
2565671,2127762
2565671,4354991
312248,2496885
312248,3985868
2415325,1116415
2415325,5366338
4174455,3174953
4174455,3307800
354950,6289645
354950,193108
4833811,4033695
4833811,2449058
3882914,4992487
3882914,1490266
3630604,3575356
3630604,2907397
5466128,1638060
5466128,4844693
2717671,4708108
2717671,1774645
1142845,4565466
1142845,1917287
3752035,1874300
3752035,4608453
1333279,4913675
1333279,1569078
2093742,2542477
2093742,3940276
1685838,826785
1685838,5655968
4278538,3142062
4278538,3340691
165338,4561003
165338,1921750
2987639,2296785
2987639,4185968
4965665,6179136
4965665,303617
4460517,5978111
4460517,504642
1970315,252297
1970315,6230456
595974,3564720
595974,2918033
4012798,1093185
4012798,5389568
4205654,4888809
4205654,1593944
3574660,6471991
3574660,10762
183685,4854838
183685,1627915
6073675,5377882
6073675,1104871
2050941,2744851
2050941,3737902
5203922,2341501
5203922,4141252
21449,627519
21449,5855234
671354,4976527
671354,1506226
2292831,2891695
2292831,3591058
4938402,271506
4938402,6211247
4108698,4195164
4108698,2287589
3121206,1228641
3121206,5254112
3733168,3207229
3733168,3275524
3604313,4744241
3604313,1738512
4251965,2734498
4251965,3748255
4158231,1035435
4158231,5447318
1496001,5024223
1496001,1458530
1699072,4573242
1699072,1909511
2199196,1118360
2199196,5364393
6350702,988700
6350702,5494053
656305,2858658
656305,3624095
5428195,350918
5428195,6131835
781658,1689422
781658,4793331
2907547,5495170
2907547,987583
3163684,4800466
3163684,1682287
5382194,2356227
5382194,4126526
2804159,2539161
2804159,3943592
5850938,2873647
5850938,3609106
5459771,491074
5459771,5991679
1152324,2750458
1152324,3732295
3558174,2761325
3558174,3721428
1819609,3299302
1819609,3183451
5350009,6268352
5350009,214401
661543,4479910
661543,2002843
6008943,1646143
6008943,4836610
2674230,1791691
2674230,4691062
5189380,5291854
5189380,1190899
5759574,2478801
5759574,4003952
173965,3123110
173965,3359643
1789353,700671
1789353,5782082
4549535,2248500
4549535,4234253
137575,2287323
137575,4195430
3753920,1067320
3753920,5415433
885878,1513916
885878,4968837
2170415,6218767
2170415,263986
5705204,2449568
5705204,4033185
3576016,3186724
3576016,3296029
642367,5571027
642367,911726
5555185,1555325
5555185,4927428
3822837,1582606
3822837,4900147
127219,5762286
127219,720467
6265335,759194
6265335,5723559
4559771,3858161
4559771,2624592
3142160,1842317
3142160,4640436
1290976,4197642
1290976,2285111
5675442,2285009
5675442,4197744
2068921,4522492
2068921,1960261
3084694,2749066
3084694,3733687
1989222,1441707
1989222,5041046
5405557,1846060
5405557,4636693
3725540,194893
3725540,6287860
1027781,3031487
1027781,3451266
54339,3551631
54339,2931122
4478940,4216485
4478940,2266268
3599285,2326028
3599285,4156725
3791149,6129176
3791149,353577
6235309,5498492
6235309,984261
2941123,2439422
2941123,4043331
1644050,4042569
1644050,2440184
1416790,34943
1416790,6447810
3506465,6292447
3506465,190306
2624127,174854
2624127,6307899
6475085,6107886
6475085,374867
3500720,2379297
3500720,4103456
3297837,4668870
3297837,1813883
5650421,1089065
5650421,5393688
174161,2209747
174161,4273006
3960118,648220
3960118,5834533
82794,4095300
82794,2387453
3996296,545816
3996296,5936937
260838,2104842
260838,4377911
4242558,3592610
4242558,2890143
1149469,6219202
1149469,263551
2383460,3902823
2383460,2579930
5846488,6405960
5846488,76793
3445081,2409468
3445081,4073285
4538538,5146482
4538538,1336271
5028667,3635070
5028667,2847683
2786270,484265
2786270,5998488
2562874,773609
2562874,5709144
1895698,3537608
1895698,2945145
3594831,4988491
3594831,1494262
2690045,1153256
2690045,5329497
6294376,333156
6294376,6149597
1360752,3891835
1360752,2590918
1766404,3128353
1766404,3354400
240547,3120385
240547,3362368
1646875,5640114
1646875,842639
1050137,2965018
1050137,3517735
6237892,749684
6237892,5733069
1470848,2522240
1470848,3960513
4542026,2397317
4542026,4085436
2199047,4152982
2199047,2329771
2992854,5223354
2992854,1259399
2644369,3225574
2644369,3257179
4968179,1313306
4968179,5169447
5532794,737257
5532794,5745496
3580611,3408314
3580611,3074439
4612247,5466768
4612247,1015985
2651973,5021130
2651973,1461623
5546156,4986815
5546156,1495938
2963797,6062705
2963797,420048
1496658,6372749
1496658,110004
3372372,5162425
3372372,1320328
433886,4099352
433886,2383401
4714500,5240058
4714500,1242695
764607,3721519
764607,2761234
430437,2954363
430437,3528390
1331879,747366
1331879,5735387
3361095,3650240
3361095,2832513
5288472,3405467
5288472,3077286
1431432,5518491
1431432,964262
5754134,5060215
5754134,1422538
4606220,4165665
4606220,2317088
6117256,3948603
6117256,2534150
3762615,2911384
3762615,3571369
2275869,2447247
2275869,4035506
5842601,3445971
5842601,3036782
5702645,6270655
5702645,212098
570880,1519293
570880,4963460
6290848,550804
6290848,5931949
6295801,5275879
6295801,1206874
3254493,5047256
3254493,1435497
5664290,1453522
5664290,5029231
2337763,4877893
2337763,1604860
1886844,1264450
1886844,5218303
5710208,5908487
5710208,574266
4502230,1007668
4502230,5475085
2241234,1868229
2241234,4614524
912906,520573
912906,5962180
1338792,6355865
1338792,126888
5120588,4069497
5120588,2413256
5232223,150985
5232223,6331768
4908449,1698023
4908449,4784730
151167,6173331
151167,309422
2348295,4103010
2348295,2379743
4542832,4926929
4542832,1555824
2663603,2519024
2663603,3963729
452878,3514837
452878,2967916
1943814,3798270
1943814,2684483
2443531,5981493
2443531,501260
589178,830587
589178,5652166
157165,147909
157165,6334844
5458880,636352
5458880,5846401
4304602,501933
4304602,5980820
2872074,395521
2872074,6087232
3811129,3436239
3811129,3046514
3229786,6076489
3229786,406264
7813,4837610
7813,1645143
2545249,4873665
2545249,1609088
1296745,2359847
1296745,4122906
3121979,6060092
3121979,422661
4413050,4757600
4413050,1725153
1120296,392225
1120296,6090528
5114630,5201753
5114630,1281000
2409317,5687951
2409317,794802
1329173,3816574
1329173,2666179
474328,5431531
474328,1051222
2356958,5161045
2356958,1321708
5914301,67781
5914301,6414972
4501821,1393489
4501821,5089264
4043872,759874
4043872,5722879
4432744,2695907
4432744,3786846
5842219,4702250
5842219,1780503
5166979,6428601
5166979,54152
1267696,421726
1267696,6061027
3549662,4953333
3549662,1529420
1842140,1909790
1842140,4572963
4872266,5484377
4872266,998376
801318,416661
801318,6066092
1142864,731167
1142864,5751586
1207149,678947
1207149,5803806
2402088,4196537
2402088,2286216
2436402,4494487
2436402,1988266
4281913,6182734
4281913,300019
2148759,2282998
2148759,4199755
574138,478637
574138,6004116
5499265,4436473
5499265,2046280
6362108,99228
6362108,6383525
1270620,5075815
1270620,1406938
2889529,2127832
2889529,4354921
277067,2964776
277067,3517977
3872581,5453151
3872581,1029602
4638428,647454
4638428,5835299
4062701,4963517
4062701,1519236
5497051,834538
5497051,5648215
1073401,889951
1073401,5592802
1243565,4473068
1243565,2009685
4322381,5630583
4322381,852170
2540812,5484750
2540812,998003
3747759,1786660
3747759,4696093
5889534,1345802
5889534,5136951
5115323,1662894
5115323,4819859
1912070,344414
1912070,6138339
4992868,2624849
4992868,3857904
2353419,1706616
2353419,4776137
1797726,3678386
1797726,2804367
2763061,1474505
2763061,5008248
2021173,4413033
2021173,2069720
3373899,2158666
3373899,4324087
1113235,2249112
1113235,4233641
5368666,5234400
5368666,1248353
1418840,3857153
1418840,2625600
2143266,3260844
2143266,3221909
1954587,319887
1954587,6162866
2967909,4293276
2967909,2189477
3366031,3267574
3366031,3215179
4481374,4684227
4481374,1798526
3873694,2354673
3873694,4128080
5053550,4244962
5053550,2237791
4466946,2501986
4466946,3980767
2073974,4202940
2073974,2279813
82317,5244814
82317,1237939
3984433,3488
3984433,6479265
6472078,2246782
6472078,4235971
2317362,275141
2317362,6207612
5965348,5469593
5965348,1013160
6387239,1622809
6387239,4859944
4354595,4091100
4354595,2391653
2272136,1227428
2272136,5255325
5983409,1428478
5983409,5054275
3947890,4991453
3947890,1491300
1032307,4813405
1032307,1669348
4922352,5217191
4922352,1265562
2668048,200459
2668048,6282294
5567248,4087848
5567248,2394905
1343777,2259151
1343777,4223602
1665418,4700039
1665418,1782714
6299574,1281287
6299574,5201466
170736,5263327
170736,1219426
825093,2607898
825093,3874855
4188914,1896326
4188914,4586427
3451250,5768441
3451250,714312
978461,2105869
978461,4376884
2293320,5380811
2293320,1101942
4799567,2947655
4799567,3535098
2065990,3031756
2065990,3450997
6323005,5116637
6323005,1366116
2808750,5974994
2808750,507759
1445728,5453354
1445728,1029399
536565,6165758
536565,316995
15569,226081
15569,6256672
4897990,2747999
4897990,3734754
6019113,5349449
6019113,1133304
4144425,5793045
4144425,689708
997541,3019156
997541,3463597
860946,2166607
860946,4316146
487006,4889017
487006,1593736
6235397,4360918
6235397,2121835
364051,3581964
364051,2900789
3912451,1427885
3912451,5054868
4694524,1203944
4694524,5278809
1749052,431130
1749052,6051623
147307,1649137
147307,4833616
180358,1801603
180358,4681150
6322873,4400430
6322873,2082323
700718,195752
700718,6287001
5484530,5073952
5484530,1408801
2062684,5531222
2062684,951531
5203231,4792978
5203231,1689775
668217,2717984
668217,3764769
202730,4691864
202730,1790889
4594793,5855804
4594793,626949
5065936,4094390
5065936,2388363
5811514,4066307
5811514,2416446
6029664,4149670
6029664,2333083
5002259,484881
5002259,5997872
5434135,4851203
5434135,1631550
3427707,3837038
3427707,2645715
176637,2121701
176637,4361052
6401878,2642989
6401878,3839764
1695239,4187971
1695239,2294782
2218452,5373585
2218452,1109168
5498246,5399100
5498246,1083653
5255532,907268
5255532,5575485
3204798,1989268
3204798,4493485
1009528,2301600
1009528,4181153
3399244,3628728
3399244,2854025
3060290,3594924
3060290,2887829
3137511,2455751
3137511,4027002
5387144,3798963
5387144,2683790
2528945,5435601
2528945,1047152
4677747,1351325
4677747,5131428
3943409,4444462
3943409,2038291
3973982,2684005
3973982,3798748
6101579,4542783
6101579,1939970
600245,1890811
600245,4591942
4217646,3173826
4217646,3308927
6282086,2170033
6282086,4312720
2487783,2528801
2487783,3953952
765892,5959385
765892,523368
4640241,5435106
4640241,1047647
1972918,1040958
1972918,5441795
1238512,6169503
1238512,313250
5406310,338684
5406310,6144069
6181153,823473
6181153,5659280
4672256,1560616
4672256,4922137
3407747,1387896
3407747,5094857
5780380,4150847
5780380,2331906
3823138,445667
3823138,6037086
5464590,5863466
5464590,619287
4925528,5313777
4925528,1168976
2154574,889679
2154574,5593074
3610284,4027447
3610284,2455306
37462,6113821
37462,368932
2863653,4839693
2863653,1643060
2023058,3581874
2023058,2900879
5435697,898159
5435697,5584594
5224322,5402721
5224322,1080032
2867227,4544265
2867227,1938488
1538296,2810634
1538296,3672119
1923466,4782457
1923466,1700296
490773,2677579
490773,3805174
3428368,4125695
3428368,2357058
1120960,1630965
1120960,4851788
4361850,3515271
4361850,2967482
5879799,6178130
5879799,304623
151827,1939937
151827,4542816
2058650,3531047
2058650,2951706
2398934,5628604
2398934,854149
2213964,1075967
2213964,5406786
80191,2728509
80191,3754244
2528409,3113551
2528409,3369202
3092814,3884489
3092814,2598264
4719347,2349605
4719347,4133148
5955832,6450968
5955832,31785
3013058,102023
3013058,6380730
4510693,2886022
4510693,3596731
1311450,5273076
1311450,1209677
2636387,6266125
2636387,216628
2569088,6160132
2569088,322621
4398679,6072751
4398679,410002
118809,3691997
118809,2790756
1211572,104713
1211572,6378040
3124919,2374758
3124919,4107995
2536022,2769221
2536022,3713532
349681,4336537
349681,2146216
837887,459939
837887,6022814
1608772,676022
1608772,5806731
2140868,656424
2140868,5826329
68552,2541150
68552,3941603
5997216,3576534
5997216,2906219
354204,5778589
354204,704164
1844019,4296373
1844019,2186380
5490925,18948
5490925,6463805
3920063,4865564
3920063,1617189
2862357,5040565
2862357,1442188
4924966,5285692
4924966,1197061
2353945,3899755
2353945,2582998
1239666,3324624
1239666,3158129
1063674,469
1063674,6482284
1216095,4003724
1216095,2479029
4142511,5554144
4142511,928609
259799,170718
259799,6312035
537099,528359
537099,5954394
3321882,1166565
3321882,5316188
33063,3551590
33063,2931163
2609167,479236
2609167,6003517
61029,5067379
61029,1415374
1115414,4956311
1115414,1526442
5755534,2782327
5755534,3700426
4148942,3788513
4148942,2694240
1136802,5422451
1136802,1060302
3621652,2220124
3621652,4262629
6239119,4362094
6239119,2120659
2540523,3355907
2540523,3126846
5091102,3004023
5091102,3478730
1422715,5647467
1422715,835286
3276902,1386503
3276902,5096250
336794,1137373
336794,5345380
325499,4608885
325499,1873868
5188560,5883308
5188560,599445
447118,4702168
447118,1780585
4268233,2118994
4268233,4363759
508820,3730215
508820,2752538
5980151,1275181
5980151,5207572
5896637,3591162
5896637,2891591
5333710,4729099
5333710,1753654
2706663,1028569
2706663,5454184
1658347,743429
1658347,5739324
1912545,590818
1912545,5891935
5156845,2424257
5156845,4058496
2616764,2979156
2616764,3503597
2648485,1467849
2648485,5014904
1377069,5648377
1377069,834376
5557369,3184884
5557369,3297869
103912,1178586
103912,5304167
5814130,1267201
5814130,5215552
1595555,5057819
1595555,1424934
2806522,6404225
2806522,78528
1982196,3018818
1982196,3463935
6368466,674535
6368466,5808218
4060374,1066291
4060374,5416462
4877457,5503049
4877457,979704
727024,5800771
727024,681982
5084377,1744343
5084377,4738410
1627707,5237355
1627707,1245398
1054074,2286255
1054074,4196498
2550565,1871526
2550565,4611227
3336714,2770981
3336714,3711772
611032,1449753
611032,5033000
3053468,3324453
3053468,3158300
6307228,2884234
6307228,3598519
3945635,4627890
3945635,1854863
1152864,3526667
1152864,2956086
4378719,3908865
4378719,2573888
1786852,5479928
1786852,1002825
5215266,4865836
5215266,1616917
570723,5464853
570723,1017900
3150396,2124205
3150396,4358548
183749,6285376
183749,197377
3504273,1057874
3504273,5424879
5581560,5754927
5581560,727826
3652201,5579695
3652201,903058
1928777,1228881
1928777,5253872
4489607,2361217
4489607,4121536
4671977,3860739
4671977,2622014
3315326,4158812
3315326,2323941
1529586,1693088
1529586,4789665
5648970,3997545
5648970,2485208
5369218,1123982
5369218,5358771
3515431,1819340
3515431,4663413
2176343,5168009
2176343,1314744
4524655,3562715
4524655,2920038
3595213,1863331
3595213,4619422
4108628,6444785
4108628,37968
703374,2576752
703374,3906001
1143943,4563579
1143943,1919174
282512,2405101
282512,4077652
574042,541686
574042,5941067
3534579,1496485
3534579,4986268
4891884,6410480
4891884,72273
1383028,4822740
1383028,1660013
1890601,1700446
1890601,4782307
1041095,4768231
1041095,1714522
2300613,3911439
2300613,2571314
1375178,740534
1375178,5742219
3307198,467556
3307198,6015197
1250202,5960755
1250202,521998
3837883,5946673
3837883,536080
2446862,6226075
2446862,256678
813352,1993728
813352,4489025
2165901,4618830
2165901,1863923
2792179,1729513
2792179,4753240
957802,4505138
957802,1977615
4414507,5601974
4414507,880779
1138597,5841237
1138597,641516
1593442,2791658
1593442,3691095
1981382,289976
1981382,6192777
1885021,482326
1885021,6000427
2261842,5147937
2261842,1334816
1298426,2562856
1298426,3919897
5149381,3049984
5149381,3432769
845826,2385346
845826,4097407
2478390,544700
2478390,5938053
5128016,207361
5128016,6275392
2896390,5223097
2896390,1259656
3116715,4404672
3116715,2078081
1633549,5051753
1633549,1431000
4461972,1900257
4461972,4582496
3200527,3538108
3200527,2944645
1777110,3374125
1777110,3108628
4142477,117622
4142477,6365131
4755579,2196554
4755579,4286199
4421959,5409210
4421959,1073543
2024141,846459
2024141,5636294
1883868,3004659
1883868,3478094
3321508,5296332
3321508,1186421
3163598,3777839
3163598,2704914
5196850,6318028
5196850,164725
3900023,5331725
3900023,1151028
1481701,3571305
1481701,2911448
5716655,1884837
5716655,4597916
2986105,4542143
2986105,1940610
2869952,3992017
2869952,2490736
86474,1608134
86474,4874619
2787774,6038645
2787774,444108
804280,5408255
804280,1074498
4814174,6058633
4814174,424120
5771281,5583650
5771281,899103
2085156,3770960
2085156,2711793
5357724,619761
5357724,5862992
4027085,3679533
4027085,2803220
3530607,5718513
3530607,764240
183613,1421985
183613,5060768
4364783,3161387
4364783,3321366
6473948,3353900
6473948,3128853
4712178,674665
4712178,5808088
3979682,6255152
3979682,227601
2874944,4163222
2874944,2319531
2462305,4738494
2462305,1744259
2203306,1496525
2203306,4986228
1431506,801821
1431506,5680932
5959813,5349586
5959813,1133167
1124510,5788309
1124510,694444
664732,514616
664732,5968137
5123363,5267195
5123363,1215558
3273266,2020424
3273266,4462329
2945320,1066437
2945320,5416316
3879444,4692697
3879444,1790056
3783629,4144783
3783629,2337970
2578058,539480
2578058,5943273
1993650,3418393
1993650,3064360
3993209,271935
3993209,6210818
2729150,5964709
2729150,518044
2086362,265430
2086362,6217323
5074961,4574788
5074961,1907965
1034255,313422
1034255,6169331
1873208,714632
1873208,5768121
1239163,3262820
1239163,3219933
3792939,3670888
3792939,2811865
5981466,4732394
5981466,1750359
4529372,3141651
4529372,3341102
4281767,16150
4281767,6466603
4910089,3440755
4910089,3041998
758584,3625956
758584,2856797
2915379,6439968
2915379,42785
2352680,3674076
2352680,2808677
4616012,2871128
4616012,3611625
5358738,770635
5358738,5712118
1693123,4113005
1693123,2369748
3875983,6063218
3875983,419535
4635853,5892490
4635853,590263
910601,4210066
910601,2272687
912801,6440280
912801,42473
2650064,425473
2650064,6057280
980355,4186995
980355,2295758
2453712,5293369
2453712,1189384
1428068,5744933
1428068,737820
289211,2731216
289211,3751537
707502,801590
707502,5681163
3861996,600282
3861996,5882471
2578993,5504727
2578993,978026
1716781,6319069
1716781,163684
5378785,3046210
5378785,3436543
5454636,4782523
5454636,1700230
309810,3823631
309810,2659122
3778629,657907
3778629,5824846
6411170,5031281
6411170,1451472
4905062,4289181
4905062,2193572
5592687,291958
5592687,6190795
3058140,3261518
3058140,3221235
6279952,2333477
6279952,4149276
1059718,1677835
1059718,4804918
249441,2874776
249441,3607977
6219435,2995157
6219435,3487596
3232192,5337048
3232192,1145705
2470326,2267887
2470326,4214866
381610,6236447
381610,246306
61587,2053847
61587,4428906
1924119,5239600
1924119,1243153
2764289,6473153
2764289,9600
2959062,5962642
2959062,520111
24020,668327
24020,5814426
2922166,2553049
2922166,3929704
3258138,3446472
3258138,3036281
123660,4691773
123660,1790980
2758772,3307846
2758772,3174907
3352341,5567910
3352341,914843
1348816,2959222
1348816,3523531
1171575,5970126
1171575,512627
4240733,1374014
4240733,5108739
3711871,158236
3711871,6324517
6031266,2105854
6031266,4376899
3837303,651099
3837303,5831654
2900481,3050419
2900481,3432334
4992388,3027899
4992388,3454854
1989655,5077481
1989655,1405272
2018154,15082
2018154,6467671
2712328,3731738
2712328,2751015
6480321,2027531
6480321,4455222
711190,5916888
711190,565865
4969786,4302677
4969786,2180076
3547255,3169388
3547255,3313365
