x,y
74262442,38504859
66481510,36156277
66481510,51092490
69771894,33274721
69771894,53974046
61994900,64042883
61994900,23205884
17328751,31310750
17328751,55938017
15858629,48547576
15858629,38701191
78081100,10665723
78081100,76583044
68044108,68271920
68044108,18976847
66062991,5410956
66062991,81837811
32185264,55344461
32185264,31904306
2899916,69787324
2899916,17461443
2419308,34658049
2419308,52590718
24811092,69551238
24811092,17697529
52622245,56177019
52622245,31071748
43907215,82219568
43907215,5029199
42408269,38179265
42408269,49069502
14236641,46472559
14236641,40776208
44665279,54952741
44665279,32296026
19380694,73740844
19380694,13507923
17185241,40103209
17185241,47145558
9196259,79153152
9196259,8095615
65551241,9470246
65551241,77778521
40904551,69497690
40904551,17751077
38838245,59861248
38838245,27387519
19829107,8880481
19829107,78368286
17427801,49510041
17427801,37738726
17200541,60468586
17200541,26780181
58335372,61908404
58335372,25340363
65920489,66744113
65920489,20504654
50599133,43851237
50599133,43397530
16802316,72329612
16802316,14919155
34227877,19118614
34227877,68130153
72859934,24632477
72859934,62616290
68276628,9314014
68276628,77934753
66430473,75041051
66430473,12207716
44390933,4224629
44390933,83024138
50560676,39835989
50560676,47412778
57842252,73407161
57842252,13841606
66785961,36968267
66785961,50280500
56498155,16623028
56498155,70625739
49130695,37758726
49130695,49490041
45083277,62210997
45083277,25037770
41732707,49788554
41732707,37460213
56675479,1463984
56675479,85784783
13931147,67497355
13931147,19751412
38466395,74729861
38466395,12518906
49517164,46114149
49517164,41134618
73097749,59063604
73097749,28185163
26124197,6346668
26124197,80902099
14024312,75309331
14024312,11939436
5280202,26434886
5280202,60813881
47008000,46788335
47008000,40460432
11211065,74262135
11211065,12986632
19521705,76385877
19521705,10862890
34184596,78263962
34184596,8984805
70371829,55625858
70371829,31622909
67248938,43747089
67248938,43501678
37489525,49977496
37489525,37271271
45379632,58564546
45379632,28684221
71349668,82466252
71349668,4782515
84144714,16304108
84144714,70944659
61883847,19554520
61883847,67694247
52264863,69682389
52264863,17566378
23011508,45295605
23011508,41953162
59624660,68960432
59624660,18288335
41820333,65302283
41820333,21946484
17639535,18187861
17639535,69060906
57594564,19252953
57594564,67995814
59582858,1713118
59582858,85535649
49635560,1106618
49635560,86142149
35148112,10771461
35148112,76477306
54895509,55413299
54895509,31835468
34874891,80481390
34874891,6767377
6822777,38561869
6822777,48686898
49065505,63821257
49065505,23427510
44384937,42818689
44384937,44430078
42656450,39896424
42656450,47352343
59106109,36350418
59106109,50898349
49496696,79908790
49496696,7339977
43604587,557870
43604587,86690897
19378810,53432857
19378810,33815910
82768806,8838141
82768806,78410626
76689750,85504627
76689750,1744140
67138874,55985851
67138874,31262916
48712259,47388035
48712259,39860732
24690334,64643083
24690334,22605684
38188965,5882689
38188965,81366078
56457275,47500564
56457275,39748203
54597725,7835735
54597725,79413032
17078501,65877818
17078501,21370949
24921955,47430497
24921955,39818270
21175488,57647790
21175488,29600977
38658962,39364934
38658962,47883833
28776659,33504914
28776659,53743853
10539002,81628865
10539002,5619902
78009429,33671855
78009429,53576912
16934878,36965837
16934878,50282930
14467887,77990306
14467887,9258461
79739949,71061018
79739949,16187749
63315645,17622875
63315645,69625892
56205688,60329777
56205688,26918990
67674267,62171250
67674267,25077517
40886126,61466696
40886126,25782071
5232479,52148430
5232479,35100337
42406442,64802741
42406442,22446026
73678410,43324936
73678410,43923831
12242898,62242284
12242898,25006483
27798100,30994000
27798100,56254767
8080195,77183541
8080195,10065226
16820102,79256703
16820102,7992064
64056869,64140859
64056869,23107908
73817405,19334583
73817405,67914184
21102176,9250202
21102176,77998565
57729589,15164333
57729589,72084434
23037467,3649388
23037467,83599379
75764741,73963927
75764741,13284840
63579202,28566136
63579202,58682631
40730693,79677377
40730693,7571390
50757520,8640452
50757520,78608315
11620939,34695751
11620939,52553016
18759827,51419188
18759827,35829579
66924202,75462058
66924202,11786709
36244624,42292366
36244624,44956401
69610853,44657412
69610853,42591355
34553871,73291685
34553871,13957082
25512640,85757795
25512640,1490972
13506283,69717482
13506283,17531285
14856496,45680947
14856496,41567820
85045629,21090521
85045629,66158246
46049689,33427204
46049689,53821563
25154297,279659
25154297,86969108
8244682,78489925
8244682,8758842
46835799,68228756
46835799,19020011
51454960,50077572
51454960,37171195
26813970,62594176
26813970,24654591
26280166,50943226
26280166,36305541
62624690,45529883
62624690,41718884
18304286,31724208
18304286,55524559
13311108,33550888
13311108,53697879
36627740,68068526
36627740,19180241
73657449,16082966
73657449,71165801
75329025,54851244
75329025,32397523
13875045,72200288
13875045,15048479
59169790,65058588
59169790,22190179
55421599,3825353
55421599,83423414
54277529,6188839
54277529,81059928
81859181,5624286
81859181,81624481
62208110,39453771
62208110,47794996
55387050,23754503
55387050,63494264
31416193,35038928
31416193,52209839
20804211,82791761
20804211,4457006
4254796,20899208
4254796,66349559
6188425,77488115
6188425,9760652
38301588,56444258
38301588,30804509
54308935,44154644
54308935,43094123
61815854,8016602
61815854,79232165
24216060,34889462
24216060,52359305
12520446,23974269
12520446,63274498
41854275,71608215
41854275,15640552
65982767,39164308
65982767,48084459
40129417,38176592
40129417,49072175
23015909,61690695
23015909,25558072
8863243,38456934
8863243,48791833
36188902,17203510
36188902,70045257
63745155,28566536
63745155,58682231
3131368,12543264
3131368,74705503
51328456,86841392
51328456,407375
44247907,28020228
44247907,59228539
10980606,47022262
10980606,40226505
42975883,43989297
42975883,43259470
22740798,40404198
22740798,46844569
79284919,24769720
79284919,62479047
70384861,4284147
70384861,82964620
58577267,13680117
58577267,73568650
6989011,59003566
6989011,28245201
28833327,57936460
28833327,29312307
78979465,11010215
78979465,76238552
28100702,47900662
28100702,39348105
46192814,61873186
46192814,25375581
69733373,22419127
69733373,64829640
5857415,10803193
5857415,76445574
37427296,14547956
37427296,72700811
51856593,42289755
51856593,44959012
86997952,80199707
86997952,7049060
32147810,24563512
32147810,62685255
26729757,48720457
26729757,38528310
10700820,16256918
10700820,70991849
33025480,53899557
33025480,33349210
58571819,66339604
58571819,20909163
18589291,64389
18589291,87184378
5106379,42991033
5106379,44257734
54935814,19607832
54935814,67640935
32826935,87202170
32826935,46597
71064475,11378201
71064475,75870566
9019886,58622323
9019886,28626444
77905256,36694632
77905256,50554135
78083895,43965378
78083895,43283389
72743770,56049779
72743770,31198988
21676934,203672
21676934,87045095
63434593,35772245
63434593,51476522
12799768,62178725
12799768,25070042
30732225,37371321
30732225,49877446
27108591,18130861
27108591,69117906
19982430,3735652
19982430,83513115
55346687,37045854
55346687,50202913
24436506,66367607
24436506,20881160
26565985,32960338
26565985,54288429
26884101,41990434
26884101,45258333
8223700,42962148
8223700,44286619
36518673,45727752
36518673,41521015
37277408,62562107
37277408,24686660
29484372,62060457
29484372,25188310
21788517,86190997
21788517,1057770
41899681,84072914
41899681,3175853
68713932,9854701
68713932,77394066
52317182,25385787
52317182,61862980
28640110,78924230
28640110,8324537
41502815,7200784
41502815,80047983
39612099,70299661
39612099,16949106
18554721,20034549
18554721,67214218
65198167,41037132
65198167,46211635
61531632,24875083
61531632,62373684
1792901,18476658
1792901,68772109
50287541,10543268
50287541,76705499
79464684,32352074
79464684,54896693
36505713,55473689
36505713,31775078
60953464,11950991
60953464,75297776
76989756,41947507
76989756,45301260
75139204,61603603
75139204,25645164
55052929,36270378
55052929,50978389
69027167,54479170
69027167,32769597
40152585,74973512
40152585,12275255
76658052,85947740
76658052,1301027
79840131,27772942
79840131,59475825
15305553,31161972
15305553,56086795
70386146,50207859
70386146,37040908
51354060,29836718
51354060,57412049
43656207,51037272
43656207,36211495
56453110,4981101
56453110,82267666
82791434,36334009
82791434,50914758
86168252,4720761
86168252,82528006
17793079,28352855
17793079,58895912
35411291,80249535
35411291,6999232
57181406,45700085
57181406,41548682
31329534,58273603
31329534,28975164
75765513,47348693
75765513,39900074
75197650,34459393
75197650,52789374
59846654,22334927
59846654,64913840
79090506,40633266
79090506,46615501
66223623,3634362
66223623,83614405
25824032,60014096
25824032,27234671
6373548,38359557
6373548,48889210
41872323,6448560
41872323,80800207
86083094,56088197
86083094,31160570
44366023,74798010
44366023,12450757
46795758,20815381
46795758,66433386
69691210,40327484
69691210,46921283
1929252,75981036
1929252,11267731
13943216,22876922
13943216,64371845
28958343,55579660
28958343,31669107
71208385,75241545
71208385,12007222
66228216,37153077
66228216,50095690
79210370,34585806
79210370,52662961
83101979,67363146
83101979,19885621
43688528,40495065
43688528,46753702
10940383,7051052
10940383,80197715
17025325,21512342
17025325,65736425
10466372,21204153
10466372,66044614
48030524,31559150
48030524,55689617
60088936,46297877
60088936,40950890
54351201,56242661
54351201,31006106
29051757,82269418
29051757,4979349
24606787,21033894
24606787,66214873
64303838,47449292
64303838,39799475
82313324,10318899
82313324,76929868
86789120,17906119
86789120,69342648
53258963,30302378
53258963,56946389
37291091,32760720
37291091,54488047
57649019,70506630
57649019,16742137
26024627,28795892
26024627,58452875
77520214,84822488
77520214,2426279
10203738,9140296
10203738,78108471
58130518,42701956
58130518,44546811
7909626,42910144
7909626,44338623
5198804,83674524
5198804,3574243
74119165,48488422
74119165,38760345
15154988,50353109
15154988,36895658
80802565,63874268
80802565,23374499
2961633,10064211
2961633,77184556
18516780,11036775
18516780,76211992
16012994,86697069
16012994,551698
68948239,13121099
68948239,74127668
83797866,44265360
83797866,42983407
3353125,52208773
3353125,35039994
17764129,84791992
17764129,2456775
85250807,58574906
85250807,28673861
41327182,66873797
41327182,20374970
50898773,61916643
50898773,25332124
47531243,45312529
47531243,41936238
74194241,20303676
74194241,66945091
43730634,76553497
43730634,10695270
35801005,53697949
35801005,33550818
50094066,12017595
50094066,75231172
36691144,82908187
36691144,4340580
70322947,35960264
70322947,51288503
31682396,68353815
31682396,18894952
60569820,83364530
60569820,3884237
21357812,74533457
21357812,12715310
14874046,20872390
14874046,66376377
31995325,63309674
31995325,23939093
11786542,38743181
11786542,48505586
39475421,63932631
39475421,23316136
30920796,75026133
30920796,12222634
76458707,65894226
76458707,21354541
47810465,64209839
47810465,23038928
36454708,57764227
36454708,29484540
34247467,56987697
34247467,30261070
51053100,65654704
51053100,21594063
81749657,30452141
81749657,56796626
1257409,10236740
1257409,77012027
74418116,50017149
74418116,37231618
36278710,15095654
36278710,72153113
59276530,27430230
59276530,59818537
14631762,4001480
14631762,83247287
27794286,55335179
27794286,31913588
79526619,18979743
79526619,68269024
51295827,78815326
51295827,8433441
44802272,86137614
44802272,1111153
71492874,65399226
71492874,21849541
21993577,36276134
21993577,50972633
31239879,81441629
31239879,5807138
79669824,7327871
79669824,79920896
64658989,984975
64658989,86263792
79397345,2030137
79397345,85218630
34664068,85687675
34664068,1561092
11963664,65709887
11963664,21538880
60223435,46646934
60223435,40601833
26072677,15575973
26072677,71672794
1078539,63577543
1078539,23671224
41434058,16908465
41434058,70340302
79119373,52967983
79119373,34280784
2780213,49659330
2780213,37589437
85002261,4618863
85002261,82629904
49390454,27870176
49390454,59378591
75807336,28730794
75807336,58517973
40653587,83094590
40653587,4154177
35609136,39596724
35609136,47652043
49569114,56964759
49569114,30284008
20899519,41920394
20899519,45328373
22618053,26672683
22618053,60576084
74252511,60438715
74252511,26810052
62354778,75160737
62354778,12088030
46617710,25459278
46617710,61789489
66062590,4095652
66062590,83153115
24633036,84334681
24633036,2914086
69328594,23849289
69328594,63399478
71096087,61676407
71096087,25572360
73365993,47570712
73365993,39678055
87225837,21014283
87225837,66234484
77625064,35163023
77625064,52085744
7998750,17587559
7998750,69661208
56553250,52162262
56553250,35086505
38403880,3236744
38403880,84012023
8659404,45008026
8659404,42240741
24578688,82821532
24578688,4427235
54682450,6300520
54682450,80948247
81105669,86924335
81105669,324432
50628185,39371838
50628185,47876929
25916815,30950967
25916815,56297800
11503781,6380146
11503781,80868621
49456458,13726089
49456458,73522678
54954545,81527801
54954545,5720966
38595539,84056060
38595539,3192707
3729138,30341219
3729138,56907548
28150260,33318009
28150260,53930758
33233814,83120151
33233814,4128616
27199791,19408390
27199791,67840377
30760694,64189971
30760694,23058796
66749987,41352143
66749987,45896624
4249331,47293236
4249331,39955531
30020369,61995623
30020369,25253144
5044265,5251885
5044265,81996882
20317291,66258758
20317291,20990009
58595892,12644223
58595892,74604544
43671722,74717491
43671722,12531276
21257343,38628766
21257343,48620001
8553003,76402372
8553003,10846395
15483779,63087203
15483779,24161564
45127043,2976377
45127043,84272390
21817736,12605376
21817736,74643391
20415870,25537053
20415870,61711714
74547212,81380683
74547212,5868084
79545060,50785554
79545060,36463213
36844245,10312208
36844245,76936559
49808589,64551457
49808589,22697310
58065033,33741595
58065033,53507172
56475331,13746744
56475331,73502023
42267263,36085919
42267263,51162848
77552081,19559596
77552081,67689171
85009322,32435162
85009322,54813605
63771334,63622272
63771334,23626495
14643324,28695065
14643324,58553702
85971543,28286137
85971543,58962630
66776430,66607992
66776430,20640775
15853896,8656991
15853896,78591776
26198343,61742660
26198343,25506107
72765541,16802141
72765541,70446626
9602190,521387
9602190,86727380
39262935,51395217
39262935,35853550
22350170,25356280
22350170,61892487
64155470,35962087
64155470,51286680
69400158,29923310
69400158,57325457
45760783,76293049
45760783,10955718
74259402,5341609
74259402,81907158
85842577,11344221
85842577,75904546
74841718,21464070
74841718,65784697
86108254,56612063
86108254,30636704
38678775,32029729
38678775,55219038
35069650,50383679
35069650,36865088
47236795,51426803
47236795,35821964
83929751,1232920
83929751,86015847
5508930,21811885
5508930,65436882
70457842,72567245
70457842,14681522
3752479,74509486
3752479,12739281
41084589,17469542
41084589,69779225
44325176,63550093
44325176,23698674
24888307,5557780
24888307,81690987
57372874,30712718
57372874,56536049
65984527,40062072
65984527,47186695
16513264,66011249
16513264,21237518
82452772,46524746
82452772,40724021
45755536,28447301
45755536,58801466
64390233,31714342
64390233,55534425
20344720,60786785
20344720,26461982
25842441,56718100
25842441,30530667
59511452,42158524
59511452,45090243
52644730,63039296
52644730,24209471
42163007,23988014
42163007,63260753
13665342,46056055
13665342,41192712
19264843,81912744
19264843,5336023
66495841,4650421
66495841,82598346
43399519,43867388
43399519,43381379
48733654,69304333
48733654,17944434
37021895,52681762
37021895,34567005
39690907,11197163
39690907,76051604
22692777,21639806
22692777,65608961
39677852,69541886
39677852,17706881
45258420,45271495
45258420,41977272
84156154,14323351
84156154,72925416
86962013,21852886
86962013,65395881
56824871,62183758
56824871,25065009
18175347,63379226
18175347,23869541
10423181,30428303
10423181,56820464
6174993,86751627
6174993,497140
87036557,60293664
87036557,26955103
1138808,81869107
1138808,5379660
85451506,37242507
85451506,50006260
57299045,73350980
57299045,13897787
27181377,63507200
27181377,23741567
51357168,73241623
51357168,14007144
14677189,85876159
14677189,1372608
43964742,71732200
43964742,15516567
84427749,83013111
84427749,4235656
316315,63067326
316315,24181441
50496282,31696048
50496282,55552719
1904564,65670616
1904564,21578151
44897201,13919881
44897201,73328886
23025559,76464152
23025559,10784615
16483140,15740819
16483140,71507948
60396266,57104219
60396266,30144548
36466917,4117006
36466917,83131761
40001789,42962759
40001789,44286008
806809,83357342
806809,3891425
40474000,68158321
40474000,19090446
50979839,59854079
50979839,27394688
37142773,60587838
37142773,26660929
19834316,70895028
19834316,16353739
48876235,82403045
48876235,4845722
9694742,22560520
9694742,64688247
7717308,40892213
7717308,46356554
52973063,43317462
52973063,43931305
36362668,20654272
36362668,66594495
64947044,32751488
64947044,54497279
19656259,26078722
19656259,61170045
66914363,46280327
66914363,40968440
26696776,81333375
26696776,5915392
17648360,68037431
17648360,19211336
74961333,46515801
74961333,40732966
800897,64504690
800897,22744077
23408841,41880000
23408841,45368767
9612421,1668119
9612421,85580648
51756360,80525558
51756360,6723209
47612230,84993364
47612230,2255403
38879747,14307438
38879747,72941329
77940975,85800912
77940975,1447855
19832545,166746
19832545,87082021
4764566,85078574
4764566,2170193
9036549,27737479
9036549,59511288
25843901,87215847
25843901,32920
74182254,54245369
74182254,33003398
73831894,72659899
73831894,14588868
30398492,47394970
30398492,39853797
512386,1867055
512386,85381712
39124241,39625349
39124241,47623418
71064857,52896416
71064857,34352351
9957348,48606934
9957348,38641833
42790248,70195588
42790248,17053179
24849623,7299324
24849623,79949443
15692386,9371181
15692386,77877586
47869337,41427789
47869337,45820978
66843944,51989758
66843944,35259009
53941775,63891595
53941775,23357172
49063200,62914423
49063200,24334344
2544259,43259197
2544259,43989570
35378442,13126157
35378442,74122610
25682408,22570650
25682408,64678117
86427676,79565933
86427676,7682834
14119769,52679431
14119769,34569336
81279634,19868340
81279634,67380427
26253022,41924510
26253022,45324257
67581315,29896185
67581315,57352582
49951665,45496836
49951665,41751931
52291908,9267446
52291908,77981321
44560909,81152905
44560909,6095862
86556298,18793247
86556298,68455520
43616611,59048387
43616611,28200380
35425271,27341800
35425271,59906967
25498751,34012623
25498751,53236144
85535465,47109794
85535465,40138973
53117970,50452653
53117970,36796114
15722844,77395182
15722844,9853585
86544642,21340815
86544642,65907952
48779979,42989082
48779979,44259685
80276828,75747609
80276828,11501158
59374998,74046800
59374998,13201967
6591478,27351965
6591478,59896802
3879268,29008080
3879268,58240687
22297809,34626841
22297809,52621926
4437070,41862164
4437070,45386603
55056597,43522345
55056597,43726422
42828858,22214289
42828858,65034478
68261037,47693579
68261037,39555188
24842535,33942365
24842535,53306402
49590438,70192731
49590438,17056036
40220129,37304120
40220129,49944647
28948704,32815079
28948704,54433688
32187980,82289498
32187980,4959269
62267303,66008151
62267303,21240616
73667633,40297726
73667633,46951041
45915706,46746875
45915706,40501892
40633081,73295443
40633081,13953324
20482287,58199267
20482287,29049500
5835653,30833759
5835653,56415008
9841158,27801520
9841158,59447247
806874,41788658
806874,45460109
38000160,20752779
38000160,66495988
47664471,32982941
47664471,54265826
38593175,15450007
38593175,71798760
79434020,53996362
79434020,33252405
44747520,45944335
44747520,41304432
1542427,25587270
1542427,61661497
71971232,58900452
71971232,28348315
13985489,76966944
13985489,10281823
43331048,44071440
43331048,43177327
12774929,62919370
12774929,24329397
3327517,20816990
3327517,66431777
44135406,44129742
44135406,43119025
81652783,79889890
81652783,7358877
51998923,41628341
51998923,45620426
79512382,23484235
79512382,63764532
64584117,75017066
64584117,12231701
56808978,39011305
56808978,48237462
41866017,27659120
41866017,59589647
85737275,33744833
85737275,53503934
55059423,12443017
55059423,74805750
69517611,58658068
69517611,28590699
41086528,82380834
41086528,4867933
28366434,5343427
28366434,81905340
51264910,43210928
51264910,44037839
33947255,35865422
33947255,51383345
73639613,46402986
73639613,40845781
71034791,40948201
71034791,46300566
42269086,55793048
42269086,31455719
63531875,11774200
63531875,75474567
34729420,29044416
34729420,58204351
4181026,76666007
4181026,10582760
69663857,72897011
69663857,14351756
30454537,14683085
30454537,72565682
51068968,78657346
51068968,8591421
31499601,77910941
31499601,9337826
19353509,12715197
19353509,74533570
54822714,80013535
54822714,7235232
61907882,77559012
61907882,9689755
23303347,10671422
23303347,76577345
10366382,63106611
10366382,24142156
49608743,38587568
49608743,48661199
8312562,69102118
8312562,18146649
79240608,34233825
79240608,53014942
34640996,28943536
34640996,58305231
84192889,38364330
84192889,48884437
80105727,63922142
80105727,23326625
64168278,11140814
64168278,76107953
35634949,51153820
35634949,36094947
44287513,30014876
44287513,57233891
34152765,37482426
34152765,49766341
41559312,28032719
41559312,59216048
24653173,3301715
24653173,83947052
58627719,58130430
58627719,29118337
71249774,25568755
71249774,61680012
49218102,82763417
49218102,4485350
24988554,4137371
24988554,83111396
15811119,41794786
15811119,45453981
83838010,64062224
83838010,23186543
63900140,85761577
63900140,1487190
43489113,7134935
43489113,80113832
84395564,28676125
84395564,58572642
51909602,21792935
51909602,65455832
16765866,80359974
16765866,6888793
81408206,66568807
81408206,20679960
30406509,4058242
30406509,83190525
28486539,25310600
28486539,61938167
59610813,2195284
59610813,85053483
28146839,43983667
28146839,43265100
73776411,51851842
73776411,35396925
48239317,87085399
48239317,163368
45253898,45396190
45253898,41852577
69537217,85751799
69537217,1496968
84624167,12299273
84624167,74949494
44974441,77027953
44974441,10220814
41546816,79720145
41546816,7528622
73462496,73451652
73462496,13797115
15651969,32522012
15651969,54726755
81956770,79241932
81956770,8006835
5020334,61547393
5020334,25701374
57686802,65363592
57686802,21885175
60269839,42155898
60269839,45092869
30163480,65238475
30163480,22010292
3791913,63178572
3791913,24070195
27459959,14561832
27459959,72686935
56852063,55882358
56852063,31366409
42264875,63473464
42264875,23775303
68395634,82701953
68395634,4546814
25702698,30760749
25702698,56488018
73463897,40892812
73463897,46355955
14422788,69123011
14422788,18125756
22169925,11863881
22169925,75384886
45292682,31187750
45292682,56061017
7711584,13163325
7711584,74085442
25930177,48448614
25930177,38800153
22608042,80532605
22608042,6716162
79800177,48030132
79800177,39218635
84330941,18350350
84330941,68898417
40466180,75612650
40466180,11636117
6304733,68113130
6304733,19135637
80525648,39546301
80525648,47702466
68198717,71212937
68198717,16035830
63521139,60717952
63521139,26530815
82205277,42871330
82205277,44377437
66724103,22567824
66724103,64680943
13072726,85722903
13072726,1525864
79799887,85045595
79799887,2203172
5109457,63413602
5109457,23835165
63400179,7806806
63400179,79441961
56275258,46917316
56275258,40331451
943323,70464114
943323,16784653
75992754,68775735
75992754,18473032
46846713,37696619
46846713,49552148
77936951,19052602
77936951,68196165
82388178,23579487
82388178,63669280
84711616,76289337
84711616,10959430
7361329,57999984
7361329,29248783
57646825,75954993
57646825,11293774
44451004,60220452
44451004,27028315
80064998,22729014
80064998,64519753
75245646,19244035
75245646,68004732
70824805,36711739
70824805,50537028
52716627,648192
52716627,86600575
43222341,58754900
43222341,28493867
45660059,82818876
45660059,4429891
17183849,73023668
17183849,14225099
76663875,52806327
76663875,34442440
24940085,5521338
24940085,81727429
60493979,15590105
60493979,71658662
43816980,57272235
43816980,29976532
23333482,11758274
23333482,75490493
26831715,72564038
26831715,14684729
75118333,68495780
75118333,18752987
86590440,78359356
86590440,8889411
55728964,76254608
55728964,10994159
1911565,29451376
1911565,57797391
18174238,14151268
18174238,73097499
857808,49195537
857808,38053230
86495881,52739207
86495881,34509560
28402856,22748537
28402856,64500230
19726022,31543780
19726022,55704987
38706293,1872427
38706293,85376340
5931865,53820068
5931865,33428699
66350767,45820691
66350767,41428076
33579442,64154745
33579442,23094022
80608031,67044523
80608031,20204244
74102955,60923521
74102955,26325246
50390229,57615355
50390229,29633412
61905456,37498148
61905456,49750619
11698476,32975397
11698476,54273370
9718907,7377019
9718907,79871748
45939885,66739444
45939885,20509323
43189395,73448705
43189395,13800062
56942703,61654545
56942703,25594222
43034974,77470213
43034974,9778554
65238479,47591850
65238479,39656917
56361028,40932811
56361028,46315956
80556848,17516188
80556848,69732579
54465163,9256353
54465163,77992414
20962435,27274702
20962435,59974065
69894022,84491860
69894022,2756907
45946609,30647568
45946609,56601199
23590065,10743672
23590065,76505095
20492154,42929918
20492154,44318849
36929568,31159101
36929568,56089666
25244943,28047457
25244943,59201310
76128886,115342
76128886,87133425
35984634,8126576
35984634,79122191
914572,55382300
914572,31866467
55091993,6951334
55091993,80297433
2085870,61897924
2085870,25350843
43235319,28040038
43235319,59208729
79076683,78332771
79076683,8915996
63380413,61210888
63380413,26037879
65216809,16658916
65216809,70589851
44134620,80188335
44134620,7060432
7883167,41817266
7883167,45431501
66653469,59934428
66653469,27314339
58679151,36402547
58679151,50846220
66615859,43059215
66615859,44189552
18097314,26161461
18097314,61087306
59426856,30052599
59426856,57196168
20978808,51474620
20978808,35774147
60036813,40302992
60036813,46945775
4836646,40904579
4836646,46344188
37482640,62056048
37482640,25192719
57479333,21108821
57479333,66139946
4190159,69037716
4190159,18211051
77439684,48213975
77439684,39034792
75542718,45370554
75542718,41878213
21461786,45753884
21461786,41494883
44278264,7553095
44278264,79695672
7178090,83921232
7178090,3327535
51350744,58052000
51350744,29196767
12603757,57536567
12603757,29712200
61993452,25025273
61993452,62223494
44768029,18017100
44768029,69231667
75314487,23284742
75314487,63964025
29164157,71305587
29164157,15943180
79859529,29008789
79859529,58239978
67824956,490577
67824956,86758190
42841697,56107042
42841697,31141725
31775087,42463060
31775087,44785707
75534321,41707587
75534321,45541180
17740528,14235159
17740528,73013608
71653665,65478556
71653665,21770211
45208123,65210075
45208123,22038692
71326058,31744304
71326058,55504463
2267127,58136525
2267127,29112242
59571299,13696227
59571299,73552540
46710486,48789137
46710486,38459630
66577096,50204294
66577096,37044473
37382850,60272654
37382850,26976113
6066207,32132584
6066207,55116183
34208945,21904892
34208945,65343875
23272100,43296837
23272100,43951930
17088001,8313173
17088001,78935594
16976925,22610519
16976925,64638248
13643936,7368028
13643936,79880739
75818353,71115535
75818353,16133232
47040553,53323827
47040553,33924940
68924243,58666692
68924243,28582075
4808342,77628269
4808342,9620498
4730726,34499321
4730726,52749446
21492761,32328749
21492761,54920018
75666847,66428643
75666847,20820124
16244562,45650583
16244562,41598184
65171098,31500942
65171098,55747825
68800934,80253228
68800934,6995539
66960946,18515918
66960946,68732849
32470061,47779898
32470061,39468869
81989183,69235544
81989183,18013223
62804639,54634242
62804639,32614525
47117275,39474393
47117275,47774374
24345215,8545569
24345215,78703198
69452099,67907747
69452099,19341020
2749619,19219274
2749619,68029493
57804977,79897290
57804977,7351477
80350126,45845808
80350126,41402959
19503304,17919128
19503304,69329639
11043884,56643201
11043884,30605566
71073517,84675281
71073517,2573486
28676712,31139683
28676712,56109084
38879148,51909845
38879148,35338922
80612097,12105949
80612097,75142818
38050805,82593361
38050805,4655406
17211365,16047038
17211365,71201729
12720915,20431071
12720915,66817696
67407139,45375403
67407139,41873364
13328860,80039641
13328860,7209126
32804393,41336119
32804393,45912648
55930606,42496709
55930606,44752058
66319485,51961636
66319485,35287131
49088875,9668498
49088875,77580269
19484664,8687909
19484664,78560858
83770541,15779432
83770541,71469335
7946836,14460190
7946836,72788577
6639179,3234740
6639179,84014027
26040815,66188196
26040815,21060571
69822538,25495678
69822538,61753089
77956124,38319078
77956124,48929689
64830591,44966515
64830591,42282252
39641091,37871085
39641091,49377682
47208284,22294962
47208284,64953805
57875357,36521961
57875357,50726806
39239028,14975893
39239028,72272874
71900272,81599774
71900272,5648993
11067846,28682668
11067846,58566099
16062761,35371984
16062761,51876783
30858053,33045110
30858053,54203657
45023231,8358413
45023231,78890354
77750598,33287659
77750598,53961108
47035308,84168161
47035308,3080606
14684542,48633446
14684542,38615321
59128098,85435431
59128098,1813336
55190885,42813186
55190885,44435581
70187514,73363608
70187514,13885159
56218642,12578545
56218642,74670222
85054037,36435387
85054037,50813380
20022024,21636303
20022024,65612464
23023883,34041467
23023883,53207300
6032925,11989771
6032925,75258996
78433502,64805468
78433502,22443299
71521503,82302402
71521503,4946365
73603798,62418156
73603798,24830611
11392283,54491137
11392283,32757630
41727538,14590236
41727538,72658531
28672564,85164861
28672564,2083906
38353579,48947009
38353579,38301758
63497691,58770950
63497691,28477817
25742345,13935788
25742345,73312979
79429200,12173897
79429200,75074870
68094092,61052634
68094092,26196133
41763234,56861830
41763234,30386937
75415897,5329308
75415897,81919459
41221191,68426606
41221191,18822161
52590339,80697265
52590339,6551502
55591730,6879896
55591730,80368871
65387039,2536190
65387039,84712577
53082999,46544186
53082999,40704581
38079347,76374679
38079347,10874088
5949057,7852523
5949057,79396244
63505539,5892693
63505539,81356074
39823931,77056109
39823931,10192658
53347806,76516475
53347806,10732292
86773088,55107187
86773088,32141580
70625244,8390096
70625244,78858671
59710661,51902894
59710661,35345873
37054621,49002064
37054621,38246703
4429443,42786352
4429443,44462415
26829252,58228420
26829252,29020347
15487888,56591919
15487888,30656848
76846782,74423720
76846782,12825047
73809466,85597963
73809466,1650804
24625895,38488060
24625895,48760707
83171086,80405768
83171086,6842999
20966806,7137811
20966806,80110956
44703093,35701540
44703093,51547227
61851832,64555582
61851832,22693185
48747690,13234008
48747690,74014759
34364969,82306191
34364969,4942576
15412974,86292217
15412974,956550
49040040,30740755
49040040,56508012
