x,y
5802405,4555717
5802405,11173456
15378611,2888352
15378611,12840821
6878227,7147416
6878227,8581757
6438755,12601275
6438755,3127898
10515821,5023195
10515821,10705978
3920351,13502684
3920351,2226489
1817798,1446949
1817798,14282224
13512835,2033679
13512835,13695494
8620003,7329483
8620003,8399690
9951052,2151398
9951052,13577775
14419825,7859670
14419825,7869503
10284061,2565991
10284061,13163182
3050932,4165833
3050932,11563340
6496736,9667350
6496736,6061823
591490,4080532
591490,11648641
769089,4416730
769089,11312443
10930932,14184370
10930932,1544803
15661387,12671348
15661387,3057825
4096191,5767340
4096191,9961833
5947474,11741937
5947474,3987236
14265583,6078057
14265583,9651116
5939040,2922448
5939040,12806725
878771,15322395
878771,406778
2594085,3090572
2594085,12638601
11213785,3496580
11213785,12232593
7733556,8159799
7733556,7569374
14995396,4911924
14995396,10817249
11607136,5891802
11607136,9837371
1100006,1442341
1100006,14286832
8445534,14784583
8445534,944590
14164179,12613577
14164179,3115596
3795047,6469506
3795047,9259667
1979221,2979037
1979221,12750136
13499339,15656890
13499339,72283
46096,1265759
46096,14463414
5189005,9409079
5189005,6320094
4214603,468667
4214603,15260506
11289533,3324963
11289533,12404210
9462427,7480235
9462427,8248938
5866019,1295002
5866019,14434171
4323669,10064774
4323669,5664399
1860838,2997615
1860838,12731558
7357171,2168675
7357171,13560498
4615847,1169468
4615847,14559705
1910672,6751764
1910672,8977409
8063844,886553
8063844,14842620
6154668,7488828
6154668,8240345
1148025,13304042
1148025,2425131
3601304,8376438
3601304,7352735
1722201,269425
1722201,15459748
10852646,9434185
10852646,6294988
11904783,7527923
11904783,8201250
13885490,3921321
13885490,11807852
14641819,9612576
14641819,6116597
10865454,3558617
10865454,12170556
1196872,6516339
1196872,9212834
14135105,4637256
14135105,11091917
14902398,12062791
14902398,3666382
13770105,5996261
13770105,9732912
9329757,3035172
9329757,12694001
14600937,793004
14600937,14936169
9939417,15217323
9939417,511850
2924504,921257
2924504,14807916
1664285,11362066
1664285,4367107
3837881,133323
3837881,15595850
2980313,5777887
2980313,9951286
910550,1917894
910550,13811279
13540318,7191205
13540318,8537968
430971,12955923
430971,2773250
2681429,2648205
2681429,13080968
5586616,14171922
5586616,1557251
7035104,6018893
7035104,9710280
9604005,10032497
9604005,5696676
524826,6778272
524826,8950901
7093198,5477998
7093198,10251175
6305684,11668295
6305684,4060878
8891781,13764700
8891781,1964473
7899521,3101499
7899521,12627674
575642,13221604
575642,2507569
13612220,6361533
13612220,9367640
543148,2266846
543148,13462327
2126855,13711719
2126855,2017454
11964476,13709696
11964476,2019477
2205,3307942
2205,12421231
5371257,15729018
5371257,155
15228947,963176
15228947,14765997
9633510,10607479
9633510,5121694
12240853,10515965
12240853,5213208
2881895,11359021
2881895,4370152
5317618,3280037
5317618,12449136
7835857,11178046
7835857,4551127
5344505,14811830
5344505,917343
12910723,4481459
12910723,11247714
6116209,3305562
6116209,12423611
9582694,8505727
9582694,7223446
7384368,8365842
7384368,7363331
10654402,5837708
10654402,9891465
8035173,9270757
8035173,6458416
7197078,11178875
7197078,4550298
7341282,12674113
7341282,3055060
1985144,3654750
1985144,12074423
13392170,10857236
13392170,4871937
1470269,6278310
1470269,9450863
8522342,5993310
8522342,9735863
5935747,14953797
5935747,775376
12904200,6343701
12904200,9385472
9928697,10477606
9928697,5251567
5900254,5392553
5900254,10336620
8715756,779828
8715756,14949345
8882774,11352634
8882774,4376539
10073198,10561555
10073198,5167618
1353075,8757548
1353075,6971625
496789,14783721
496789,945452
5922131,6326946
5922131,9402227
5434688,6907865
5434688,8821308
13139674,1802110
13139674,13927063
8563014,3759150
8563014,11970023
10846421,8315177
10846421,7413996
3632780,13640151
3632780,2089022
14222381,2305857
14222381,13423316
3063240,14497062
3063240,1232111
3010251,10699433
3010251,5029740
3167756,14638770
3167756,1090403
2515458,8408291
2515458,7320882
7144712,5962252
7144712,9766921
12229903,14187090
12229903,1542083
13965177,4482839
13965177,11246334
14978474,7136875
14978474,8592298
10325377,13054792
10325377,2674381
6716452,2660261
6716452,13068912
9846950,426295
9846950,15302878
12861974,10587091
12861974,5142082
9398474,2262455
9398474,13466718
4938074,3343356
4938074,12385817
4894065,8901087
4894065,6828086
3568373,3857746
3568373,11871427
12165560,7333467
12165560,8395706
4170412,10487004
4170412,5242169
686345,8468531
686345,7260642
10251380,1034936
10251380,14694237
12511157,14366044
12511157,1363129
10229255,4682636
10229255,11046537
4142546,4805216
4142546,10923957
5016687,3744221
5016687,11984952
3558034,13852302
3558034,1876871
11333543,427941
11333543,15301232
6970569,14624505
6970569,1104668
4031648,13709350
4031648,2019823
5585828,4086074
5585828,11643099
13013536,14765966
13013536,963207
4068558,9946582
4068558,5782591
2889072,6247398
2889072,9481775
4645855,12859841
4645855,2869332
5155783,11202456
5155783,4526717
9854271,10554564
9854271,5174609
941305,3285075
941305,12444098
12079897,767848
12079897,14961325
11248388,14816558
11248388,912615
10200619,13971410
10200619,1757763
9287826,3323932
9287826,12405241
14271582,9707212
14271582,6021961
8429550,3000782
8429550,12728391
3613768,7164360
3613768,8564813
11072833,2941955
11072833,12787218
6325133,12940018
6325133,2789155
13699415,3476505
13699415,12252668
8126537,7263607
8126537,8465566
12109149,6524035
12109149,9205138
2846752,13732878
2846752,1996295
6970774,11566261
6970774,4162912
11456496,4413860
11456496,11315313
9682445,14694925
9682445,1034248
12643700,8036696
12643700,7692477
7505544,6059726
7505544,9669447
13982658,11993019
13982658,3736154
11934398,5893366
11934398,9835807
1799226,11876583
1799226,3852590
10889590,13492287
10889590,2236886
2330861,14742909
2330861,986264
10692447,13107442
10692447,2621731
2173651,4068242
2173651,11660931
51726,8606744
51726,7122429
5534062,10879556
5534062,4849617
6684383,3128473
6684383,12600700
12336447,9337138
12336447,6392035
473165,7991389
473165,7737784
6958595,9734192
6958595,5994981
2299750,7965632
2299750,7763541
14896554,12290963
14896554,3438210
7581160,9691723
7581160,6037450
13861639,976323
13861639,14752850
6772955,6333728
6772955,9395445
2974648,11463219
2974648,4265954
11722277,3936877
11722277,11792296
9664018,1719491
9664018,14009682
6795882,10847038
6795882,4882135
308366,7785980
308366,7943193
552791,523138
552791,15206035
11728622,13274032
11728622,2455141
9461118,8563093
9461118,7166080
14426275,4822429
14426275,10906744
8308133,5178679
8308133,10550494
12810251,11481028
12810251,4248145
9060816,11636654
9060816,4092519
5706173,15518459
5706173,210714
9407308,10846461
9407308,4882712
1371064,2937134
1371064,12792039
1512185,4159352
1512185,11569821
10363320,11057334
10363320,4671839
12132754,4573610
12132754,11155563
14822868,6388668
14822868,9340505
5983199,6137168
5983199,9592005
10318144,10032360
10318144,5696813
6527284,1873601
6527284,13855572
10625035,2429704
10625035,13299469
3506711,9007088
3506711,6722085
9005893,11905088
9005893,3824085
9860347,13171245
9860347,2557928
5553658,10016038
5553658,5713135
15147547,5643001
15147547,10086172
1323471,14377305
1323471,1351868
1235805,1258456
1235805,14470717
10810064,1728901
10810064,14000272
7732803,12859487
7732803,2869686
11564420,6059291
11564420,9669882
7303633,3655128
7303633,12074045
10225310,15580575
10225310,148598
9884993,3406494
9884993,12322679
11443044,1836218
11443044,13892955
11592955,14709224
11592955,1019949
5503716,15679128
5503716,50045
6045713,15248940
6045713,480233
2066878,14142059
2066878,1587114
9155808,12345008
9155808,3384165
5436159,15105173
5436159,624000
4583234,4185845
4583234,11543328
9983092,13770762
9983092,1958411
9392905,6199008
9392905,9530165
6914524,4600138
6914524,11129035
9633187,1793137
9633187,13936036
9668104,4617889
9668104,11111284
2338727,1104116
2338727,14625057
5081345,179306
5081345,15549867
13218307,12347305
13218307,3381868
2244664,3684697
2244664,12044476
1499790,11291300
1499790,4437873
4360967,876141
4360967,14853032
1971377,5864650
1971377,9864523
10942621,7222366
10942621,8506807
9163460,12129533
9163460,3599640
8053511,13034375
8053511,2694798
1411857,9479109
1411857,6250064
7206966,11709001
7206966,4020172
3648137,8785486
3648137,6943687
6893251,1029166
6893251,14700007
4802904,7432511
4802904,8296662
1184932,7316464
1184932,8412709
5024487,14738253
5024487,990920
5534692,684943
5534692,15044230
4941848,12625404
4941848,3103769
7948570,11674223
7948570,4054950
14040452,9880213
14040452,5848960
11979808,9411501
11979808,6317672
6561585,12240524
6561585,3488649
7212599,6582535
7212599,9146638
13412511,3126363
13412511,12602810
14569843,1083890
14569843,14645283
11928562,9983066
11928562,5746107
1950519,2065413
1950519,13663760
4206288,5133513
4206288,10595660
4546115,2348983
4546115,13380190
10565852,5335030
10565852,10394143
10645072,9798672
10645072,5930501
3585832,6013932
3585832,9715241
2743585,1137679
2743585,14591494
1071469,10002504
1071469,5726669
5438983,11083014
5438983,4646159
14837888,13108102
14837888,2621071
2167591,14322701
2167591,1406472
4661488,1921396
4661488,13807777
4683066,7349152
4683066,8380021
2242811,11676966
2242811,4052207
13927712,10477889
13927712,5251284
13256432,12271713
13256432,3457460
12310455,9482268
12310455,6246905
12198510,2078667
12198510,13650506
2805664,14248904
2805664,1480269
5521025,12335118
5521025,3394055
824842,2669460
824842,13059713
3003875,7719927
3003875,8009246
13257223,5148031
13257223,10581142
8993512,8694756
8993512,7034417
14436803,1186368
14436803,14542805
10922192,14808987
10922192,920186
5634972,6979979
5634972,8749194
7639549,4613367
7639549,11115806
13553232,4069189
13553232,11659984
7804129,11974483
7804129,3754690
3090904,9093257
3090904,6635916
10610620,7118650
10610620,8610523
8312090,6225018
8312090,9504155
15435978,377608
15435978,15351565
4576211,13880615
4576211,1848558
5666422,14997163
5666422,732010
12089487,15351547
12089487,377626
13586174,15355082
13586174,374091
7371988,7637408
7371988,8091765
602984,5766817
602984,9962356
12934497,4233058
12934497,11496115
5322320,10810642
5322320,4918531
12423604,8970636
12423604,6758537
12754780,537111
12754780,15192062
15093823,9016194
15093823,6712979
9833907,3667470
9833907,12061703
5734558,10069837
5734558,5659336
14853303,59275
14853303,15669898
1390656,1919038
1390656,13810135
10247034,13506490
10247034,2222683
5102275,2535592
5102275,13193581
14562684,15361416
14562684,367757
4867528,8091927
4867528,7637246
13927496,12236930
13927496,3492243
8577988,316285
8577988,15412888
8832609,994143
8832609,14735030
2240212,6451056
2240212,9278117
9475767,482648
9475767,15246525
5863529,8223960
5863529,7505213
5876664,251042
5876664,15478131
13853873,12144833
13853873,3584340
15322057,2872045
15322057,12857128
12867053,15382471
12867053,346702
3729632,4621730
3729632,11107443
12025956,15703366
12025956,25807
12026476,12761798
12026476,2967375
10340650,6621429
10340650,9107744
8976007,688262
8976007,15040911
133691,14762030
133691,967143
2689790,15419742
2689790,309431
9744880,758065
9744880,14971108
2159125,7511408
2159125,8217765
8490877,5776048
8490877,9953125
9515864,4445935
9515864,11283238
9765020,948072
9765020,14781101
15319825,9380584
15319825,6348589
441392,11875606
441392,3853567
7987209,6121138
7987209,9608035
2832467,8095246
2832467,7633927
5814682,13179505
5814682,2549668
7176101,15556464
7176101,172709
441908,12428812
441908,3300361
14210627,410111
14210627,15319062
12400942,1729533
12400942,13999640
8092556,7184468
8092556,8544705
10087952,5460994
10087952,10268179
4521153,2731569
4521153,12997604
4986720,1250752
4986720,14478421
4640443,1341996
4640443,14387177
4098320,4952247
4098320,10776926
14185824,9772247
14185824,5956926
6773281,3076284
6773281,12652889
6465230,4762378
6465230,10966795
6832722,9883777
6832722,5845396
3616393,4969551
3616393,10759622
12149672,3128319
12149672,12600854
6973978,3144698
6973978,12584475
10233867,1939678
10233867,13789495
8980885,7066057
8980885,8663116
6579167,9350758
6579167,6378415
8489334,9234624
8489334,6494549
4780556,12886691
4780556,2842482
2103747,10990127
2103747,4739046
7449022,6943456
7449022,8785717
15223863,4861746
15223863,10867427
12818277,1802775
12818277,13926398
11837693,15429081
11837693,300092
11240740,15342713
11240740,386460
12135994,12047705
12135994,3681468
14722508,5747472
14722508,9981701
10233844,8621357
10233844,7107816
4549555,8503504
4549555,7225669
6149343,8297106
6149343,7432067
4775114,10328594
4775114,5400579
6027415,12202838
6027415,3526335
5516514,8284959
5516514,7444214
11265873,1109288
11265873,14619885
8928855,12591449
8928855,3137724
10197368,10067766
10197368,5661407
9347617,6491882
9347617,9237291
14625198,9575220
14625198,6153953
7427793,5781616
7427793,9947557
294024,3825702
294024,11903471
4582655,13460408
4582655,2268765
6932238,9398573
6932238,6330600
6201998,9873126
6201998,5856047
2625240,3400062
2625240,12329111
135528,4298268
135528,11430905
7057263,5489755
7057263,10239418
11107365,11297175
11107365,4431998
9152070,10893407
9152070,4835766
9253684,9234935
9253684,6494238
11221571,749346
11221571,14979827
14942209,537786
14942209,15191387
3593345,8815584
3593345,6913589
3730920,425727
3730920,15303446
10880413,2383338
10880413,13345835
10710891,2940728
10710891,12788445
10259117,293637
10259117,15435536
7834104,5456414
7834104,10272759
14870018,9179262
14870018,6549911
3656342,15306341
3656342,422832
6440121,4653722
6440121,11075451
6353638,1122611
6353638,14606562
11639387,2999193
11639387,12729980
5018612,1415943
5018612,14313230
11812922,6145762
11812922,9583411
9505532,8744189
9505532,6984984
5820531,9200991
5820531,6528182
8595724,4782943
8595724,10946230
10161955,14740730
10161955,988443
8237958,83133
8237958,15646040
4067756,12315026
4067756,3414147
12266954,9107088
12266954,6622085
3289630,5489806
3289630,10239367
7377538,13852556
7377538,1876617
5424030,1918126
5424030,13811047
11905395,3769194
11905395,11959979
5609620,15714062
5609620,15111
2255142,14259004
2255142,1470169
4674512,5143644
4674512,10585529
923112,6265592
923112,9463581
1965229,12420733
1965229,3308440
12234636,7225348
12234636,8503825
12216486,9904639
12216486,5824534
518227,2459903
518227,13269270
1723400,2254032
1723400,13475141
1759212,1447308
1759212,14281865
6544019,269288
6544019,15459885
4758478,11002451
4758478,4726722
13167108,10797515
13167108,4931658
7662204,14385339
7662204,1343834
6961974,137524
6961974,15591649
12856074,11857403
12856074,3871770
2937653,9073556
2937653,6655617
13472959,13398812
13472959,2330361
1250588,1671256
1250588,14057917
911486,4253872
911486,11475301
7456895,3952232
7456895,11776941
7096067,3407359
7096067,12321814
14270825,14644445
14270825,1084728
9384420,8110124
9384420,7619049
3774258,10706930
3774258,5022243
9828089,6682904
9828089,9046269
1158081,12033023
1158081,3696150
703238,83400
703238,15645773
12004746,4126666
12004746,11602507
15055826,2178192
15055826,13550981
6832044,8737144
6832044,6992029
11961139,4248974
11961139,11480199
6062956,12086957
6062956,3642216
3725908,11669568
3725908,4059605
11122028,5946007
11122028,9783166
1830454,9730237
1830454,5998936
2710724,317952
2710724,15411221
14945349,8865663
14945349,6863510
11311086,13734345
11311086,1994828
5042409,6006896
5042409,9722277
9297556,13250850
9297556,2478323
13625583,95749
13625583,15633424
1598036,10921943
1598036,4807230
1079517,13543896
1079517,2185277
7691263,7505284
7691263,8223889
10176357,10836092
10176357,4893081
553541,7641160
553541,8088013
12633371,6992790
12633371,8736383
15072333,13983056
15072333,1746117
8096721,416823
8096721,15312350
5089793,4281155
5089793,11448018
15630604,472233
15630604,15256940
4543329,3259692
4543329,12469481
7336517,14690659
7336517,1038514
4726752,14331690
4726752,1397483
6250531,10157767
6250531,5571406
264086,12791013
264086,2938160
2295661,13587847
2295661,2141326
4092037,6865773
4092037,8863400
14644651,15547098
14644651,182075
3616228,134554
3616228,15594619
4511851,8699438
4511851,7029735
11245798,12664514
11245798,3064659
10525620,15716837
10525620,12336
12806679,15296699
12806679,432474
7555621,3995689
7555621,11733484
939228,13141826
939228,2587347
12395665,395089
12395665,15334084
7087913,11849885
7087913,3879288
7362989,9592077
7362989,6137096
3890359,959409
3890359,14769764
7423276,488786
7423276,15240387
14693563,8580349
14693563,7148824
2896492,13755506
2896492,1973667
10224359,1564117
10224359,14165056
13797538,5083575
13797538,10645598
3540586,2030729
3540586,13698444
1242690,4990454
1242690,10738719
9631362,573333
9631362,15155840
12316898,6553096
12316898,9176077
12786474,14002439
12786474,1726734
7600639,4156161
7600639,11573012
15594406,13141495
15594406,2587678
4350522,12889098
4350522,2840075
9117066,9658825
9117066,6070348
2013286,7159463
2013286,8569710
13575917,5502915
13575917,10226258
7221418,927993
7221418,14801180
10889726,4731620
10889726,10997553
237160,3392988
237160,12336185
5131388,14533982
5131388,1195191
14222580,1403615
14222580,14325558
9161915,9918606
9161915,5810567
8283044,11273935
8283044,4455238
10857262,4422270
10857262,11306903
1120522,12632339
1120522,3096834
4165576,78312
4165576,15650861
2003180,115
2003180,15729058
11590346,12218118
11590346,3511055
1802172,9191205
1802172,6537968
5732883,7140517
5732883,8588656
11017893,973845
11017893,14755328
5132058,2672421
5132058,13056752
12368546,5811808
12368546,9917365
11290918,2964595
11290918,12764578
6958023,11642783
6958023,4086390
13153525,5861908
13153525,9867265
5173175,13638642
5173175,2090531
14531833,979998
14531833,14749175
1781159,2434962
1781159,13294211
8024410,4019476
8024410,11709697
10662119,8643516
10662119,7085657
23260,10078385
23260,5650788
6354552,6728162
6354552,9001011
7860280,7907972
7860280,7821201
12206036,15556618
12206036,172555
11528476,5435377
11528476,10293796
5988048,5859694
5988048,9869479
9954576,12454779
9954576,3274394
14871560,6220320
14871560,9508853
11780276,12727492
11780276,3001681
7088182,2333006
7088182,13396167
14686045,233122
14686045,15496051
3875577,1564854
3875577,14164319
14869532,9441653
14869532,6287520
4473641,13558048
4473641,2171125
2596833,6182234
2596833,9546939
14787747,7721790
14787747,8007383
13337853,13135190
13337853,2593983
4236037,10257768
4236037,5471405
1199260,3607656
1199260,12121517
11969852,1385143
11969852,14344030
10758896,3444785
10758896,12284388
7142964,7169442
7142964,8559731
2955256,6396268
2955256,9332905
1214908,5620278
1214908,10108895
2933639,1943300
2933639,13785873
15649592,975926
15649592,14753247
10948643,7953515
10948643,7775658
6177334,14855964
6177334,873209
14068743,9588052
14068743,6141121
13438500,6866236
13438500,8862937
7394040,12579359
7394040,3149814
1230602,9168976
1230602,6560197
6011520,2965283
6011520,12763890
3205041,10023711
3205041,5705462
7546983,12282264
7546983,3446909
9224644,9532750
9224644,6196423
12011352,5819519
12011352,9909654
12154950,11715784
12154950,4013389
14322831,13278113
14322831,2451060
4991348,914652
4991348,14814521
9323694,7709565
9323694,8019608
2459854,11833692
2459854,3895481
8577608,6644850
8577608,9084323
560372,15619743
560372,109430
8104666,12336141
8104666,3393032
3312961,4363615
3312961,11365558
15098523,15126479
15098523,602694
13227436,1526683
13227436,14202490
15235662,5147494
15235662,10581679
2065656,5692202
2065656,10036971
13891632,13103570
13891632,2625603
5746043,903565
5746043,14825608
10297462,7582255
10297462,8146918
10331043,11462116
10331043,4267057
9921553,2446574
9921553,13282599
7110605,5395632
7110605,10333541
993150,10263213
993150,5465960
13784740,2101884
13784740,13627289
7008694,4211452
7008694,11517721
56798,3433434
56798,12295739
1670158,735935
1670158,14993238
1675807,3670461
1675807,12058712
463539,13250559
463539,2478614
11778703,3924886
11778703,11804287
7285223,2700607
7285223,13028566
898694,3149885
898694,12579288
1299584,2990248
1299584,12738925
679929,265516
679929,15463657
13633240,8899945
13633240,6829228
7176276,12308303
7176276,3420870
10929833,1344247
10929833,14384926
8863790,13715385
8863790,2013788
7633484,5428150
7633484,10301023
11338739,1727210
11338739,14001963
9247971,11983226
9247971,3745947
13458926,14206245
13458926,1522928
2165785,1078335
2165785,14650838
1796933,13089624
1796933,2639549
8889374,11997260
8889374,3731913
5942483,11915030
5942483,3814143
8647053,5322430
8647053,10406743
7927491,7152162
7927491,8577011
1384500,7184332
1384500,8544841
11328461,211080
11328461,15518093
1243702,968957
1243702,14760216
5268160,15127205
5268160,601968
8043731,13319434
8043731,2409739
12016121,13101260
12016121,2627913
11311077,10199536
11311077,5529637
2003908,8971980
2003908,6757193
2658744,14168456
2658744,1560717
8740858,4022543
8740858,11706630
9894036,6447485
9894036,9281688
11932878,1417279
11932878,14311894
13861600,7767186
13861600,7961987
9479654,2428278
9479654,13300895
10326126,6969018
10326126,8760155
7631002,14085820
7631002,1643353
10883471,4394578
10883471,11334595
1406187,13713157
1406187,2016016
12747923,1358308
12747923,14370865
2447621,3877455
2447621,11851718
1557552,3201160
1557552,12528013
12244344,329330
12244344,15399843
9703983,2857226
9703983,12871947
15123125,14240422
15123125,1488751
7815164,9193118
7815164,6536055
14214618,3225330
14214618,12503843
8985204,14683950
8985204,1045223
9491735,10094476
9491735,5634697
12383756,7671805
12383756,8057368
14778722,4870772
14778722,10858401
9585251,10262684
9585251,5466489
2989140,4367116
2989140,11362057
6040273,10661334
6040273,5067839
14393878,8514638
14393878,7214535
7693142,10855625
7693142,4873548
846878,2335337
846878,13393836
14651636,15223531
14651636,505642
2110534,3856574
2110534,11872599
10356160,108254
10356160,15620919
739064,14507397
739064,1221776
5978196,5748164
5978196,9981009
4726914,438242
4726914,15290931
747988,6733196
747988,8995977
12585592,15155612
12585592,573561
10885874,5558621
10885874,10170552
7360678,11371614
7360678,4357559
5857259,4478126
5857259,11251047
5161075,9441826
5161075,6287347
11872387,7057803
11872387,8671370
2291597,8257827
2291597,7471346
1244035,8032398
1244035,7696775
13711017,6765441
13711017,8963732
12722708,1836612
12722708,13892561
3946938,5723027
3946938,10006146
14177738,1042608
14177738,14686565
10353300,7242518
10353300,8486655
1641719,6889884
1641719,8839289
983919,10243950
983919,5485223
9868103,3451181
9868103,12277992
14367990,562296
14367990,15166877
5739734,121332
5739734,15607841
8468827,7575102
8468827,8154071
3138710,13045217
3138710,2683956
6565207,4961116
6565207,10768057
14407419,4127357
14407419,11601816
9635347,104292
9635347,15624881
5975254,13083464
5975254,2645709
3778660,12535520
3778660,3193653
3304759,2502436
3304759,13226737
3162583,9129759
3162583,6599414
7362346,13007794
7362346,2721379
10482192,205478
10482192,15523695
6680258,7625022
6680258,8104151
14879447,4003361
14879447,11725812
7918187,6641108
7918187,9088065
5256664,4704507
5256664,11024666
553274,2801778
553274,12927395
7701156,10397990
7701156,5331183
1867835,6177526
1867835,9551647
2076604,11851916
2076604,3877257
12955515,14407116
12955515,1322057
4098531,12250750
4098531,3478423
11622518,12895646
11622518,2833527
2887648,8940060
2887648,6789113
6829374,9722556
6829374,6006617
6501407,9780289
6501407,5948884
4649447,10006160
4649447,5723013
3648691,5723357
3648691,10005816
3793621,8717581
3793621,7011592
14454400,1708324
14454400,14020849
3551383,6921744
3551383,8807429
9545727,9671003
9545727,6058170
1543822,5832656
1543822,9896517
10547556,10663222
10547556,5065951
14266203,5248710
14266203,10480463
7391159,9064758
7391159,6664415
5641618,8990923
5641618,6738250
14906315,8031051
14906315,7698122
9759055,5544475
9759055,10184698
6440945,3278440
6440945,12450733
4125985,4864379
4125985,10864794
2668655,11745750
2668655,3983423
7341867,14952998
7341867,776175
4194930,15647554
4194930,81619
11126601,4483048
11126601,11246125
14476479,13911326
14476479,1817847
10464626,11194418
10464626,4534755
9270543,11856458
9270543,3872715
11276609,13142260
11276609,2586913
10853075,13627391
10853075,2101782
14632372,5760118
14632372,9969055
15711700,14760816
15711700,968357
12595622,3759384
12595622,11969789
9259109,11614701
9259109,4114472
2403039,8621160
2403039,7108013
3413860,5709219
3413860,10019954
13512334,6308955
13512334,9420218
163674,8618151
163674,7111022
11546314,9278474
11546314,6450699
2502700,13865141
2502700,1864032
6379051,6869721
6379051,8859452
10506504,8686763
10506504,7042410
2857007,4800468
2857007,10928705
11975579,5253744
11975579,10475429
14049340,4547462
14049340,11181711
5072411,14844740
5072411,884433
10901597,4069425
10901597,11659748
12505048,11025277
12505048,4703896
5806864,5873529
5806864,9855644
12879185,8755870
12879185,6973303
4334503,8890733
4334503,6838440
10764873,5013636
10764873,10715537
9803462,11844510
9803462,3884663
12866792,7740179
12866792,7988994
15661174,2220728
15661174,13508445
10738783,4692494
10738783,11036679
9202478,1217126
9202478,14512047
2004217,11384963
2004217,4344210
9705152,1690466
9705152,14038707
15488049,3743251
15488049,11985922
5821722,9379610
5821722,6349563
3942683,15367851
3942683,361322
7179554,15485928
7179554,243245
10042859,6742561
10042859,8986612
6560779,13233824
6560779,2495349
6200879,8225351
6200879,7503822
15651530,10463228
15651530,5265945
6069505,3361359
6069505,12367814
2234068,5386367
2234068,10342806
3559566,11989272
3559566,3739901
1122769,14589951
1122769,1139222
9907927,13811581
9907927,1917592
6487571,15342163
6487571,387010
6969066,7344502
6969066,8384671
14582968,8192098
14582968,7537075
12073780,4600095
12073780,11129078
4047492,12281533
4047492,3447640
10024195,888647
10024195,14840526
2603994,5968016
2603994,9761157
8946051,14421313
8946051,1307860
2838299,13163221
2838299,2565952
11048771,7850492
11048771,7878681
14622728,1345497
14622728,14383676
8226524,1697609
8226524,14031564
6677391,2726417
6677391,13002756
530185,12186767
530185,3542406
10887766,7882818
10887766,7846355
15307671,7310426
15307671,8418747
11263345,11440887
11263345,4288286
9246183,14040895
9246183,1688278
1370184,6960711
1370184,8768462
4718101,4057562
4718101,11671611
2742883,14112497
2742883,1616676
12508505,4313424
12508505,11415749
5484297,4400447
5484297,11328726
12576439,13362910
12576439,2366263
4720961,2347909
4720961,13381264
492619,15128398
492619,600775
12687215,3590155
12687215,12139018
5537959,10802447
5537959,4926726
15553683,6346762
15553683,9382411
11218315,6638589
11218315,9090584
2462487,6791488
2462487,8937685
9780319,7118778
9780319,8610395
14240615,1115625
14240615,14613548
14212534,10451609
14212534,5277564
14393400,6820747
14393400,8908426
356384,14831257
356384,897916
14287727,15013171
14287727,716002
6288997,11880953
6288997,3848220
4778977,15109852
4778977,619321
13831443,2540311
13831443,13188862
4707532,14514477
4707532,1214696
13396846,8849151
13396846,6880022
5672533,7233063
5672533,8496110
221880,11312086
221880,4417087
5525087,1818719
5525087,13910454
1273910,11389891
1273910,4339282
5348126,4864680
5348126,10864493
1497471,4243033
1497471,11486140
14025204,8206358
14025204,7522815
4320317,3465158
4320317,12264015
8504848,14811582
8504848,917591
5781687,3639261
5781687,12089912
6644622,3694451
6644622,12034722
2859515,8259327
2859515,7469846
9425155,13350209
9425155,2378964
5581122,10619607
5581122,5109566
8892128,8148944
8892128,7580229
5342398,11026663
5342398,4702510
7297868,635120
7297868,15094053
831477,11904812
831477,3824361
12295313,3275273
12295313,12453900
13816309,247338
13816309,15481835
15161280,14131825
15161280,1597348
344010,13730397
344010,1998776
3391512,1191546
3391512,14537627
2247384,761668
2247384,14967505
5351375,7985375
5351375,7743798
12499530,6932510
12499530,8796663
9456805,7200632
9456805,8528541
1416574,4867584
1416574,10861589
7398173,8663835
7398173,7065338
8856707,15238901
8856707,490272
15276613,4986421
15276613,10742752
223390,7834844
223390,7894329
7672139,15650422
7672139,78751
15448737,8124367
15448737,7604806
7683365,8699426
7683365,7029747
13642380,15573809
13642380,155364
1115343,4158445
1115343,11570728
3591436,837353
3591436,14891820
15292037,885224
15292037,14843949
12378086,11073365
12378086,4655808
6472358,15054218
6472358,674955
13993404,2303565
13993404,13425608
1183783,6464798
1183783,9264375
5023779,5646397
5023779,10082776
9163149,5853835
9163149,9875338
3158469,11877132
3158469,3852041
5088388,8676852
5088388,7052321
12837994,13942210
12837994,1786963
5690254,10342356
5690254,5386817
12736607,13649240
12736607,2079933
15348745,561595
15348745,15167578
7727002,12119807
7727002,3609366
6309586,4249738
6309586,11479435
6918702,10606401
6918702,5122772
3185208,8942632
3185208,6786541
11154238,10056663
11154238,5672510
12952813,5887507
12952813,9841666
15451663,5446876
15451663,10282297
7397693,2825578
7397693,12903595
12609829,6032282
12609829,9696891
1171316,12892085
1171316,2837088
1936945,13177118
1936945,2552055
9642044,14701056
9642044,1028117
15595416,2676707
15595416,13052466
6367334,9136902
6367334,6592271
13033323,5630294
13033323,10098879
13671878,9191409
13671878,6537764
3751809,13892283
3751809,1836890
10137070,3154593
10137070,12574580
11195662,6182958
11195662,9546215
11008523,12920434
11008523,2808739
7788846,15543941
7788846,185232
9920645,11944994
9920645,3784179
1619418,12925414
1619418,2803759
1888230,2251094
1888230,13478079
12251789,9925496
