x,y
193147,1040525
267154,521470
267154,611527
416828,1099418
416828,33579
230768,739434
230768,393563
591260,728860
591260,404137
507200,217978
507200,915019
1124368,874401
1124368,258596
1124198,208732
1124198,924265
375815,143636
375815,989361
102222,127693
102222,1005304
355129,771416
355129,361581
529430,743974
529430,389023
907591,398309
907591,734688
72275,418354
72275,714643
980803,998827
980803,134170
65743,158940
65743,974057
724230,954637
724230,178360
828569,387684
828569,745313
676236,232483
676236,900514
323562,981473
323562,151524
727206,8732
727206,1124265
673944,148607
673944,984390
430985,53839
430985,1079158
334259,167874
334259,965123
600343,1005788
600343,127209
265697,284383
265697,848614
846943,223323
846943,909674
424575,664502
424575,468495
690658,166514
690658,966483
801813,486270
801813,646727
759274,850302
759274,282695
121633,536647
121633,596350
830112,69469
830112,1063528
1027073,778209
1027073,354788
23049,371885
23049,761112
567818,1080913
567818,52084
5760,863935
5760,269062
822472,931880
822472,201117
426349,868380
426349,264617
702885,825803
702885,307194
524789,791427
524789,341570
62150,497977
62150,635020
184752,849598
184752,283399
986995,86283
986995,1046714
786233,666569
786233,466428
126184,945877
126184,187120
359181,499448
359181,633549
490093,145427
490093,987570
1034970,88779
1034970,1044218
462056,62961
462056,1070036
688342,911352
688342,221645
1121714,942255
1121714,190742
863226,717877
863226,415120
970028,563068
970028,569929
16099,1093937
16099,39060
284724,662735
284724,470262
240947,831826
240947,301171
642538,955047
642538,177950
1121622,817313
1121622,315684
758208,1104520
758208,28477
159511,87451
159511,1045546
72355,253315
72355,879682
1010838,1025257
1010838,107740
486528,223423
486528,909574
704619,651667
704619,481330
132529,1023409
132529,109588
656747,280027
656747,852970
610070,546527
610070,586470
345564,864705
345564,268292
183014,545710
183014,587287
418942,823873
418942,309124
590175,65953
590175,1067044
1071127,793844
1071127,339153
580746,531289
580746,601708
972244,296731
972244,836266
1101695,219408
1101695,913589
168355,16536
168355,1116461
704761,1097420
704761,35577
99919,701421
99919,431576
592827,1112744
592827,20253
50722,234607
50722,898390
1027173,1054891
1027173,78106
957685,906486
957685,226511
399842,702406
399842,430591
897370,553259
897370,579738
1118885,1115473
1118885,17524
139087,243262
139087,889735
1123929,129711
1123929,1003286
708143,870590
708143,262407
997362,692262
997362,440735
713971,841824
713971,291173
781659,949733
781659,183264
947566,649314
947566,483683
1085925,805033
1085925,327964
433732,1085650
433732,47347
784675,378037
784675,754960
692597,89422
692597,1043575
1132437,817527
1132437,315470
822047,1006516
822047,126481
381678,402415
381678,730582
562821,930249
562821,202748
988737,1054293
988737,78704
954487,430227
954487,702770
482634,832329
482634,300668
217649,192963
217649,940034
423455,155347
423455,977650
1080246,831764
1080246,301233
7401,95968
7401,1037029
754681,148053
754681,984944
242248,755706
242248,377291
770685,589592
770685,543405
687543,1005312
687543,127685
58372,126641
58372,1006356
421714,690173
421714,442824
1067462,70799
1067462,1062198
886113,801458
886113,331539
526467,636414
526467,496583
661834,252147
661834,880850
990416,376231
990416,756766
250155,929880
250155,203117
946146,486498
946146,646499
279203,464783
279203,668214
107816,692705
107816,440292
931337,1059551
931337,73446
839646,318213
839646,814784
568424,157308
568424,975689
688496,1063184
688496,69813
638133,555716
638133,577281
1010004,854887
1010004,278110
870185,1114351
870185,18646
533114,340379
533114,792618
593056,752963
593056,380034
730380,109406
730380,1023591
970368,77474
970368,1055523
512852,11096
512852,1121901
53244,1104454
53244,28543
880553,215813
880553,917184
910880,768303
910880,364694
510865,902063
510865,230934
122961,169660
122961,963337
52404,172780
52404,960217
176873,447203
176873,685794
482498,675995
482498,457002
608324,1000588
608324,132409
705430,729090
705430,403907
369972,360709
369972,772288
772627,595464
772627,537533
81564,564510
81564,568487
1112735,749180
1112735,383817
1024771,351760
1024771,781237
891120,587773
891120,545224
1043788,535534
1043788,597463
1078190,777643
1078190,355354
1064227,148458
1064227,984539
868376,421995
868376,711002
768450,468687
768450,664310
679168,221535
679168,911462
893008,703221
893008,429776
408623,487376
408623,645621
236643,8532
236643,1124465
46767,187822
46767,945175
1000758,1098624
1000758,34373
53300,171926
53300,961071
412950,701202
412950,431795
1039842,847789
1039842,285208
398704,1089845
398704,43152
396435,1088854
396435,44143
950536,441683
950536,691314
622976,595797
622976,537200
1092584,311261
1092584,821736
923146,455727
923146,677270
99622,74002
99622,1058995
796039,825893
796039,307104
161599,440010
161599,692987
1048662,738701
1048662,394296
353784,60737
353784,1072260
663541,377650
663541,755347
898793,552098
898793,580899
524180,541517
524180,591480
542195,1011110
542195,121887
411960,1105113
411960,27884
343750,578764
343750,554233
380779,446721
380779,686276
870597,1045362
870597,87635
1021273,576821
1021273,556176
208035,4687
208035,1128310
93527,152204
93527,980793
305230,164661
305230,968336
868408,594404
868408,538593
1071848,1271
1071848,1131726
563090,101151
563090,1031846
483005,542976
483005,590021
1004347,360118
1004347,772879
786137,646731
786137,486266
1065986,750790
1065986,382207
981922,346505
981922,786492
937961,468814
937961,664183
1084295,112296
1084295,1020701
681749,50739
681749,1082258
251533,845490
251533,287507
468613,719609
468613,413388
633316,514776
633316,618221
293675,349690
293675,783307
348786,390692
348786,742305
1054369,190246
1054369,942751
883171,153359
883171,979638
169769,61147
169769,1071850
932346,969832
932346,163165
458763,209644
458763,923353
805270,583940
805270,549057
1117894,744658
1117894,388339
517538,517387
517538,615610
232319,233009
232319,899988
650787,249670
650787,883327
554863,880181
554863,252816
717488,847852
717488,285145
9546,847730
9546,285267
529995,488387
529995,644610
430507,895860
430507,237137
426613,891316
426613,241681
255517,921633
255517,211364
874152,1119528
874152,13469
499452,489379
499452,643618
626770,185067
626770,947930
983600,563203
983600,569794
1115481,198096
1115481,934901
353854,298837
353854,834160
499910,525406
499910,607591
151129,736519
151129,396478
1106948,1016656
1106948,116341
85353,361093
85353,771904
916260,126256
916260,1006741
56586,479281
56586,653716
291523,98247
291523,1034750
1087961,656559
1087961,476438
989969,65940
989969,1067057
6001,682898
6001,450099
973826,475398
973826,657599
279285,417548
279285,715449
223574,68700
223574,1064297
508186,183957
508186,949040
371563,551289
371563,581708
310391,576071
310391,556926
320274,183857
320274,949140
240867,641155
240867,491842
1092420,909456
1092420,223541
504960,319922
504960,813075
731888,827256
731888,305741
1045542,179327
1045542,953670
765152,788901
765152,344096
22856,432811
22856,700186
954477,1095770
954477,37227
1049505,1080834
1049505,52163
379123,340666
379123,792331
673929,4180
673929,1128817
52298,349566
52298,783431
1126440,641790
1126440,491207
758450,267682
758450,865315
990168,286864
990168,846133
882828,577610
882828,555387
1102365,1109309
1102365,23688
767898,549217
767898,583780
943174,181804
943174,951193
868466,279892
868466,853105
798021,782316
798021,350681
504855,20123
504855,1112874
12992,6134
12992,1126863
536958,608203
536958,524794
306613,560290
306613,572707
1125380,666711
1125380,466286
1131364,330968
1131364,802029
161208,754414
161208,378583
563344,707566
563344,425431
976246,440342
976246,692655
160967,805927
160967,327070
311742,637507
311742,495490
749639,660876
749639,472121
1071076,1085313
1071076,47684
888221,175284
888221,957713
1095944,135892
1095944,997105
307007,441258
307007,691739
461944,166610
461944,966387
563765,1029279
563765,103718
304313,55438
304313,1077559
627545,767279
627545,365718
855555,902328
855555,230669
434154,728284
434154,404713
400439,366600
400439,766397
408412,159904
408412,973093
914792,374339
914792,758658
716652,442942
716652,690055
701228,697001
701228,435996
292566,28474
292566,1104523
398067,759789
398067,373208
149446,907800
149446,225197
220017,773223
220017,359774
514188,767752
514188,365245
479566,713054
479566,419943
658034,402550
658034,730447
406299,669532
406299,463465
1087970,970206
1087970,162791
1131189,914747
1131189,218250
309459,904621
309459,228376
1048507,363982
1048507,769015
727073,500560
727073,632437
286846,425171
286846,707826
260355,806197
260355,326800
834642,518330
834642,614667
739571,827425
739571,305572
261100,758605
261100,374392
458295,475115
458295,657882
1113221,925602
1113221,207395
847901,205107
847901,927890
405954,1106905
405954,26092
1093072,422457
1093072,710540
109032,882840
109032,250157
118710,976317
118710,156680
247701,752615
247701,380382
437173,412866
437173,720131
1000017,162920
1000017,970077
204639,469370
204639,663627
344818,1105220
344818,27777
169920,792282
169920,340715
903829,985038
903829,147959
838181,567649
838181,565348
1017288,322910
1017288,810087
99063,339332
99063,793665
235650,108849
235650,1024148
203471,93132
203471,1039865
57097,883502
57097,249495
497815,721098
497815,411899
220729,1123563
220729,9434
184979,602398
184979,530599
247651,599401
247651,533596
1020937,292668
1020937,840329
862216,213828
862216,919169
619764,367022
619764,765975
706875,616757
706875,516240
551625,12956
551625,1120041
348620,102242
348620,1030755
533427,775192
533427,357805
316097,732980
316097,400017
359436,275645
359436,857352
222387,169411
222387,963586
1021777,537147
1021777,595850
638331,402951
638331,730046
659686,1006714
659686,126283
726525,471206
726525,661791
19602,374600
19602,758397
328317,8745
328317,1124252
529121,741727
529121,391270
155643,902082
155643,230915
543251,594456
543251,538541
36347,45553
36347,1087444
376603,525623
376603,607374
1026955,1060547
1026955,72450
28800,435292
28800,697705
145492,672351
145492,460646
1120691,1045498
1120691,87499
664842,789847
664842,343150
326766,873355
326766,259642
284678,1128550
284678,4447
522645,197399
522645,935598
124215,888650
124215,244347
466644,1120912
466644,12085
155278,718037
155278,414960
627730,152337
627730,980660
600904,47559
600904,1085438
436158,61998
436158,1070999
1130917,471707
1130917,661290
614815,517609
614815,615388
387655,1082832
387655,50165
103385,711024
103385,421973
150019,384840
150019,748157
1050300,215464
1050300,917533
671240,29506
671240,1103491
25991,194813
25991,938184
449300,634664
449300,498333
330066,770513
330066,362484
114829,1083482
114829,49515
572976,879810
572976,253187
68203,827254
68203,305743
669807,543983
669807,589014
293061,736029
293061,396968
347663,650825
347663,482172
45729,897966
45729,235031
861637,748043
861637,384954
282940,622639
282940,510358
466968,499479
466968,633518
251061,89231
251061,1043766
1105161,213343
1105161,919654
332745,197825
332745,935172
543150,474326
543150,658671
26898,1038503
26898,94494
717342,764580
717342,368417
714295,427388
714295,705609
220617,413999
220617,718998
870029,1047805
870029,85192
836528,465245
836528,667752
517260,345653
517260,787344
1054336,974697
1054336,158300
1008188,1047800
1008188,85197
6894,51865
6894,1081132
638995,121319
638995,1011678
820082,716763
820082,416234
946081,225110
946081,907887
334441,527263
334441,605734
743757,264223
743757,868774
532124,70029
532124,1062968
298040,740986
298040,392011
832230,1036069
832230,96928
905677,232125
905677,900872
607117,786701
607117,346296
545682,282991
545682,850006
108685,706886
108685,426111
161670,567499
161670,565498
380403,1128187
380403,4810
1130280,821284
1130280,311713
399459,783105
399459,349892
275716,749477
275716,383520
686512,805499
686512,327498
883427,820525
883427,312472
314679,425768
314679,707229
197396,635897
197396,497100
670411,925027
670411,207970
250762,881012
250762,251985
494285,343850
494285,789147
743889,778978
743889,354019
182373,690070
182373,442927
937038,456959
937038,676038
786656,862699
786656,270298
165631,694603
165631,438394
105402,232885
105402,900112
987201,561083
987201,571914
314323,831801
314323,301196
61543,988683
61543,144314
418374,297243
418374,835754
612685,765024
612685,367973
41429,745947
41429,387050
897085,253111
897085,879886
907385,936492
907385,196505
45934,682639
45934,450358
25371,780225
25371,352772
612294,412832
612294,720165
999686,394497
999686,738500
211478,955449
211478,177548
434224,77650
434224,1055347
445555,778948
445555,354049
1004798,434320
1004798,698677
1043871,525069
1043871,607928
1113872,256068
1113872,876929
583812,955762
583812,177235
429584,553947
429584,579050
67695,945220
67695,187777
31619,1085451
31619,47546
1097523,174733
1097523,958264
27220,1052315
27220,80682
153260,104710
153260,1028287
702877,973694
702877,159303
158526,503954
158526,629043
333794,1116796
333794,16201
690618,1098251
690618,34746
869716,134556
869716,998441
263914,72243
263914,1060754
331196,1002537
331196,130460
783320,800706
783320,332291
458672,1119628
458672,13369
686922,593213
686922,539784
981582,462834
981582,670163
134011,862570
134011,270427
141401,68353
141401,1064644
1120860,809342
1120860,323655
331618,267776
331618,865221
1009601,409827
1009601,723170
464647,40310
464647,1092687
225702,205455
225702,927542
629388,913591
629388,219406
909141,858517
909141,274480
75303,425481
75303,707516
507253,1113953
507253,19044
455072,807788
455072,325209
141553,721590
141553,411407
647691,471784
647691,661213
218788,900283
218788,232714
186564,111707
186564,1021290
567151,1096424
567151,36573
1008319,284117
1008319,848880
1013357,330999
1013357,801998
358891,889652
358891,243345
558816,171608
558816,961389
1022439,812552
1022439,320445
413664,185682
413664,947315
976228,1003264
976228,129733
764062,50543
764062,1082454
509466,515338
509466,617659
856207,400524
856207,732473
226778,950962
226778,182035
602644,1052360
602644,80637
467128,650614
467128,482383
17582,282520
17582,850477
158530,152976
158530,980021
938951,145880
938951,987117
774672,966747
774672,166250
155319,901462
155319,231535
586818,502544
586818,630453
230318,153207
230318,979790
722412,49788
722412,1083209
371882,180029
371882,952968
602260,71305
602260,1061692
76599,1076511
76599,56486
1002520,98863
1002520,1034134
372329,826100
372329,306897
1085523,971655
1085523,161342
882864,957709
882864,175288
881335,667052
881335,465945
895406,62084
895406,1070913
953340,270683
953340,862314
655057,609963
655057,523034
239506,586377
239506,546620
700389,797023
700389,335974
418528,597922
418528,535075
792737,578556
792737,554441
961893,193550
961893,939447
620445,60235
620445,1072762
917692,150271
917692,982726
121458,472824
121458,660173
857374,954595
857374,178402
694958,245184
694958,887813
43460,126440
43460,1006557
411931,888761
411931,244236
472917,114465
472917,1018532
790059,81809
790059,1051188
1028017,12654
1028017,1120343
834289,108892
834289,1024105
499557,430065
499557,702932
1072142,1112271
1072142,20726
972122,526410
972122,606587
196955,233072
196955,899925
711698,1064029
711698,68968
388501,1086400
388501,46597
908411,170287
908411,962710
312058,925275
312058,207722
354831,1041170
354831,91827
929839,855421
929839,277576
854162,254421
854162,878576
1060987,607375
1060987,525622
424373,769357
424373,363640
96696,914011
96696,218986
222938,27348
222938,1105649
316471,747225
316471,385772
938038,766488
938038,366509
673014,639922
673014,493075
612633,763410
612633,369587
39198,537045
39198,595952
185860,762954
185860,370043
3731,595542
3731,537455
947389,234555
947389,898442
786874,219376
786874,913621
705203,290895
705203,842102
560682,503822
560682,629175
903515,904573
903515,228424
997123,1036774
997123,96223
990027,717166
990027,415831
457687,539889
457687,593108
981665,244692
981665,888305
858764,933482
858764,199515
422944,493742
422944,639255
1128174,524266
1128174,608731
627103,461867
627103,671130
303627,141107
303627,991890
914378,414082
914378,718915
614903,335983
614903,797014
65285,159439
65285,973558
712760,544656
712760,588341
849162,512721
849162,620276
1027954,249404
1027954,883593
500595,92947
500595,1040050
271990,869966
271990,263031
897105,807042
897105,325955
998653,460779
998653,672218
48378,1078087
48378,54910
62604,619090
62604,513907
222680,950700
222680,182297
512982,847861
512982,285136
115346,998227
115346,134770
805299,248766
805299,884231
1119043,808178
1119043,324819
423824,300626
423824,832371
808715,1091507
808715,41490
749094,846991
749094,286006
204962,632962
204962,500035
954097,254039
954097,878958
761309,282557
761309,850440
1049223,726007
1049223,406990
510856,744862
510856,388135
153748,649312
153748,483685
380391,394119
380391,738878
210348,832200
210348,300797
1120960,263737
1120960,869260
71704,159225
71704,973772
66351,465600
66351,667397
504880,537243
504880,595754
616094,898480
616094,234517
21875,579933
21875,553064
615651,839425
615651,293572
457896,1001383
457896,131614
715020,165397
715020,967600
1069811,605361
1069811,527636
82653,382747
82653,750250
1014313,867038
1014313,265959
745195,406603
745195,726394
725314,344014
725314,788983
799615,798444
799615,334553
883308,543848
883308,589149
820059,178114
820059,954883
244343,37929
244343,1095068
1070967,538073
1070967,594924
387946,1057268
387946,75729
324297,175145
324297,957852
1072608,853317
1072608,279680
117871,150976
117871,982021
864989,1048624
864989,84373
164410,13395
164410,1119602
14139,95429
14139,1037568
964434,1108305
964434,24692
330634,597000
330634,535997
850512,163187
850512,969810
905029,551622
905029,581375
425698,960363
425698,172634
603810,873300
603810,259697
156338,552689
156338,580308
621039,70867
621039,1062130
879904,798808
879904,334189
21894,361883
21894,771114
367266,935639
367266,197358
297406,809570
297406,323427
489425,127641
489425,1005356
354742,925719
354742,207278
226420,18698
226420,1114299
620568,1130488
620568,2509
336546,997815
336546,135182
1062539,529146
1062539,603851
177800,412873
177800,720124
622092,380397
622092,752600
747641,948340
747641,184657
590497,1022229
590497,110768
880461,102665
880461,1030332
163878,215083
163878,917914
42415,933791
42415,199206
21983,753091
21983,379906
94457,767379
94457,365618
545834,667485
545834,465512
957910,666665
957910,466332
160976,77651
160976,1055346
52444,876807
52444,256190
589216,1032050
589216,100947
628726,12281
628726,1120716
384139,777606
384139,355391
846852,827458
846852,305539
2324,714678
2324,418319
572450,480426
572450,652571
386058,380996
386058,752001
1011997,996005
1011997,136992
383512,562016
383512,570981
957238,191140
957238,941857
736696,469803
736696,663194
774815,23110
774815,1109887
109049,130447
109049,1002550
137398,93604
137398,1039393
993554,110767
993554,1022230
797599,897282
797599,235715
701573,1064802
701573,68195
745690,867389
745690,265608
811646,12782
811646,1120215
843325,932913
843325,200084
74242,518806
74242,614191
888110,657973
888110,475024
606885,1044590
606885,88407
987080,840762
987080,292235
834967,586435
834967,546562
1011308,1066280
1011308,66717
254640,148653
254640,984344
586088,538276
586088,594721
176167,13141
176167,1119856
589000,975139
589000,157858
395161,102143
395161,1030854
876075,44945
876075,1088052
700755,341444
700755,791553
948383,873076
948383,259921
50476,78861
50476,1054136
47444,246284
47444,886713
828883,267666
828883,865331
1108366,700924
1108366,432073
1101845,1071852
1101845,61145
961492,133825
961492,999172
502363,214972
502363,918025
57975,77300
57975,1055697
533644,1001292
533644,131705
523765,777321
523765,355676
120306,975180
120306,157817
805244,76060
805244,1056937
454732,1114217
454732,18780
31996,632828
31996,500169
334423,1131679
334423,1318
514362,554104
514362,578893
699795,1002840
699795,130157
56717,819446
56717,313551
373969,663235
373969,469762
1084151,427219
1084151,705778
1052518,6979
1052518,1126018
183891,987012
183891,145985
1030386,444912
1030386,688085
818177,954625
818177,178372
108432,111004
108432,1021993
710392,1736
710392,1131261
1087815,1001906
1087815,131091
654748,417226
654748,715771
808156,897270
808156,235727
210507,102717
210507,1030280
74504,364058
74504,768939
116883,652206
116883,480791
76676,520323
76676,612674
1029967,580894
1029967,552103
142613,734566
142613,398431
797641,410267
797641,722730
291064,589598
291064,543399
1088411,874391
1088411,258606
582461,626238
582461,506759
30230,299111
30230,833886
180226,818151
180226,314846
846589,932701
846589,200296
641249,845955
641249,287042
20311,608751
20311,524246
217437,930382
217437,202615
713268,859637
713268,273360
493165,671992
493165,461005
365343,697534
365343,435463
661639,395858
661639,737139
810375,277231
810375,855766
88734,984772
88734,148225
763025,216683
763025,916314
656642,641632
656642,491365
774386,170321
774386,962676
136623,1001056
136623,131941
909131,340513
909131,792484
818867,907921
818867,225076
434616,649828
434616,483169
1132346,698473
1132346,434524
617044,257800
617044,875197
581011,1103691
581011,29306
312230,543782
312230,589215
465125,1000036
465125,132961
878143,294337
878143,838660
647018,426734
647018,706263
704928,753405
704928,379592
177433,29564
177433,1103433
425884,352398
425884,780599
639410,461519
639410,671478
340934,704838
340934,428159
401837,736991
401837,396006
604457,219438
604457,913559
1063494,1119043
1063494,13954
1114941,760490
1114941,372507
922576,263387
922576,869610
866736,112410
866736,1020587
897255,133840
897255,999157
338424,311812
338424,821185
981520,27298
981520,1105699
1077247,613582
1077247,519415
870389,654074
870389,478923
600197,604005
600197,528992
430688,614986
430688,518011
1017617,506090
1017617,626907
726711,1120070
726711,12927
297367,240089
297367,892908
1078248,684541
1078248,448456
190642,933333
190642,199664
795737,298735
795737,834262
410907,363559
410907,769438
650727,457010
650727,675987
45823,948512
45823,184485
384970,596508
384970,536489
189877,495637
189877,637360
1091459,278267
1091459,854730
127376,1013013
127376,119984
1065318,378478
1065318,754519
45074,724377
45074,408620
86066,778700
86066,354297
708058,458764
708058,674233
236972,117868
236972,1015129
879041,554460
879041,578537
81128,913963
81128,219034
59511,477884
59511,655113
491134,426050
491134,706947
279468,778261
279468,354736
1044059,784159
1044059,348838
132998,277070
132998,855927
990827,435628
990827,697369
590743,258877
590743,874120
1122859,679836
1122859,453161
847649,708130
847649,424867
688877,343410
688877,789587
593327,747067
593327,385930
1072300,799315
1072300,333682
625350,698925
625350,434072
996981,818795
996981,314202
306487,57185
306487,1075812
442736,494386
442736,638611
806681,962948
806681,170049
983988,736059
983988,396938
173381,540582
173381,592415
986782,795275
986782,337722
668671,140524
668671,992473
192626,349993
192626,783004
1103930,688926
1103930,444071
666027,882684
666027,250313
723218,77687
723218,1055310
319283,121235
319283,1011762
986643,22111
986643,1110886
3363,571745
3363,561252
692494,577141
692494,555856
454694,205721
454694,927276
777761,152359
777761,980638
498424,879515
498424,253482
575614,681369
575614,451628
553858,812070
553858,320927
673570,718804
673570,414193
245779,395508
245779,737489
318829,199157
318829,933840
171596,638848
171596,494149
668432,221778
668432,911219
361707,20671
361707,1112326
27434,843328
27434,289669
988039,230096
988039,902901
131174,660632
131174,472365
726434,186022
726434,946975
4526,331240
4526,801757
65984,72415
65984,1060582
623877,161334
623877,971663
340807,187484
340807,945513
457528,941026
457528,191971
609373,941611
609373,191386
458776,813314
458776,319683
472933,987764
472933,145233
968641,343380
968641,789617
972137,144362
972137,988635
950911,466532
950911,666465
358447,776539
358447,356458
968793,713168
968793,419829
829537,710968
829537,422029
805167,720916
805167,412081
34497,38188
34497,1094809
303515,1036752
303515,96245
697294,507879
697294,625118
1101950,722312
1101950,410685
786899,950818
786899,182179
937700,968417
937700,164580
1052919,960744
1052919,172253
412200,180607
412200,952390
555305,974651
555305,158346
151724,925593
151724,207404
256755,1106653
256755,26344
781464,984379
781464,148618
511579,483901
511579,649096
652965,158151
652965,974846
560973,382960
560973,750037
488203,503651
488203,629346
562826,611636
562826,521361
848975,551494
848975,581503
1103914,87282
1103914,1045715
920275,335500
920275,797497
978208,873243
978208,259754
166486,396158
166486,736839
360460,678281
360460,454716
744941,413454
744941,719543
1123152,1117541
1123152,15456
734092,1091903
734092,41094
821793,860024
821793,272973
223763,831615
223763,301382
119382,304082
119382,828915
305159,1062684
305159,70313
2102,124261
2102,1008736
899361,1035345
899361,97652
136615,171005
136615,961992
232248,780189
232248,352808
590583,738408
590583,394589
567978,478529
567978,654468
524081,438428
524081,694569
657187,212226
657187,920771
786565,781974
786565,351023
98167,718288
98167,414709
32650,438750
32650,694247
79322,37102
79322,1095895
404255,954405
404255,178592
1105972,1079449
1105972,53548
70178,1071867
70178,61130
633210,630960
633210,502037
637330,70415
637330,1062582
717175,1074909
717175,58088
149794,115905
149794,1017092
306861,59113
306861,1073884
828346,1027345
828346,105652
766951,622930
766951,510067
381832,610154
381832,522843
925264,801076
925264,331921
68117,663720
68117,469277
701667,89722
701667,1043275
204102,551347
204102,581650
160030,1115825
160030,17172
258880,130100
258880,1002897
917271,1120103
917271,12894
981787,304930
981787,828067
1096130,675714
1096130,457283
1099146,398782
1099146,734215
871010,457609
871010,675388
607845,179320
607845,953677
314825,741039
314825,391958
417414,916609
417414,216388
884816,276492
884816,856505
812688,1126241
812688,6756
166897,406755
166897,726242
364014,603507
364014,529490
614320,321865
614320,811132
307541,108618
307541,1024379
679162,1096202
679162,36795
635485,356808
635485,776189
593790,1085656
593790,47341
617124,759810
617124,373187
748660,714003
748660,418994
284643,905498
284643,227499
604116,742271
604116,390726
523202,297865
523202,835132
835953,1069731
835953,63266
40516,284326
40516,848671
97201,227398
97201,905599
200067,465931
200067,667066
580026,327159
580026,805838
623431,1105562
623431,27435
1061933,344930
1061933,788067
530608,126240
530608,1006757
252221,1080527
252221,52470
514939,204393
514939,928604
559232,392960
559232,740037
1011409,1005452
1011409,127545
1109201,255067
1109201,877930
604192,64591
604192,1068406
613061,879245
613061,253752
1015835,944132
1015835,188865
517906,726880
517906,406117
423864,228688
423864,904309
266002,161293
266002,971704
1012100,777428
1012100,355569
529324,277978
529324,855019
1014928,793079
1014928,339918
1007458,792669
1007458,340328
753231,42099
753231,1090898
722126,1105524
722126,27473
779923,345441
779923,787556
128133,681515
128133,451482
133362,705870
133362,427127
550929,110878
550929,1022119
118545,176650
118545,956347
430024,1000049
430024,132948
450590,848282
450590,284715
52629,140241
52629,992756
218133,804279
218133,328718
872819,574843
872819,558154
622416,582174
622416,550823
20390,391314
20390,741683
784364,975020
784364,157977
1097030,1055019
1097030,77978
209950,773387
209950,359610
864380,906550
864380,226447
1110164,471811
1110164,661186
348325,930799
348325,202198
664423,325271
664423,807726
340461,461611
340461,671386
1021208,155899
1021208,977098
683373,886447
683373,246550
659370,717317
659370,415680
109129,1129020
109129,3977
477954,477171
477954,655826
940496,351049
940496,781948
1077011,462533
1077011,670464
720567,488114
720567,644883
682878,833598
682878,299399
348168,193264
348168,939733
808685,265962
808685,867035
80981,128844
80981,1004153
747701,31831
747701,1101166
1030656,967057
1030656,165940
627621,846350
627621,286647
155761,696064
155761,436933
460686,721538
460686,411459
132726,252401
132726,880596
690717,436739
690717,696258
69167,449620
69167,683377
564692,991979
564692,141018
441434,766393
441434,366604
631,386841
631,746156
189482,599984
189482,533013
506231,869308
506231,263689
639438,111896
639438,1021101
918174,903699
918174,229298
431940,148079
431940,984918
54871,854546
54871,278451
400172,1132879
400172,118
658844,320482
658844,812515
579990,945931
579990,187066
486660,1112208
486660,20789
355590,657563
355590,475434
967118,928573
967118,204424
526382,147086
526382,985911
921414,302571
921414,830426
174778,890025
174778,242972
906531,1071203
906531,61794
277840,634402
277840,498595
1034727,94560
1034727,1038437
183939,586357
183939,546640
248257,1089819
248257,43178
549538,809176
549538,323821
634664,392657
634664,740340
100427,156667
100427,976330
764104,598550
764104,534447
986693,1072998
986693,59999
1043305,780854
1043305,352143
685063,264176
685063,868821
470735,158518
470735,974479
1037707,143258
1037707,989739
420211,873473
420211,259524
246779,750792
246779,382205
957160,931604
957160,201393
258631,640361
258631,492636
816091,34443
816091,1098554
622234,516218
622234,616779
855187,905251
855187,227746
764343,959076
764343,173921
312293,1059627
312293,73370
1093097,1031017
1093097,101980
479414,745631
479414,387366
96787,288467
96787,844530
391338,766412
391338,366585
810582,445879
810582,687118
556081,1083804
556081,49193
573918,45313
573918,1087684
145697,8846
145697,1124151
899951,733350
899951,399647
860602,847104
860602,285893
147631,448243
147631,684754
9672,33476
9672,1099521
336721,239819
336721,893178
1087621,672225
1087621,460772
1096450,777899
1096450,355098
481070,215197
481070,917800
222395,1073601
222395,59396
1108295,815473
1108295,317524
336195,931848
336195,201149
1073839,384401
1073839,748596
977407,320124
977407,812873
101639,1094862
101639,38135
823306,133880
823306,999117
768017,289540
768017,843457
922247,993643
922247,139354
212242,780355
212242,352642
507508,998187
507508,134810
154856,767918
154856,365079
209310,445611
209310,687386
198349,264538
198349,868459
198685,707324
198685,425673
868026,724955
868026,408042
511541,291007
511541,841990
828236,998577
828236,134420
170072,304388
170072,828609
1050932,404959
1050932,728038
670426,416077
670426,716920
1049173,1017196
1049173,115801
565088,465168
565088,667829
807152,252573
807152,880424
1006351,1042140
1006351,90857
5609,927079
5609,205918
1014646,256405
1014646,876592
506216,562164
506216,570833
1039083,863425
1039083,269572
195695,689910
195695,443087
222234,163032
222234,969965
516334,832684
516334,300313
533296,68486
533296,1064511
829607,1036351
829607,96646
787358,213562
787358,919435
619164,502748
619164,630249
139170,483403
139170,649594
720130,1075802
720130,57195
116742,1014418
116742,118579
446151,504605
446151,628392
1050813,984305
1050813,148692
952690,113238
952690,1019759
292757,885310
292757,247687
1037968,9148
1037968,1123849
201558,634431
201558,498566
665191,73795
665191,1059202
895441,605152
895441,527845
71414,211789
71414,921208
17751,736913
17751,396084
118334,379392
118334,753605
2758,66288
2758,1066709
207744,689427
207744,443570
780774,528135
780774,604862
138809,484545
138809,648452
780428,233491
780428,899506
981678,1081126
981678,51871
124470,537474
124470,595523
1062912,1035479
1062912,97518
532605,781409
532605,351588
747482,717345
747482,415652
653875,965020
653875,167977
277356,732131
277356,400866
975185,602403
975185,530594
149422,793610
149422,339387
5199,932523
5199,200474
227064,887070
227064,245927
905940,19829
905940,1113168
410669,549123
