x,y
52271294,37739336
6162335,54822046
6162335,693391
33849756,52485336
33849756,3030101
34162548,38995607
34162548,16519830
14716071,37596910
14716071,17918527
20651477,11527561
20651477,43987876
542221,5297267
542221,50218170
31923767,33570209
31923767,21945228
16852817,20114542
16852817,35400895
31263158,39546590
31263158,15968847
63155,32664313
63155,22851124
52547403,1991844
52547403,53523593
15318528,21430007
15318528,34085430
51712033,47947027
51712033,7568410
23224258,25721775
23224258,29793662
3834900,44406885
3834900,11108552
45990427,17637240
45990427,37878197
38919686,7482155
38919686,48033282
38096143,12050284
38096143,43465153
6298780,8491756
6298780,47023681
50055132,350998
50055132,55164439
20599268,28112252
20599268,27403185
44682020,30180067
44682020,25335370
11990058,29517371
11990058,25998066
40941807,29088645
40941807,26426792
43505612,54695500
43505612,819937
47367145,24419595
47367145,31095842
14873580,46767654
14873580,8747783
45045839,13248371
45045839,42267066
32421023,25051804
32421023,30463633
26996622,12223951
26996622,43291486
51092007,49258936
51092007,6256501
11183333,31018161
11183333,24497276
27752771,20633850
27752771,34881587
42927774,17954293
42927774,37561144
1218199,10221475
1218199,45293962
5412472,35468737
5412472,20046700
23861579,8651624
23861579,46863813
27402359,34763427
27402359,20752010
11416294,19794960
11416294,35720477
27437651,9589531
27437651,45925906
16487138,4437733
16487138,51077704
11653073,38414277
11653073,17101160
10142288,24180397
10142288,31335040
49176761,9259215
49176761,46256222
46017081,15069981
46017081,40445456
42664798,34293134
42664798,21222303
12292179,43760619
12292179,11754818
1944947,5757745
1944947,49757692
40902494,40467905
40902494,15047532
30278059,54534131
30278059,981306
8491272,15651271
8491272,39864166
24408208,32205292
24408208,23310145
32858612,8821351
32858612,46694086
26615480,27050832
26615480,28464605
10963626,31804291
10963626,23711146
47458273,20939825
47458273,34575612
46162944,40063839
46162944,15451598
5405747,8082994
5405747,47432443
44837142,26122816
44837142,29392621
4713750,4485646
4713750,51029791
5095642,46412981
5095642,9102456
33457434,21205421
33457434,34310016
25404270,26335707
25404270,29179730
3939512,11387488
3939512,44127949
52555816,41740162
52555816,13775275
24440389,31541724
24440389,23973713
7357282,31620224
7357282,23895213
48591428,6081437
48591428,49434000
21802992,20893001
21802992,34622436
24933179,47898006
24933179,7617431
10956337,26464257
10956337,29051180
38314165,45457398
38314165,10058039
52796505,2539907
52796505,52975530
30029303,28630874
30029303,26884563
5671959,7014516
5671959,48500921
52700961,15602517
52700961,39912920
3273942,43819976
3273942,11695461
39693841,24529533
39693841,30985904
42523251,44975118
42523251,10540319
18054376,6485288
18054376,49030149
20073498,11102717
20073498,44412720
44340507,40480164
44340507,15035273
17694213,2801577
17694213,52713860
17410679,5004643
17410679,50510794
7609061,1935627
7609061,53579810
40860124,18884894
40860124,36630543
46608164,12577500
46608164,42937937
46677162,47327007
46677162,8188430
14409202,50317980
14409202,5197457
13087382,29521823
13087382,25993614
14516739,8189466
14516739,47325971
12253362,16710662
12253362,38804775
13547715,31849971
13547715,23665466
30418137,49025291
30418137,6490146
10950418,41810090
10950418,13705347
9441949,51248317
9441949,4267120
19665393,19174966
19665393,36340471
29166943,26334129
29166943,29181308
16502828,22128156
16502828,33387281
47085554,40632244
47085554,14883193
18988327,504824
18988327,55010613
3549945,39338640
3549945,16176797
54106586,5157229
54106586,50358208
54355103,18057248
54355103,37458189
1180987,13246101
1180987,42269336
47363460,5191806
47363460,50323631
50121771,51379162
50121771,4136275
32148111,20866582
32148111,34648855
8583625,15349266
8583625,40166171
1292362,24250687
1292362,31264750
13404307,2852735
13404307,52662702
15628597,2018158
15628597,53497279
26969637,6539643
26969637,48975794
18416841,32679859
18416841,22835578
3265658,48230270
3265658,7285167
36390833,32220589
36390833,23294848
46352007,13443462
46352007,42071975
26366937,34728649
26366937,20786788
47870482,18747503
47870482,36767934
40011545,36633693
40011545,18881744
7472121,10321505
7472121,45193932
20064444,13492342
20064444,42023095
46363227,49554023
46363227,5961414
14427546,50777201
14427546,4738236
16468653,41752921
16468653,13762516
38124718,17302118
38124718,38213319
45252315,41180195
45252315,14335242
26789471,25771459
26789471,29743978
9294461,38248621
9294461,17266816
53926860,23870833
53926860,31644604
18563167,19074010
18563167,36441427
14893242,25653546
14893242,29861891
942423,52559856
942423,2955581
19079799,47530527
19079799,7984910
52906012,10445857
52906012,45069580
16974475,27523400
16974475,27992037
17067283,15475836
17067283,40039601
16874736,17390820
16874736,38124617
27528309,17966965
27528309,37548472
26065031,42836046
26065031,12679391
683514,16371736
683514,39143701
29821767,2788978
29821767,52726459
31451864,27736878
31451864,27778559
46000274,25458988
46000274,30056449
41629327,12022549
41629327,43492888
5880403,22922595
5880403,32592842
34481734,15869512
34481734,39645925
24343374,1671894
24343374,53843543
45200417,26911335
45200417,28604102
3142742,38054617
3142742,17460820
14704666,47380250
14704666,8135187
20898602,14777396
20898602,40738041
52306534,7980728
52306534,47534709
19374214,15514775
19374214,40000662
1668805,2704380
1668805,52811057
25513751,10517761
25513751,44997676
42323293,46178694
42323293,9336743
24453119,6669353
24453119,48846084
34176117,23102156
34176117,32413281
35703763,45028650
35703763,10486787
10682622,40654188
10682622,14861249
32965667,26469085
32965667,29046352
43429419,37170118
43429419,18345319
14221549,8361945
14221549,47153492
32114512,36181027
32114512,19334410
51250368,16825940
51250368,38689497
19238128,33575171
19238128,21940266
36042791,49434124
36042791,6081313
10810398,52427750
10810398,3087687
15697609,54584888
15697609,930549
49049321,24061349
49049321,31454088
2685227,49455471
2685227,6059966
512630,47965304
512630,7550133
14251460,29881304
14251460,25634133
21729550,43917923
21729550,11597514
7917385,23699688
7917385,31815749
32708314,1187507
32708314,54327930
10933407,23202539
10933407,32312898
33002910,17772929
33002910,37742508
14874965,41203665
14874965,14311772
1714345,49826788
1714345,5688649
54221957,46920381
54221957,8595056
30394738,38230341
30394738,17285096
46134569,37041442
46134569,18473995
30959019,3870460
30959019,51644977
9119165,27508476
9119165,28006961
21982335,37476144
21982335,18039293
51391911,35634032
51391911,19881405
13633023,47921869
13633023,7593568
19160127,3381397
19160127,52134040
41297855,18367435
41297855,37148002
46963437,53277310
46963437,2238127
33153255,52380688
33153255,3134749
30559672,49033243
30559672,6482194
44215799,16257962
44215799,39257475
18871478,45719467
18871478,9795970
11596856,54858213
11596856,657224
45071214,30795659
45071214,24719778
15611445,21554554
15611445,33960883
15724328,13486340
15724328,42029097
37123144,47648010
37123144,7867427
44650316,30905372
44650316,24610065
26011075,5390880
26011075,50124557
15913970,47403339
15913970,8112098
26345769,36783387
26345769,18732050
34451726,48448854
34451726,7066583
37335031,35034887
37335031,20480550
23965876,55151921
23965876,363516
27902589,7745779
27902589,47769658
29437488,37392123
29437488,18123314
31613144,29143466
31613144,26371971
45902182,15562255
45902182,39953182
8417489,19197626
8417489,36317811
41961103,136757
41961103,55378680
40550063,45955254
40550063,9560183
14966642,8161985
14966642,47353452
23433614,10615695
23433614,44899742
34112302,45196627
34112302,10318810
14000888,13914369
14000888,41601068
9986504,48057383
9986504,7458054
40046488,36508830
40046488,19006607
37428023,34101262
37428023,21414175
22116974,51855236
22116974,3660201
48036946,41142062
48036946,14373375
7714052,23586406
7714052,31929031
26640569,36643517
26640569,18871920
30182720,40841461
30182720,14673976
34212078,46585111
34212078,8930326
3424019,13975114
3424019,41540323
29816950,1030777
29816950,54484660
41498366,26588527
41498366,28926910
37056887,20881808
37056887,34633629
19722962,49424035
19722962,6091402
30819504,12243629
30819504,43271808
49639848,30914376
49639848,24601061
15588084,29404050
15588084,26111387
46322547,15299538
46322547,40215899
3167097,21690633
3167097,33824804
13355296,2174223
13355296,53341214
42935407,20913185
42935407,34602252
17459196,35393954
17459196,20121483
33314133,15939693
33314133,39575744
50970054,38673720
50970054,16841717
35371711,34036243
35371711,21479194
23572844,2648430
23572844,52867007
33758145,50995979
33758145,4519458
36991761,4079102
36991761,51436335
42462932,18650265
42462932,36865172
32979000,28847135
32979000,26668302
27337789,2741979
27337789,52773458
54584796,49513827
54584796,6001610
28990217,24694656
28990217,30820781
25225721,38849032
25225721,16666405
43337206,40464791
43337206,15050646
41822055,28658358
41822055,26857079
7088128,45770004
7088128,9745433
16234668,34891417
16234668,20624020
31756511,26261603
31756511,29253834
22193350,18699301
22193350,36816136
34426579,21888182
34426579,33627255
54686632,21585372
54686632,33930065
7776134,50061812
7776134,5453625
14262535,27514123
14262535,28001314
15240678,43821731
15240678,11693706
14793298,9402765
14793298,46112672
54682485,13843099
54682485,41672338
21798361,50716037
21798361,4799400
12764762,42375541
12764762,13139896
23671886,14538363
23671886,40977074
46243080,21740687
46243080,33774750
8406173,3593239
8406173,51922198
24286322,21612383
24286322,33903054
4677511,31393061
4677511,24122376
35941294,7701174
35941294,47814263
43200195,37584765
43200195,17930672
7805489,33357310
7805489,22158127
6276059,43014566
6276059,12500871
8109115,13001807
8109115,42513630
27185710,42609999
27185710,12905438
11775043,36897200
11775043,18618237
41119002,21464310
41119002,34051127
35256642,29700814
35256642,25814623
23102638,46336125
23102638,9179312
25678286,36948165
25678286,18567272
28672230,6827697
28672230,48687740
45086644,41834580
45086644,13680857
11060513,40781460
11060513,14733977
831446,50352212
831446,5163225
53949673,45343903
53949673,10171534
24844651,18853575
24844651,36661862
40046912,38332510
40046912,17182927
18672387,37227510
18672387,18287927
9015198,55010303
9015198,505134
35424953,4945654
35424953,50569783
42446418,18039254
42446418,37476183
20951732,35140441
20951732,20374996
10078921,19014045
10078921,36501392
6463319,29316017
6463319,26199420
22169365,742557
22169365,54772880
4698691,1541117
4698691,53974320
7913437,32695000
7913437,22820437
26865198,9595200
26865198,45920237
36204802,52292397
36204802,3223040
32550852,47514781
32550852,8000656
37594146,55343600
37594146,171837
27865319,49356045
27865319,6159392
49164468,29552622
49164468,25962815
23653280,9600627
23653280,45914810
8392237,14193373
8392237,41322064
5498831,27249547
5498831,28265890
33524146,22302210
33524146,33213227
55186522,13668794
55186522,41846643
24172431,15736237
24172431,39779200
28438941,22328476
28438941,33186961
15366192,52962490
15366192,2552947
40313526,51075493
40313526,4439944
24189721,4471989
24189721,51043448
42635471,32325649
42635471,23189788
7870052,51803714
7870052,3711723
28381114,35725629
28381114,19789808
23692263,10851768
23692263,44663669
4902805,47504622
4902805,8010815
27944711,21946069
27944711,33569368
36864760,51347919
36864760,4167518
32169920,15045024
32169920,40470413
21697667,20154216
21697667,35361221
27127498,45098721
27127498,10416716
7672204,46379811
7672204,9135626
49054866,4368712
49054866,51146725
1433788,28367300
1433788,27148137
16561952,28377022
16561952,27138415
47695590,42460436
47695590,13055001
14152275,3281814
14152275,52233623
1044156,20543541
1044156,34971896
16977616,24968488
16977616,30546949
50439062,5150189
50439062,50365248
31579098,37984930
31579098,17530507
35071762,42837829
35071762,12677608
37629581,41287834
37629581,14227603
12209770,6225076
12209770,49290361
27850644,25435591
27850644,30079846
52546402,27431531
52546402,28083906
9044847,55434833
9044847,80604
55447322,47099133
55447322,8416304
42371076,28786845
42371076,26728592
636442,45282426
636442,10233011
10072284,34933228
10072284,20582209
3340921,16321743
3340921,39193694
10832320,7263107
10832320,48252330
16638950,44446959
16638950,11068478
53341466,4731442
53341466,50783995
47970414,47631939
47970414,7883498
15486803,47620320
15486803,7895117
23328924,46504120
23328924,9011317
30399003,26443884
30399003,29071553
47212803,48402935
47212803,7112502
21168230,30078775
21168230,25436662
16860275,34048795
16860275,21466642
53755496,47753366
53755496,7762071
20041513,2411742
20041513,53103695
24014616,20367303
24014616,35148134
40805339,5704877
40805339,49810560
10104300,23494474
10104300,32020963
50109383,5607350
50109383,49908087
8006523,52531235
8006523,2984202
9229338,42154704
9229338,13360733
40805909,28551982
40805909,26963455
27616242,1859394
27616242,53656043
23874523,15139267
23874523,40376170
46087107,11612800
46087107,43902637
21057421,6499030
21057421,49016407
25347244,12915977
25347244,42599460
12992396,10958364
12992396,44557073
4727516,37953687
4727516,17561750
26727713,19718072
26727713,35797365
3083831,51761559
3083831,3753878
11756630,18976028
11756630,36539409
13711521,32685641
13711521,22829796
8924005,32956082
8924005,22559355
1811763,34236265
1811763,21279172
28052507,51462988
28052507,4052449
24826689,357252
24826689,55158185
37720095,11065955
37720095,44449482
48983475,19049530
48983475,36465907
16648934,21893289
16648934,33622148
41101863,40065415
41101863,15450022
23827787,4902514
23827787,50612923
12155440,34894260
12155440,20621177
48953533,41866152
48953533,13649285
51791446,30666479
51791446,24848958
44159717,51662317
44159717,3853120
51036072,32703222
51036072,22812215
33716933,45747547
33716933,9767890
53441527,8761505
53441527,46753932
24294719,8676350
24294719,46839087
14556685,5704610
14556685,49810827
41949552,46230935
41949552,9284502
30890308,21258867
30890308,34256570
47282028,21762828
47282028,33752609
14685292,23159604
14685292,32355833
24594934,23768693
24594934,31746744
16519241,2389771
16519241,53125666
11089619,41322761
11089619,14192676
39426321,30957462
39426321,24557975
44584701,29112450
44584701,26402987
38726390,19014021
38726390,36501416
7793059,37007979
7793059,18507458
318109,7390070
318109,48125367
54253122,19045747
54253122,36469690
40018358,27564197
40018358,27951240
45393691,42211196
45393691,13304241
24436061,25759388
24436061,29756049
28009299,9344529
28009299,46170908
21106567,22842497
21106567,32672940
20955808,5638955
20955808,49876482
3547598,36127326
3547598,19388111
8552665,16759631
8552665,38755806
30702915,351775
30702915,55163662
14302949,44149188
14302949,11366249
19436308,15670235
19436308,39845202
19179812,14021392
19179812,41494045
49236312,1795508
49236312,53719929
9281208,50789375
9281208,4726062
22965606,40031343
22965606,15484094
20823904,1900309
20823904,53615128
5979956,41048462
5979956,14466975
8457277,13332143
8457277,42183294
6865349,49432413
6865349,6083024
10973436,51195886
10973436,4319551
7011874,38464058
7011874,17051379
40985481,628597
40985481,54886840
37109705,54017069
37109705,1498368
19424968,23157883
19424968,32357554
29285270,7180329
29285270,48335108
51803052,26540816
51803052,28974621
16410166,40428952
16410166,15086485
40874247,42911220
40874247,12604217
44137854,28597885
44137854,26917552
54765206,24779609
54765206,30735828
46878486,33070748
46878486,22444689
27186359,4475183
27186359,51040254
36579166,16674412
36579166,38841025
40475063,8887088
40475063,46628349
2186672,38874670
2186672,16640767
4609646,4320712
4609646,51194725
38301741,9256427
38301741,46259010
49975664,45335099
49975664,10180338
51005749,32910998
51005749,22604439
41871063,14150367
41871063,41365070
5419831,42364545
5419831,13150892
40710965,35451692
40710965,20063745
11686254,28978577
11686254,26536860
12891136,12601423
12891136,42914014
625513,52714037
625513,2801400
11007015,155036
11007015,55360401
43886148,12888226
43886148,42627211
25622367,16964627
25622367,38550810
47924393,53709628
47924393,1805809
42760613,30859824
42760613,24655613
42850072,11978666
42850072,43536771
11849701,33088641
11849701,22426796
4287622,53696057
4287622,1819380
29651979,6961423
29651979,48554014
22704302,4140601
22704302,51374836
18482222,24548750
18482222,30966687
34786286,46862995
34786286,8652442
39075616,29055459
39075616,26459978
25960529,25069575
25960529,30445862
36486644,43946126
36486644,11569311
55402832,17197009
55402832,38318428
43204396,41534537
43204396,13980900
9320047,16509913
9320047,39005524
52816348,22748615
52816348,32766822
20603510,2013549
20603510,53501888
52569770,44638239
52569770,10877198
19428127,53055607
19428127,2459830
35303532,1291182
35303532,54224255
42666232,37352702
42666232,18162735
40505826,47112295
40505826,8403142
21169450,30872635
21169450,24642802
31057010,48311389
31057010,7204048
54011742,42164999
54011742,13350438
23532282,16322436
23532282,39193001
49794117,8625704
49794117,46889733
54194724,25265673
54194724,30249764
2941522,17587136
2941522,37928301
37969365,49130749
37969365,6384688
17411598,52579035
17411598,2936402
40274231,34902821
40274231,20612616
41364094,24210526
41364094,31304911
21357516,10486389
21357516,45029048
19604170,29748464
19604170,25766973
10128406,5602978
10128406,49912459
30190255,27930683
30190255,27584754
13315851,32862784
13315851,22652653
46977924,32156270
46977924,23359167
11242151,9486912
11242151,46028525
13044050,2945950
13044050,52569487
44772494,41970524
44772494,13544913
45480677,33501838
45480677,22013599
30706658,21936729
30706658,33578708
5465533,5191328
5465533,50324109
39156316,20588714
39156316,34926723
4480487,15408254
4480487,40107183
17731087,44407419
17731087,11108018
27815068,40475076
27815068,15040361
45200098,23720796
45200098,31794641
19697175,28710412
19697175,26805025
28320277,41465607
28320277,14049830
24504653,9642300
24504653,45873137
20242808,27379090
20242808,28136347
21264014,3517376
21264014,51998061
51050972,5853531
51050972,49661906
27967475,39172912
27967475,16342525
36185000,89161
36185000,55426276
14696404,38528448
14696404,16986989
30000290,10785401
30000290,44730036
25414144,22398465
25414144,33116972
45078654,46154193
45078654,9361244
40823054,28384654
40823054,27130783
46357950,5089088
46357950,50426349
12888942,17839146
12888942,37676291
228212,13691144
228212,41824293
19009929,44812570
19009929,10702867
27529896,15466733
27529896,40048704
37666263,21062194
37666263,34453243
1395147,48149145
1395147,7366292
26425433,18470316
26425433,37045121
16500607,7211774
16500607,48303663
5231571,20110643
5231571,35404794
45470078,51334593
45470078,4180844
42554036,18288851
42554036,37226586
25018847,8856737
25018847,46658700
16389545,37732192
16389545,17783245
3197063,13459767
3197063,42055670
36171098,5415049
36171098,50100388
11404697,6024465
11404697,49490972
13258602,35715904
13258602,19799533
18062779,9482011
18062779,46033426
39803918,43013550
39803918,12501887
8701682,2226587
8701682,53288850
13732938,55042229
13732938,473208
19724581,49958061
19724581,5557376
22660474,8892152
22660474,46623285
27487377,51525676
27487377,3989761
1855627,1853252
1855627,53662185
50812796,934576
50812796,54580861
18102309,45746195
18102309,9769242
19920046,13793685
19920046,41721752
10284837,26123728
10284837,29391709
35610724,6789558
35610724,48725879
35035367,7010217
35035367,48505220
7232641,5631690
7232641,49883747
25837939,20813447
25837939,34701990
15364983,35241429
15364983,20274008
46002030,25915280
46002030,29600157
17311571,31911693
17311571,23603744
15333334,47073188
15333334,8442249
31428513,12032495
31428513,43482942
49320803,20490805
49320803,35024632
51843079,25997006
51843079,29518431
48419477,7389851
48419477,48125586
38835054,23590585
38835054,31924852
18910951,47750509
18910951,7764928
13960694,7057945
13960694,48457492
39368001,22146255
39368001,33369182
52943626,44439722
52943626,11075715
10326829,18778727
10326829,36736710
51242082,4033920
51242082,51481517
29782592,32468634
29782592,23046803
7716024,23516111
7716024,31999326
35432013,34896584
35432013,20618853
54164963,38384852
54164963,17130585
49855471,25034216
49855471,30481221
16357843,11768219
16357843,43747218
9594241,38331675
9594241,17183762
41493851,1922221
41493851,53593216
6816744,6789037
6816744,48726400
20900560,42830353
20900560,12685084
9412116,2705947
9412116,52809490
46212979,46112163
46212979,9403274
43710864,6411000
43710864,49104437
1500514,49284615
1500514,6230822
20944544,40260453
20944544,15254984
23027185,37041151
23027185,18474286
2955890,22139979
2955890,33375458
1086056,48105632
1086056,7409805
37949291,19888997
37949291,35626440
2222057,7242900
2222057,48272537
44120850,19502391
44120850,36013046
6922213,42847431
6922213,12668006
6729963,42687885
6729963,12827552
30073336,21424899
30073336,34090538
47329444,39203258
47329444,16312179
51219924,51572006
51219924,3943431
53380596,27534624
53380596,27980813
42353531,49353463
42353531,6161974
41217710,26808824
41217710,28706613
33155551,3439153
33155551,52076284
22179591,26570138
22179591,28945299
1858360,53412234
1858360,2103203
19058623,13009752
19058623,42505685
1361596,40445244
1361596,15070193
2938431,1359945
2938431,54155492
31693791,29405955
31693791,26109482
7740707,29190053
7740707,26325384
40158870,45723072
40158870,9792365
3160928,52606725
3160928,2908712
34934210,17643048
34934210,37872389
42415114,7609277
42415114,47906160
470715,3613623
470715,51901814
311304,14142195
311304,41373242
52532385,17867474
52532385,37647963
12459766,14742460
12459766,40772977
53558807,11041810
53558807,44473627
20783741,6307254
20783741,49208183
40872493,28773989
40872493,26741448
45079564,42594434
45079564,12921003
45518994,41859843
45518994,13655594
8238603,46373718
8238603,9141719
41798803,54770490
41798803,744947
54499830,18275067
54499830,37240370
5334731,48805345
5334731,6710092
31864493,3874704
31864493,51640733
33012589,49799986
33012589,5715451
6189489,2861719
6189489,52653718
49990339,24698753
49990339,30816684
44239867,47162285
44239867,8353152
37754042,28979151
37754042,26536286
41472089,36119785
41472089,19395652
41071884,42690035
41071884,12825402
5011543,38720713
5011543,16794724
20701575,45215474
20701575,10299963
15741340,45431479
15741340,10083958
22717293,17807682
22717293,37707755
53983400,21112067
53983400,34403370
20096349,40816442
20096349,14698995
3739948,44078200
3739948,11437237
9971790,10133015
9971790,45382422
8147147,45633836
8147147,9881601
47237104,39452934
47237104,16062503
40302499,34950177
40302499,20565260
18164193,12590809
18164193,42924628
34502436,35108870
34502436,20406567
7630679,34185754
7630679,21329683
3707868,21442577
3707868,34072860
13472128,39441617
13472128,16073820
12635422,53776945
12635422,1738492
43570966,7122597
43570966,48392840
13169591,48456015
13169591,7059422
27459266,11926400
27459266,43589037
52377084,48220870
52377084,7294567
46442970,20162434
46442970,35353003
24870208,2423352
24870208,53092085
5757163,34854858
5757163,20660579
37095939,14182060
37095939,41333377
24762740,24273868
24762740,31241569
7576193,17060021
7576193,38455416
20253560,8025387
20253560,47490050
3184898,5709876
3184898,49805561
33750360,46297267
33750360,9218170
1458288,37169395
1458288,18346042
47685880,33645887
47685880,21869550
33543001,46111671
33543001,9403766
566551,39512267
566551,16003170
38110628,35376224
38110628,20139213
11470595,35191207
11470595,20324230
52920257,36989848
52920257,18525589
36948266,41513558
36948266,14001879
25570663,8242235
25570663,47273202
44885779,23368090
44885779,32147347
35280748,33576063
35280748,21939374
15856660,9508533
15856660,46006904
5267874,8561808
5267874,46953629
25490628,53798961
25490628,1716476
9506917,54246277
9506917,1269160
49088586,37682478
49088586,17832959
12990352,41698063
12990352,13817374
5180657,17727416
5180657,37788021
17103709,12357458
17103709,43157979
39049709,1404892
39049709,54110545
39156978,32509104
39156978,23006333
5273730,4781129
5273730,50734308
38967782,6006744
38967782,49508693
8281535,3703800
8281535,51811637
36577176,29924675
36577176,25590762
32036463,12604415
32036463,42911022
18955641,50185794
18955641,5329643
51328698,47826247
51328698,7689190
32255152,32755694
32255152,22759743
21461877,47267745
21461877,8247692
43692283,52061825
43692283,3453612
33510879,47196801
33510879,8318636
6161678,7829809
6161678,47685628
6024354,47779889
6024354,7735548
25418660,26859877
25418660,28655560
1364366,35652083
1364366,19863354
10583248,37179111
10583248,18336326
18639582,12262903
18639582,43252534
34383954,30259033
34383954,25256404
29927691,36096909
29927691,19418528
52592061,5346537
52592061,50168900
6035078,7463609
6035078,48051828
29940598,40365636
29940598,15149801
48167939,20955994
48167939,34559443
43214818,10023904
43214818,45491533
28202331,10352753
28202331,45162684
29810589,30676691
29810589,24838746
20815448,19795218
20815448,35720219
5942399,14657738
5942399,40857699
32067588,22552257
32067588,32963180
36422289,36272073
36422289,19243364
6849291,4860444
6849291,50654993
24663013,47780824
24663013,7734613
24634042,14359249
24634042,41156188
25415399,23072353
25415399,32443084
18552552,6516124
18552552,48999313
53943756,43629181
53943756,11886256
29145178,49649075
29145178,5866362
46762855,29982011
46762855,25533426
43691554,22720624
43691554,32794813
1348954,3564332
1348954,51951105
7155585,53184977
7155585,2330460
44184418,22207867
44184418,33307570
39864910,28961960
39864910,26553477
18394584,11167820
18394584,44347617
15995323,40543517
15995323,14971920
22308209,46090405
22308209,9425032
7566949,5208628
7566949,50306809
29978810,23847054
29978810,31668383
50347236,14805616
50347236,40709821
34310087,49310963
34310087,6204474
47168612,42700108
47168612,12815329
51369927,30612221
51369927,24903216
21536206,10479028
21536206,45036409
44907794,19823290
44907794,35692147
7886391,16456027
7886391,39059410
37984173,11120654
37984173,44394783
25774968,36345646
25774968,19169791
23556570,25497318
23556570,30018119
8232307,50526069
8232307,4989368
23297368,33484800
23297368,22030637
33039233,10285057
33039233,45230380
41887187,30770983
41887187,24744454
48648484,53980788
48648484,1534649
47960563,6716979
47960563,48798458
38415037,17354726
38415037,38160711
3575588,7956179
3575588,47559258
4904977,42499298
4904977,13016139
17783536,38807937
17783536,16707500
26723870,27870887
26723870,27644550
23206718,449643
23206718,55065794
720622,45860504
720622,9654933
14596860,33931765
14596860,21583672
22261536,34260561
22261536,21254876
24453590,31452540
24453590,24062897
41998377,55165714
41998377,349723
9808171,10113518
9808171,45401919
6217626,31952550
6217626,23562887
46241576,35180369
46241576,20335068
1602301,37093631
1602301,18421806
37256623,44568370
37256623,10947067
7874580,23803732
7874580,31711705
651072,47164806
651072,8350631
32474518,28025751
32474518,27489686
42787671,13799877
42787671,41715560
41679824,2233882
41679824,53281555
27472771,41893141
27472771,13622296
425834,26114965
425834,29400472
18611740,31346540
18611740,24168897
22927182,44509968
22927182,11005469
23695599,1137066
23695599,54378371
29024576,4896016
29024576,50619421
35932400,23301913
35932400,32213524
46824036,19869128
46824036,35646309
2366508,51964249
2366508,3551188
34263854,42926963
34263854,12588474
18682576,52958868
18682576,2556569
1198823,319133
1198823,55196304
38849041,48443306
38849041,7072131
43936654,49948292
43936654,5567145
21159239,32182298
21159239,23333139
21747131,2127216
21747131,53388221
31777236,46308487
31777236,9206950
6094977,7243793
6094977,48271644
11203078,10835568
11203078,44679869
20132917,37839240
20132917,17676197
21891796,29822640
21891796,25692797
8213466,26174819
8213466,29340618
51470608,50984261
51470608,4531176
6244591,7575209
6244591,47940228
22564109,38497478
22564109,17017959
40287296,36653978
40287296,18861459
28125671,43444145
28125671,12071292
4032195,31964845
4032195,23550592
42750639,5956167
42750639,49559270
18223852,50132484
18223852,5382953
7590386,30875861
7590386,24639576
47118097,8948426
47118097,46567011
35134402,39120513
35134402,16394924
2294247,20571938
2294247,34943499
54223319,33309152
54223319,22206285
14650826,49540714
14650826,5974723
9513158,44124977
9513158,11390460
29609892,19417484
29609892,36097953
33527274,50166077
33527274,5349360
34727237,14756375
34727237,40759062
6558458,27090977
6558458,28424460
28609084,19741404
28609084,35774033
33425195,18839875
33425195,36675562
9317677,9268836
9317677,46246601
674539,52212947
674539,3302490
178342,53238242
178342,2277195
796087,31147774
796087,24367663
29530694,34556076
29530694,20959361
22793151,42978194
22793151,12537243
6976012,10594350
6976012,44921087
18662285,2277205
18662285,53238232
40952493,33508910
40952493,22006527
51115790,48617241
51115790,6898196
54189712,41555510
54189712,13959927
37800997,19900062
37800997,35615375
37660662,15520452
37660662,39994985
42739955,38118993
42739955,17396444
37069463,16764304
37069463,38751133
16225775,37800380
16225775,17715057
27654084,52605724
27654084,2909713
39408477,48610986
39408477,6904451
8606672,51612046
8606672,3903391
23969934,49616836
23969934,5898601
28831398,21524045
28831398,33991392
11843257,14382889
11843257,41132548
9766867,46497576
9766867,9017861
46819475,52854793
46819475,2660644
3441976,8976586
3441976,46538851
1348497,17856004
1348497,37659433
43521481,13493143
43521481,42022294
31125864,42362211
31125864,13153226
5256064,12272754
5256064,43242683
29295423,40760189
29295423,14755248
16937194,24827355
16937194,30688082
50995648,30550643
50995648,24964794
30981366,41559976
30981366,13955461
39349654,53840739
39349654,1674698
5978484,24215027
5978484,31300410
19052617,51438249
19052617,4077188
32887700,46379984
32887700,9135453
41792425,20988204
41792425,34527233
47475310,49763633
47475310,5751804
21347062,46914038
21347062,8601399
8733900,41474390
8733900,14041047
32538189,47805773
32538189,7709664
37203669,16867903
37203669,38647534
12044647,26178119
12044647,29337318
7748874,25888607
7748874,29626830
3867724,30089288
3867724,25426149
17416151,17469110
17416151,38046327
18331870,7343547
18331870,48171890
49266959,47904201
49266959,7611236
721955,6792944
721955,48722493
12242863,30893416
12242863,24622021
37809786,13844251
37809786,41671186
7133067,49969209
7133067,5546228
17444071,39809581
17444071,15705856
8929129,41025227
8929129,14490210
34092003,31548534
34092003,23966903
17407917,12017429
17407917,43498008
17899879,38399813
17899879,17115624
45172047,13898083
45172047,41617354
40324321,840417
40324321,54675020
38349724,30678805
38349724,24836632
15246163,39978400
15246163,15537037
54525187,31567663
54525187,23947774
7594581,15595350
7594581,39920087
44717052,43146213
44717052,12369224
31282028,51432949
31282028,4082488
8375621,34858604
8375621,20656833
14918772,45207476
14918772,10307961
