x,y
104166,120678
110622,21837
110622,133496
89271,10094
89271,145239
108764,80910
108764,74423
130587,150913
130587,4420
54465,78908
54465,76425
106742,62161
106742,93172
5299,54298
5299,101035
88074,138601
88074,16732
92467,6333
92467,149000
148953,16998
148953,138335
78625,81897
78625,73436
62596,50493
62596,104840
62317,116526
62317,38807
62716,66694
62716,88639
144939,131950
144939,23383
144040,82017
144040,73316
78601,30100
78601,125233
54717,2111
54717,153222
10566,145313
10566,10020
102399,37821
102399,117512
101637,20646
101637,134687
34038,6276
34038,149057
142777,78914
142777,76419
30923,137153
30923,18180
29952,89652
29952,65681
41226,65637
41226,89696
81750,139233
81750,16100
151304,31580
151304,123753
21704,150412
21704,4921
91950,79071
91950,76262
35552,89716
35552,65617
12607,98185
12607,57148
67537,33660
67537,121673
19740,143607
19740,11726
71125,111705
71125,43628
124362,87344
124362,67989
123424,111486
123424,43847
93650,75055
93650,80278
147012,152214
147012,3119
26178,145336
26178,9997
99763,111377
99763,43956
109297,45451
109297,109882
75232,60523
75232,94810
66435,16073
66435,139260
9055,150586
9055,4747
29868,60513
29868,94820
96790,21571
96790,133762
124864,29144
124864,126189
120434,53735
120434,101598
128742,104012
128742,51321
48867,54537
48867,100796
54224,48120
54224,107213
64973,132117
64973,23216
69911,76192
69911,79141
16276,142647
16276,12686
139907,150930
139907,4403
136970,63360
136970,91973
141002,85371
141002,69962
60173,140254
60173,15079
8574,50599
8574,104734
67138,142732
67138,12601
146687,78232
146687,77101
112673,140809
112673,14524
136857,79209
136857,76124
133500,142564
133500,12769
49065,105433
49065,49900
22604,2213
22604,153120
138724,57023
138724,98310
150723,98904
150723,56429
123913,56958
123913,98375
121759,851
121759,154482
58299,71599
58299,83734
60844,68916
60844,86417
99376,24134
99376,131199
89026,57840
89026,97493
114763,8731
114763,146602
9012,130435
9012,24898
33920,119778
33920,35555
38995,123111
38995,32222
120174,56515
120174,98818
47434,72450
47434,82883
11572,36703
11572,118630
111040,71351
111040,83982
102791,79463
102791,75870
101488,102915
101488,52418
55526,78186
55526,77147
106801,146081
106801,9252
130560,40733
130560,114600
107647,8204
107647,147129
72990,70391
72990,84942
97145,34017
97145,121316
94624,94084
94624,61249
57988,88068
57988,67265
18507,7995
18507,147338
50608,145017
50608,10316
122078,123014
122078,32319
16349,98059
16349,57274
63808,145892
63808,9441
55911,87735
55911,67598
111545,138581
111545,16752
145766,38069
145766,117264
106502,118393
106502,36940
66821,12082
66821,143251
123380,91798
123380,63535
98720,93833
98720,61500
47352,113190
47352,42143
79658,100547
79658,54786
152521,110129
152521,45204
112336,102635
112336,52698
138595,20561
138595,134772
59534,36690
59534,118643
81163,66678
81163,88655
102491,33217
102491,122116
73848,86849
73848,68484
44478,146336
44478,8997
117429,32079
117429,123254
15108,116120
15108,39213
148942,79593
148942,75740
60581,36251
60581,119082
98751,50226
98751,105107
119884,60260
119884,95073
39009,39512
39009,115821
63149,59967
63149,95366
112343,37490
112343,117843
12635,65777
12635,89556
87145,6995
87145,148338
96434,11055
96434,144278
144523,148070
144523,7263
48997,5992
48997,149341
45693,127556
45693,27777
45729,135530
45729,19803
147128,79430
147128,75903
71731,141637
71731,13696
122871,72602
122871,82731
7930,70563
7930,84770
31442,5492
31442,149841
25139,104299
25139,51034
38950,33652
38950,121681
154253,131252
154253,24081
112899,135797
112899,19536
116455,116022
116455,39311
150390,115822
150390,39511
42803,86129
42803,69204
11735,52106
11735,103227
35177,31617
35177,123716
49199,112623
49199,42710
15983,11732
15983,143601
138522,34535
138522,120798
73346,9656
73346,145677
32424,3186
32424,152147
102963,125767
102963,29566
62062,129937
62062,25396
71275,37339
71275,117994
64202,144816
64202,10517
150523,20824
150523,134509
83219,64664
83219,90669
96587,52763
96587,102570
109739,140074
109739,15259
103558,126054
103558,29279
145949,108530
145949,46803
109763,147423
109763,7910
31705,87158
31705,68175
78100,15664
78100,139669
79342,47579
79342,107754
20252,64478
20252,90855
107958,153602
107958,1731
140986,9975
140986,145358
93873,123463
93873,31870
57350,92388
57350,62945
5175,110596
5175,44737
5263,135134
5263,20199
45642,73481
45642,81852
134215,40465
134215,114868
62750,149768
62750,5565
11804,105305
11804,50028
16663,61969
16663,93364
51533,7825
51533,147508
122559,146998
122559,8335
42184,62280
42184,93053
45703,146751
45703,8582
91695,48555
91695,106778
146829,63004
146829,92329
92328,82653
92328,72680
101369,143280
101369,12053
75370,68437
75370,86896
12756,32547
12756,122786
116386,854
116386,154479
94802,48177
94802,107156
9151,149646
9151,5687
89038,31128
89038,124205
41795,84750
41795,70583
151528,121699
151528,33634
14771,87220
14771,68113
141648,37269
141648,118064
34195,38081
34195,117252
49494,136708
49494,18625
729,149512
729,5821
118241,154864
118241,469
44477,69806
44477,85527
96568,54715
96568,100618
26347,96757
26347,58576
71735,150264
71735,5069
513,134567
513,20766
115753,68629
115753,86704
141382,96022
141382,59311
116254,62775
116254,92558
133332,117814
133332,37519
103939,16862
103939,138471
38406,78136
38406,77197
145400,111713
145400,43620
131060,80312
131060,75021
39478,110960
39478,44373
11069,150526
11069,4807
37369,20044
37369,135289
132911,115062
132911,40271
110460,79866
110460,75467
132469,43366
132469,111967
60086,65113
60086,90220
87469,99591
87469,55742
107125,1495
107125,153838
148344,30780
148344,124553
58020,135888
58020,19445
30152,80030
30152,75303
123613,126342
123613,28991
52389,24105
52389,131228
141997,34153
141997,121180
150684,130186
150684,25147
88828,21316
88828,134017
137196,6531
137196,148802
108623,115740
108623,39593
96548,144607
96548,10726
37765,95664
37765,59669
150694,23926
150694,131407
115411,72685
115411,82648
66348,29076
66348,126257
70783,103975
70783,51358
47896,153882
47896,1451
59549,123233
59549,32100
68363,152343
68363,2990
82338,130983
82338,24350
2958,6647
2958,148686
118728,30411
118728,124922
147691,2463
147691,152870
64022,14649
64022,140684
26489,76444
26489,78889
87321,49512
87321,105821
66026,38266
66026,117067
71965,127159
71965,28174
137579,32669
137579,122664
86995,53210
86995,102123
129995,71113
129995,84220
154521,92594
154521,62739
31110,19700
31110,135633
76819,79329
76819,76004
96159,82602
96159,72731
688,25843
688,129490
51706,51023
51706,104310
38989,104199
38989,51134
9320,67087
9320,88246
31452,149349
31452,5984
70756,61088
70756,94245
86171,90620
86171,64713
96343,42994
96343,112339
146594,122166
146594,33167
84127,38338
84127,116995
133979,140361
133979,14972
102181,35825
102181,119508
154299,5711
154299,149622
91328,109666
91328,45667
76712,27039
76712,128294
132949,86882
132949,68451
82406,77322
82406,78011
60251,117685
60251,37648
46451,79864
46451,75469
108476,147239
108476,8094
36573,66905
36573,88428
38464,102418
38464,52915
138331,31258
138331,124075
131304,62419
131304,92914
51599,69418
51599,85915
44792,38418
44792,116915
1021,11658
1021,143675
72113,22878
72113,132455
20975,69457
20975,85876
25104,150332
25104,5001
40746,56978
40746,98355
28867,119495
28867,35838
105603,135898
105603,19435
69981,68178
69981,87155
54621,40298
54621,115035
14365,35666
14365,119667
128425,7564
128425,147769
104274,134861
104274,20472
16867,82449
16867,72884
24556,25109
24556,130224
88554,108105
88554,47228
66779,38571
66779,116762
6799,81194
6799,74139
91552,10012
91552,145321
105789,79128
105789,76205
47491,5346
47491,149987
124773,23549
124773,131784
19186,109581
19186,45752
138295,120396
138295,34937
119585,6703
119585,148630
138614,66202
138614,89131
67564,93590
67564,61743
5442,54045
5442,101288
144539,97089
144539,58244
23454,103407
23454,51926
51314,8469
51314,146864
86907,32659
86907,122674
116459,95245
116459,60088
98368,66448
98368,88885
149088,81173
149088,74160
153532,130650
153532,24683
31068,78773
31068,76560
103313,72208
103313,83125
122118,86433
122118,68900
41494,127708
41494,27625
84543,16910
84543,138423
105750,92643
105750,62690
37902,47458
37902,107875
2201,40545
2201,114788
21094,48684
21094,106649
53086,84804
53086,70529
58154,6100
58154,149233
121775,143523
121775,11810
52387,58659
52387,96674
124288,99167
124288,56166
109709,148962
109709,6371
53517,116908
53517,38425
117582,153267
117582,2066
126652,4684
126652,150649
13986,138755
13986,16578
140150,44731
140150,110602
102223,23120
102223,132213
119714,28917
119714,126416
51310,79425
51310,75908
131773,120062
131773,35271
6854,23474
6854,131859
61551,42612
61551,112721
142657,59106
142657,96227
112337,863
112337,154470
120939,31598
120939,123735
10545,28328
10545,127005
104287,11807
104287,143526
2098,140755
2098,14578
83989,137871
83989,17462
52219,35914
52219,119419
137247,152119
137247,3214
51363,49380
51363,105953
57557,36568
57557,118765
86641,136064
86641,19269
134164,139752
134164,15581
40199,81479
40199,73854
140081,121628
140081,33705
8370,132431
8370,22902
66069,45290
66069,110043
37748,39498
37748,115835
59859,98404
59859,56929
19297,134154
19297,21179
131432,4283
131432,151050
102968,91044
102968,64289
110126,126780
110126,28553
104711,23269
104711,132064
123434,132117
123434,23216
87031,14951
87031,140382
116851,111815
116851,43518
69894,76313
69894,79020
90166,104003
90166,51330
132151,66919
132151,88414
96706,88466
96706,66867
103059,82188
103059,73145
121693,1356
121693,153977
76916,8065
76916,147268
33404,57223
33404,98110
74515,104607
74515,50726
84123,1925
84123,153408
80039,115636
80039,39697
10746,147707
10746,7626
3705,120463
3705,34870
44163,145055
44163,10278
102084,61910
102084,93423
14534,109739
14534,45594
105605,67879
105605,87454
144788,81745
144788,73588
13803,36595
13803,118738
95305,67190
95305,88143
37562,44535
37562,110798
125630,23001
125630,132332
148300,15733
148300,139600
119873,109175
119873,46158
3620,97531
3620,57802
111681,88365
111681,66968
9498,80381
9498,74952
76232,112554
76232,42779
99348,69245
99348,86088
24960,120138
24960,35195
62908,11666
62908,143667
134342,47853
134342,107480
56789,38081
56789,117252
69630,4938
69630,150395
3783,125692
3783,29641
82449,36367
82449,118966
120269,106806
120269,48527
138889,144517
138889,10816
98793,86903
98793,68430
101676,61617
101676,93716
49081,116285
49081,39048
36848,75175
36848,80158
145439,15725
145439,139608
90583,19636
90583,135697
54265,154009
54265,1324
15450,129474
15450,25859
144910,8479
144910,146854
114783,104152
114783,51181
24966,78402
24966,76931
135825,123926
135825,31407
12070,22702
12070,132631
134594,7995
134594,147338
63929,36108
63929,119225
100697,86473
100697,68860
12929,19587
12929,135746
20934,42126
20934,113207
3702,6839
3702,148494
54193,138087
54193,17246
2479,76625
2479,78708
38890,9890
38890,145443
107714,13873
107714,141460
92891,143720
92891,11613
8412,138470
8412,16863
7969,10421
7969,144912
14465,41492
14465,113841
92427,144034
92427,11299
125315,91350
125315,63983
62000,86006
62000,69327
44631,153307
44631,2026
23138,106669
23138,48664
63826,83810
63826,71523
39746,113279
39746,42054
59500,105830
59500,49503
92560,72037
92560,83296
129441,80010
129441,75323
54058,145158
54058,10175
12577,117839
12577,37494
84829,38697
84829,116636
137908,19104
137908,136229
59689,74246
59689,81087
103627,30727
103627,124606
142477,40597
142477,114736
82510,147934
82510,7399
4680,126434
4680,28899
151868,96288
151868,59045
79616,41609
79616,113724
32720,12666
32720,142667
17215,40801
17215,114532
33066,67143
33066,88190
138856,53151
138856,102182
128269,66890
128269,88443
28970,91115
28970,64218
151369,129520
151369,25813
346,21168
346,134165
51413,51941
51413,103392
150835,124853
150835,30480
55311,147707
55311,7626
107213,51891
107213,103442
50679,149756
50679,5577
37117,16264
37117,139069
82497,141638
82497,13695
19704,103007
19704,52326
123839,83509
123839,71824
12600,117440
12600,37893
86620,49036
86620,106297
17767,25538
17767,129795
67730,58317
67730,97016
32748,150590
32748,4743
142994,101554
142994,53779
53383,141841
53383,13492
34624,131515
34624,23818
39520,23116
39520,132217
104144,76910
104144,78423
81663,115443
81663,39890
50019,15163
50019,140170
20320,47044
20320,108289
24805,104354
24805,50979
46533,139476
46533,15857
2698,14702
2698,140631
127192,50099
127192,105234
151595,42686
151595,112647
105151,40490
105151,114843
80097,7018
80097,148315
38474,137169
38474,18164
83126,109805
83126,45528
148760,147072
148760,8261
85038,4369
85038,150964
146626,1369
146626,153964
105693,147784
105693,7549
25022,83077
25022,72256
29657,77075
29657,78258
18212,142333
18212,13000
39105,88981
39105,66352
31040,8883
31040,146450
412,127786
412,27547
137532,1761
137532,153572
39015,129622
39015,25711
51661,125398
51661,29935
47132,87631
47132,67702
43611,63106
43611,92227
26103,53836
26103,101497
99526,73970
99526,81363
47597,58746
47597,96587
129303,30053
129303,125280
123734,109832
123734,45501
78279,10551
78279,144782
38408,134115
38408,21218
108485,18795
108485,136538
80261,25251
80261,130082
15546,33707
15546,121626
68697,36370
68697,118963
107260,15276
107260,140057
40651,41492
40651,113841
141555,57362
141555,97971
12640,16346
12640,138987
114693,61516
114693,93817
15879,127542
15879,27791
117823,132274
117823,23059
68130,63396
68130,91937
61205,68487
61205,86846
42604,43680
42604,111653
115364,36046
115364,119287
103254,72878
103254,82455
8733,88436
8733,66897
151336,15697
151336,139636
119578,30381
119578,124952
43801,46097
43801,109236
137721,130152
137721,25181
3080,35282
3080,120051
105242,94994
105242,60339
108568,28663
108568,126670
134651,136153
134651,19180
53145,74786
53145,80547
96782,37860
96782,117473
100990,78819
100990,76514
129188,120774
129188,34559
53679,130098
53679,25235
127349,139318
127349,16015
116063,45055
116063,110278
12218,123619
12218,31714
73339,18779
73339,136554
153472,99019
153472,56314
124426,59773
124426,95560
149507,62770
149507,92563
136003,134259
136003,21074
128495,95250
128495,60083
39590,75456
39590,79877
123138,24321
123138,131012
123015,21093
123015,134240
74169,83340
74169,71993
61791,8861
61791,146472
98650,138008
98650,17325
15132,93514
15132,61819
148777,89083
148777,66250
39559,68455
39559,86878
31883,6784
31883,148549
44304,153002
44304,2331
116308,115336
116308,39997
151178,74742
151178,80591
48944,37265
48944,118068
113823,39229
113823,116104
140865,125913
140865,29420
96675,128926
96675,26407
2113,148256
2113,7077
111225,31068
111225,124265
31778,26113
31778,129220
153904,122462
153904,32871
35701,132366
35701,22967
42445,124329
42445,31004
135042,49460
135042,105873
48448,131328
48448,24005
84940,54930
84940,100403
92484,121196
92484,34137
21482,67514
21482,87819
47587,71540
47587,83793
91571,2806
91571,152527
148021,2771
148021,152562
31718,119140
31718,36193
24609,81477
24609,73856
30869,138058
30869,17275
98255,23969
98255,131364
8735,116848
8735,38485
1142,111738
1142,43595
111676,103694
111676,51639
115359,65841
115359,89492
151247,61008
151247,94325
135058,103691
135058,51642
65949,61972
65949,93361
77161,79453
77161,75880
32810,136828
32810,18505
147151,76081
147151,79252
104074,120380
104074,34953
80750,114175
80750,41158
150263,40321
150263,115012
143989,67978
143989,87355
91597,148972
91597,6361
151338,26250
151338,129083
148719,34920
148719,120413
89337,146017
89337,9316
153748,87912
153748,67421
71474,67199
71474,88134
135121,24128
135121,131205
148592,41939
148592,113394
21203,89518
21203,65815
70455,32006
70455,123327
58679,77413
58679,77920
102517,17966
102517,137367
120177,47414
120177,107919
89159,89939
89159,65394
6109,4239
6109,151094
123279,33824
123279,121509
47103,35534
47103,119799
128862,110478
128862,44855
41239,96167
41239,59166
155024,155238
155024,95
74827,106149
74827,49184
106643,154434
106643,899
129795,46434
129795,108899
92325,145937
92325,9396
61382,50129
61382,105204
24079,68712
24079,86621
25006,80684
25006,74649
19988,70426
19988,84907
36851,8264
36851,147069
66746,54675
66746,100658
24075,107071
24075,48262
25764,14285
25764,141048
75792,94419
75792,60914
110407,3881
110407,151452
123997,14697
123997,140636
15948,49675
15948,105658
29783,16786
29783,138547
12000,100006
12000,55327
106151,102283
106151,53050
43244,137969
43244,17364
127367,48345
127367,106988
5882,79037
5882,76296
34597,7221
34597,148112
149741,36481
149741,118852
14446,48984
14446,106349
7423,39924
7423,115409
78595,110133
78595,45200
69528,20132
69528,135201
141424,82632
141424,72701
109733,73449
109733,81884
23537,126983
23537,28350
9247,153710
9247,1623
138958,98865
138958,56468
116918,82050
116918,73283
139581,65961
139581,89372
6337,91918
6337,63415
26174,102776
26174,52557
45909,26336
45909,128997
6258,85711
6258,69622
58428,143127
58428,12206
112410,69904
112410,85429
47250,4075
47250,151258
37877,92854
37877,62479
25166,105284
25166,50049
86602,38818
86602,116515
26800,128174
26800,27159
9381,93910
9381,61423
53083,113177
53083,42156
105198,141477
105198,13856
63884,17815
63884,137518
40165,27610
40165,127723
59467,55511
59467,99822
90916,75174
90916,80159
107293,85646
107293,69687
108602,149263
108602,6070
41944,69630
41944,85703
18511,117808
18511,37525
92517,48093
92517,107240
90036,128756
90036,26577
142464,4556
142464,150777
23448,72538
23448,82795
100355,40564
100355,114769
7814,107222
7814,48111
91875,117206
91875,38127
59481,131925
59481,23408
137163,126618
137163,28715
152473,32478
152473,122855
92925,25544
92925,129789
4464,8322
4464,147011
4386,59600
4386,95733
124246,139590
124246,15743
134569,42216
134569,113117
148242,58454
148242,96879
82063,109290
82063,46043
34228,106734
34228,48599
149228,9455
149228,145878
150088,66284
150088,89049
19784,123817
19784,31516
85774,137197
85774,18136
24707,69908
24707,85425
56235,53022
56235,102311
56836,109754
56836,45579
97251,45973
97251,109360
15999,94535
15999,60798
115857,47022
115857,108311
129366,51756
129366,103577
80608,23472
80608,131861
132938,34904
132938,120429
93486,122248
93486,33085
131781,144065
131781,11268
142057,530
142057,154803
134271,60239
134271,95094
143631,28143
143631,127190
56176,116626
56176,38707
23922,93071
23922,62262
122044,49604
122044,105729
136120,126654
136120,28679
57424,70195
57424,85138
132303,5597
132303,149736
102977,81060
102977,74273
48744,117753
48744,37580
125220,82150
125220,73183
25484,17695
25484,137638
42071,130848
42071,24485
79278,2140
79278,153193
61476,91072
61476,64261
30786,35102
30786,120231
7479,76014
7479,79319
65280,53681
65280,101652
78229,104952
78229,50381
92389,86300
92389,69033
77591,54541
77591,100792
105606,7783
105606,147550
12396,115610
12396,39723
38536,91654
38536,63679
37305,130320
37305,25013
135827,110140
135827,45193
41116,86490
41116,68843
116050,55720
116050,99613
17384,10827
17384,144506
92127,78832
92127,76501
55380,116159
55380,39174
127430,66636
127430,88697
101407,39269
101407,116064
77047,81930
77047,73403
75107,16959
75107,138374
14785,11490
14785,143843
38043,81477
38043,73856
10144,62848
10144,92485
48706,94806
48706,60527
98678,30211
98678,125122
71468,132584
71468,22749
66764,108261
66764,47072
10842,71575
10842,83758
15507,21514
15507,133819
79660,119670
79660,35663
2333,39874
2333,115459
107071,81039
107071,74294
68370,129868
68370,25465
24156,115320
24156,40013
78631,134283
78631,21050
151710,66208
151710,89125
140407,5401
140407,149932
102965,100338
102965,54995
150349,41119
150349,114214
119762,143048
119762,12285
134472,125403
134472,29930
111823,68816
111823,86517
96194,135191
96194,20142
142384,81331
142384,74002
73673,71443
73673,83890
9330,105127
9330,50206
14454,35325
14454,120008
38100,121137
38100,34196
64682,44580
64682,110753
146300,112964
146300,42369
6543,151783
6543,3550
45893,21359
45893,133974
3035,73621
3035,81712
85875,30297
85875,125036
121356,130696
121356,24637
54136,38505
54136,116828
150845,44619
150845,110714
153787,39870
153787,115463
24200,32888
24200,122445
47231,144023
47231,11310
16821,35949
16821,119384
50776,8287
50776,147046
79216,88017
79216,67316
121601,27434
121601,127899
39792,20229
39792,135104
19408,83546
19408,71787
25417,12026
25417,143307
127910,33879
127910,121454
73753,130009
73753,25324
60672,142409
60672,12924
33519,109560
33519,45773
80046,107175
80046,48158
72518,99385
72518,55948
94859,51333
94859,104000
140690,9977
140690,145356
64253,69419
64253,85914
31556,146107
31556,9226
54723,99290
54723,56043
142804,83724
142804,71609
2819,31135
2819,124198
97991,73873
97991,81460
152859,38379
152859,116954
32075,48392
32075,106941
148033,16213
148033,139120
32030,149538
32030,5795
33540,47786
33540,107547
115950,50772
115950,104561
109628,137383
109628,17950
82072,51623
82072,103710
34002,106716
34002,48617
62237,46073
62237,109260
56907,149713
56907,5620
130152,39186
130152,116147
23018,3231
23018,152102
29315,109486
29315,45847
5524,99015
5524,56318
92686,154809
92686,524
127244,146835
127244,8498
56578,96910
56578,58423
88484,86877
88484,68456
139485,6637
139485,148696
98050,77523
98050,77810
74270,129698
74270,25635
8314,69591
8314,85742
79147,86335
79147,68998
128570,130799
128570,24534
64597,122769
64597,32564
95018,121016
95018,34317
121676,50306
121676,105027
150518,93290
150518,62043
32967,136032
32967,19301
83729,10686
83729,144647
88643,137623
88643,17710
114652,22360
114652,132973
151744,154392
151744,941
5612,19469
5612,135864
12497,116997
12497,38336
108184,66220
108184,89113
86219,114971
86219,40362
85991,31228
85991,124105
39350,129698
39350,25635
71709,273
71709,155060
55006,18434
55006,136899
83954,79099
83954,76234
113839,52163
113839,103170
66363,140972
66363,14361
106202,108306
106202,47027
150209,5895
150209,149438
116660,11153
116660,144180
132410,81090
132410,74243
83701,8194
83701,147139
33388,31170
33388,124163
137358,125269
137358,30064
2534,17272
2534,138061
37849,79828
37849,75505
87952,40931
87952,114402
8485,141387
8485,13946
53095,149769
53095,5564
128525,116342
128525,38991
99579,19104
99579,136229
90860,135800
90860,19533
57903,138942
57903,16391
98302,6770
98302,148563
58319,82146
58319,73187
54082,49663
54082,105670
18178,37542
18178,117791
122597,56859
122597,98474
35750,47839
35750,107494
16588,145160
16588,10173
124912,53334
124912,101999
73004,35065
73004,120268
21980,140553
21980,14780
62393,127189
62393,28144
88615,47375
88615,107958
96272,66095
96272,89238
133063,94351
133063,60982
148482,35487
148482,119846
40708,58724
40708,96609
100442,81428
100442,73905
58360,124046
58360,31287
151967,7422
151967,147911
136436,5736
136436,149597
114973,90839
114973,64494
103399,27075
103399,128258
136375,53161
136375,102172
16176,31860
16176,123473
145127,7455
145127,147878
36346,152123
36346,3210
64484,46659
64484,108674
66620,52028
66620,103305
81744,51550
81744,103783
56643,80888
56643,74445
149729,136847
149729,18486
111466,41529
111466,113804
150744,79467
150744,75866
93163,51750
93163,103583
90848,74512
90848,80821
59047,99419
59047,55914
43462,10436
43462,144897
95039,86455
95039,68878
105748,88796
105748,66537
47621,50516
47621,104817
75256,145339
75256,9994
27787,131686
27787,23647
64320,2156
64320,153177
147885,8233
147885,147100
101315,48533
101315,106800
145633,153247
145633,2086
16290,39005
16290,116328
116593,85766
116593,69567
150652,14817
150652,140516
31814,142354
31814,12979
85045,102066
85045,53267
50863,7059
50863,148274
143341,98092
143341,57241
57333,7230
57333,148103
102167,23386
102167,131947
80923,98448
80923,56885
53028,19463
53028,135870
150352,25923
150352,129410
2263,34660
2263,120673
24803,35031
24803,120302
99783,16117
99783,139216
125957,141692
125957,13641
33094,6294
33094,149039
52615,139959
52615,15374
127199,22986
127199,132347
82348,149967
82348,5366
38171,8957
38171,146376
16397,10084
16397,145249
153912,23189
153912,132144
88744,116249
88744,39084
142094,8133
142094,147200
99045,8096
99045,147237
154261,51133
154261,104200
153141,75341
153141,79992
28142,80772
28142,74561
67781,12905
67781,142428
71640,59392
71640,95941
151491,59046
151491,96287
91703,81235
91703,74098
87164,58409
87164,96924
57838,126492
57838,28841
111357,112962
111357,42371
53295,79221
53295,76112
12662,22847
12662,132486
37105,53493
37105,101840
147745,148278
147745,7055
70189,124948
70189,30385
21403,19207
21403,136126
34180,114173
34180,41160
15159,87073
15159,68260
13614,70135
13614,85198
114220,97350
114220,57983
148852,82664
148852,72669
7584,46245
7584,109088
62397,83778
62397,71555
85497,36915
85497,118418
105588,78557
105588,76776
112417,146249
112417,9084
26270,95814
26270,59519
745,73491
745,81842
77059,126562
77059,28771
42160,107180
42160,48153
144260,96694
144260,58639
145808,122907
145808,32426
145386,136025
145386,19308
59312,103598
59312,51735
79329,76104
79329,79229
141137,95958
141137,59375
117828,18609
117828,136724
112260,2522
112260,152811
36773,10869
36773,144464
16813,97862
16813,57471
118682,121534
118682,33799
111495,11394
111495,143939
4931,53819
4931,101514
82321,81904
82321,73429
6638,45001
6638,110332
21640,10110
21640,145223
130326,7917
130326,147416
132916,88852
132916,66481
81387,67997
81387,87336
28998,150907
28998,4426
109059,79264
109059,76069
127399,30938
127399,124395
47461,93232
47461,62101
11192,99976
11192,55357
135647,34945
135647,120388
77405,117840
77405,37493
50963,87125
50963,68208
137272,108269
137272,47064
47510,1867
47510,153466
1173,133131
1173,22202
47133,44677
47133,110656
104003,30311
104003,125022
25596,113919
25596,41414
31713,138103
31713,17230
42335,57980
42335,97353
6203,117608
6203,37725
51549,147105
51549,8228
43156,132668
43156,22665
56304,118361
56304,36972
83363,9859
83363,145474
4365,135876
4365,19457
10064,78167
10064,77166
137189,142663
137189,12670
56091,150913
56091,4420
18698,143509
18698,11824
124458,150414
124458,4919
80618,53335
80618,101998
23445,54799
23445,100534
79625,11128
79625,144205
79508,103960
79508,51373
154966,67404
154966,87929
92533,87814
92533,67519
113922,65085
113922,90248
127086,88788
127086,66545
65310,121467
65310,33866
91505,7927
91505,147406
120165,19005
120165,136328
89226,95194
89226,60139
26585,141975
26585,13358
45402,703
45402,154630
42926,60152
42926,95181
20236,150399
20236,4934
37721,37192
37721,118141
110720,2923
110720,152410
51958,116166
51958,39167
48552,151997
48552,3336
41277,307
41277,155026
125613,125094
125613,30239
38708,148467
38708,6866
39724,134708
39724,20625
141298,151725
141298,3608
120863,68521
120863,86812
1481,50479
1481,104854
141134,103535
141134,51798
152072,107416
152072,47917
50431,82999
50431,72334
149685,108463
149685,46870
100794,87589
100794,67744
40106,128572
40106,26761
8668,76113
8668,79220
130216,43646
130216,111687
116416,89487
116416,65846
49995,15556
49995,139777
28505,69861
28505,85472
8988,120799
8988,34534
69261,125285
69261,30048
80115,110166
80115,45167
131718,105520
131718,49813
32350,72845
32350,82488
116840,119461
116840,35872
109524,504
109524,154829
40356,39959
40356,115374
84035,134003
84035,21330
62559,96681
62559,58652
106938,80969
106938,74364
14434,139772
14434,15561
1736,125653
1736,29680
147135,149642
147135,5691
62254,118871
62254,36462
9630,25200
9630,130133
12467,85427
12467,69906
141309,51573
141309,103760
52329,72792
52329,82541
154442,95522
154442,59811
152646,37833
152646,117500
116333,53554
116333,101779
153661,78756
153661,76577
122534,109310
122534,46023
25932,41508
25932,113825
69526,5801
69526,149532
13414,64151
13414,91182
65359,66315
65359,89018
40613,8098
40613,147235
98745,140501
98745,14832
79609,25486
79609,129847
107483,98519
107483,56814
77670,109164
77670,46169
64523,9118
64523,146215
20052,64054
20052,91279
73694,9703
73694,145630
29252,139103
29252,16230
26752,110083
26752,45250
3310,122053
3310,33280
105238,79688
105238,75645
102139,97845
102139,57488
51651,47171
51651,108162
128860,120935
128860,34398
83594,98258
83594,57075
153323,121855
153323,33478
63386,150117
63386,5216
102152,94204
102152,61129
16303,10542
16303,144791
30276,53557
30276,101776
117322,24294
117322,131039
89191,92934
89191,62399
136489,89856
136489,65477
8401,64533
8401,90800
74714,39962
74714,115371
133410,135925
133410,19408
3720,55833
3720,99500
16127,31089
16127,124244
111145,38797
111145,116536
72533,123050
72533,32283
110986,131300
110986,24033
36777,21479
36777,133854
104316,18279
104316,137054
23193,19267
23193,136066
80394,36814
80394,118519
36968,46214
36968,109119
14808,65447
14808,89886
147710,139002
147710,16331
130854,75261
130854,80072
47915,123385
47915,31948
63427,48354
63427,106979
18325,39064
18325,116269
141620,109273
141620,46060
32250,20932
32250,134401
25068,121625
25068,33708
7515,73688
7515,81645
67030,96376
67030,58957
41156,56625
41156,98708
149119,77879
149119,77454
105854,30952
105854,124381
136796,80536
136796,74797
65839,154021
65839,1312
1234,54143
1234,101190
95287,86789
95287,68544
15697,110512
15697,44821
12920,28359
12920,126974
106307,91244
106307,64089
145161,6167
145161,149166
20752,149247
20752,6086
125144,136756
125144,18577
14835,33449
14835,121884
23905,21869
23905,133464
130116,127249
130116,28084
55581,100012
55581,55321
116310,71973
116310,83360
94348,77807
94348,77526
150174,17321
150174,138012
128257,130660
128257,24673
140216,132340
140216,22993
88359,82515
88359,72818
132533,102810
132533,52523
69130,77523
69130,77810
118444,150299
118444,5034
14049,2744
14049,152589
77191,150086
77191,5247
109276,86216
109276,69117
30263,96456
30263,58877
92761,82251
92761,73082
74937,55315
74937,100018
46962,50711
46962,104622
142555,5661
