x,y
57878,118606
47306,33864
47306,96785
114477,125231
114477,5418
48584,30508
48584,100141
65111,119776
65111,10873
65043,76317
65043,54332
68357,39144
68357,91505
39170,111861
39170,18788
54281,122954
54281,7695
47474,2315
47474,128334
114768,1329
114768,129320
39683,47730
39683,82919
115378,1
115378,130648
15930,101757
15930,28892
111754,95816
111754,34833
9736,4696
9736,125953
57732,118429
57732,12220
95872,95040
95872,35609
129144,13722
129144,116927
36798,6931
36798,123718
61354,122368
61354,8281
71179,125425
71179,5224
63118,97381
63118,33268
56729,40848
56729,89801
102203,29143
102203,101506
4814,10681
4814,119968
24698,99827
24698,30822
6144,40462
6144,90187
75681,45883
75681,84766
59348,106339
59348,24310
6585,33056
6585,97593
50421,114210
50421,16439
101997,74791
101997,55858
64960,112553
64960,18096
87994,127059
87994,3590
5498,67090
5498,63559
126463,91065
126463,39584
76232,101338
76232,29311
72759,26218
72759,104431
13407,406
13407,130243
44792,14078
44792,116571
126461,96678
126461,33971
38850,80524
38850,50125
12431,123815
12431,6834
81295,22242
81295,108407
110550,14885
110550,115764
115732,37714
115732,92935
46574,115562
46574,15087
123232,121050
123232,9599
83312,7139
83312,123510
89893,46049
89893,84600
80276,65508
80276,65141
3700,41220
3700,89429
97621,54552
97621,76097
7368,58093
7368,72556
5724,112216
5724,18433
3060,110994
3060,19655
114714,70089
114714,60560
33922,40916
33922,89733
99902,13019
99902,117630
68401,109814
68401,20835
51774,54601
51774,76048
44173,127232
44173,3417
54867,124285
54867,6364
97481,55083
97481,75566
70966,14306
70966,116343
130516,28760
130516,101889
85182,77923
85182,52726
12212,17252
12212,113397
97852,77178
97852,53471
109479,44776
109479,85873
3796,16665
3796,113984
36171,112819
36171,17830
10863,103847
10863,26802
25929,37789
25929,92860
21558,32176
21558,98473
22486,94414
22486,36235
29893,78151
29893,52498
74146,47717
74146,82932
60085,80764
60085,49885
101615,80865
101615,49784
14361,71683
14361,58966
111244,28654
111244,101995
48622,52945
48622,77704
28192,97278
28192,33371
78002,55196
78002,75453
114395,69385
114395,61264
73610,123283
73610,7366
14590,18980
14590,111669
108741,84822
108741,45827
98611,99716
98611,30933
1367,76250
1367,54399
58702,102781
58702,27868
130328,21313
130328,109336
44254,82171
44254,48478
116943,69133
116943,61516
112954,72731
112954,57918
92462,8965
92462,121684
80763,125955
80763,4694
80455,24424
80455,106225
99605,9704
99605,120945
40505,1589
40505,129060
93595,82091
93595,48558
85618,59153
85618,71496
16947,75773
16947,54876
130537,110973
130537,19676
123451,119812
123451,10837
26189,9698
26189,120951
87914,39513
87914,91136
51385,126643
51385,4006
3503,32936
3503,97713
104544,6796
104544,123853
119621,128788
119621,1861
74366,45079
74366,85570
97433,43142
97433,87507
23096,124010
23096,6639
79653,101296
79653,29353
61061,130233
61061,416
12298,129678
12298,971
30602,86944
30602,43705
91790,93284
91790,37365
128789,10783
128789,119866
128748,29592
128748,101057
53571,79270
53571,51379
55302,76472
55302,54177
130062,115387
130062,15262
13035,5942
13035,124707
33685,69155
33685,61494
118655,113675
118655,16974
57436,6670
57436,123979
99731,68012
99731,62637
81204,44395
81204,86254
84203,16386
84203,114263
64955,92372
64955,38277
71447,22318
71447,108331
76666,67370
76666,63279
101884,14297
101884,116352
128045,14348
128045,116301
100768,49260
100768,81389
62421,24752
62421,105897
49892,98575
49892,32074
113942,92226
113942,38423
17109,4865
17109,125784
78623,55502
78623,75147
116882,65778
116882,64871
50214,84094
50214,46555
46220,58571
46220,72078
111159,103723
111159,26926
104283,100647
104283,30002
77010,84757
77010,45892
70562,48490
70562,82159
16692,36168
16692,94481
118141,61739
118141,68910
105972,91650
105972,38999
24092,24853
24092,105796
25915,25686
25915,104963
104462,50483
104462,80166
48695,29465
48695,101184
26989,66917
26989,63732
130292,44728
130292,85921
7464,27542
7464,103107
44428,124112
44428,6537
120964,35326
120964,95323
81437,61162
81437,69487
75911,79293
75911,51356
37142,115161
37142,15488
113971,58980
113971,71669
116410,16275
116410,114374
92012,4700
92012,125949
95837,28998
95837,101651
118004,39855
118004,90794
100067,45410
100067,85239
101407,82715
101407,47934
115968,84928
115968,45721
108286,125408
108286,5241
41009,88427
41009,42222
53768,102504
53768,28145
128522,71299
128522,59350
123738,55962
123738,74687
53194,100667
53194,29982
31947,35725
31947,94924
128093,36793
128093,93856
74338,54272
74338,76377
124094,114362
124094,16287
19902,32852
19902,97797
41617,101148
41617,29501
18336,58678
18336,71971
69837,98004
69837,32645
126205,93246
126205,37403
81770,27479
81770,103170
94986,120700
94986,9949
15764,106187
15764,24462
12600,19199
12600,111450
12731,83359
12731,47290
44202,52326
44202,78323
93013,36357
93013,94292
13833,120929
13833,9720
59237,112872
59237,17777
36982,105507
36982,25142
71886,88531
71886,42118
111998,77503
111998,53146
3836,26847
3836,103802
93386,86248
93386,44401
8173,47637
8173,83012
6994,31194
6994,99455
48570,95407
48570,35242
12258,129152
12258,1497
16810,115849
16810,14800
119765,62091
119765,68558
53152,121583
53152,9066
18330,108769
18330,21880
102215,121414
102215,9235
20821,67550
20821,63099
45079,63255
45079,67394
35346,80179
35346,50470
14756,65488
14756,65161
12906,68596
12906,62053
63976,65445
63976,65204
27932,87189
27932,43460
7318,75888
7318,54761
49222,30101
49222,100548
66882,82729
66882,47920
79201,97424
79201,33225
30585,57183
30585,73466
26825,121731
26825,8918
29245,21403
29245,109246
9644,87237
9644,43412
35991,106090
35991,24559
93752,87885
93752,42764
63256,123165
63256,7484
65182,102392
65182,28257
53129,65819
53129,64830
69254,101164
69254,29485
18994,114027
18994,16622
113699,106581
113699,24068
75965,81812
75965,48837
12683,60329
12683,70320
63442,29223
63442,101426
77054,102395
77054,28254
26726,126896
26726,3753
83789,69022
83789,61627
52673,43405
52673,87244
122611,105410
122611,25239
38439,31723
38439,98926
32505,31484
32505,99165
12018,51570
12018,79079
94325,121143
94325,9506
49604,102623
49604,28026
14741,92263
14741,38386
129791,109374
129791,21275
5800,115882
5800,14767
45911,48815
45911,81834
49876,4206
49876,126443
108703,100386
108703,30263
83818,107770
83818,22879
32723,42513
32723,88136
41046,97618
41046,33031
86069,601
86069,130048
56316,9675
56316,120974
42313,70237
42313,60412
29779,38977
29779,91672
14922,127084
14922,3565
14684,87318
14684,43331
90980,120828
90980,9821
53866,1224
53866,129425
35053,26968
35053,103681
103975,66685
103975,63964
118039,72644
118039,58005
24586,39664
24586,90985
88927,55944
88927,74705
26555,33346
26555,97303
31416,63846
31416,66803
123772,26468
123772,104181
23370,51716
23370,78933
23731,43202
23731,87447
125592,19719
125592,110930
68684,79774
68684,50875
40112,120556
40112,10093
13580,16907
13580,113742
73197,36975
73197,93674
48873,33326
48873,97323
49407,50430
49407,80219
79830,78016
79830,52633
117893,90737
117893,39912
125665,106609
125665,24040
123566,69026
123566,61623
18329,106127
18329,24522
46800,3875
46800,126774
106576,57948
106576,72701
54508,103168
54508,27481
21161,115242
21161,15407
124389,84931
124389,45718
14598,51846
14598,78803
36815,60863
36815,69786
7547,118140
7547,12509
12964,69406
12964,61243
57248,63869
57248,66780
25674,96135
25674,34514
71879,14511
71879,116138
125510,3335
125510,127314
15066,42409
15066,88240
21320,50538
21320,80111
80230,8553
80230,122096
11645,115867
11645,14782
72790,13476
72790,117173
84470,107773
84470,22876
35786,34533
35786,96116
49149,54497
49149,76152
95467,76654
95467,53995
11505,7018
11505,123631
12364,117112
12364,13537
8076,63023
8076,67626
23006,92664
23006,37985
91485,17483
91485,113166
123880,60243
123880,70406
23764,6377
23764,124272
84047,115944
84047,14705
26029,76683
26029,53966
58766,21079
58766,109570
101710,116846
101710,13803
18954,84232
18954,46417
39060,24089
39060,106560
115374,105206
115374,25443
21502,65886
21502,64763
112891,96672
112891,33977
113707,54986
113707,75663
41173,120707
41173,9942
64255,104925
64255,25724
11511,63181
11511,67468
88006,85760
88006,44889
41820,12596
41820,118053
32476,115218
32476,15431
63109,36380
63109,94269
128419,73355
128419,57294
93646,82643
93646,48006
104050,19441
104050,111208
117195,76123
117195,54526
64670,18888
64670,111761
52328,41698
52328,88951
2053,83890
2053,46759
85854,107106
85854,23543
356,110510
356,20139
100521,1981
100521,128668
67377,35231
67377,95418
85079,56452
85079,74197
30568,124646
30568,6003
68254,95235
68254,35414
108664,58795
108664,71854
74702,72929
74702,57720
5718,38551
5718,92098
117155,120915
117155,9734
105921,89878
105921,40771
123779,101595
123779,29054
64846,34113
64846,96536
52028,24798
52028,105851
123121,80374
123121,50275
76441,75166
76441,55483
110842,89179
110842,41470
86814,104466
86814,26183
55149,83641
55149,47008
113630,27890
113630,102759
40256,58996
40256,71653
127643,110292
127643,20357
24745,4125
24745,126524
31781,25462
31781,105187
45003,67213
45003,63436
125958,37405
125958,93244
26889,109008
26889,21641
37495,25681
37495,104968
112232,38541
112232,92108
120177,6552
120177,124097
32382,41001
32382,89648
113141,82993
113141,47656
64383,69094
64383,61555
88667,101319
88667,29330
91782,26114
91782,104535
91069,53970
91069,76679
66688,106039
66688,24610
55481,61782
55481,68867
48240,59037
48240,71612
16501,36260
16501,94389
58252,26573
58252,104076
68039,36173
68039,94476
126707,25349
126707,105300
30610,84385
30610,46264
41920,15809
41920,114840
44629,119551
44629,11098
53539,72838
53539,57811
108716,125310
108716,5339
59193,119717
59193,10932
16086,63710
16086,66939
118494,110779
118494,19870
58503,44300
58503,86349
68274,70934
68274,59715
86372,45304
86372,85345
105547,66857
105547,63792
130221,119550
130221,11099
36479,115379
36479,15270
55525,59603
55525,71046
44475,75924
44475,54725
113671,14226
113671,116423
6686,113111
6686,17538
94411,116323
94411,14326
60306,59605
60306,71044
77509,99340
77509,31309
52372,35707
52372,94942
41862,25600
41862,105049
80288,63391
80288,67258
102322,49919
102322,80730
114918,9314
114918,121335
39684,69398
39684,61251
8034,76824
8034,53825
61776,111525
61776,19124
55361,74087
55361,56562
105778,44701
105778,85948
10951,76820
10951,53829
101284,24238
101284,106411
116315,1754
116315,128895
71580,7208
71580,123441
112521,102601
112521,28048
5509,57818
5509,72831
31296,27044
31296,103605
109326,1416
109326,129233
83170,70832
83170,59817
64059,59642
64059,71007
82650,69214
82650,61435
22386,73808
22386,56841
10770,7929
10770,122720
55998,56728
55998,73921
87114,31695
87114,98954
96624,129722
96624,927
31154,7966
31154,122683
72953,48053
72953,82596
45752,26577
45752,104072
108270,110080
108270,20569
82059,118285
82059,12364
18517,25002
18517,105647
130046,48796
130046,81853
30866,78997
30866,51652
47865,107457
47865,23192
71693,76182
71693,54467
9890,71237
9890,59412
15842,35582
15842,95067
67121,6473
67121,124176
40778,5754
40778,124895
52385,26656
52385,103993
104543,93318
104543,37331
125096,128686
125096,1963
20713,107532
20713,23117
34316,6637
34316,124012
104305,46048
104305,84601
122200,32112
122200,98537
55073,45085
55073,85564
80632,25785
80632,104864
35034,101389
35034,29260
106472,95960
106472,34689
89169,66241
89169,64408
45817,43089
45817,87560
22697,57684
22697,72965
25486,49620
25486,81029
129448,50239
129448,80410
102864,58555
102864,72094
6472,45716
6472,84933
91497,60147
91497,70502
10411,71720
10411,58929
57891,40869
57891,89780
12424,63962
12424,66687
118915,118468
118915,12181
63923,115507
63923,15142
41003,97613
41003,33036
104782,89259
104782,41390
58266,18172
58266,112477
48475,98990
48475,31659
119172,123674
119172,6975
29291,91731
29291,38918
57335,83360
57335,47289
74414,96184
74414,34465
93364,92532
93364,38117
37304,69140
37304,61509
25319,116222
25319,14427
2889,25913
2889,104736
14462,35500
14462,95149
123124,25373
123124,105276
98401,77294
98401,53355
100347,7290
100347,123359
21682,28324
21682,102325
85301,9885
85301,120764
56968,5122
56968,125527
15494,98504
15494,32145
31551,58376
31551,72273
98998,30363
98998,100286
81975,31461
81975,99188
83248,45546
83248,85103
39934,31985
39934,98664
55333,6576
55333,124073
32702,98142
32702,32507
83373,67703
83373,62946
23547,31711
23547,98938
45354,14102
45354,116547
91238,110106
91238,20543
36454,16541
36454,114108
21824,112575
21824,18074
107251,71583
107251,59066
24708,67177
24708,63472
129047,18367
129047,112282
1723,117136
1723,13513
89405,27884
89405,102765
112049,64837
112049,65812
63337,124430
63337,6219
77441,71956
77441,58693
1381,43289
1381,87360
125521,87047
125521,43602
128928,32284
128928,98365
104279,8286
104279,122363
95203,66195
95203,64454
126456,52478
126456,78171
35407,30694
35407,99955
116468,18469
116468,112180
25870,28420
25870,102229
51718,74992
51718,55657
122434,79561
122434,51088
65662,81518
65662,49131
115822,115062
115822,15587
102092,121707
102092,8942
27191,112177
27191,18472
62799,20764
62799,109885
103114,32553
103114,98096
21450,69558
21450,61091
34363,116867
34363,13782
90772,80836
90772,49813
79409,86868
79409,43781
91031,69650
91031,60999
116890,27004
116890,103645
102391,37773
102391,92876
22598,128384
22598,2265
104488,25734
104488,104915
25462,74227
25462,56422
61269,47539
61269,83110
77333,28311
77333,102338
79933,86167
79933,44482
77917,46924
77917,83725
23275,130069
23275,580
80702,35684
80702,94965
66734,64170
66734,66479
56480,67621
56480,63028
4715,95400
4715,35249
3287,35923
3287,94726
53994,31007
53994,99642
40093,99163
40093,31486
100845,41215
100845,89434
112910,15071
112910,115578
25346,41557
25346,89092
115948,40739
115948,89910
20485,85840
20485,44809
97264,93151
97264,37498
125560,116871
125560,13778
48415,21611
48415,109038
39586,126263
39586,4386
69169,28539
69169,102110
11267,55087
11267,75562
111605,104319
111605,26330
9108,71070
9108,59579
126104,10370
126104,120279
85890,118473
85890,12176
57109,70529
57109,60120
4317,52434
4317,78215
99809,39282
99809,91367
31110,13042
31110,117607
32086,66025
32086,64624
60248,21170
60248,109479
108359,124502
108359,6147
77953,86280
77953,44369
104500,37000
104500,93649
54709,50616
54709,80033
93173,31031
93173,99618
124862,114711
124862,15938
4620,10237
4620,120412
115505,45302
115505,85347
45347,62852
45347,67797
31354,85232
31354,45417
39868,104156
39868,26493
13960,110850
13960,19799
75598,2056
75598,128593
123946,54746
123946,75903
72765,20089
72765,110560
3683,100172
3683,30477
70416,103042
70416,27607
122694,35339
122694,95310
13411,116314
13411,14335
12536,64594
12536,66055
99211,51824
99211,78825
121926,2123
121926,128526
33479,102362
33479,28287
108781,120119
108781,10530
85749,45085
85749,85564
87264,45512
87264,85137
47554,105600
47554,25049
130223,104576
130223,26073
30891,113863
30891,16786
63948,90887
63948,39762
11091,27966
11091,102683
24663,74202
24663,56447
100839,44208
100839,86441
52289,96571
52289,34078
28914,60265
28914,70384
67101,74964
67101,55685
96811,127056
96811,3593
127223,88108
127223,42541
33310,121107
33310,9542
98621,35685
98621,94964
90531,113500
90531,17149
47655,108643
47655,22006
42201,2657
42201,127992
44863,51629
44863,79020
124510,50533
124510,80116
61589,122439
61589,8210
16044,50416
16044,80233
19580,14122
19580,116527
44329,128786
44329,1863
88493,53506
88493,77143
92534,126930
92534,3719
86453,24746
86453,105903
87588,68966
87588,61683
128782,102528
128782,28121
26103,125698
26103,4951
10313,4883
10313,125766
51114,42299
51114,88350
99135,33622
99135,97027
74235,29341
74235,101308
115930,56424
115930,74225
70645,16794
70645,113855
23062,23745
23062,106904
124821,79814
124821,50835
61140,125220
61140,5429
51415,32445
51415,98204
47078,42070
47078,88579
129466,5059
129466,125590
130417,114230
130417,16419
88619,29854
88619,100795
115146,39138
115146,91511
42266,88279
42266,42370
64996,25177
64996,105472
126215,104794
126215,25855
67567,17845
67567,112804
47677,109008
47677,21641
107897,31977
107897,98672
87040,6057
87040,124592
46100,84267
46100,46382
114206,95213
114206,35436
83257,62228
83257,68421
126503,86989
126503,43660
89915,102505
89915,28144
69532,86284
69532,44365
30460,109917
30460,20732
99311,54477
99311,76172
38843,90864
38843,39785
122006,127923
122006,2726
68893,109557
68893,21092
117640,118629
117640,12020
18349,21334
18349,109315
89963,108112
89963,22537
68627,32445
68627,98204
79768,97516
79768,33133
33848,127407
33848,3242
57044,92699
57044,37950
6448,54356
6448,76293
124306,126706
124306,3943
70516,28908
70516,101741
108924,33320
108924,97329
63692,92159
63692,38490
51101,61101
51101,69548
121109,45395
121109,85254
115312,98796
115312,31853
101135,68615
101135,62034
89884,18270
89884,112379
25541,3295
25541,127354
70339,32217
70339,98432
23508,129269
23508,1380
50636,70165
50636,60484
129275,97443
129275,33206
104523,109106
104523,21543
26114,122310
26114,8339
109178,12261
109178,118388
45135,59250
45135,71399
19512,28967
19512,101682
48479,61232
48479,69417
90172,11890
90172,118759
2177,45328
2177,85321
79105,127399
79105,3250
43398,116416
43398,14233
390,75079
390,55570
59589,113715
59589,16934
126373,29315
126373,101334
129704,29634
129704,101015
69711,23746
69711,106903
14887,51720
14887,78929
2962,48876
2962,81773
126695,53586
126695,77063
40835,126759
40835,3890
80864,48817
80864,81832
127473,127980
127473,2669
108457,16222
108457,114427
102268,23796
102268,106853
41339,29597
41339,101052
97737,37566
97737,93083
121793,105408
121793,25241
35210,111254
35210,19395
98145,69395
98145,61254
12568,26575
12568,104074
40909,5342
40909,125307
14283,127298
14283,3351
106812,13026
106812,117623
100274,72
100274,130577
21305,98335
21305,32314
117028,128255
117028,2394
104576,57825
104576,72824
11591,22522
11591,108127
124579,4207
124579,126442
42063,117381
42063,13268
10945,110142
10945,20507
64039,11811
64039,118838
62256,72686
62256,57963
79618,38054
79618,92595
98939,85426
98939,45223
7583,15202
7583,115447
106582,73753
106582,56896
10361,94811
10361,35838
111111,61753
111111,68896
100676,50282
100676,80367
91204,22988
91204,107661
9780,32015
9780,98634
13474,47195
13474,83454
104057,12452
104057,118197
45922,115924
45922,14725
115552,100538
115552,30111
46766,118718
46766,11931
44485,61267
44485,69382
28753,54918
28753,75731
100202,47158
100202,83491
64978,57410
64978,73239
64053,52044
64053,78605
124437,120574
124437,10075
70158,862
70158,129787
25595,94057
25595,36592
103252,71320
103252,59329
82012,111811
82012,18838
116606,117522
116606,13127
101323,104556
101323,26093
516,46641
516,84008
126494,87692
126494,42957
80641,124734
80641,5915
16373,23295
16373,107354
41647,117764
41647,12885
6269,23453
6269,107196
63349,96519
63349,34130
24904,61630
24904,69019
80585,10941
80585,119708
19151,29190
19151,101459
49507,71414
49507,59235
2719,115500
2719,15149
67085,81311
67085,49338
119362,127328
119362,3321
96777,115000
96777,15649
80228,17412
80228,113237
19237,98489
19237,32160
37163,66286
37163,64363
11059,44498
11059,86151
82676,1920
82676,128729
53433,49637
53433,81012
8462,41022
8462,89627
113891,95034
113891,35615
45969,58118
45969,72531
61970,130167
61970,482
25278,29642
25278,101007
110105,74308
110105,56341
29771,96547
29771,34102
22619,130500
22619,149
15873,111533
15873,19116
80090,89302
80090,41347
37856,32939
37856,97710
17866,15702
17866,114947
98909,74290
98909,56359
9285,31051
9285,99598
20018,10302
20018,120347
9003,56158
9003,74491
12643,73949
12643,56700
25997,43516
25997,87133
119676,47702
119676,82947
94776,97612
94776,33037
94214,116989
94214,13660
116346,65394
116346,65255
125304,89828
125304,40821
19986,71652
19986,58997
89606,124364
89606,6285
49190,111146
49190,19503
85388,26406
85388,104243
9811,94749
9811,35900
53419,103430
53419,27219
74875,110835
74875,19814
96363,29334
96363,101315
45044,50456
45044,80193
103909,125130
103909,5519
124243,126163
124243,4486
38646,38870
38646,91779
44908,58071
44908,72578
22796,5564
22796,125085
61298,83263
61298,47386
91127,12615
91127,118034
104088,74994
104088,55655
104822,68056
104822,62593
26712,87841
26712,42808
7042,90734
7042,39915
99381,108205
99381,22444
66753,121879
66753,8770
46685,108396
46685,22253
15889,114804
15889,15845
64123,56429
64123,74220
86052,128777
86052,1872
59501,110787
59501,19862
119623,5184
119623,125465
4226,80633
4226,50016
86883,52773
86883,77876
22648,28834
22648,101815
32570,86480
32570,44169
114847,55019
114847,75630
20544,80152
20544,50497
90777,114469
90777,16180
50017,30373
50017,100276
114943,10916
114943,119733
114058,84177
114058,46472
74697,42333
74697,88316
129585,64754
129585,65895
14693,71819
14693,58830
83558,107457
83558,23192
33562,2695
33562,127954
37615,106434
37615,24215
24266,42624
24266,88025
87575,36260
87575,94389
24903,38875
24903,91774
65548,24024
65548,106625
42324,75072
42324,55577
35809,62314
35809,68335
53387,111714
53387,18935
118973,52489
118973,78160
2111,5230
2111,125419
61891,89595
61891,41054
73965,37389
73965,93260
87652,13785
87652,116864
125288,120725
125288,9924
128977,35908
128977,94741
38414,26542
38414,104107
9439,58252
9439,72397
77610,70034
77610,60615
93014,12042
93014,118607
27542,12189
27542,118460
61118,87895
61118,42754
37539,65761
37539,64888
16454,45123
16454,85526
79668,89756
79668,40893
53103,24190
53103,106459
51834,3562
51834,127087
32855,87750
32855,42899
118028,91559
118028,39090
89140,97423
89140,33226
4663,108120
4663,22529
56070,62237
56070,68412
80574,7457
80574,123192
58533,41123
58533,89526
72920,49891
72920,80758
77678,88790
77678,41859
105299,1422
105299,129227
66171,23277
66171,107372
93769,57193
93769,73456
11292,25373
11292,105276
92731,87188
92731,43461
18380,11830
18380,118819
85667,77443
85667,53206
2924,95443
2924,35206
108803,18087
108803,112562
71714,10536
71714,120113
129409,55355
129409,75294
92619,111629
92619,19020
130529,108471
130529,22178
31207,92447
31207,38202
9704,82496
9704,48153
95745,34482
95745,96167
9032,23714
9032,106935
121099,81236
121099,49413
80709,43959
80709,86690
88330,46929
88330,83720
97946,119033
97946,11616
33830,101761
33830,28888
71895,124763
71895,5886
53415,5524
53415,125125
41998,43058
41998,87591
102633,127464
102633,3185
123134,6914
123134,123735
20889,104554
20889,26095
114225,22622
114225,108027
125645,16079
125645,114570
94930,117222
94930,13427
110757,89682
110757,40967
65543,6200
65543,124449
8781,22626
8781,108023
40585,102739
40585,27910
114027,111908
114027,18741
26152,7958
26152,122691
121541,34223
121541,96426
72139,13591
72139,117058
51764,6079
51764,124570
104046,4203
104046,126446
37264,9015
37264,121634
25248,68980
25248,61669
36757,78175
36757,52474
65525,57796
65525,72853
114779,35740
114779,94909
97634,120044
97634,10605
15378,73366
15378,57283
7812,1190
7812,129459
100122,116684
100122,13965
44569,31157
44569,99492
89833,35941
89833,94708
76957,85945
76957,44704
6224,66344
6224,64305
114086,13414
114086,117235
109334,91295
109334,39354
112687,126598
112687,4051
71986,27254
71986,103395
62900,67113
62900,63536
68617,20930
68617,109719
2742,84418
2742,46231
66687,8533
66687,122116
8793,25911
8793,104738
62486,48075
62486,82574
98843,104040
98843,26609
35465,110785
35465,19864
48233,84305
48233,46344
88326,76948
88326,53701
26305,30935
26305,99714
105955,77394
105955,53255
81402,98071
81402,32578
77237,10574
77237,120075
9196,114112
9196,16537
81791,26168
81791,104481
46213,89737
46213,40912
71703,21265
71703,109384
125827,40314
125827,90335
122664,2850
122664,127799
11252,58552
11252,72097
111992,7413
111992,123236
117076,29822
117076,100827
102340,1630
102340,129019
1229,1471
1229,129178
78789,47389
78789,83260
14895,9912
14895,120737
74948,58136
74948,72513
117551,96722
117551,33927
59068,95188
59068,35461
36206,68264
36206,62385
89576,121055
89576,9594
43993,106808
43993,23841
109118,92650
109118,37999
5270,107088
5270,23561
51202,99724
51202,30925
19433,28064
19433,102585
3886,116280
3886,14369
93031,99184
93031,31465
123631,28226
123631,102423
6330,32718
6330,97931
34616,31282
34616,99367
33510,117740
33510,12909
103570,53505
103570,77144
125773,103891
125773,26758
110462,96181
110462,34468
4956,62585
4956,68064
59168,100427
59168,30222
78612,118902
78612,11747
48258,79390
48258,51259
117779,17950
117779,112699
91450,57177
91450,73472
84061,100362
84061,30287
80695,30104
80695,100545
116683,70509
116683,60140
19447,126513
19447,4136
69824,3337
69824,127312
16230,36749
16230,93900
34307,35566
34307,95083
124041,34146
124041,96503
124207,107937
124207,22712
123339,12516
123339,118133
56641,117113
56641,13536
95349,48084
95349,82565
1284,28465
1284,102184
18373,129816
18373,833
97316,24615
97316,106034
43692,102875
43692,27774
65400,9197
65400,121452
55628,78764
55628,51885
10874,67722
10874,62927
56942,112208
56942,18441
67401,26626
67401,104023
116288,119861
116288,10788
13720,20751
13720,109898
119482,109440
119482,21209
114435,64431
114435,66218
70938,53699
70938,76950
21728,48191
21728,82458
115816,57535
115816,73114
118326,79433
118326,51216
122590,10910
122590,119739
70089,82356
70089,48293
10472,110345
10472,20304
44886,53655
44886,76994
37921,107900
37921,22749
57790,25970
57790,104679
39960,81679
39960,48970
51742,2874
51742,127775
36873,21200
36873,109449
19581,117601
19581,13048
93425,98018
93425,32631
21313,6186
21313,124463
116236,106688
116236,23961
78512,68104
78512,62545
110217,24912
110217,105737
24128,115231
24128,15418
1703,74173
1703,56476
41580,54115
41580,76534
2417,5095
2417,125554
126583,47737
126583,82912
104390,59158
104390,71491
60646,128507
60646,2142
120705,58315
120705,72334
71417,85369
71417,45280
8157,11129
8157,119520
95368,116260
95368,14389
110030,64500
110030,66149
21137,50793
21137,79856
103203,14005
103203,116644
2391,58944
2391,71705
80515,4315
80515,126334
8120,13252
8120,117397
34499,26443
34499,104206
5703,82590
5703,48059
2074,111498
2074,19151
119638,19413
119638,111236
80847,90548
80847,40101
14536,119013
14536,11636
1063,63009
1063,67640
125851,90131
125851,40518
92654,55748
92654,74901
29807,110498
29807,20151
64245,26909
64245,103740
124517,42162
124517,88487
118049,3837
118049,126812
88694,118496
88694,12153
56433,58335
56433,72314
83821,110833
83821,19816
94234,91281
94234,39368
34097,51875
34097,78774
44735,126205
44735,4444
61194,16705
61194,113944
113929,104986
113929,25663
3541,12085
3541,118564
20266,98796
20266,31853
71825,63329
71825,67320
10233,14724
10233,115925
51654,83921
51654,46728
118427,5428
118427,125221
96301,123667
96301,6982
69953,59149
69953,71500
41483,49914
41483,80735
129272,12979
129272,117670
107192,66733
107192,63916
115087,41326
115087,89323
75178,115836
75178,14813
55893,108717
55893,21932
8656,31246
8656,99403
106966,128086
106966,2563
34255,14596
34255,116053
50889,88569
50889,42080
33222,96756
33222,33893
67299,25604
67299,105045
11630,13375
11630,117274
58667,83696
58667,46953
101678,3341
101678,127308
57923,76866
57923,53783
82135,98412
82135,32237
26802,62439
26802,68210
115875,54823
115875,75826
128838,13839
128838,116810
86364,4597
86364,126052
93725,21217
93725,109432
88367,124254
88367,6395
72846,7813
72846,122836
94089,2099
94089,128550
31299,81579
31299,49070
95883,56415
95883,74234
14616,35963
14616,94686
38657,75988
38657,54661
29121,16944
29121,113705
89607,79501
89607,51148
66773,109363
66773,21286
103541,18135
103541,112514
35428,97210
35428,33439
6051,66950
6051,63699
41419,95629
41419,35020
48565,9014
48565,121635
64259,123210
64259,7439
113008,7674
113008,122975
52094,97794
52094,32855
88058,84419
88058,46230
21283,51154
21283,79495
102432,57344
102432,73305
88453,18041
88453,112608
127531,113448
127531,17201
69015,97085
69015,33564
115691,59515
115691,71134
34503,18490
34503,112159
102001,109978
102001,20671
58723,88392
58723,42257
42643,46837
42643,83812
61098,5087
61098,125562
71776,104310
71776,26339
29412,29582
29412,101067
3559,127855
3559,2794
108118,69037
108118,61612
83106,128389
83106,2260
71096,127960
71096,2689
45832,80828
45832,49821
14218,110643
14218,20006
19460,126503
19460,4146
28979,100234
28979,30415
130253,76760
130253,53889
60949,127514
60949,3135
35503,31344
35503,99305
120781,44159
120781,86490
89553,53187
89553,77462
114001,26569
114001,104080
124386,12745
124386,117904
12450,34572
12450,96077
110789,98870
110789,31779
37646,37964
37646,92685
13251,49448
13251,81201
39256,88493
39256,42156
29330,47476
29330,83173
41749,40307
41749,90342
79178,88783
79178,41866
15022,127059
15022,3590
122580,46365
122580,84284
57762,72150
57762,58499
77002,65745
77002,64904
36330,121458
36330,9191
1138,48617
1138,82032
109092,26976
109092,103673
40832,40458
40832,90191
33758,94405
33758,36244
29545,41680
29545,88969
24333,126701
24333,3948
117904,101715
117904,28934
29139,72520
29139,58129
31697,110085
31697,20564
126170,118576
126170,12073
119205,14401
119205,116248
67782,123148
67782,7501
77145,110819
77145,19830
50174,31064
50174,99585
50148,96885
50148,33764
37273,565
37273,130084
