x,y
4791368,4524504
4791368,781663
1689514,3929878
1689514,1376289
5056702,3891769
5056702,1414398
5054301,3394194
5054301,1911973
4108403,4494341
4108403,811826
369025,787216
369025,4518951
1545187,614440
1545187,4691727
1214552,5124560
1214552,181607
1894338,2757182
1894338,2548985
4238236,2672491
4238236,2633676
3962968,960897
3962968,4345270
1538050,4102969
1538050,1203198
865744,4275665
865744,1030502
180431,2696865
180431,2609302
3083736,3540878
3083736,1765289
4225228,185582
4225228,5120585
2182986,237255
2182986,5068912
5005918,4191066
5005918,1115101
3154108,5004086
3154108,302081
1145201,4588377
1145201,717790
107563,1299473
107563,4006694
4624767,412619
4624767,4893548
371383,3187371
371383,2118796
181497,128975
181497,5177192
961035,1406347
961035,3899820
4728137,4448829
4728137,857338
3720462,5193931
3720462,112236
2067885,642700
2067885,4663467
905450,3711231
905450,1594936
2066846,373609
2066846,4932558
3087359,1967186
3087359,3338981
3228380,2754252
3228380,2551915
2505883,1251896
2505883,4054271
627010,391893
627010,4914274
2050869,1252147
2050869,4054020
3669036,4797032
3669036,509135
4232321,3916466
4232321,1389701
1755429,942625
1755429,4363542
4328006,3505112
4328006,1801055
2881358,231279
2881358,5074888
1706255,1907095
1706255,3399072
134264,633431
134264,4672736
19726,271356
19726,5034811
4169904,2867835
4169904,2438332
4837099,4952711
4837099,353456
5084227,3765784
5084227,1540383
4251752,2833097
4251752,2473070
3722108,1024641
3722108,4281526
3007202,4928096
3007202,378071
3306453,2807112
3306453,2499055
4547708,4839675
4547708,466492
4293632,1206594
4293632,4099573
4878895,4742549
4878895,563618
1385558,1951547
1385558,3354620
2033710,2510450
2033710,2795717
4937338,408310
4937338,4897857
2032836,1246518
2032836,4059649
241958,3644455
241958,1661712
210418,2225575
210418,3080592
4350383,3868631
4350383,1437536
462970,1535824
462970,3770343
3657708,2414396
3657708,2891771
3988233,858444
3988233,4447723
4681401,5231426
4681401,74741
2545348,697153
2545348,4609014
2341361,2090622
2341361,3215545
217562,5299958
217562,6209
1481948,4099200
1481948,1206967
1223504,901487
1223504,4404680
833337,4795954
833337,510213
355708,1700684
355708,3605483
4196120,122757
4196120,5183410
3613976,3778835
3613976,1527332
3786293,1552795
3786293,3753372
1475620,4590806
1475620,715361
3042153,4892116
3042153,414051
2844830,3671855
2844830,1634312
3443397,3639777
3443397,1666390
3478404,5266925
3478404,39242
3375696,354264
3375696,4951903
4932925,5139135
4932925,167032
2233395,1891220
2233395,3414947
3794218,3282434
3794218,2023733
315929,4294100
315929,1012067
2205033,199265
2205033,5106902
506639,1131620
506639,4174547
4117962,2749008
4117962,2557159
2747024,1839082
2747024,3467085
1675148,167818
1675148,5138349
569525,2432562
569525,2873605
3342098,4069965
3342098,1236202
1861589,2336660
1861589,2969507
2505904,5026191
2505904,279976
3132763,1306187
3132763,3999980
1590942,3224350
1590942,2081817
4638102,422139
4638102,4884028
191382,743822
191382,4562345
3093114,1355911
3093114,3950256
4342886,4044677
4342886,1261490
1776531,4414379
1776531,891788
2231295,3715468
2231295,1590699
2616358,1147557
2616358,4158610
2611106,3215032
2611106,2091135
4733838,2791568
4733838,2514599
191728,1735873
191728,3570294
5108881,1362138
5108881,3944029
4531525,3017284
4531525,2288883
3320087,931844
3320087,4374323
367500,1514548
367500,3791619
598359,4503003
598359,803164
5185136,1379612
5185136,3926555
1260540,1788388
1260540,3517779
1706592,3603799
1706592,1702368
3622110,3794883
3622110,1511284
1720573,2461583
1720573,2844584
3023796,4579403
3023796,726764
1202699,3259069
1202699,2047098
447182,2261016
447182,3045151
1866704,476614
1866704,4829553
4713482,3874143
4713482,1432024
2237950,3353675
2237950,1952492
2262917,1941105
2262917,3365062
4290143,1529486
4290143,3776681
5186200,1391648
5186200,3914519
1847260,1637024
1847260,3669143
2712944,1306797
2712944,3999370
1462660,3908941
1462660,1397226
5230164,1799721
5230164,3506446
3752541,5061948
3752541,244219
1505077,954449
1505077,4351718
3087886,1191384
3087886,4114783
3422902,4237115
3422902,1069052
1576850,1874954
1576850,3431213
2773167,139110
2773167,5167057
3005006,3210127
3005006,2096040
3942394,322374
3942394,4983793
2058923,4559323
2058923,746844
4992550,2074852
4992550,3231315
2397818,4085874
2397818,1220293
314833,2505471
314833,2800696
5021424,2695507
5021424,2610660
5226874,695426
5226874,4610741
687335,1079780
687335,4226387
1037452,3387993
1037452,1918174
2678047,4129950
2678047,1176217
4730081,2604304
4730081,2701863
3632522,1410525
3632522,3895642
329597,2511749
329597,2794418
2504692,3695589
2504692,1610578
5117393,5056197
5117393,249970
5301069,1901864
5301069,3404303
4746047,4465680
4746047,840487
1716351,2274311
1716351,3031856
1078751,4706430
1078751,599737
2325253,2797825
2325253,2508342
1377420,138017
1377420,5168150
339607,2024766
339607,3281401
3794912,361729
3794912,4944438
71182,568467
71182,4737700
3246986,3075465
3246986,2230702
4446803,1105929
4446803,4200238
330164,1578984
330164,3727183
4778182,4644729
4778182,661438
2838889,1428565
2838889,3877602
2206324,911428
2206324,4394739
4919051,2906125
4919051,2400042
3020501,3877558
3020501,1428609
692648,1030494
692648,4275673
1752434,3690150
1752434,1616017
2412646,2969523
2412646,2336644
250158,215141
250158,5091026
2923676,4719660
2923676,586507
3908036,5174928
3908036,131239
771268,3107541
771268,2198626
5163357,3176774
5163357,2129393
5301506,4848773
5301506,457394
2911248,241971
2911248,5064196
3602136,5041802
3602136,264365
2804477,156302
2804477,5149865
4085320,394146
4085320,4912021
4925170,1679840
4925170,3626327
3520567,2931733
3520567,2374434
2015120,4686366
2015120,619801
3190675,5153172
3190675,152995
5069377,169692
5069377,5136475
261736,2532745
261736,2773422
1637938,553978
1637938,4752189
1101457,3044231
1101457,2261936
2688044,1531091
2688044,3775076
4933603,1535212
4933603,3770955
2012336,2188805
2012336,3117362
691129,1851464
691129,3454703
1844455,2198996
1844455,3107171
3281998,4519513
3281998,786654
3995040,2230525
3995040,3075642
2063504,602863
2063504,4703304
2924933,1205329
2924933,4100838
4286060,688753
4286060,4617414
5213924,3549946
5213924,1756221
1632403,1310416
1632403,3995751
207911,1353270
207911,3952897
262488,3070841
262488,2235326
2452289,2033857
2452289,3272310
1966884,799570
1966884,4506597
4880999,1249548
4880999,4056619
4317136,985645
4317136,4320522
5011216,4557372
5011216,748795
1434054,3456695
1434054,1849472
389377,5155831
389377,150336
4609144,4792022
4609144,514145
4105203,2252829
4105203,3053338
1577307,3751686
1577307,1554481
5037967,1597144
5037967,3709023
1427563,5125048
1427563,181119
191112,4448120
191112,858047
1842535,2955467
1842535,2350700
405692,2745809
405692,2560358
1880449,5100098
1880449,206069
3867125,3169228
3867125,2136939
852829,3892925
852829,1413242
3424685,5039380
3424685,266787
1566437,4983641
1566437,322526
1457099,1935316
1457099,3370851
4025831,3098476
4025831,2207691
3993100,4815664
3993100,490503
2883534,1153032
2883534,4153135
5093586,4008843
5093586,1297324
2373903,4866357
2373903,439810
14937,304375
14937,5001792
2494071,43505
2494071,5262662
3114527,4907423
3114527,398744
4696423,357092
4696423,4949075
3695323,4269659
3695323,1036508
229184,2095195
229184,3210972
4693464,2549806
4693464,2756361
3811994,4482536
3811994,823631
2677296,1656218
2677296,3649949
2688770,2367122
2688770,2939045
5090269,27413
5090269,5278754
4724400,3706705
4724400,1599462
3508283,4863093
3508283,443074
5269225,5174952
5269225,131215
828801,2146517
828801,3159650
2653271,2961581
2653271,2344586
4063286,1426265
4063286,3879902
4554888,844027
4554888,4462140
361722,1267175
361722,4038992
3961304,4901603
3961304,404564
580114,1823075
580114,3483092
5121601,4201333
5121601,1104834
3848423,3936756
3848423,1369411
2595956,327520
2595956,4978647
335799,4238471
335799,1067696
4409742,3653318
4409742,1652849
1809641,5214206
1809641,91961
3781546,3506338
3781546,1799829
2183306,88187
2183306,5217980
4576087,1854265
4576087,3451902
2474215,548655
2474215,4757512
1345728,879376
1345728,4426791
1649227,3204574
1649227,2101593
4005010,2812674
4005010,2493493
4302693,64672
4302693,5241495
2191562,3662854
2191562,1643313
2519017,738873
2519017,4567294
2510368,2565743
2510368,2740424
272247,3036380
272247,2269787
4672487,1895204
4672487,3410963
2738187,3449390
2738187,1856777
5229061,536698
5229061,4769469
180836,299590
180836,5006577
5018162,1741832
5018162,3564335
1885053,1150194
1885053,4155973
4072608,2342220
4072608,2963947
207005,5139001
207005,167166
1624258,111860
1624258,5194307
789456,2701572
789456,2604595
2173296,1795296
2173296,3510871
3179540,890120
3179540,4416047
2479399,5233176
2479399,72991
3170992,3930203
3170992,1375964
2053531,4218550
2053531,1087617
2016746,5026037
2016746,280130
894638,3934332
894638,1371835
3952180,327796
3952180,4978371
4865885,4511618
4865885,794549
3538440,2912634
3538440,2393533
2345361,3378665
2345361,1927502
2443511,1725565
2443511,3580602
3257058,3872021
3257058,1434146
1926179,2556083
1926179,2750084
3241788,3484586
3241788,1821581
3735685,5092011
3735685,214156
554409,4462707
554409,843460
3745268,1937259
3745268,3368908
484955,5234437
484955,71730
3817450,120016
3817450,5186151
4967659,1796897
4967659,3509270
2650406,1745091
2650406,3561076
374348,3502374
374348,1803793
463861,182195
463861,5123972
1702204,4586992
1702204,719175
1257018,4375873
1257018,930294
2896586,4973837
2896586,332330
1371549,4857468
1371549,448699
4574532,3938231
4574532,1367936
4421065,2791632
4421065,2514535
5183759,680629
5183759,4625538
4280143,4011062
4280143,1295105
1840698,1180164
1840698,4126003
2837470,5170116
2837470,136051
2722561,3357111
2722561,1949056
2856731,1242366
2856731,4063801
2424480,1135724
2424480,4170443
331024,943545
331024,4362622
4712570,449364
4712570,4856803
3471285,2057372
3471285,3248795
2328434,4383390
2328434,922777
4394781,3989578
4394781,1316589
4107254,4974066
4107254,332101
1010200,733672
1010200,4572495
21127,4160333
21127,1145834
5289215,3238569
5289215,2067598
3705551,1440941
3705551,3865226
3258177,5045664
3258177,260503
2573472,3675210
2573472,1630957
4081378,1735772
4081378,3570395
4529988,3538833
4529988,1767334
1700139,5180854
1700139,125313
1208874,5252328
1208874,53839
1337752,4682521
1337752,623646
4684984,1727594
4684984,3578573
1263708,4926049
1263708,380118
3305202,4931103
3305202,375064
1049114,745487
1049114,4560680
4053234,4331230
4053234,974937
1569696,2985723
1569696,2320444
3978335,4523868
3978335,782299
5194201,5170753
5194201,135414
4759913,3724161
4759913,1582006
4327930,1346614
4327930,3959553
477679,241378
477679,5064789
1223278,2628026
1223278,2678141
137257,5208471
137257,97696
149317,2907776
149317,2398391
1754146,1953426
1754146,3352741
3289643,1191116
3289643,4115051
3742189,2245880
3742189,3060287
4136227,5107895
4136227,198272
3873020,2972197
3873020,2333970
482076,4828462
482076,477705
4840814,3485901
4840814,1820266
4153375,1226282
4153375,4079885
5239901,5278217
5239901,27950
1978270,3958064
1978270,1348103
746887,3282737
746887,2023430
1106298,2453173
1106298,2852994
1414722,435174
1414722,4870993
1751401,172041
1751401,5134126
4904276,298251
4904276,5007916
3323089,1228690
3323089,4077477
740213,1427183
740213,3878984
3724473,5050846
3724473,255321
183812,4567472
183812,738695
3660337,3250825
3660337,2055342
837865,1108978
837865,4197189
1809086,691730
1809086,4614437
4414000,4026087
4414000,1280080
2623687,1739243
2623687,3566924
4139550,4092461
4139550,1213706
4855479,380288
4855479,4925879
3150735,1529667
3150735,3776500
1910704,2043673
1910704,3262494
105042,2939
105042,5303228
2731593,2996248
2731593,2309919
2269673,788368
2269673,4517799
541755,4310128
541755,996039
149723,2205681
149723,3100486
3377095,3254313
3377095,2051854
1574790,4963966
1574790,342201
3096255,2702683
3096255,2603484
4069457,5147110
4069457,159057
4774154,1457168
4774154,3848999
867609,1443219
867609,3862948
4339797,2824117
4339797,2482050
2035778,5200420
2035778,105747
2476597,2281004
2476597,3025163
643192,5141987
643192,164180
4427735,2307127
4427735,2999040
4585759,2749935
4585759,2556232
1461166,1281097
1461166,4025070
4539150,3008224
4539150,2297943
1080011,4114226
1080011,1191941
2447690,1855597
2447690,3450570
2079123,1036408
2079123,4269759
1262257,1123007
1262257,4183160
4163747,2025061
4163747,3281106
3099895,110664
3099895,5195503
5078426,3951394
5078426,1354773
1018025,3021431
1018025,2284736
401966,4619079
401966,687088
5243693,1818437
5243693,3487730
2653121,1406796
2653121,3899371
1624586,4160440
1624586,1145727
1699950,1004375
1699950,4301792
4664757,238885
4664757,5067282
2616958,707047
2616958,4599120
144804,2635009
144804,2671158
4117900,3436475
4117900,1869692
2786427,1299597
2786427,4006570
5263606,4026233
5263606,1279934
3025630,4756381
3025630,549786
3448252,3513214
3448252,1792953
645310,337052
645310,4969115
1167190,4808386
1167190,497781
4804942,573143
4804942,4733024
1690891,4217318
1690891,1088849
169102,3124249
169102,2181918
659704,2873129
659704,2433038
1712888,2579894
1712888,2726273
1356218,2851601
1356218,2454566
4713219,4019181
4713219,1286986
2107916,5073515
2107916,232652
939565,5195969
939565,110198
816187,3735666
816187,1570501
1981707,658188
1981707,4647979
4705202,3860943
4705202,1445224
3954827,1094530
3954827,4211637
2947821,2668962
2947821,2637205
1171948,2265107
1171948,3041060
4397960,3350101
4397960,1956066
1312782,4201309
1312782,1104858
2258892,4692607
2258892,613560
3706152,2143883
3706152,3162284
1098669,4753929
1098669,552238
1704353,4280572
1704353,1025595
104704,159151
104704,5147016
1319682,3313128
1319682,1993039
2428522,3551179
2428522,1754988
4959294,1648039
4959294,3658128
760285,3367537
760285,1938630
1409259,4451226
1409259,854941
3356939,341032
3356939,4965135
3783245,711437
3783245,4594730
1643813,4469315
1643813,836852
2367124,969302
2367124,4336865
4030064,3863271
4030064,1442896
920641,3602120
920641,1704047
3643519,2528085
3643519,2778082
4774545,3496223
4774545,1809944
3592275,353574
3592275,4952593
3855129,2720100
3855129,2586067
2578127,514576
2578127,4791591
1531294,512976
1531294,4793191
3959115,281031
3959115,5025136
2898283,4112553
2898283,1193614
3781617,2921884
3781617,2384283
3803990,3474244
3803990,1831923
2038199,2243302
2038199,3062865
2777679,3894405
2777679,1411762
1223461,57303
1223461,5248864
2004273,2951533
2004273,2354634
1213003,3686897
1213003,1619270
1163002,2247074
1163002,3059093
3586525,4373427
3586525,932740
2100354,866828
2100354,4439339
2874805,388482
2874805,4917685
479064,724193
479064,4581974
905312,2520645
905312,2785522
1607580,1998222
1607580,3307945
3954579,1210807
3954579,4095360
3344137,4566304
3344137,739863
582744,3966324
582744,1339843
4378233,4503029
4378233,803138
3883220,704531
3883220,4601636
2674739,2646809
2674739,2659358
8448,3998655
8448,1307512
1105796,319382
1105796,4986785
1116613,3832494
1116613,1473673
470016,31020
470016,5275147
2438157,3435455
2438157,1870712
560433,4082401
560433,1223766
2007881,405214
2007881,4900953
2182528,1756476
2182528,3549691
398979,3646709
398979,1659458
2834446,913354
2834446,4392813
4750538,2533205
4750538,2772962
589062,3144544
589062,2161623
2886003,2921635
2886003,2384532
2722526,4485712
2722526,820455
2225459,2770381
2225459,2535786
844760,253747
844760,5052420
4447593,3811614
4447593,1494553
531878,1440201
531878,3865966
4945546,5072848
4945546,233319
5277034,2043549
5277034,3262618
944360,3072513
944360,2233654
3379956,1848191
3379956,3457976
1349620,4495920
1349620,810247
1979203,4711174
1979203,594993
5120788,3039283
5120788,2266884
3537188,4048476
3537188,1257691
5258819,1199456
5258819,4106711
1210426,5117185
1210426,188982
676325,335031
676325,4971136
1403358,3037886
1403358,2268281
3820810,3982545
3820810,1323622
1503181,5102147
1503181,204020
4092124,1382918
4092124,3923249
1701443,3190534
1701443,2115633
1084316,1975139
1084316,3331028
1926887,5045536
1926887,260631
2693782,4219440
2693782,1086727
3068778,5284284
3068778,21883
116441,5245696
116441,60471
2233459,2991607
2233459,2314560
3374712,2717920
3374712,2588247
439491,5261597
439491,44570
1246185,3882448
1246185,1423719
363989,3705548
363989,1600619
2335981,4839452
2335981,466715
3977224,3782419
3977224,1523748
473043,846166
473043,4460001
2827333,5133485
2827333,172682
4095480,2300121
4095480,3006046
65661,889496
65661,4416671
1194419,2996097
1194419,2310070
3994945,841880
3994945,4464287
3772772,3372619
3772772,1933548
3717109,4338889
3717109,967278
4512644,4602430
4512644,703737
2312384,5113410
2312384,192757
2679384,976064
2679384,4330103
3191599,861594
3191599,4444573
4482014,3660751
4482014,1645416
2059895,604532
2059895,4701635
2918644,2866752
2918644,2439415
568708,3384571
568708,1921596
1027513,5278112
1027513,28055
4216718,4454594
4216718,851573
1325080,2567717
1325080,2738450
3665870,2926831
3665870,2379336
909326,1279985
909326,4026182
1989658,2592683
1989658,2713484
170873,1743401
170873,3562766
1082470,795431
1082470,4510736
4475317,1937016
4475317,3369151
1294772,19520
1294772,5286647
5138213,2091428
5138213,3214739
2698684,2803565
2698684,2502602
1645875,4623347
1645875,682820
4064442,688821
4064442,4617346
2050107,4498525
2050107,807642
979086,4153058
979086,1153109
4497909,2686972
4497909,2619195
2637838,1484086
2637838,3822081
2679310,3161745
2679310,2144422
4814581,4712423
4814581,593744
2110079,3558256
2110079,1747911
1347814,2190445
1347814,3115722
422655,1252939
422655,4053228
5289282,4577930
5289282,728237
4987977,2371488
4987977,2934679
1307448,5083842
1307448,222325
1113162,655726
1113162,4650441
1047529,129383
1047529,5176784
5120670,34284
5120670,5271883
840891,2926423
840891,2379744
3331631,1099261
3331631,4206906
4430610,1661354
4430610,3644813
2657802,2837261
2657802,2468906
309354,4950144
309354,356023
2612544,3072802
2612544,2233365
2058713,2182192
2058713,3123975
817735,2898985
817735,2407182
3063180,1562933
3063180,3743234
4391820,696933
4391820,4609234
201000,1306571
201000,3999596
4626297,2280216
4626297,3025951
4909394,2779496
4909394,2526671
1986605,4343846
1986605,962321
1841853,341827
1841853,4964340
2880437,3723000
2880437,1583167
3597324,2855100
3597324,2451067
10876,5154231
10876,151936
4393533,5054397
4393533,251770
4175847,1359779
4175847,3946388
200607,406667
200607,4899500
4833936,3841484
4833936,1464683
689897,1929598
689897,3376569
3214292,3971131
3214292,1335036
1434446,4175616
1434446,1130551
1548238,1998212
1548238,3307955
2548691,1122671
2548691,4183496
2355784,3080677
2355784,2225490
3522770,4064540
3522770,1241627
1762702,3998484
1762702,1307683
54517,2112957
54517,3193210
884840,4491417
884840,814750
851260,5260917
851260,45250
707897,3907506
707897,1398661
4801508,2402249
4801508,2903918
411437,1078817
411437,4227350
4992825,4275402
4992825,1030765
357929,1444080
357929,3862087
2126673,4181755
2126673,1124412
3568610,1431917
3568610,3874250
642829,4215162
642829,1091005
2960755,3388942
2960755,1917225
3007971,474885
3007971,4831282
854591,1178805
854591,4127362
5186628,5122964
5186628,183203
3904685,2999112
3904685,2307055
3611518,2430624
3611518,2875543
903094,4941885
903094,364282
1181581,3342031
1181581,1964136
1472101,1488723
1472101,3817444
4240085,4434813
4240085,871354
4013821,4744400
4013821,561767
1978326,2594858
1978326,2711309
4839199,1966586
4839199,3339581
1008965,335138
1008965,4971029
2615843,4850142
2615843,456025
4197115,1860861
4197115,3445306
2197307,3490271
2197307,1815896
549041,628380
549041,4677787
3779129,5077010
3779129,229157
4343065,1287880
4343065,4018287
3753931,1198801
3753931,4107366
3642520,5297566
3642520,8601
150873,1285709
150873,4020458
5136930,4959964
5136930,346203
5017326,3729609
5017326,1576558
4166068,3007174
4166068,2298993
4618837,4705880
4618837,600287
4787729,2723865
4787729,2582302
1885576,1186820
1885576,4119347
3383811,4900604
3383811,405563
3055403,4435677
3055403,870490
3797860,5174028
3797860,132139
2069319,2835507
2069319,2470660
5003959,2901493
5003959,2404674
3302253,1500044
3302253,3806123
2023915,4328469
2023915,977698
4120397,461385
4120397,4844782
3822833,3041937
3822833,2264230
3978652,5250539
3978652,55628
4657547,4030818
4657547,1275349
2466176,1432018
2466176,3874149
3563260,3124094
3563260,2182073
1554482,2276079
1554482,3030088
1133369,4211131
1133369,1095036
2174749,4223039
2174749,1083128
4964927,3230808
4964927,2075359
515023,417245
515023,4888922
2268321,865998
2268321,4440169
5015799,734647
5015799,4571520
2707048,3850411
2707048,1455756
4003079,2584810
4003079,2721357
2182720,3948050
2182720,1358117
2253804,2767555
2253804,2538612
753036,4525053
753036,781114
538629,3623010
538629,1683157
1797352,1048490
1797352,4257677
3336949,4046589
3336949,1259578
372937,4171827
372937,1134340
3572535,3269286
3572535,2036881
3429489,1759906
3429489,3546261
3647855,424188
3647855,4881979
5247807,3199868
5247807,2106299
3105242,4953509
3105242,352658
2970376,41841
2970376,5264326
3550500,688586
3550500,4617581
4253569,5271273
4253569,34894
2516574,3398303
2516574,1907864
2066013,1223762
2066013,4082405
2118794,3022512
2118794,2283655
4935504,1207725
4935504,4098442
2060741,908357
2060741,4397810
1595443,2947649
1595443,2358518
5167454,4696861
5167454,609306
2735915,2838928
2735915,2467239
5262617,1297578
5262617,4008589
4435606,2974180
4435606,2331987
1099993,3629130
1099993,1677037
193009,3098317
193009,2207850
1243263,380314
1243263,4925853
3770499,1316224
3770499,3989943
4706187,2630706
4706187,2675461
3697103,3661664
3697103,1644503
1429678,2450907
1429678,2855260
967316,4352913
967316,953254
4754435,3347996
4754435,1958171
1690277,160701
1690277,5145466
2387719,2297409
2387719,3008758
2963673,3914436
2963673,1391731
1141714,4744213
1141714,561954
1177354,3497915
1177354,1808252
2840127,1105971
2840127,4200196
3683513,1977960
3683513,3328207
980321,2563465
980321,2742702
1583452,4044891
1583452,1261276
4320780,1342734
4320780,3963433
1882818,1284757
1882818,4021410
2634800,4564268
2634800,741899
3480533,435320
3480533,4870847
275042,3844656
275042,1461511
4085684,3586398
4085684,1719769
2349223,3050724
2349223,2255443
4095848,3467190
4095848,1838977
3635010,5065209
3635010,240958
4978870,2238368
4978870,3067799
1216144,1321905
1216144,3984262
1534452,182807
1534452,5123360
4823899,3045515
4823899,2260652
4058646,4246946
4058646,1059221
511614,3894889
511614,1411278
1574512,2743343
1574512,2562824
3020542,896196
3020542,4409971
1801968,1449718
1801968,3856449
19138,2622719
19138,2683448
863109,36512
863109,5269655
2590818,5129513
2590818,176654
4299386,3508951
4299386,1797216
3521722,4481633
3521722,824534
1778888,2650199
1778888,2655968
3311915,1837184
3311915,3468983
4492742,4433029
4492742,873138
1928386,142348
1928386,5163819
3448508,4104298
3448508,1201869
3993465,928233
3993465,4377934
3092473,3187340
3092473,2118827
3831664,4505820
3831664,800347
3754757,169801
3754757,5136366
2941987,2160302
2941987,3145865
3212983,353497
3212983,4952670
4622931,852568
4622931,4453599
4618659,2002455
4618659,3303712
884800,1981092
884800,3325075
3665992,1354588
3665992,3951579
3799245,3669886
3799245,1636281
2353301,912935
2353301,4393232
1356907,3257882
1356907,2048285
3456869,1725544
3456869,3580623
3838553,3199305
3838553,2106862
4187994,1911165
4187994,3395002
5068780,2557909
5068780,2748258
4949398,5157913
4949398,148254
425535,591157
425535,4715010
227157,2192928
227157,3113239
2855753,2817589
2855753,2488578
2618627,2645517
2618627,2660650
1502784,3846796
1502784,1459371
3948531,400786
3948531,4905381
259687,1643447
259687,3662720
4943182,3848308
4943182,1457859
1210651,2628987
1210651,2677180
2427681,1669905
2427681,3636262
2021172,338474
2021172,4967693
2049063,4732344
2049063,573823
2592232,1979328
2592232,3326839
4606848,3772731
4606848,1533436
2769038,1807804
2769038,3498363
1228247,1334277
1228247,3971890
4161413,508024
4161413,4798143
4330702,332854
4330702,4973313
2269097,3853193
2269097,1452974
782427,3860759
782427,1445408
1485311,3440558
1485311,1865609
2707264,4329151
2707264,977016
134710,5300033
134710,6134
3402667,4977508
3402667,328659
2921887,3004634
2921887,2301533
1835576,2379800
1835576,2926367
3227981,2530499
3227981,2775668
4113005,612006
4113005,4694161
1330364,2772348
1330364,2533819
4316546,3689965
4316546,1616202
3273508,3341772
3273508,1964395
3219371,2995986
3219371,2310181
3593610,783646
3593610,4522521
4299567,4683711
4299567,622456
4308485,2442358
4308485,2863809
1898957,1602089
1898957,3704078
1946191,4940713
1946191,365454
1071874,396472
1071874,4909695
4063258,1670957
4063258,3635210
3811145,4573699
3811145,732468
5102332,200707
5102332,5105460
1580413,4844487
1580413,461680
4264327,2540507
4264327,2765660
3912182,2930212
3912182,2375955
1172586,4118251
1172586,1187916
3064629,4659916
3064629,646251
1235859,1717405
1235859,3588762
2165198,4829110
2165198,477057
858072,126934
858072,5179233
5289277,3848092
5289277,1458075
3647102,4965562
3647102,340605
459385,1596519
459385,3709648
4233638,2740405
4233638,2565762
641481,5136242
641481,169925
1367619,600379
1367619,4705788
515677,622160
515677,4684007
3553829,2628421
3553829,2677746
5217102,4371335
5217102,934832
3467386,4245821
3467386,1060346
1304904,3108175
1304904,2197992
4430536,4801934
4430536,504233
1180894,723994
1180894,4582173
3098528,3111945
3098528,2194222
3610545,3013410
3610545,2292757
2545092,3422957
2545092,1883210
1660935,5159906
1660935,146261
1354559,4688303
1354559,617864
797650,4406683
797650,899484
5179509,2124225
5179509,3181942
238806,33200
238806,5272967
3108450,185905
3108450,5120262
130827,2365504
130827,2940663
1149585,4045508
1149585,1260659
3370579,1003207
3370579,4302960
4769600,11689
4769600,5294478
1204184,634747
1204184,4671420
4576829,2621772
4576829,2684395
5014116,256967
5014116,5049200
744430,2898298
744430,2407869
20660,1086361
20660,4219806
27702,2247988
27702,3058179
1000042,3321597
1000042,1984570
987635,4395898
987635,910269
2567681,4422603
2567681,883564
724266,4549897
724266,756270
3982745,2217307
3982745,3088860
2778293,2421352
2778293,2884815
5151077,1662402
5151077,3643765
1281231,2390557
1281231,2915610
1450463,3807747
1450463,1498420
2768640,4851718
2768640,454449
4243080,2396316
4243080,2909851
3567495,3081119
3567495,2225048
1041715,3795440
1041715,1510727
3961730,5100076
3961730,206091
1922990,2264031
1922990,3042136
4364946,4893635
4364946,412532
161114,4019090
161114,1287077
5294602,1856651
5294602,3449516
3921480,2049506
3921480,3256661
5170452,5202401
5170452,103766
1254323,5169361
1254323,136806
4949640,4199312
4949640,1106855
4869064,3183490
4869064,2122677
1421482,3363531
1421482,1942636
4660765,974964
4660765,4331203
1404305,4680672
1404305,625495
202844,4451010
202844,855157
784523,86038
784523,5220129
529817,4629153
529817,677014
4162928,476609
4162928,4829558
4760986,791689
4760986,4514478
1566172,2248258
1566172,3057909
63454,1464600
63454,3841567
4117872,3792165
4117872,1514002
2519698,1834310
2519698,3471857
2585462,5287904
2585462,18263
3825375,3096300
3825375,2209867
2459519,4809827
2459519,496340
3737109,2857025
3737109,2449142
4438499,5109410
4438499,196757
4299873,225749
4299873,5080418
679229,1115005
679229,4191162
3908795,3132605
3908795,2173562
3564386,247038
3564386,5059129
181137,1858693
181137,3447474
314998,2339721
314998,2966446
1672317,1251372
1672317,4054795
663060,1434703
663060,3871464
2866335,4258589
2866335,1047578
3264696,3390358
3264696,1915809
2024332,1483
2024332,5304684
1330380,2612241
1330380,2693926
4423785,2514286
4423785,2791881
4959775,2612867
4959775,2693300
3256998,1580999
3256998,3725168
593272,1587966
593272,3718201
4320936,2551955
4320936,2754212
1432624,1563181
1432624,3742986
4869902,860067
4869902,4446100
335162,2232816
335162,3073351
3903083,4860018
3903083,446149
1073865,1094045
1073865,4212122
1313600,1624711
1313600,3681456
1513558,1444635
1513558,3861532
4153989,311354
4153989,4994813
4062886,4999226
4062886,306941
4871213,2530442
4871213,2775725
2708541,1311341
2708541,3994826
1997949,1284056
1997949,4022111
1555821,398595
1555821,4907572
4408019,3847277
4408019,1458890
5096244,150397
5096244,5155770
2405814,344335
2405814,4961832
5220884,3408154
5220884,1898013
3532122,1253558
3532122,4052609
5115589,2300767
5115589,3005400
3477237,1317023
3477237,3989144
856955,111414
856955,5194753
3918331,4814234
3918331,491933
3507398,2675611
3507398,2630556
3575795,2431070
3575795,2875097
4250327,1791740
4250327,3514427
863294,1665265
863294,3640902
3055207,5202978
3055207,103189
3809872,4477827
3809872,828340
2418954,1284665
2418954,4021502
1473274,417350
1473274,4888817
546452,5302850
546452,3317
5111127,4397892
