x,y
17039,33961
33733,14405
33733,26018
39358,904
39358,39519
27589,9357
27589,31066
31060,12282
31060,28141
31724,36091
31724,4332
19378,29066
19378,11357
35572,5469
35572,34954
13113,4501
13113,35922
20857,31855
20857,8568
38492,29591
38492,10832
683,11675
683,28748
409,18858
409,21565
14095,36028
14095,4395
34567,11138
34567,29285
9220,32414
9220,8009
11470,32052
11470,8371
28957,18592
28957,21831
19897,18136
19897,22287
14829,20297
14829,20126
12356,13776
12356,26647
11851,36166
11851,4257
24466,25109
24466,15314
38057,5207
38057,35216
12593,21906
12593,18517
23665,22764
23665,17659
11958,31671
11958,8752
10529,14816
10529,25607
10115,23233
10115,17190
34219,31160
34219,9263
39897,38843
39897,1580
3936,28009
3936,12414
22533,24613
22533,15810
140,7956
140,32467
19397,19822
19397,20601
29328,26882
29328,13541
27004,18961
27004,21462
5606,36855
5606,3568
29894,1665
29894,38758
18710,15786
18710,24637
36507,852
36507,39571
7544,19328
7544,21095
8669,27868
8669,12555
35640,23167
35640,17256
6979,9786
6979,30637
27253,27859
27253,12564
29590,1333
29590,39090
25492,10351
25492,30072
29406,10034
29406,30389
10127,9963
10127,30460
1180,22639
1180,17784
12480,9112
12480,31311
16800,6280
16800,34143
34579,18116
34579,22307
24278,7071
24278,33352
20615,35860
20615,4563
20681,36334
20681,4089
38838,34552
38838,5871
22871,14028
22871,26395
39372,2766
39372,37657
38977,16660
38977,23763
16419,15205
16419,25218
17029,35989
17029,4434
16271,39486
16271,937
1437,24781
1437,15642
30483,30570
30483,9853
21179,19194
21179,21229
197,7769
197,32654
19964,20392
19964,20031
30891,22838
30891,17585
6546,23826
6546,16597
33270,22497
33270,17926
13074,19493
13074,20930
22127,7502
22127,32921
18388,26930
18388,13493
7930,25475
7930,14948
5550,3180
5550,37243
17170,3827
17170,36596
31639,34666
31639,5757
3345,23110
3345,17313
12151,36639
12151,3784
11686,23714
11686,16709
36514,32945
36514,7478
33493,1868
33493,38555
11614,5982
11614,34441
25278,28402
25278,12021
11653,20977
11653,19446
34518,15547
34518,24876
12372,39193
12372,1230
7554,23933
7554,16490
21783,6166
21783,34257
24510,29129
24510,11294
12007,19789
12007,20634
16945,35779
16945,4644
28095,37941
28095,2482
22552,22440
22552,17983
4334,24001
4334,16422
15307,20082
15307,20341
12303,36441
12303,3982
11699,31589
11699,8834
34686,15553
34686,24870
24197,12433
24197,27990
31760,7265
31760,33158
15479,5080
15479,35343
13188,13978
13188,26445
1189,37665
1189,2758
2396,7668
2396,32755
21878,35640
21878,4783
14956,24030
14956,16393
36293,36844
36293,3579
21347,2564
21347,37859
13339,10066
13339,30357
26261,28844
26261,11579
13524,6816
13524,33607
18778,5078
18778,35345
12367,9050
12367,31373
13677,21330
13677,19093
7703,38076
7703,2347
38699,37867
38699,2556
29985,40008
29985,415
24527,30946
24527,9477
38918,35820
38918,4603
11213,28331
11213,12092
13386,16689
13386,23734
35632,34378
35632,6045
17527,27333
17527,13090
4410,32099
4410,8324
34277,21977
34277,18446
9702,6217
9702,34206
14136,15547
14136,24876
13907,10628
13907,29795
5841,28646
5841,11777
28126,15864
28126,24559
11709,5807
11709,34616
13902,26889
13902,13534
21711,28773
21711,11650
26363,28738
26363,11685
16747,882
16747,39541
29112,19462
29112,20961
4824,2551
4824,37872
19270,29760
19270,10663
562,3946
562,36477
2221,23556
2221,16867
38043,26930
38043,13493
20178,30673
20178,9750
6162,18749
6162,21674
31266,12459
31266,27964
38620,9196
38620,31227
18601,5476
18601,34947
39811,34287
39811,6136
12529,1002
12529,39421
4319,28613
4319,11810
17184,9938
17184,30485
16352,8810
16352,31613
31924,28211
31924,12212
24080,3253
24080,37170
9544,19510
9544,20913
1631,31659
1631,8764
38698,11118
38698,29305
15051,37225
15051,3198
15594,35135
15594,5288
16933,17053
16933,23370
29632,31418
29632,9005
7018,14466
7018,25957
3890,34079
3890,6344
37105,25325
37105,15098
11490,39910
11490,513
20638,19255
20638,21168
2684,2911
2684,37512
39105,15696
39105,24727
30163,13992
30163,26431
7471,2473
7471,37950
11337,8417
11337,32006
23568,38509
23568,1914
14202,5683
14202,34740
18217,8861
18217,31562
13794,15093
13794,25330
997,14471
997,25952
8196,23329
8196,17094
19202,1355
19202,39068
19590,19622
19590,20801
26876,23401
26876,17022
21955,29569
21955,10854
31005,39714
31005,709
21115,10446
21115,29977
36673,38068
36673,2355
5212,30445
5212,9978
15819,27382
15819,13041
37356,31816
37356,8607
2905,32434
2905,7989
27273,21974
27273,18449
23015,27254
23015,13169
28038,22954
28038,17469
3493,28219
3493,12204
22655,23580
22655,16843
4813,34632
4813,5791
2,13716
2,26707
38506,2589
38506,37834
11530,11404
11530,29019
15088,8464
15088,31959
30437,185
30437,40238
5082,31302
5082,9121
6648,29250
6648,11173
21604,6910
21604,33513
18206,6217
18206,34206
13856,35490
13856,4933
26068,6770
26068,33653
9354,40054
9354,369
31510,30793
31510,9630
35117,25151
35117,15272
3333,17224
3333,23199
28801,39176
28801,1247
25164,7038
25164,33385
16000,7432
16000,32991
37724,1392
37724,39031
24296,12343
24296,28080
37981,17606
37981,22817
16727,7715
16727,32708
20468,6876
20468,33547
10552,13756
10552,26667
24204,30151
24204,10272
21172,16654
21172,23769
867,5229
867,35194
37775,11009
37775,29414
12541,5735
12541,34688
32367,17641
32367,22782
17182,26868
17182,13555
14447,5302
14447,35121
35717,9779
35717,30644
18261,40216
18261,207
6708,6771
6708,33652
12567,27478
12567,12945
11528,30816
11528,9607
36167,31749
36167,8674
31568,2825
31568,37598
35585,37779
35585,2644
25330,35332
25330,5091
10678,7704
10678,32719
25007,19828
25007,20595
23069,31392
23069,9031
6820,9791
6820,30632
216,3827
216,36596
39394,3250
39394,37173
17605,37911
17605,2512
40272,21936
40272,18487
31474,26309
31474,14114
6069,34457
6069,5966
14040,27587
14040,12836
8114,38712
8114,1711
12828,6354
12828,34069
20233,3356
20233,37067
34508,38048
34508,2375
3165,9318
3165,31105
31299,13214
31299,27209
5822,454
5822,39969
9121,35830
9121,4593
34882,4343
34882,36080
5843,7711
5843,32712
33820,10463
33820,29960
38021,13034
38021,27389
2756,6948
2756,33475
15923,23116
15923,17307
14266,3490
14266,36933
10883,31463
10883,8960
22808,28367
22808,12056
20020,22099
20020,18324
35790,4232
35790,36191
30648,6850
30648,33573
38997,33168
38997,7255
38571,10161
38571,30262
18916,32184
18916,8239
26990,21646
26990,18777
2268,33470
2268,6953
8284,9237
8284,31186
9993,15607
9993,24816
632,37120
632,3303
25640,30091
25640,10332
18697,5559
18697,34864
36302,943
36302,39480
32346,19717
32346,20706
22067,1650
22067,38773
11915,20449
11915,19974
16414,6710
16414,33713
8241,17810
8241,22613
33226,18409
33226,22014
5770,11180
5770,29243
27463,8586
27463,31837
18471,16304
18471,24119
27042,25848
27042,14575
38898,15054
38898,25369
20918,31906
20918,8517
5087,26007
5087,14416
19454,9346
19454,31077
39766,3408
39766,37015
1515,39135
1515,1288
29323,25516
29323,14907
36715,8630
36715,31793
33517,35394
33517,5029
12526,3816
12526,36607
30395,33118
30395,7305
7628,35002
7628,5421
6158,10510
6158,29913
21684,34233
21684,6190
35048,5302
35048,35121
10039,11415
10039,29008
31620,31799
31620,8624
16682,7986
16682,32437
36954,25871
36954,14552
35958,981
35958,39442
14046,37328
14046,3095
23652,35862
23652,4561
12798,13670
12798,26753
30636,39275
30636,1148
2851,16386
2851,24037
5862,29055
5862,11368
27586,16435
27586,23988
39729,21171
39729,19252
26252,1703
26252,38720
8827,25848
8827,14575
1308,39270
1308,1153
38629,4412
38629,36011
34055,25440
34055,14983
34190,27152
34190,13271
21512,15238
21512,25185
5420,32525
5420,7898
35322,7907
35322,32516
7616,7812
7616,32611
33711,7466
33711,32957
21259,19665
21259,20758
14700,12710
14700,27713
18427,8742
18427,31681
33468,26385
33468,14038
26672,38074
26672,2349
26126,4307
26126,36116
11825,7396
11825,33027
21030,2899
21030,37524
36986,32788
36986,7635
2249,25412
2249,15011
29442,3415
29442,37008
6197,17849
6197,22574
8238,4570
8238,35853
8685,8431
8685,31992
6563,39924
6563,499
17724,20458
17724,19965
18273,6337
18273,34086
30053,26006
30053,14417
37752,40394
37752,29
30160,13532
30160,26891
25869,28404
25869,12019
2392,13192
2392,27231
31068,17716
31068,22707
2356,7475
2356,32948
31931,983
31931,39440
40003,28073
40003,12350
21269,33929
21269,6494
35996,40004
35996,419
5952,32140
5952,8283
25625,7239
25625,33184
1866,11812
1866,28611
10732,31301
10732,9122
13422,19066
13422,21357
23158,28682
23158,11741
2051,11953
2051,28470
21796,5730
21796,34693
12229,32457
12229,7966
15092,6021
15092,34402
14259,7797
14259,32626
11365,4497
11365,35926
4323,15553
4323,24870
34331,40319
34331,104
21222,20576
21222,19847
25441,17555
25441,22868
33490,1623
33490,38800
30199,12615
30199,27808
28651,1019
28651,39404
25567,19846
25567,20577
32785,4097
32785,36326
38750,16178
38750,24245
16245,36986
16245,3437
15414,15017
15414,25406
25508,225
25508,40198
32869,2488
32869,37935
2963,4882
2963,35541
25212,1139
25212,39284
2847,29329
2847,11094
1067,16834
1067,23589
9985,10775
9985,29648
20784,3724
20784,36699
15559,10378
15559,30045
27307,7379
27307,33044
7101,10479
7101,29944
28823,20653
28823,19770
4735,29374
4735,11049
1071,39346
1071,1077
17629,21984
17629,18439
14549,37868
14549,2555
38415,23479
38415,16944
39536,1205
39536,39218
22837,38820
22837,1603
27110,27694
27110,12729
2189,33110
2189,7313
35497,2892
35497,37531
14550,18977
14550,21446
7661,31457
7661,8966
6161,29728
6161,10695
19184,30939
19184,9484
30490,27258
30490,13165
29520,30151
29520,10272
6296,3340
6296,37083
6214,38734
6214,1689
29296,14762
29296,25661
33912,25746
33912,14677
3224,1776
3224,38647
38448,20803
38448,19620
26365,442
26365,39981
8262,7751
8262,32672
20518,21657
20518,18766
32770,22018
32770,18405
11352,20712
11352,19711
9250,22905
9250,17518
39735,25521
39735,14902
27927,13835
27927,26588
31644,35828
31644,4595
4661,28006
4661,12417
26275,16882
26275,23541
24208,4998
24208,35425
31608,2471
31608,37952
34391,31807
34391,8616
14178,13431
14178,26992
11411,20856
11411,19567
29976,6978
29976,33445
6503,38265
6503,2158
15081,32054
15081,8369
39199,31619
39199,8804
27998,30613
27998,9810
28088,10662
28088,29761
3129,32731
3129,7692
11300,23571
11300,16852
29297,28529
29297,11894
28969,6436
28969,33987
34339,28731
34339,11692
15209,21020
15209,19403
39287,16509
39287,23914
23393,16202
23393,24221
14273,37032
14273,3391
40113,20037
40113,20386
6827,21864
6827,18559
35192,13438
35192,26985
10414,34781
10414,5642
9882,40399
9882,24
33395,38566
33395,1857
11547,31123
11547,9300
37875,8939
37875,31484
33636,26228
33636,14195
29041,10756
29041,29667
29947,12525
29947,27898
23265,18216
23265,22207
33751,35130
33751,5293
21757,25111
21757,15312
26547,33755
26547,6668
30203,15212
30203,25211
37639,16136
37639,24287
13443,28214
13443,12209
17080,12934
17080,27489
30808,8900
30808,31523
14677,39276
14677,1147
3300,8939
3300,31484
11132,14620
11132,25803
844,23032
844,17391
31732,5194
31732,35229
6639,18066
6639,22357
21258,29847
21258,10576
21978,24600
21978,15823
23466,17010
23466,23413
16125,38525
16125,1898
1890,13266
1890,27157
16354,5012
16354,35411
20165,38626
20165,1797
17584,8461
17584,31962
5199,6814
5199,33609
40223,15835
40223,24588
12365,29443
12365,10980
16955,31795
16955,8628
5975,30110
5975,10313
38800,28806
38800,11617
13861,7442
13861,32981
38781,16602
38781,23821
5362,37204
5362,3219
28621,6130
28621,34293
29817,10790
29817,29633
10276,21432
10276,18991
26759,24758
26759,15665
2729,35010
2729,5413
21261,14405
21261,26018
24275,21432
24275,18991
34447,14396
34447,26027
31804,32824
31804,7599
34707,30428
34707,9995
9180,19908
9180,20515
37206,33967
37206,6456
4401,26567
4401,13856
24548,31762
24548,8661
16241,39184
16241,1239
28330,23970
28330,16453
29088,31758
29088,8665
26441,20449
26441,19974
6444,18759
6444,21664
23745,17416
23745,23007
11804,2601
11804,37822
19294,958
19294,39465
39962,4564
39962,35859
40388,16263
40388,24160
3618,14261
3618,26162
17990,38170
17990,2253
14232,24457
14232,15966
16044,37855
16044,2568
9735,6540
9735,33883
23004,11053
23004,29370
15686,38010
15686,2413
26886,25883
26886,14540
22698,11302
22698,29121
28946,36027
28946,4396
23447,23794
23447,16629
986,25709
986,14714
7798,15578
7798,24845
7366,14422
7366,26001
5397,29591
5397,10832
39391,20467
39391,19956
34942,12356
34942,28067
17861,39909
17861,514
21565,9604
21565,30819
37898,39697
37898,726
35018,7266
35018,33157
31707,32267
31707,8156
36800,28290
36800,12133
25063,22504
25063,17919
4071,8978
4071,31445
10780,39053
10780,1370
17341,3843
17341,36580
19011,35476
19011,4947
12832,5895
12832,34528
21532,27165
21532,13258
31451,5782
31451,34641
6562,30447
6562,9976
6167,18773
6167,21650
1974,1998
1974,38425
433,24157
433,16266
17122,36774
17122,3649
5346,5491
5346,34932
32040,5329
32040,35094
3200,9389
3200,31034
16799,14865
16799,25558
13423,14432
13423,25991
8481,19445
8481,20978
34590,15173
34590,25250
23931,8827
23931,31596
33668,30997
33668,9426
28660,38108
28660,2315
13310,24310
13310,16113
29788,8504
29788,31919
23475,10664
23475,29759
19442,166
19442,40257
34923,28049
34923,12374
32662,27585
32662,12838
18675,2722
18675,37701
34140,14625
34140,25798
26853,22667
26853,17756
38731,25724
38731,14699
12341,4981
12341,35442
9900,2109
9900,38314
29453,17840
29453,22583
4162,14058
4162,26365
1132,15624
1132,24799
1726,16053
1726,24370
21186,21607
21186,18816
25125,19302
25125,21121
24098,28341
24098,12082
26596,10860
26596,29563
31332,24136
31332,16287
30255,10368
30255,30055
35961,37417
35961,3006
9845,22891
9845,17532
12020,32423
12020,8000
21647,29826
21647,10597
33432,37320
33432,3103
13931,39111
13931,1312
1496,4990
1496,35433
18103,33348
18103,7075
36551,22462
36551,17961
17891,13705
17891,26718
8518,6727
8518,33696
27416,6340
27416,34083
34716,3366
34716,37057
10190,28811
10190,11612
9529,14177
9529,26246
35686,34856
35686,5567
32863,7358
32863,33065
26303,9593
26303,30830
18819,35112
18819,5311
21457,15791
21457,24632
26264,1816
26264,38607
16475,6395
16475,34028
850,10815
850,29608
22063,10300
22063,30123
33791,2307
33791,38116
32705,22771
32705,17652
9511,2242
9511,38181
38751,16175
38751,24248
13802,37764
13802,2659
31028,10177
31028,30246
39301,13383
39301,27040
10874,1697
10874,38726
18912,30076
18912,10347
35398,15597
35398,24826
11527,1993
11527,38430
5225,15610
5225,24813
38380,29642
38380,10781
15893,22159
15893,18264
17419,38260
17419,2163
34443,32641
34443,7782
11573,11452
11573,28971
26361,19405
26361,21018
40315,849
40315,39574
37468,36279
37468,4144
303,28037
303,12386
17519,37837
17519,2586
7835,8436
7835,31987
28371,15549
28371,24874
39022,12067
39022,28356
23363,10270
23363,30153
4281,37244
4281,3179
1046,7708
1046,32715
15083,7209
15083,33214
2342,12630
2342,27793
12393,467
