x,y
45671697,64411083
45671697,35596810
11625930,58985127
11625930,41022766
77812976,45670229
77812976,54337664
47860437,66421748
47860437,33586145
96154952,82532401
96154952,17475492
77205818,85362277
77205818,14645616
3557342,18010656
3557342,81997237
22352904,11282617
22352904,88725276
22134354,48328169
22134354,51679724
84036910,27197250
84036910,72810643
31596551,47215983
31596551,52791910
85966111,89880030
85966111,10127863
10835111,1637107
10835111,98370786
88145606,83243503
88145606,16764390
21049412,17332096
21049412,82675797
66695910,10437861
66695910,89570032
44205056,14173805
44205056,85834088
39168909,81381750
39168909,18626143
1965714,89306322
1965714,10701571
12234575,84256313
12234575,15751580
95396234,9685387
95396234,90322506
89325005,52374838
89325005,47633055
48182533,10417255
48182533,89590638
62490637,7076038
62490637,92931855
45472091,40613932
45472091,59393961
55626565,88565890
55626565,11442003
51206808,93176784
51206808,6831109
60593614,9431510
60593614,90576383
8217754,4562866
8217754,95445027
51097834,38256853
51097834,61751040
75770889,63317638
75770889,36690255
42107346,13173878
42107346,86834015
41040743,43523808
41040743,56484085
1141673,91317951
1141673,8689942
86941525,36791387
86941525,63216506
14528026,10388744
14528026,89619149
16073613,31978546
16073613,68029347
26648242,6359746
26648242,93648147
34413167,44279867
34413167,55728026
89887616,25794300
89887616,74213593
3185951,30434703
3185951,69573190
23862836,28486600
23862836,71521293
27441416,12846676
27441416,87161217
16823784,88560299
16823784,11447594
21573006,70023368
21573006,29984525
85991826,32046648
85991826,67961245
68721619,60823468
68721619,39184425
61014098,37769861
61014098,62238032
24167751,34828661
24167751,65179232
49015403,24807339
49015403,75200554
25768240,54886928
25768240,45120965
11954816,6831495
11954816,93176398
70752745,50424515
70752745,49583378
7636157,38493849
7636157,61514044
66975830,92230911
66975830,7776982
77680760,64399120
77680760,35608773
97025670,32901153
97025670,67106740
96740659,92344940
96740659,7662953
92919086,60017653
92919086,39990240
97406656,88020697
97406656,11987196
99153325,2522993
99153325,97484900
81123285,56886968
81123285,43120925
68929666,68379020
68929666,31628873
2477517,55843308
2477517,44164585
90355955,15587603
90355955,84420290
69092314,99300066
69092314,707827
53027570,60884301
53027570,39123592
67420252,71914574
67420252,28093319
69731949,32457690
69731949,67550203
67919515,75260367
67919515,24747526
60761407,12187847
60761407,87820046
46946424,36347351
46946424,63660542
20927794,53179172
20927794,46828721
31835085,42350296
31835085,57657597
36413281,16510189
36413281,83497704
84876505,25534916
84876505,74472977
6203455,78955467
6203455,21052426
16411554,99883012
16411554,124881
22515937,50797953
22515937,49209940
55961834,11569139
55961834,88438754
93706159,2658640
93706159,97349253
18788602,57075655
18788602,42932238
50250989,45554258
50250989,54453635
65526954,37593652
65526954,62414241
35427918,16623602
35427918,83384291
36160981,19305854
36160981,80702039
53401457,3058842
53401457,96949051
47853765,66747560
47853765,33260333
63284813,58467192
63284813,41540701
14486046,68888344
14486046,31119549
81762886,54917456
81762886,45090437
2190951,21908929
2190951,78098964
83108125,24912747
83108125,75095146
12801424,77201449
12801424,22806444
96989701,17245023
96989701,82762870
19522502,53005501
19522502,47002392
20217138,3212062
20217138,96795831
77412714,81521851
77412714,18486042
19645195,9008501
19645195,90999392
41876666,97152479
41876666,2855414
56359372,97197117
56359372,2810776
91171711,67397673
91171711,32610220
24286581,15537824
24286581,84470069
67266409,42952908
67266409,57054985
48266327,36854441
48266327,63153452
41581853,99462252
41581853,545641
25231999,8997238
25231999,91010655
53498952,81332748
53498952,18675145
23695683,16887037
23695683,83120856
5313459,48707806
5313459,51300087
40131561,81450266
40131561,18557627
32120066,33705044
32120066,66302849
7324114,50363731
7324114,49644162
94754180,29635564
94754180,70372329
44111219,71745604
44111219,28262289
40562497,60938606
40562497,39069287
87704818,79734247
87704818,20273646
80339249,56625952
80339249,43381941
98333220,33216814
98333220,66791079
26771511,14875230
26771511,85132663
17385364,78880108
17385364,21127785
28313741,74395213
28313741,25612680
35350734,20963903
35350734,79043990
7214434,95196704
7214434,4811189
58114434,11557765
58114434,88450128
81306874,42050476
81306874,57957417
40375484,73160609
40375484,26847284
89823945,17901282
89823945,82106611
66734040,28802299
66734040,71205594
49933354,52776721
49933354,47231172
42915275,99336091
42915275,671802
40982786,50985750
40982786,49022143
60026266,67579965
60026266,32427928
43072069,62059816
43072069,37948077
43407395,3853338
43407395,96154555
81180077,76811223
81180077,23196670
89375321,54833782
89375321,45174111
70722506,66862161
70722506,33145732
97578586,79183036
97578586,20824857
17284595,52740513
17284595,47267380
71908096,43527239
71908096,56480654
6811233,42839844
6811233,57168049
31807737,45944935
31807737,54062958
53948756,57238810
53948756,42769083
16864954,39234606
16864954,60773287
77537788,29140785
77537788,70867108
82184892,60826957
82184892,39180936
35698989,95943407
35698989,4064486
61835312,60318851
61835312,39689042
63423542,4226328
63423542,95781565
65654148,34085712
65654148,65922181
71831758,26883368
71831758,73124525
80539861,55830740
80539861,44177153
88436152,21173705
88436152,78834188
57338310,68785378
57338310,31222515
80690600,65788326
80690600,34219567
33397589,18709486
33397589,81298407
14231477,38944620
14231477,61063273
54341949,10806207
54341949,89201686
72316615,77607623
72316615,22400270
92815106,31422204
92815106,68585689
72329293,25147609
72329293,74860284
14445016,12993660
14445016,87014233
15707097,45884994
15707097,54122899
4850361,18096197
4850361,81911696
37167592,71724914
37167592,28282979
65441651,43933268
65441651,56074625
59379491,45437916
59379491,54569977
1229822,41594242
1229822,58413651
99310324,60813549
99310324,39194344
27821959,88556151
27821959,11451742
99960681,91880978
99960681,8126915
85297761,23898428
85297761,76109465
40425694,96644980
40425694,3362913
66348969,7536828
66348969,92471065
95793948,85269787
95793948,14738106
58778512,81139362
58778512,18868531
84058598,71815259
84058598,28192634
11367333,61376052
11367333,38631841
48991174,21693568
48991174,78314325
68728059,70613245
68728059,29394648
26793479,63967974
26793479,36039919
90798628,4846009
90798628,95161884
65365535,92511989
65365535,7495904
47838202,62840464
47838202,37167429
90546535,80406526
90546535,19601367
33596015,64775381
33596015,35232512
48847749,83094103
48847749,16913790
98193332,50728138
98193332,49279755
74556482,78797769
74556482,21210124
4958776,39737402
4958776,60270491
39506941,68311955
39506941,31695938
8981384,819519
8981384,99188374
37431527,22919447
37431527,77088446
91225211,33827568
91225211,66180325
18857895,57855788
18857895,42152105
55599322,51168151
55599322,48839742
87754091,54437479
87754091,45570414
28200815,75103887
28200815,24904006
92635899,60869329
92635899,39138564
28277545,85892782
28277545,14115111
51767714,83506213
51767714,16501680
74747160,83422441
74747160,16585452
66801030,65585797
66801030,34422096
49455519,76110497
49455519,23897396
70717589,64976371
70717589,35031522
75250554,17932096
75250554,82075797
72607431,69601454
72607431,30406439
19172246,41664077
19172246,58343816
36641979,47853899
36641979,52153994
99787266,5235068
99787266,94772825
54678292,23348277
54678292,76659616
73388997,6071408
73388997,93936485
252913,32572819
252913,67435074
71934922,16523814
71934922,83484079
45080538,57763370
45080538,42244523
12292171,20980082
12292171,79027811
32672738,78170351
32672738,21837542
17300017,42403152
17300017,57604741
74299530,83685561
74299530,16322332
91500688,21118392
91500688,78889501
82968072,55360029
82968072,44647864
61512315,29496367
61512315,70511526
51440772,36397945
51440772,63609948
73139243,62097563
73139243,37910330
62340923,8126312
62340923,91881581
14980931,92745877
14980931,7262016
91446882,1921157
91446882,98086736
86534175,90333934
86534175,9673959
73112394,70026696
73112394,29981197
78596995,38309953
78596995,61697940
84027470,86236983
84027470,13770910
46560003,25582552
46560003,74425341
72437195,64842401
72437195,35165492
51111924,23831690
51111924,76176203
14715380,63618120
14715380,36389773
10524953,73644430
10524953,26363463
25126081,10178096
25126081,89829797
30982506,90167189
30982506,9840704
87506724,7875258
87506724,92132635
21489048,76692899
21489048,23314994
14586241,31480559
14586241,68527334
32817559,48419546
32817559,51588347
20344288,3683206
20344288,96324687
8939969,74754104
8939969,25253789
84814779,76982567
84814779,23025326
30542290,93871046
30542290,6136847
66920688,27558959
66920688,72448934
28566893,56807877
28566893,43200016
47834978,66387585
47834978,33620308
66802804,87113498
66802804,12894395
58115698,80453003
58115698,19554890
30937740,10625402
30937740,89382491
10951028,31089772
10951028,68918121
1832131,48682611
1832131,51325282
36268772,4043945
36268772,95963948
97982638,68400622
97982638,31607271
3306746,23155385
3306746,76852508
51418430,38395897
51418430,61611996
5245276,1863823
5245276,98144070
85718262,62884816
85718262,37123077
98514890,40332108
98514890,59675785
5956619,71524517
5956619,28483376
99629057,91875984
99629057,8131909
85905777,48506624
85905777,51501269
80526537,42293122
80526537,57714771
37294469,95095566
37294469,4912327
30169574,43149412
30169574,56858481
11214469,79708143
11214469,20299750
85131723,56574695
85131723,43433198
18012125,77504398
18012125,22503495
20899446,55229285
20899446,44778608
95742169,83867256
95742169,16140637
81599056,39740558
81599056,60267335
25392987,56806133
25392987,43201760
50220604,50203858
50220604,49804035
99521211,92922194
99521211,7085699
34996053,65336450
34996053,34671443
82835948,47440979
82835948,52566914
81714558,5480823
81714558,94527070
4403375,67429236
4403375,32578657
41461220,32040802
41461220,67967091
67321018,86467995
67321018,13539898
83551125,26181343
83551125,73826550
97926467,12741473
97926467,87266420
18636573,90222558
18636573,9785335
68580010,1370155
68580010,98637738
3876012,93755527
3876012,6252366
97421010,42050061
97421010,57957832
2291129,4878073
2291129,95129820
83190344,2680576
83190344,97327317
95541437,28033977
95541437,71973916
33591923,62391824
33591923,37616069
99889468,75914137
99889468,24093756
56854535,68695817
56854535,31312076
11035501,13099955
11035501,86907938
29575570,44403151
29575570,55604742
75584402,7976534
75584402,92031359
80403419,11338059
80403419,88669834
42919748,75321012
42919748,24686881
55637110,77263567
55637110,22744326
91476936,3603671
91476936,96404222
44534744,13265449
44534744,86742444
48123563,78688277
48123563,21319616
30313086,12703357
30313086,87304536
53510588,60440019
53510588,39567874
43174834,19316893
43174834,80691000
9885723,74815464
9885723,25192429
21528513,63820449
21528513,36187444
72041040,91397986
72041040,8609907
22962080,22301239
22962080,77706654
67024554,98674245
67024554,1333648
70093179,60716736
70093179,39291157
40406079,36851946
40406079,63155947
59210387,25250636
59210387,74757257
23646995,40852910
23646995,59154983
88231049,4768253
88231049,95239640
13385968,42013911
13385968,57993982
9046212,45855768
9046212,54152125
15057376,29417611
15057376,70590282
42098671,16267718
42098671,83740175
83072264,39395754
83072264,60612139
72709286,25171663
72709286,74836230
16386685,86433688
16386685,13574205
38228810,69223445
38228810,30784448
32345617,12940162
32345617,87067731
81954913,1024974
81954913,98982919
97550904,99896432
97550904,111461
77914493,65569747
77914493,34438146
91384380,3799199
91384380,96208694
77889667,23223427
77889667,76784466
75860827,4920669
75860827,95087224
97560147,97467083
97560147,2540810
55186554,90577891
55186554,9430002
49500579,16281294
49500579,83726599
15647759,96924023
15647759,3083870
71347864,6806948
71347864,93200945
31048933,29951533
31048933,70056360
74477152,47809031
74477152,52198862
41748686,31814190
41748686,68193703
79709842,715108
79709842,99292785
49680293,19481268
49680293,80526625
87760226,16248913
87760226,83758980
27479910,52031032
27479910,47976861
65844355,40699443
65844355,59308450
54009019,10734914
54009019,89272979
56761312,80901128
56761312,19106765
69774935,49672784
69774935,50335109
31870524,58034196
31870524,41973697
6693522,4382596
6693522,95625297
1059185,76747240
1059185,23260653
94994895,86152539
94994895,13855354
1179966,20931591
1179966,79076302
74573112,30313852
74573112,69694041
55530607,69595970
55530607,30411923
46419712,74428326
46419712,25579567
84649862,91924440
84649862,8083453
94888969,50430527
94888969,49577366
62161923,2414369
62161923,97593524
3156004,49410351
3156004,50597542
6267333,24593211
6267333,75414682
13587170,38766959
13587170,61240934
76487033,17787611
76487033,82220282
76900727,31737840
76900727,68270053
404759,88080842
404759,11927051
12880015,1868879
12880015,98139014
8829950,94474263
8829950,5533630
74578601,64697394
74578601,35310499
7592955,45293754
7592955,54714139
10369766,31885479
10369766,68122414
29401033,67001382
29401033,33006511
79204044,90123830
79204044,9884063
77983977,89120028
77983977,10887865
68246127,39715847
68246127,60292046
98899060,86590225
98899060,13417668
1153972,76766745
1153972,23241148
92544416,27000458
92544416,73007435
61996438,78007001
61996438,22000892
4717444,2692850
4717444,97315043
85250452,48139309
85250452,51868584
59408550,44811700
59408550,55196193
59615238,60114455
59615238,39893438
74592912,47160197
74592912,52847696
62354299,67462204
62354299,32545689
70353056,28153595
70353056,71854298
36709598,95196642
36709598,4811251
44859670,11451564
44859670,88556329
77957126,56069177
77957126,43938716
51513411,24251503
51513411,75756390
21381842,67495774
21381842,32512119
14780825,32393698
14780825,67614195
48023432,88254615
48023432,11753278
91863053,82623306
91863053,17384587
69281875,75284056
69281875,24723837
58281800,17304395
58281800,82703498
32794415,63830827
32794415,36177066
77182786,1417835
77182786,98590058
9102345,93237577
9102345,6770316
12809806,62180354
12809806,37827539
62544057,87248534
62544057,12759359
83777863,18635987
83777863,81371906
26998208,93041791
26998208,6966102
40243536,72199612
40243536,27808281
55337592,99492185
55337592,515708
22361404,67617789
22361404,32390104
88038712,66921066
88038712,33086827
79062682,52046350
79062682,47961543
34995088,36515234
34995088,63492659
38360498,31155534
38360498,68852359
63973330,57467115
63973330,42540778
80660176,30007655
80660176,70000238
35096278,26143454
35096278,73864439
70643270,86362184
70643270,13645709
38186117,51429541
38186117,48578352
59454086,39899959
59454086,60107934
83141469,42634631
83141469,57373262
56471676,81007294
56471676,19000599
59011376,68805169
59011376,31202724
75533316,25983262
75533316,74024631
58506482,35304174
58506482,64703719
74966308,7331057
74966308,92676836
64227974,24228366
64227974,75779527
11410433,70381699
11410433,29626194
40116418,92813031
40116418,7194862
2120113,44499531
2120113,55508362
73013521,96535455
73013521,3472438
64685149,42533006
64685149,57474887
49615718,88876127
49615718,11131766
693960,37906676
693960,62101217
63654041,55858438
63654041,44149455
50638716,78617183
50638716,21390710
8465842,23245047
8465842,76762846
98866086,37406183
98866086,62601710
17553448,94299585
17553448,5708308
79137195,92633297
79137195,7374596
20937400,7439671
20937400,92568222
41244424,54075214
41244424,45932679
85689883,87958289
85689883,12049604
29056603,52348307
29056603,47659586
8918959,7473420
8918959,92534473
56036772,36509142
56036772,63498751
99731069,47147727
99731069,52860166
96198048,56103988
96198048,43903905
5666028,58034485
5666028,41973408
52145806,90666644
52145806,9341249
9683717,32656694
9683717,67351199
79920500,90858142
79920500,9149751
880796,81560815
880796,18447078
69513491,44770159
69513491,55237734
61067962,26797236
61067962,73210657
70076484,21896867
70076484,78111026
32241960,12004744
32241960,88003149
3893691,22694066
3893691,77313827
84236486,43188762
84236486,56819131
16315537,97401433
16315537,2606460
42223122,76220684
42223122,23787209
21419975,15131950
21419975,84875943
50428429,53673640
50428429,46334253
26842059,95727293
26842059,4280600
8277930,40556782
8277930,59451111
87488044,5312282
87488044,94695611
4248486,22095334
4248486,77912559
78541101,52077113
78541101,47930780
95088219,89569016
95088219,10438877
9235291,30198811
9235291,69809082
32671469,49604464
32671469,50403429
98974331,38716612
98974331,61291281
14458112,97841767
14458112,2166126
3882041,19632925
3882041,80374968
88646370,29760016
88646370,70247877
75177905,39356194
75177905,60651699
72802930,26018117
72802930,73989776
64323105,90888496
64323105,9119397
95058791,37093801
95058791,62914092
36213570,48839821
36213570,51168072
96146236,50005938
96146236,50001955
78511154,67576466
78511154,32431427
69185522,2498860
69185522,97509033
6153251,48305194
6153251,51702699
26389443,15805696
26389443,84202197
5550559,62227065
5550559,37780828
32010305,3872075
32010305,96135818
72224611,10893015
72224611,89114878
90512633,35367458
90512633,64640435
87188056,23232932
87188056,76774961
57366938,45906633
57366938,54101260
62998137,54463820
62998137,45544073
81978645,72694062
81978645,27313831
3029635,95103759
3029635,4904134
25668246,32855061
25668246,67152832
69567290,66172263
69567290,33835630
85114400,23650372
85114400,76357521
96307868,45237705
96307868,54770188
38930653,35806024
38930653,64201869
20588357,89892608
20588357,10115285
51714188,56366616
51714188,43641277
62970252,13823391
62970252,86184502
59021925,99498644
59021925,509249
59177103,12413907
59177103,87593986
99294238,46757689
99294238,53250204
10240269,60689907
10240269,39317986
85739127,96704907
85739127,3302986
51481000,92314668
51481000,7693225
23259632,80552940
23259632,19454953
25937095,70393631
25937095,29614262
43860230,61715942
43860230,38291951
5126834,59642414
5126834,40365479
64088626,88694836
64088626,11313057
84920851,18818622
84920851,81189271
23153576,37655187
23153576,62352706
45348185,38936646
45348185,61071247
66498975,75453014
66498975,24554879
16761772,39872986
16761772,60134907
48643269,75131139
48643269,24876754
37169544,59172645
37169544,40835248
96957105,74697341
96957105,25310552
89357492,99860591
89357492,147302
87862275,87741887
87862275,12266006
9499334,47707485
9499334,52300408
3196158,53332840
3196158,46675053
99541238,67713141
99541238,32294752
33906177,5106592
33906177,94901301
17656552,52624941
17656552,47382952
70702547,66203702
70702547,33804191
74033412,46516592
74033412,53491301
55534265,58869408
55534265,41138485
15668577,85050657
15668577,14957236
83712047,12768639
83712047,87239254
22179943,92647809
22179943,7360084
1358198,78521213
1358198,21486680
45782894,12174351
45782894,87833542
69531577,29517105
69531577,70490788
50124903,32696290
50124903,67311603
50543735,15436102
50543735,84571791
13099040,1402390
13099040,98605503
2652712,36444784
2652712,63563109
582790,78378658
582790,21629235
22142673,44541602
22142673,55466291
40365774,46006499
40365774,54001394
5793445,97993570
5793445,2014323
50948372,72396907
50948372,27610986
17114402,14546563
17114402,85461330
36876903,75238549
36876903,24769344
15928393,20257564
15928393,79750329
65476214,74994667
65476214,25013226
46458741,38746490
46458741,61261403
43990281,45592120
43990281,54415773
24026905,56435833
24026905,43572060
98687630,59299891
98687630,40708002
86459801,94118419
86459801,5889474
19362739,52879502
19362739,47128391
50126067,52082491
50126067,47925402
10492814,49134184
10492814,50873709
60173709,92885183
60173709,7122710
74229964,78989754
74229964,21018139
83384994,63437311
83384994,36570582
30973070,25993274
30973070,74014619
4499434,59973371
4499434,40034522
85145200,84868164
85145200,15139729
11326414,72742105
11326414,27265788
39521226,40754891
39521226,59253002
23445129,56824033
23445129,43183860
69955291,19341914
69955291,80665979
22315738,85695935
22315738,14311958
23729612,53802314
23729612,46205579
11214997,96965865
11214997,3042028
694791,72588859
694791,27419034
21456401,33663531
21456401,66344362
49528704,42194752
49528704,57813141
1724982,76548504
1724982,23459389
84462435,91883848
84462435,8124045
77763749,81192698
77763749,18815195
62243069,97526051
62243069,2481842
16994401,46413932
16994401,53593961
44285781,77536382
44285781,22471511
29477193,35561649
29477193,64446244
14075022,65373789
14075022,34634104
82685413,70747727
82685413,29260166
28193361,39614417
28193361,60393476
83351492,26363156
83351492,73644737
78372868,13507601
78372868,86500292
61974182,73287358
61974182,26720535
28904024,55206440
28904024,44801453
24223910,45508443
24223910,54499450
50233910,65797994
50233910,34209899
21067502,71212696
21067502,28795197
97907958,16235817
97907958,83772076
40127163,37408733
40127163,62599160
64969387,80442995
64969387,19564898
41447956,27697265
41447956,72310628
19194753,92689089
19194753,7318804
36325162,4022896
36325162,95984997
81828024,55648425
81828024,44359468
54789870,63130523
54789870,36877370
45364476,8714527
45364476,91293366
89036041,81212525
89036041,18795368
56455185,31062248
56455185,68945645
76087184,54412840
76087184,45595053
2951305,29093455
2951305,70914438
75826914,22892103
75826914,77115790
35449568,32903431
35449568,67104462
53581349,83897421
53581349,16110472
13875223,1365932
13875223,98641961
54212576,26590714
54212576,73417179
64388290,30539876
64388290,69468017
24469492,38660630
24469492,61347263
45730407,68437011
45730407,31570882
75062755,22234734
75062755,77773159
24064774,64678981
24064774,35328912
46263454,53593551
46263454,46414342
16862747,85280761
16862747,14727132
24132567,68319177
24132567,31688716
25727416,62468106
25727416,37539787
81645935,48001801
81645935,52006092
6436674,41286025
6436674,58721868
82506100,50671772
82506100,49336121
15855212,90154535
15855212,9853358
26208257,67196200
26208257,32811693
2018177,25802432
2018177,74205461
35911701,43467044
35911701,56540849
95377948,8381234
95377948,91626659
19164677,74437348
19164677,25570545
20435914,90966406
20435914,9041487
37063224,28553848
37063224,71454045
2120233,36906485
2120233,63101408
50220571,83182006
50220571,16825887
12272654,32760338
12272654,67247555
34847623,35609281
34847623,64398612
76329074,82393859
76329074,17614034
18742289,56518735
18742289,43489158
95878090,6709674
95878090,93298219
27828014,53349179
27828014,46658714
15092429,97632086
15092429,2375807
63434680,505785
63434680,99502108
42475443,4253464
42475443,95754429
68211470,55508970
68211470,44498923
52613815,72423864
52613815,27584029
22025198,8220765
22025198,91787128
41018673,75438032
41018673,24569861
5229963,65834745
5229963,34173148
96925512,77776970
96925512,22230923
91628100,14813423
91628100,85194470
891580,81600060
891580,18407833
93436097,74964972
93436097,25042921
16058205,4921492
16058205,95086401
92886437,39422062
92886437,60585831
93408830,47933704
93408830,52074189
30434920,78593963
30434920,21413930
44693491,20292386
44693491,79715507
14156607,3045539
14156607,96962354
4718640,50983565
4718640,49024328
98652382,65637253
98652382,34370640
53324731,59912787
53324731,40095106
90818352,12327274
90818352,87680619
78033256,39545560
78033256,60462333
1758932,6212047
1758932,93795846
21808453,26899613
21808453,73108280
74322174,51173658
74322174,48834235
626797,10032408
626797,89975485
55207908,60413324
55207908,39594569
12227639,57590658
12227639,42417235
53901579,93698090
53901579,6309803
35937864,56564526
35937864,43443367
87234592,32691749
87234592,67316144
24753224,54770389
24753224,45237504
34632333,6074409
34632333,93933484
51271535,13900428
51271535,86107465
7025836,53412560
7025836,46595333
65874941,80133808
65874941,19874085
74950104,35557613
74950104,64450280
99344653,32904987
99344653,67102906
7351397,16929808
7351397,83078085
66730025,58516759
66730025,41491134
97017051,63195368
97017051,36812525
76063728,80601022
76063728,19406871
60696439,70537716
60696439,29470177
51474516,93186027
51474516,6821866
1389127,62014353
1389127,37993540
29068141,86808079
29068141,13199814
3497273,94113911
3497273,5893982
34887069,74772441
34887069,25235452
55911447,47409118
55911447,52598775
25029721,60153433
25029721,39854460
37739961,65303468
37739961,34704425
54290466,44891409
54290466,55116484
29778281,72913928
29778281,27093965
11452799,11683231
11452799,88324662
25403293,39105309
25403293,60902584
97465144,68742716
97465144,31265177
1354047,36758353
1354047,63249540
86490543,28833207
86490543,71174686
50446913,71615337
50446913,28392556
96663669,6450567
96663669,93557326
40624317,93426249
40624317,6581644
81443548,81694523
81443548,18313370
66100816,52286807
66100816,47721086
40111168,41375680
40111168,58632213
25309994,99965296
25309994,42597
8732549,14760991
8732549,85246902
71521674,59723440
71521674,40284453
66416573,119388
66416573,99888505
4302840,96538163
4302840,3469730
1929801,72504577
1929801,27503316
29463260,88886519
29463260,11121374
3981485,49204698
3981485,50803195
12033252,82085061
12033252,17922832
90603209,75448515
90603209,24559378
8321006,57755933
8321006,42251960
78294618,26448306
78294618,73559587
53244729,70438655
53244729,29569238
55671685,10561009
55671685,89446884
50944220,38677055
50944220,61330838
8970245,53847598
8970245,46160295
17013976,88716145
17013976,11291748
35428372,63235923
35428372,36771970
2032280,67226353
2032280,32781540
61570407,58409617
61570407,41598276
88793093,21049809
88793093,78958084
82792890,66111703
82792890,33896190
26372610,37857600
26372610,62150293
18520539,80199553
18520539,19808340
96478410,83316854
96478410,16691039
88129318,93207108
88129318,6800785
88727292,95578305
88727292,4429588
54079863,87549463
54079863,12458430
88658471,1145559
88658471,98862334
83418708,85374479
83418708,14633414
58322748,58426117
58322748,41581776
2642063,7466757
2642063,92541136
64194560,13930526
64194560,86077367
64613778,78523396
64613778,21484497
65028139,40728952
65028139,59278941
65415153,81525268
65415153,18482625
78974162,91205138
78974162,8802755
65065481,31768452
65065481,68239441
62465889,82189312
62465889,17818581
74573243,86900337
74573243,13107556
24868796,69844689
24868796,30163204
32171214,11876087
32171214,88131806
33936720,25072085
33936720,74935808
95047233,78678620
95047233,21329273
90676973,19062696
90676973,80945197
84055852,31490428
84055852,68517465
22271917,23486314
22271917,76521579
40977067,5060730
40977067,94947163
95292591,89526996
95292591,10480897
25911600,48421557
25911600,51586336
54711671,46530638
54711671,53477255
9623612,45690309
9623612,54317584
75954591,18187007
75954591,81820886
78929683,67611454
78929683,32396439
35369122,53163909
35369122,46843984
74406877,67286509
74406877,32721384
68073586,53644532
68073586,46363361
96779097,99328141
96779097,679752
2097546,45775515
2097546,54232378
62755226,4289450
62755226,95718443
41459968,27748690
41459968,72259203
24368271,3597603
24368271,96410290
70014338,2568759
70014338,97439134
14541605,64423110
14541605,35584783
63107261,66456886
63107261,33551007
3268124,84692233
3268124,15315660
52677988,75586079
52677988,24421814
25583285,30916836
25583285,69091057
89050039,63620327
89050039,36387566
25941652,79471094
25941652,20536799
46097630,1389583
46097630,98618310
59646564,42167616
59646564,57840277
61936230,93080924
61936230,6926969
48967120,14696345
48967120,85311548
20227643,84319051
20227643,15688842
24190691,18910383
24190691,81097510
18766521,75980596
18766521,24027297
3760509,84831831
3760509,15176062
61238270,55831567
61238270,44176326
33061061,43899821
33061061,56108072
97599139,60604209
97599139,39403684
86382557,4408580
86382557,95599313
9514125,14296962
9514125,85710931
91557569,15635291
91557569,84372602
33077368,2572280
33077368,97435613
52610991,62174118
52610991,37833775
57383134,57299499
57383134,42708394
51039297,15238037
51039297,84769856
35987047,94519457
35987047,5488436
9932787,6456188
9932787,93551705
96334092,73333372
96334092,26674521
36038828,2280256
36038828,97727637
85158526,94715810
85158526,5292083
94688682,38769897
94688682,61237996
38666616,66269773
38666616,33738120
851891,34920052
851891,65087841
61940156,73846309
61940156,26161584
82506066,65790513
82506066,34217380
54342440,77671930
54342440,22335963
37711698,71404446
37711698,28603447
42955285,13836383
42955285,86171510
21430169,73142501
21430169,26865392
43459341,6438317
43459341,93569576
59920106,41489153
59920106,58518740
95756373,98076979
95756373,1930914
69327453,79542249
69327453,20465644
4521650,59512330
4521650,40495563
10816207,42766401
10816207,57241492
28137188,21600540
28137188,78407353
70419647,99616403
70419647,391490
90971787,37295932
90971787,62711961
18831015,37144036
18831015,62863857
8693725,26628451
8693725,73379442
87203409,21840222
87203409,78167671
82980070,32752263
82980070,67255630
75918770,2311811
75918770,97696082
98680092,65576652
98680092,34431241
14599022,63796538
14599022,36211355
28963330,43275546
28963330,56732347
30848916,55556890
30848916,44451003
42739465,59457358
42739465,40550535
13966665,6470773
13966665,93537120
19837943,51949123
19837943,48058770
42950363,45139442
42950363,54868451
65686412,50460550
65686412,49547343
79362177,84927693
79362177,15080200
93989848,26264021
93989848,73743872
20848480,17891995
20848480,82115898
55417348,85416688
55417348,14591205
7691588,53901378
7691588,46106515
61604316,85577609
61604316,14430284
56640401,61471432
56640401,38536461
75224361,95026516
75224361,4981377
59672585,99885455
59672585,122438
89725960,54602481
89725960,45405412
62534694,43979803
62534694,56028090
21322604,39408775
21322604,60599118
98201239,85444613
98201239,14563280
68542324,54982943
68542324,45024950
38359164,26716019
38359164,73291874
63607081,3958241
63607081,96049652
21706825,14566553
21706825,85441340
24856178,40010111
24856178,59997782
65346731,39406931
65346731,60600962
30171763,75384752
30171763,24623141
16611607,2037186
16611607,97970707
31144327,81251306
31144327,18756587
38570653,36823791
38570653,63184102
46787206,77321975
46787206,22685918
9102271,84931334
9102271,15076559
42847360,71756396
42847360,28251497
73772495,76343756
73772495,23664137
8268310,85606785
8268310,14401108
24823322,71137929
24823322,28869964
74083586,99589197
74083586,418696
12022706,50253953
12022706,49753940
61151584,68096706
61151584,31911187
63512247,55954777
63512247,44053116
72960658,12889427
72960658,87118466
53650727,98323997
53650727,1683896
95969419,41654229
95969419,58353664
70057929,53876658
70057929,46131235
26845420,74478892
26845420,25529001
29604945,15534110
29604945,84473783
49558672,83621779
49558672,16386114
2558070,67517546
2558070,32490347
23525971,15945294
23525971,84062599
18599095,26083473
18599095,73924420
51170071,66377313
51170071,33630580
74778995,74930053
74778995,25077840
36666339,96087892
36666339,3920001
17122178,78470527
17122178,21537366
69465751,26358579
69465751,73649314
33480369,78315432
33480369,21692461
91472521,85566322
91472521,14441571
63005561,43490383
63005561,56517510
77469550,44131335
77469550,55876558
64840373,66548075
64840373,33459818
19520041,6753515
19520041,93254378
83714865,73587154
