x,y
218605,722011
218605,337738
27771,17749
27771,1042000
93719,205575
93719,854174
436406,812620
436406,247129
727370,952942
727370,106807
977577,692141
977577,367608
680093,501804
680093,557945
275020,532248
275020,527501
80784,509679
80784,550070
140649,742259
140649,317490
209379,226865
209379,832884
348160,271999
348160,787750
459427,655478
459427,404271
292955,128464
292955,931285
199263,616187
199263,443562
204899,1041435
204899,18314
312328,401466
312328,658283
1032561,443055
1032561,616694
533794,271983
533794,787766
277317,18125
277317,1041624
464434,584016
464434,475733
337045,60225
337045,999524
118885,911458
118885,148291
517147,1008852
517147,50897
216625,678162
216625,381587
117578,64083
117578,995666
939314,52662
939314,1007087
493759,476208
493759,583541
405686,724041
405686,335708
438821,995044
438821,64705
691035,593698
691035,466051
319463,705612
319463,354137
192424,597155
192424,462594
429138,993284
429138,66465
590264,143824
590264,915925
722005,294913
722005,764836
1028744,132390
1028744,927359
722258,941731
722258,118018
745747,396316
745747,663433
448728,274504
448728,785245
1012738,476421
1012738,583328
375899,601655
375899,458094
240975,238854
240975,820895
191995,560413
191995,499336
60869,113483
60869,946266
845140,939582
845140,120167
79078,829020
79078,230729
931984,430678
931984,629071
247553,287233
247553,772516
1057233,504112
1057233,555637
215928,1058367
215928,1382
342915,70527
342915,989222
559961,481418
559961,578331
711856,329755
711856,729994
727665,927595
727665,132154
579314,455924
579314,603825
318428,1055251
318428,4498
213263,737006
213263,322743
944535,215549
944535,844200
768708,342167
768708,717582
270102,286569
270102,773180
623600,321948
623600,737801
519411,502193
519411,557556
319691,213674
319691,846075
544486,51557
544486,1008192
623290,371951
623290,687798
303240,807842
303240,251907
566280,558450
566280,501299
1039232,805322
1039232,254427
67253,60701
67253,999048
551647,834137
551647,225612
1019699,269602
1019699,790147
1002551,533348
1002551,526401
208562,260182
208562,799567
255670,195874
255670,863875
487180,151828
487180,907921
784028,77573
784028,982176
490838,651763
490838,407986
859471,829056
859471,230693
309595,985031
309595,74718
868452,709505
868452,350244
265655,630845
265655,428904
1049582,775269
1049582,284480
333095,187938
333095,871811
373357,413010
373357,646739
794602,212312
794602,847437
64125,74732
64125,985017
413443,645099
413443,414650
412618,507325
412618,552424
796556,330911
796556,728838
123425,127879
123425,931870
391561,202059
391561,857690
398201,474548
398201,585201
874617,152373
874617,907376
619053,793989
619053,265760
338432,919961
338432,139788
474312,801069
474312,258680
780788,74795
780788,984954
996032,647331
996032,412418
322403,25204
322403,1034545
760787,644087
760787,415662
940228,547524
940228,512225
1017539,267301
1017539,792448
562174,1022425
562174,37324
206169,802302
206169,257447
663145,750624
663145,309125
951341,155771
951341,903978
368505,916235
368505,143514
185235,930004
185235,129745
421358,478440
421358,581309
1000000,784985
1000000,274764
890782,709995
890782,349754
935299,369520
935299,690229
401405,291678
401405,768071
744036,722579
744036,337170
747548,523647
747548,536102
693075,494550
693075,565199
614810,284941
614810,774808
754148,727432
754148,332317
14498,998861
14498,60888
992555,62317
992555,997432
1052431,272076
1052431,787673
327908,838088
327908,221661
549726,568209
549726,491540
929192,215234
929192,844515
92986,902036
92986,157713
424907,592881
424907,466868
96935,203977
96935,855772
1006728,745210
1006728,314539
653064,741874
653064,317875
163833,135783
163833,923966
607974,863858
607974,195891
82533,250114
82533,809635
1054364,358100
1054364,701649
897405,591916
897405,467833
283300,420109
283300,639640
637659,815820
637659,243929
54356,128004
54356,931745
129720,766076
129720,293673
424268,309505
424268,750244
880497,369401
880497,690348
663345,505009
663345,554740
184367,902043
184367,157706
624566,641901
624566,417848
726138,839499
726138,220250
458472,333797
458472,725952
445042,642100
445042,417649
458197,300669
458197,759080
476651,739077
476651,320672
386300,55045
386300,1004704
311035,592059
311035,467690
622007,702969
622007,356780
574240,209926
574240,849823
227980,520399
227980,539350
895801,868327
895801,191422
928485,261170
928485,798579
950797,260496
950797,799253
368092,141527
368092,918222
288633,779369
288633,280380
126246,594091
126246,465658
651251,781288
651251,278461
368136,715689
368136,344060
775328,487858
775328,571891
965361,469400
965361,590349
215464,880911
215464,178838
702345,629580
702345,430169
368581,947243
368581,112506
225430,796524
225430,263225
702325,914894
702325,144855
815877,247967
815877,811782
483881,694534
483881,365215
78502,999488
78502,60261
141736,187073
141736,872676
76620,151867
76620,907882
459117,121395
459117,938354
188406,613264
188406,446485
597820,468103
597820,591646
941007,1041992
941007,17757
906469,270328
906469,789421
804020,815101
804020,244648
411734,1030743
411734,29006
351037,418685
351037,641064
640925,20473
640925,1039276
505127,1030073
505127,29676
205657,682168
205657,377581
820031,415382
820031,644367
304893,280394
304893,779355
775423,1046598
775423,13151
981891,483050
981891,576699
904349,463802
904349,595947
753333,922865
753333,136884
584670,524855
584670,534894
922387,202638
922387,857111
866367,877070
866367,182679
987271,115109
987271,944640
825065,404315
825065,655434
757116,427315
757116,632434
274055,214254
274055,845495
509920,381719
509920,678030
1005902,224008
1005902,835741
594155,202027
594155,857722
854357,569794
854357,489955
393744,641007
393744,418742
520844,624237
520844,435512
829370,262848
829370,796901
451800,959371
451800,100378
581683,208269
581683,851480
296527,475569
296527,584180
971053,546565
971053,513184
667706,315574
667706,744175
252091,658538
252091,401211
1007570,185889
1007570,873860
568214,129397
568214,930352
284229,1018086
284229,41663
712906,360832
712906,698917
275358,862984
275358,196765
491676,168326
491676,891423
205444,108157
205444,951592
933213,236554
933213,823195
36631,417745
36631,642004
764527,297988
764527,761761
208556,390392
208556,669357
486875,422424
486875,637325
807166,443146
807166,616603
692953,438004
692953,621745
118717,853322
118717,206427
432307,993587
432307,66162
183943,984154
183943,75595
167248,356558
167248,703191
829156,345057
829156,714692
908458,4439
908458,1055310
309366,479509
309366,580240
410756,961874
410756,97875
509825,286493
509825,773256
108834,853311
108834,206438
920396,587241
920396,472508
880719,935389
880719,124360
364637,537068
364637,522681
861187,437578
861187,622171
702539,284026
702539,775723
340593,332006
340593,727743
160751,154632
160751,905117
620920,162474
620920,897275
61577,98841
61577,960908
144094,1057938
144094,1811
269002,852244
269002,207505
638316,220614
638316,839135
1052972,83868
1052972,975881
119481,646035
119481,413714
884260,199593
884260,860156
1700,912737
1700,147012
1006428,461331
1006428,598418
350692,86479
350692,973270
827570,448858
827570,610891
55940,688706
55940,371043
908170,400358
908170,659391
108985,341946
108985,717803
875415,364933
875415,694816
993500,131643
993500,928106
958318,808132
958318,251617
215782,142247
215782,917502
609668,532016
609668,527733
55466,285990
55466,773759
46877,288963
46877,770786
711940,776276
711940,283473
398596,44178
398596,1015571
485787,755336
485787,304413
911888,918430
911888,141319
650224,691883
650224,367866
67900,758776
67900,300973
117889,634636
117889,425113
69986,233214
69986,826535
255224,1052756
255224,6993
1042458,616003
1042458,443746
9034,982751
9034,76998
626790,337304
626790,722445
341829,474592
341829,585157
377723,815264
377723,244485
240547,797087
240547,262662
1021945,648606
1021945,411143
138329,157661
138329,902088
364564,204104
364564,855645
565752,153745
565752,906004
529248,843402
529248,216347
32828,858277
32828,201472
932260,404936
932260,654813
315958,648649
315958,411100
362598,882660
362598,177089
115403,461994
115403,597755
215697,996221
215697,63528
208457,385553
208457,674196
948863,437376
948863,622373
676219,90727
676219,969022
569237,378094
569237,681655
624019,83307
624019,976442
167509,758772
167509,300977
51448,8782
51448,1050967
1020833,280602
1020833,779147
163925,175912
163925,883837
163743,310824
163743,748925
290729,32961
290729,1026788
240368,560949
240368,498800
110610,303312
110610,756437
824313,848177
824313,211572
38489,290927
38489,768822
556132,781496
556132,278253
651090,824266
651090,235483
441946,901289
441946,158460
331828,445521
331828,614228
491945,177426
491945,882323
166014,904982
166014,154767
566192,911296
566192,148453
423180,209001
423180,850748
610128,94641
610128,965108
572910,4027
572910,1055722
796258,691562
796258,368187
855903,149151
855903,910598
895429,896587
895429,163162
274477,588115
274477,471634
457217,218772
457217,840977
406956,471136
406956,588613
691131,140071
691131,919678
710111,37673
710111,1022076
653811,171777
653811,887972
511751,323496
511751,736253
708423,168699
708423,891050
399190,580324
399190,479425
362976,623056
362976,436693
891910,748531
891910,311218
236383,726565
236383,333184
745898,65391
745898,994358
1039735,1008964
1039735,50785
439923,917650
439923,142099
412152,835789
412152,223960
552167,588855
552167,470894
300834,32453
300834,1027296
853384,924842
853384,134907
998489,796256
998489,263493
884363,415234
884363,644515
632611,579054
632611,480695
683017,43543
683017,1016206
493618,749274
493618,310475
784483,156454
784483,903295
633718,832986
633718,226763
704614,906873
704614,152876
735717,431857
735717,627892
448801,64308
448801,995441
541363,424483
541363,635266
121504,833042
121504,226707
963304,230122
963304,829627
980745,1022305
980745,37444
99920,612049
99920,447700
23335,221238
23335,838511
978784,273965
978784,785784
874228,133911
874228,925838
146734,647273
146734,412476
267186,924788
267186,134961
941344,849735
941344,210014
416886,437575
416886,622174
118911,895990
118911,163759
273137,562705
273137,497044
1027709,964107
1027709,95642
799456,101223
799456,958526
350204,151965
350204,907784
938453,837755
938453,221994
908049,291218
908049,768531
733135,724708
733135,335041
997271,675120
997271,384629
669738,923961
669738,135788
943123,722072
943123,337677
913085,24882
913085,1034867
451721,704269
451721,355480
945377,717356
945377,342393
802246,413835
802246,645914
21837,446617
21837,613132
755995,857339
755995,202410
819172,203081
819172,856668
677141,660345
677141,399404
214532,588278
214532,471471
535474,129460
535474,930289
803275,22809
803275,1036940
162439,64523
162439,995226
518041,911169
518041,148580
772097,230508
772097,829241
278981,142152
278981,917597
1047803,12095
1047803,1047654
444872,68951
444872,990798
646588,939133
646588,120616
1030814,593220
1030814,466529
788986,416686
788986,643063
78967,302702
78967,757047
570674,634002
570674,425747
167297,881351
167297,178398
341783,998180
341783,61569
916519,845275
916519,214474
67357,1056251
67357,3498
269627,25262
269627,1034487
887495,104829
887495,954920
1027347,639450
1027347,420299
141756,891614
141756,168135
845371,803162
845371,256587
36667,487809
36667,571940
24066,801225
24066,258524
107565,152569
107565,907180
932258,659231
932258,400518
92141,332398
92141,727351
733568,388442
733568,671307
577042,537240
577042,522509
445032,66933
445032,992816
872691,871406
872691,188343
683397,257740
683397,802009
337560,877616
337560,182133
980350,1022223
980350,37526
69918,510169
69918,549580
631681,83505
631681,976244
509069,43293
509069,1016456
180047,718008
180047,341741
800439,554691
800439,505058
771234,504121
771234,555628
601180,534261
601180,525488
933700,1022034
933700,37715
765803,726664
765803,333085
37123,525804
37123,533945
828571,104556
828571,955193
768959,189227
768959,870522
901280,234491
901280,825258
523155,618547
523155,441202
162710,72008
162710,987741
660186,588848
660186,470901
915032,559792
915032,499957
825369,703979
825369,355770
716819,19740
716819,1040009
819486,639119
819486,420630
5928,384949
5928,674800
820815,459401
820815,600348
961565,303592
961565,756157
497700,352204
497700,707545
239134,339271
239134,720478
120666,38139
120666,1021610
951289,57768
951289,1001981
351723,700617
351723,359132
160457,167813
160457,891936
339862,302213
339862,757536
179325,1028073
179325,31676
506496,851276
506496,208473
69136,21541
69136,1038208
1040205,499628
1040205,560121
726381,657278
726381,402471
213803,632881
213803,426868
976995,73238
976995,986511
1008645,157733
1008645,902016
163781,970752
163781,88997
247675,392631
247675,667118
534765,261657
534765,798092
257166,4430
257166,1055319
948515,696024
948515,363725
663154,718860
663154,340889
982354,1018927
982354,40822
535851,110389
535851,949360
866302,264862
866302,794887
280416,124473
280416,935276
351049,363954
351049,695795
936824,402335
936824,657414
832821,247530
832821,812219
605423,106694
605423,953055
412661,744694
412661,315055
711362,414553
711362,645196
1040320,73177
1040320,986572
461136,311184
461136,748565
625770,668611
625770,391138
388765,443454
388765,616295
73125,187450
73125,872299
690888,364924
690888,694825
114676,27322
114676,1032427
968312,187445
968312,872304
833536,861945
833536,197804
678707,53218
678707,1006531
941445,233569
941445,826180
195752,374893
195752,684856
273953,288694
273953,771055
659867,446880
659867,612869
412833,976660
412833,83089
830136,8429
830136,1051320
387084,241629
387084,818120
979020,792803
979020,266946
682870,275415
682870,784334
351974,951621
351974,108128
693812,308507
693812,751242
956077,922054
956077,137695
252899,645122
252899,414627
97275,919997
97275,139752
412859,180758
412859,878991
869104,686613
869104,373136
108118,498342
108118,561407
381400,267184
381400,792565
83987,666086
83987,393663
956347,645207
956347,414542
13649,815085
13649,244664
863816,408967
863816,650782
262121,289983
262121,769766
171541,769549
171541,290200
420755,53303
420755,1006446
151275,736903
151275,322846
929159,71747
929159,988002
680941,14757
680941,1044992
520968,596145
520968,463604
358934,561021
358934,498728
80938,188447
80938,871302
951649,222785
951649,836964
930459,425714
930459,634035
21416,69284
21416,990465
653513,168990
653513,890759
239949,675411
239949,384338
126508,689680
126508,370069
958260,531394
958260,528355
986789,159748
986789,900001
70937,171664
70937,888085
675436,973573
675436,86176
599934,689607
599934,370142
361789,949938
361789,109811
506105,1047444
506105,12305
901137,535446
901137,524303
433683,289700
433683,770049
743071,714499
743071,345250
691102,55234
691102,1004515
602059,818056
602059,241693
795172,762639
795172,297110
429395,652710
429395,407039
94799,509335
94799,550414
720631,617358
720631,442391
41012,1005451
41012,54298
609876,570684
609876,489065
584668,491628
584668,568121
906638,768109
906638,291640
274761,950880
274761,108869
576332,107482
576332,952267
656530,66387
656530,993362
404880,1052600
404880,7149
116418,831749
116418,228000
798239,82160
798239,977589
519750,1503
519750,1058246
424950,97924
424950,961825
521236,260561
521236,799188
837824,893897
837824,165852
182541,601066
182541,458683
373170,1015592
373170,44157
520751,1039794
520751,19955
146573,673794
146573,385955
62479,651893
62479,407856
19310,212932
19310,846817
342697,763130
342697,296619
21845,433402
21845,626347
482624,109981
482624,949768
232151,8406
232151,1051343
150888,548020
150888,511729
352422,115273
352422,944476
370120,1033953
370120,25796
19071,466392
19071,593357
161040,932990
161040,126759
679763,916136
679763,143613
874771,88534
874771,971215
53459,948614
53459,111135
353804,1030000
353804,29749
341308,35273
341308,1024476
1043510,232274
1043510,827475
987330,589440
987330,470309
536165,841543
536165,218206
296010,243334
296010,816415
350275,741250
350275,318499
805953,796954
805953,262795
124913,281623
124913,778126
141731,862888
141731,196861
479408,672543
479408,387206
89322,159812
89322,899937
14002,594668
14002,465081
400422,177251
400422,882498
726254,912817
726254,146932
892474,278349
892474,781400
744239,784791
744239,274958
55042,319055
55042,740694
262539,632098
262539,427651
492628,458350
492628,601399
638411,307400
638411,752349
467098,565635
467098,494114
742627,15403
742627,1044346
833295,735798
833295,323951
576724,330801
576724,728948
43634,764170
43634,295579
577171,287607
577171,772142
336234,472952
336234,586797
267296,755246
267296,304503
190744,692305
190744,367444
947478,135935
947478,923814
882844,275392
882844,784357
176513,1028927
176513,30822
963878,216317
963878,843432
24172,1058307
24172,1442
617586,151774
617586,907975
1024201,68877
1024201,990872
106770,384090
106770,675659
717780,293241
717780,766508
365470,276982
365470,782767
915145,1033369
915145,26380
1043895,816190
1043895,243559
163390,626178
163390,433571
318109,249387
318109,810362
103234,308645
103234,751104
904151,770341
904151,289408
869311,396358
869311,663391
25294,940321
25294,119428
682957,415147
682957,644602
970485,485762
970485,573987
171140,576219
171140,483530
449705,279344
449705,780405
1002543,965489
1002543,94260
640224,21799
640224,1037950
402517,99408
402517,960341
643933,796235
643933,263514
513281,307909
513281,751840
765267,304938
765267,754811
699325,517006
699325,542743
115742,522345
115742,537404
192093,796361
192093,263388
348442,555788
348442,503961
562023,961729
562023,98020
242458,653106
242458,406643
487200,406012
487200,653737
717747,741119
717747,318630
390694,238311
390694,821438
15327,594497
15327,465252
830487,531843
830487,527906
183957,838005
183957,221744
311185,473725
311185,586024
467136,245161
467136,814588
682016,81752
682016,977997
1025517,152942
1025517,906807
1043765,837122
1043765,222627
708560,653872
708560,405877
997191,926138
997191,133611
278344,328100
278344,731649
1024790,770421
1024790,289328
771641,803893
771641,255856
495565,346809
495565,712940
300166,347418
300166,712331
165047,934357
165047,125392
1012411,354478
1012411,705271
895514,585540
895514,474209
323179,134577
323179,925172
678940,539117
678940,520632
905124,932847
905124,126902
1001427,259071
1001427,800678
344892,881787
344892,177962
783029,606873
783029,452876
90760,1058259
90760,1490
804780,172403
804780,887346
185525,694643
185525,365106
1012267,427329
1012267,632420
549873,571907
549873,487842
486101,496627
486101,563122
117363,966991
117363,92758
280667,555028
280667,504721
168778,1049718
168778,10031
499540,633073
499540,426676
405826,155314
405826,904435
814244,333030
814244,726719
168941,16977
168941,1042772
26547,846760
26547,212989
720165,211751
720165,847998
10686,805969
10686,253780
1056095,810934
1056095,248815
1000992,413840
1000992,645909
568089,184789
568089,874960
258269,88107
258269,971642
419129,41905
419129,1017844
422599,856663
422599,203086
1021633,781664
1021633,278085
428219,899958
428219,159791
83685,548838
83685,510911
467342,513932
467342,545817
494690,156038
494690,903711
356843,195417
356843,864332
1058078,698129
1058078,361620
81937,71357
81937,988392
877872,1031681
877872,28068
11205,73589
11205,986160
256913,373566
256913,686183
500868,988982
500868,70767
224421,917958
224421,141791
420945,739386
420945,320363
454022,413926
454022,645823
801929,609980
801929,449769
347706,844318
347706,215431
1044065,25235
1044065,1034514
158897,902817
158897,156932
835277,568139
835277,491610
1005654,96589
1005654,963160
295920,747805
295920,311944
68676,107138
68676,952611
571364,158465
571364,901284
263919,795220
263919,264529
179421,1041349
179421,18400
101264,648446
101264,411303
440523,420666
440523,639083
896669,570712
896669,489037
162968,585400
162968,474349
506313,249302
506313,810447
335926,132568
335926,927181
50329,290701
50329,769048
813056,714399
813056,345350
989372,875060
989372,184689
908846,739780
908846,319969
511578,405903
511578,653846
577480,428423
577480,631326
661026,120893
661026,938856
62382,1007140
62382,52609
208066,38311
208066,1021438
881291,452260
881291,607489
302815,563699
302815,496050
916119,569000
916119,490749
593942,987031
593942,72718
461463,947068
461463,112681
215699,218526
215699,841223
101919,214787
101919,844962
772824,368084
772824,691665
906207,16089
906207,1043660
512865,604338
512865,455411
260282,871987
260282,187762
730529,1019850
730529,39899
148591,645941
148591,413808
133784,402908
133784,656841
250895,361061
250895,698688
680136,869308
680136,190441
1051439,937527
1051439,122222
615390,520588
615390,539161
381031,180137
381031,879612
522562,706881
522562,352868
892613,366695
892613,693054
585890,110342
585890,949407
133692,374271
133692,685478
5372,823090
5372,236659
189370,535416
189370,524333
110158,431146
110158,628603
262020,414907
262020,644842
271133,1056969
271133,2780
393601,714272
393601,345477
423808,985260
423808,74489
502866,311553
502866,748196
957285,151163
957285,908586
1020743,365371
1020743,694378
678128,383289
678128,676460
293546,985711
293546,74038
14569,765485
14569,294264
633173,1035673
633173,24076
421824,662433
421824,397316
141635,337339
141635,722410
32804,798405
32804,261344
136878,260996
136878,798753
976357,527565
976357,532184
956268,266102
956268,793647
599586,891654
599586,168095
630681,279023
630681,780726
468926,164119
468926,895630
1054690,190373
1054690,869376
847445,740301
847445,319448
651785,97130
651785,962619
86118,401460
86118,658289
981180,190405
981180,869344
550875,894960
550875,164789
185853,442948
185853,616801
697220,701261
697220,358488
224415,651334
224415,408415
743366,608789
743366,450960
372884,166017
372884,893732
988708,559857
988708,499892
467567,221163
467567,838586
339981,473965
339981,585784
805544,237877
805544,821872
12992,806403
12992,253346
331805,1053299
331805,6450
48795,37497
48795,1022252
1022876,964588
1022876,95161
364135,902650
364135,157099
350236,709363
350236,350386
591917,652123
591917,407626
357199,637154
357199,422595
823570,245698
823570,814051
80690,285624
80690,774125
769415,599584
769415,460165
918335,395466
918335,664283
211965,185737
211965,874012
834438,626818
834438,432931
1010942,944352
1010942,115397
863832,185623
863832,874126
613783,992621
613783,67128
232381,595336
232381,464413
875509,488194
875509,571555
753971,812604
753971,247145
272353,828171
272353,231578
295683,755285
295683,304464
1028730,22789
1028730,1036960
452424,551739
452424,508010
935617,584830
935617,474919
1848,343348
1848,716401
798141,68589
798141,991160
254373,704955
254373,354794
482881,914462
482881,145287
938650,128413
938650,931336
379863,580027
379863,479722
218590,227242
218590,832507
468260,538688
468260,521061
691285,520516
691285,539233
554571,853273
554571,206476
368728,333778
368728,725971
302596,920413
302596,139336
563727,605749
563727,454000
608515,885806
608515,173943
201027,639750
201027,419999
1034755,911689
1034755,148060
219227,427495
219227,632254
854483,950123
854483,109626
943335,89068
943335,970681
226904,630144
226904,429605
442410,1007052
442410,52697
838064,721153
838064,338596
504511,561503
504511,498246
82805,199056
82805,860693
82858,579544
82858,480205
375035,739031
375035,320718
926805,384697
926805,675052
193161,854063
193161,205686
45812,930248
45812,129501
46398,1053591
46398,6158
86414,413184
86414,646565
590112,988573
590112,71176
856454,449399
856454,610350
846499,782683
846499,277066
44778,645607
44778,414142
211390,348936
211390,710813
859273,921973
859273,137776
124431,968067
124431,91682
293856,757557
293856,302192
444257,561892
444257,497857
55508,500716
55508,559033
884245,970472
884245,89277
8201,907656
8201,152093
499806,583805
499806,475944
659712,757975
659712,301774
549636,878038
549636,181711
450727,1009593
450727,50156
187790,640507
187790,419242
543994,510067
543994,549682
849898,751654
849898,308095
435073,815806
435073,243943
950204,734617
950204,325132
371149,708945
371149,350804
105215,1034987
105215,24762
756050,159519
756050,900230
273092,128594
273092,931155
43897,757259
43897,302490
542749,973959
542749,85790
552570,754261
552570,305488
724423,1030188
724423,29561
642659,295343
642659,764406
745689,997109
745689,62640
817369,168062
817369,891687
980307,241807
980307,817942
500817,80697
500817,979052
680923,509062
680923,550687
725636,898111
725636,161638
446254,779916
446254,279833
278802,296827
278802,762922
649994,538729
649994,521020
211569,789513
211569,270236
346511,972809
346511,86940
184144,659475
184144,400274
845354,600748
845354,459001
527157,131035
527157,928714
755584,718613
755584,341136
911393,297892
911393,761857
159805,743280
159805,316469
44130,273168
44130,786581
37303,467256
37303,592493
409565,1014116
409565,45633
83313,150826
83313,908923
291576,581249
291576,478500
211794,886568
211794,173181
621952,12295
621952,1047454
384130,902319
384130,157430
238190,828616
238190,231133
456743,23864
456743,1035885
969128,227311
969128,832438
1024457,153766
1024457,905983
137382,200539
137382,859210
445761,263162
445761,796587
288692,1023902
288692,35847
791635,446231
791635,613518
268777,204583
268777,855166
397880,53944
397880,1005805
599163,39799
599163,1019950
290458,359135
290458,700614
1011904,941176
1011904,118573
858697,392109
858697,667640
246056,738119
246056,321630
412107,563783
412107,495966
183778,275704
183778,784045
351476,260276
351476,799473
751632,486347
751632,573402
363992,255216
363992,804533
540164,812401
540164,247348
880377,509
880377,1059240
758347,160948
758347,898801
820292,701267
820292,358482
514953,435051
514953,624698
233544,282037
233544,777712
278025,964903
278025,94846
485893,289248
485893,770501
338254,1029755
338254,29994
837217,100139
837217,959610
850650,616664
850650,443085
755111,480957
755111,578792
258612,692013
258612,367736
215112,415513
215112,644236
291104,862013
291104,197736
994462,740196
994462,319553
304292,240181
304292,819568
787966,791901
787966,267848
436333,228906
436333,830843
253956,328864
253956,730885
530529,404567
530529,655182
406353,350267
406353,709482
976345,758257
976345,301492
306909,246039
306909,813710
646077,514723
646077,545026
318534,991443
318534,68306
301913,692717
301913,367032
7860,902608
7860,157141
307326,455729
307326,604020
883420,342360
883420,717389
742113,424820
742113,634929
128376,407667
128376,652082
294297,601935
294297,457814
340836,141268
340836,918481
413831,85127
413831,974622
158638,1013932
158638,45817
947550,435051
947550,624698
376328,381295
376328,678454
680600,48163
680600,1011586
47051,415959
47051,643790
361850,843162
361850,216587
443767,1008486
443767,51263
335074,160320
335074,899429
73629,899027
73629,160722
169945,570020
169945,489729
386617,74834
386617,984915
440654,962531
440654,97218
796647,691393
796647,368356
11148,543026
11148,516723
926053,321945
926053,737804
280493,204582
280493,855167
822635,952629
822635,107120
499671,835755
499671,223994
670870,382142
670870,677607
98511,835011
98511,224738
902918,801894
902918,257855
998936,690117
998936,369632
699140,733271
699140,326478
886413,195455
886413,864294
175204,617880
175204,441869
359506,361014
359506,698735
1039757,744727
1039757,315022
831917,185276
831917,874473
247826,160695
247826,899054
658494,719216
658494,340533
688787,27976
688787,1031773
777824,618308
777824,441441
674527,619351
674527,440398
174417,931371
174417,128378
1000276,173520
1000276,886229
970240,1000777
970240,58972
708869,447940
708869,611809
492143,742049
492143,317700
917229,844513
917229,215236
15681,641024
15681,418725
580052,126618
580052,933131
970645,871113
970645,188636
205693,173818
205693,885931
168012,538090
168012,521659
276696,473647
276696,586102
343622,503159
343622,556590
921421,596204
921421,463545
272699,814445
272699,245304
390054,584255
390054,475494
418919,371038
418919,688711
184610,227477
184610,832272
990654,505009
990654,554740
132751,683314
132751,376435
174923,548246
174923,511503
465443,696182
465443,363567
515519,925324
515519,134425
1049016,208298
1049016,851451
865266,206981
865266,852768
278725,663442
278725,396307
551061,653686
551061,406063
486129,914437
486129,145312
109282,612058
109282,447691
666580,340288
666580,719461
69748,230688
69748,829061
677453,810
677453,1058939
124873,419734
124873,640015
1002271,77580
1002271,982169
1033457,940411
1033457,119338
295445,1041709
295445,18040
85926,935296
85926,124453
275983,1021416
275983,38333
671597,719134
671597,340615
444646,61778
444646,997971
772406,129613
772406,930136
762482,197770
762482,861979
808215,426371
808215,633378
1016189,224798
1016189,834951
609957,957405
609957,102344
703690,400492
703690,659257
360095,956172
360095,103577
190598,670623
190598,389126
640294,102971
640294,956778
324041,800922
324041,258827
381096,404323
381096,655426
688915,717136
688915,342613
168158,891675
168158,168074
194137,796642
194137,263107
1014986,890210
1014986,169539
1026924,645508
1026924,414241
469035,181076
469035,878673
246720,546828
246720,512921
88308,678124
88308,381625
769489,543670
769489,516079
878565,267447
878565,792302
655375,810341
655375,249408
356243,266547
356243,793202
348998,247290
348998,812459
1052063,31054
1052063,1028695
798169,463740
798169,596009
586634,504916
586634,554833
566051,155308
566051,904441
232812,506469
232812,553280
521665,755254
521665,304495
502842,449466
502842,610283
752990,1043735
752990,16014
439262,817037
439262,242712
293746,845966
293746,213783
136709,677942
136709,381807
881136,359016
881136,700733
124377,395
124377,1059354
236242,644821
236242,414928
966117,608450
966117,451299
862440,531820
862440,527929
360741,51819
360741,1007930
267220,85007
267220,974742
941517,379963
941517,679786
134019,28325
134019,1031424
616442,604155
616442,455594
1022322,813236
1022322,246513
136708,1024731
136708,35018
164952,803156
164952,256593
290462,510758
290462,548991
653404,749029
653404,310720
462461,34161
462461,1025588
491716,49727
491716,1010022
109916,321643
109916,738106
351303,930540
351303,129209
817506,819143
817506,240606
218209,280072
218209,779677
753894,264411
753894,795338
738172,718065
738172,341684
535433,268344
535433,791405
827402,897509
827402,162240
812063,120964
812063,938785
942251,4180
942251,1055569
842801,207550
842801,852199
956860,345073
956860,714676
237708,750197
237708,309552
677852,904535
677852,155214
1053595,852556
1053595,207193
525145,315839
525145,743910
528403,488517
528403,571232
7321,392293
7321,667456
322042,432448
322042,627301
174792,814311
174792,245438
494536,816099
494536,243650
543878,191776
543878,867973
488785,722672
488785,337077
1028132,318305
1028132,741444
932080,578539
932080,481210
101131,135541
101131,924208
194748,997783
194748,61966
292823,748717
292823,311032
768216,734111
768216,325638
778722,88739
778722,971010
520377,590452
520377,469297
22283,241043
22283,818706
744768,945768
744768,113981
1051437,68145
1051437,991604
1042961,27960
1042961,1031789
717046,498999
717046,560750
85858,1008498
85858,51251
727965,573140
727965,486609
685636,1014640
685636,45109
825943,798274
825943,261475
30411,90322
30411,969427
166961,687376
166961,372373
856592,179845
856592,879904
110526,630075
110526,429674
132950,384715
132950,675034
807462,878642
807462,181107
283320,28018
283320,1031731
564177,736995
564177,322754
471301,370774
471301,688975
48508,310139
48508,749610
221341,198848
221341,860901
49940,643796
49940,415953
626216,291541
626216,768208
966392,312454
966392,747295
336813,1038349
336813,21400
658266,813994
658266,245755
30605,143306
30605,916443
272772,990413
272772,69336
968238,584139
968238,475610
951118,403881
951118,655868
311196,417729
311196,642020
627199,465149
627199,594600
981296,423362
981296,636387
678458,903756
678458,155993
49886,751334
49886,308415
122420,748159
122420,311590
216755,274684
216755,785065
917184,292335
917184,767414
292904,1023394
292904,36355
740171,886716
740171,173033
353193,10009
353193,1049740
146033,782410
146033,277339
254361,218621
254361,841128
420647,3813
420647,1055936
88749,393612
88749,666137
880614,493459
880614,566290
677171,118311
677171,941438
666868,502643
