x,y
59681,536929
59681,47320
379217,101688
379217,482561
338875,11894
338875,572355
169437,67542
169437,516707
172944,124710
172944,459539
141188,207164
141188,377085
315440,410230
315440,174019
491826,87540
491826,496709
41486,387106
41486,197143
420040,53632
420040,530617
166790,25467
166790,558782
344493,92493
344493,491756
265377,392076
265377,192173
448548,458550
448548,125699
49349,437369
49349,146880
103174,163354
103174,420895
530434,421317
530434,162932
534052,162569
534052,421680
453609,287058
453609,297191
471442,180635
471442,403614
255578,549606
255578,34643
321275,318954
321275,265295
416767,503646
416767,80603
31500,473516
31500,110733
91675,362534
91675,221715
446631,37645
446631,546604
416086,294092
416086,290157
445322,272202
445322,312047
8192,487756
8192,96493
386866,574126
386866,10123
515698,414980
515698,169269
277891,315253
277891,268996
291144,345158
291144,239091
193400,54037
193400,530212
10053,158864
10053,425385
146482,140876
146482,443373
493392,161239
493392,423010
393474,19848
393474,564401
435225,291355
435225,292894
510206,471718
510206,112531
311919,551792
311919,32457
533906,91235
533906,493014
157556,162174
157556,422075
117205,233036
117205,351213
383930,542623
383930,41626
547586,569608
547586,14641
14822,377120
14822,207129
201275,140431
201275,443818
497156,27824
497156,556425
501732,33361
501732,550888
300243,378610
300243,205639
346486,400414
346486,183835
516441,173612
516441,410637
43794,410115
43794,174134
282582,538919
282582,45330
392062,375350
392062,208899
415710,252753
415710,331496
481594,559435
481594,24814
281064,110048
281064,474201
25076,480157
25076,104092
411437,575946
411437,8303
379922,443809
379922,140440
363760,237738
363760,346511
533525,253127
533525,331122
453726,276848
453726,307401
575795,437931
575795,146318
7919,502072
7919,82177
288121,488241
288121,96008
219954,186594
219954,397655
241529,355540
241529,228709
292119,2898
292119,581351
86030,371588
86030,212661
547940,251028
547940,333221
54502,238891
54502,345358
54091,476391
54091,107858
526461,164073
526461,420176
359679,537534
359679,46715
494497,163622
494497,420627
465213,326030
465213,258219
277767,538396
277767,45853
118596,305303
118596,278946
272831,323116
272831,261133
124632,89637
124632,494612
458175,474755
458175,109494
139172,68597
139172,515652
14933,135585
14933,448664
57038,83946
57038,500303
437544,276193
437544,308056
56976,102082
56976,482167
389364,117184
389364,467065
400523,275478
400523,308771
211427,583078
211427,1171
521245,544442
521245,39807
247069,259599
247069,324650
470758,386479
470758,197770
230583,228563
230583,355686
270736,367856
270736,216393
80867,543859
80867,40390
583470,254662
583470,329587
510989,389480
510989,194769
461675,218998
461675,365251
459870,209853
459870,374396
508113,342690
508113,241559
102460,61030
102460,523219
162111,152526
162111,431723
83794,441667
83794,142582
313074,243779
313074,340470
288967,523144
288967,61105
159664,395324
159664,188925
150034,214641
150034,369608
26283,96227
26283,488022
443037,574749
443037,9500
375564,367786
375564,216463
462479,79617
462479,504632
540583,400152
540583,184097
40909,48375
40909,535874
21278,375838
21278,208411
156638,332706
156638,251543
238030,155720
238030,428529
525898,470251
525898,113998
293136,467293
293136,116956
534181,436641
534181,147608
259405,402951
259405,181298
330010,236235
330010,348014
55473,432898
55473,151351
364460,252396
364460,331853
260431,552204
260431,32045
268900,471469
268900,112780
178106,172512
178106,411737
86832,341042
86832,243207
37117,470046
37117,114203
495082,410805
495082,173444
142586,195133
142586,389116
203055,517894
203055,66355
274930,505511
274930,78738
416148,102665
416148,481584
136471,416528
136471,167721
384258,294675
384258,289574
397225,499567
397225,84682
121210,53830
121210,530419
447420,360036
447420,224213
203976,129343
203976,454906
488925,418472
488925,165777
241857,141941
241857,442308
545647,560989
545647,23260
68309,267649
68309,316600
417078,287110
417078,297139
6680,427638
6680,156611
204498,5039
204498,579210
365188,493927
365188,90322
469951,550192
469951,34057
156426,228967
156426,355282
292144,542515
292144,41734
258607,341694
258607,242555
261757,17284
261757,566965
562298,168996
562298,415253
136756,264128
136756,320121
567159,458615
567159,125634
401438,295624
401438,288625
578615,536892
578615,47357
547830,67595
547830,516654
527441,468057
527441,116192
560200,96394
560200,487855
335958,555165
335958,29084
560062,321933
560062,262316
480383,134683
480383,449566
342756,572042
342756,12207
472293,291973
472293,292276
10557,17374
10557,566875
298258,151735
298258,432514
96991,542814
96991,41435
255803,498273
255803,85976
235620,468986
235620,115263
110108,318879
110108,265370
445098,300772
445098,283477
188239,99240
188239,485009
205089,143636
205089,440613
313059,73465
313059,510784
31480,404751
31480,179498
362578,451841
362578,132408
107577,294299
107577,289950
487372,350093
487372,234156
303165,229623
303165,354626
485952,379949
485952,204300
28565,212238
28565,372011
140675,382670
140675,201579
502402,467306
502402,116943
272763,537275
272763,46974
251435,166282
251435,417967
296638,93246
296638,491003
449995,580669
449995,3580
451561,473001
451561,111248
44552,221543
44552,362706
374626,497862
374626,86387
283425,258041
283425,326208
320515,427844
320515,156405
566951,478234
566951,106015
557689,265825
557689,318424
33074,368211
33074,216038
479693,347527
479693,236722
110434,423625
110434,160624
406953,401528
406953,182721
467084,85766
467084,498483
539572,372036
539572,212213
352896,33182
352896,551067
411692,481044
411692,103205
271068,36690
271068,547559
82427,67061
82427,517188
194533,50391
194533,533858
56477,22342
56477,561907
376266,448150
376266,136099
539454,286320
539454,297929
259596,175162
259596,409087
482846,415278
482846,168971
439853,273225
439853,311024
499768,252177
499768,332072
298145,241845
298145,342404
41789,77720
41789,506529
431536,409136
431536,175113
31115,459121
31115,125128
416005,31084
416005,553165
369072,178960
369072,405289
47003,236530
47003,347719
22882,485317
22882,98932
492169,482064
492169,102185
437484,425628
437484,158621
293280,521731
293280,62518
33737,330195
33737,254054
519553,22229
519553,562020
379863,459244
379863,125005
216109,551326
216109,32923
219972,67111
219972,517138
465174,438372
465174,145877
161123,360665
161123,223584
247486,312421
247486,271828
420655,447125
420655,137124
492382,38137
492382,546112
411637,496684
411637,87565
556225,169803
556225,414446
191336,461299
191336,122950
136490,34769
136490,549480
528214,84825
528214,499424
114252,408178
114252,176071
127776,468170
127776,116079
572500,575734
572500,8515
74772,108274
74772,475975
357831,206670
357831,377579
495343,365237
495343,219012
1553,79695
1553,504554
270839,75717
270839,508532
347693,436384
347693,147865
102997,277950
102997,306299
122835,256574
122835,327675
41848,238836
41848,345413
121527,195918
121527,388331
57298,103728
57298,480521
562181,455635
562181,128614
566898,327337
566898,256912
66701,499625
66701,84624
279785,87103
279785,497146
455155,37306
455155,546943
298919,379447
298919,204802
394804,303490
394804,280759
212627,78068
212627,506181
347886,239614
347886,344635
139636,28970
139636,555279
173043,576178
173043,8071
118403,332475
118403,251774
447486,225439
447486,358810
448604,382136
448604,202113
235717,447172
235717,137077
366955,215448
366955,368801
74639,116260
74639,467989
321957,79044
321957,505205
512415,395695
512415,188554
430212,174441
430212,409808
247277,240229
247277,344020
472532,149474
472532,434775
497845,81291
497845,502958
347903,202412
347903,381837
363333,321732
363333,262517
221308,242297
221308,341952
65319,68427
65319,515822
500800,28433
500800,555816
274603,255517
274603,328732
418834,131197
418834,453052
568005,39521
568005,544728
187805,564334
187805,19915
148560,264798
148560,319451
412883,198626
412883,385623
5851,158381
5851,425868
324679,451579
324679,132670
464009,39630
464009,544619
555492,156564
555492,427685
303734,94904
303734,489345
163395,535261
163395,48988
508296,171048
508296,413201
315625,102469
315625,481780
182131,299441
182131,284808
467911,274857
467911,309392
472641,243592
472641,340657
478691,302854
478691,281395
427346,215681
427346,368568
343398,161190
343398,423059
314110,416893
314110,167356
151025,557171
151025,27078
560270,401492
560270,182757
489455,297288
489455,286961
434668,244996
434668,339253
152611,468085
152611,116164
43253,534857
43253,49392
241311,393683
241311,190566
58400,395521
58400,188728
431671,568435
431671,15814
232164,166715
232164,417534
171159,297293
171159,286956
514189,333954
514189,250295
436543,508508
436543,75741
341551,578793
341551,5456
208427,507537
208427,76712
583550,571656
583550,12593
436043,553401
436043,30848
432063,387703
432063,196546
239442,102011
239442,482238
340332,421479
340332,162770
446529,9725
446529,574524
257531,202212
257531,382037
275927,216395
275927,367854
97789,570396
97789,13853
85127,218145
85127,366104
273492,274624
273492,309625
32319,103224
32319,481025
137455,364503
137455,219746
472278,244554
472278,339695
8610,122293
8610,461956
416887,393807
416887,190442
522433,72319
522433,511930
38453,489105
38453,95144
245467,300683
245467,283566
46169,204675
46169,379574
4388,430382
4388,153867
580778,404840
580778,179409
16829,525855
16829,58394
400626,80183
400626,504066
564307,437840
564307,146409
446249,410226
446249,174023
278193,449710
278193,134539
521236,352798
521236,231451
345043,443986
345043,140263
408203,224798
408203,359451
538560,290577
538560,293672
526934,118645
526934,465604
574371,149251
574371,434998
212942,554640
212942,29609
142600,468790
142600,115459
65022,47793
65022,536456
527856,159966
527856,424283
124730,124003
124730,460246
418960,265713
418960,318536
415155,392017
415155,192232
303837,522233
303837,62016
441712,98510
441712,485739
120898,464055
120898,120194
277614,403463
277614,180786
228654,332924
228654,251325
293156,31298
293156,552951
114626,198571
114626,385678
107227,16547
107227,567702
432202,47092
432202,537157
207721,447676
207721,136573
389911,187220
389911,397029
53365,105128
53365,479121
576859,183889
576859,400360
356298,221240
356298,363009
373478,577162
373478,7087
218820,312637
218820,271612
33405,576601
33405,7648
93760,471811
93760,112438
208125,433024
208125,151225
519446,191863
519446,392386
174651,306481
174651,277768
270794,383791
270794,200458
420456,146842
420456,437407
543535,122792
543535,461457
205161,226653
205161,357596
512266,290879
512266,293370
241714,555352
241714,28897
484562,255356
484562,328893
242686,407544
242686,176705
423131,279503
423131,304746
401398,319479
401398,264770
479573,159042
479573,425207
223459,290398
223459,293851
100804,163384
100804,420865
29205,121563
29205,462686
448762,252730
448762,331519
243220,482300
243220,101949
529781,302611
529781,281638
102124,208714
102124,375535
409475,6388
409475,577861
533682,534979
533682,49270
452264,344148
452264,240101
99754,87137
99754,497112
184140,278104
184140,306145
491291,559125
491291,25124
569549,124908
569549,459341
423103,419379
423103,164870
139972,136378
139972,447871
228421,406554
228421,177695
311972,424635
311972,159614
128884,477156
128884,107093
551686,191805
551686,392444
438601,281598
438601,302651
268757,41492
268757,542757
120795,180602
120795,403647
150648,279159
150648,305090
105656,33112
105656,551137
180803,431003
180803,153246
204805,544859
204805,39390
569134,22832
569134,561417
162856,337668
162856,246581
376768,569019
376768,15230
163053,467507
163053,116742
156502,332414
156502,251835
21509,458736
21509,125513
429391,395856
429391,188393
310439,538736
310439,45513
130470,460121
130470,124128
115374,63051
115374,521198
475725,392312
475725,191937
75445,231246
75445,353003
3009,183527
3009,400722
497142,57213
497142,527036
248007,337488
248007,246761
202321,107415
202321,476834
324100,413109
324100,171140
24258,458030
24258,126219
158920,177086
158920,407163
109879,190348
109879,393901
191014,201688
191014,382561
453487,465887
453487,118362
537272,99307
537272,484942
343436,340745
343436,243504
87554,535104
87554,49145
376039,358015
376039,226234
570536,535743
570536,48506
251939,238490
251939,345759
154125,308670
154125,275579
30169,87189
30169,497060
581299,512557
581299,71692
460294,14277
460294,569972
347286,119180
347286,465069
29302,18726
29302,565523
553241,436186
553241,148063
485841,452114
485841,132135
193561,394304
193561,189945
110217,92393
110217,491856
195807,405798
195807,178451
436658,563462
436658,20787
489017,175624
489017,408625
494904,459503
494904,124746
236937,129997
236937,454252
392996,79516
392996,504733
319227,41605
319227,542644
444134,475699
444134,108550
7071,409148
7071,175101
219082,323035
219082,261214
360708,13030
360708,571219
172384,523163
172384,61086
302255,402841
302255,181408
105897,481570
105897,102679
486170,114813
486170,469436
94797,321655
94797,262594
523015,120232
523015,464017
205337,69601
205337,514648
119332,542711
119332,41538
291628,533388
291628,50861
421591,137771
421591,446478
494043,127810
494043,456439
350571,569748
350571,14501
373182,263919
373182,320330
501660,44164
501660,540085
357080,309916
357080,274333
407798,324953
407798,259296
565540,237272
565540,346977
86125,454255
86125,129994
118401,364618
118401,219631
177464,319864
177464,264385
530537,243951
530537,340298
566422,277619
566422,306630
259001,185607
259001,398642
404336,129430
404336,454819
16916,103343
16916,480906
122591,406085
122591,178164
165289,202233
165289,382016
468707,284679
468707,299570
232366,220289
232366,363960
497962,91022
497962,493227
371535,522582
371535,61667
86386,49325
86386,534924
162945,179990
162945,404259
416364,430230
416364,154019
224470,317810
224470,266439
277998,285858
277998,298391
380590,176422
380590,407827
206433,140206
206433,444043
50909,94377
50909,489872
454596,507163
454596,77086
320377,415986
320377,168263
442124,314717
442124,269532
213634,526138
213634,58111
572187,459843
572187,124406
46270,138074
46270,446175
409778,103701
409778,480548
373532,486844
373532,97405
284647,188619
284647,395630
84976,16753
84976,567496
8081,381575
8081,202674
25736,321955
25736,262294
129343,64352
129343,519897
81012,233564
81012,350685
4525,42602
4525,541647
340790,31895
340790,552354
397772,394743
397772,189506
428342,44867
428342,539382
575527,168149
575527,416100
267552,484069
267552,100180
75344,574179
75344,10070
97156,291211
97156,293038
132955,43515
132955,540734
70640,75369
70640,508880
406272,256349
406272,327900
151970,319070
151970,265179
107104,323233
107104,261016
120966,376250
120966,207999
304908,561976
304908,22273
489004,270877
489004,313372
416040,518150
416040,66099
115777,309538
115777,274711
140599,54694
140599,529555
17170,19210
17170,565039
419919,99873
419919,484376
497335,493750
497335,90499
49434,101027
49434,483222
572611,196227
572611,388022
490435,505707
490435,78542
394441,49942
394441,534307
351960,508360
351960,75889
584166,421300
584166,162949
520431,181411
520431,402838
531630,223543
531630,360706
81289,50825
81289,533424
566614,224218
566614,360031
83234,12633
83234,571616
257551,247632
257551,336617
536389,17447
536389,566802
204422,326587
204422,257662
48258,495751
48258,88498
348164,168379
348164,415870
343655,468232
343655,116017
424834,60253
424834,523996
87739,223716
87739,360533
366589,366325
366589,217924
206982,302685
206982,281564
379962,180399
379962,403850
32173,271796
32173,312453
418713,388745
418713,195504
325143,340527
325143,243722
376122,158734
376122,425515
85722,375199
85722,209050
193899,97637
193899,486612
520800,481097
520800,103152
486869,528230
486869,56019
86364,581494
86364,2755
492884,232859
492884,351390
84213,115376
84213,468873
243228,19272
243228,564977
128790,286953
128790,297296
279013,247155
279013,337094
405934,252386
405934,331863
54485,401787
54485,182462
240171,412365
240171,171884
451325,33589
451325,550660
407846,380201
407846,204048
466295,314997
466295,269252
485761,286655
485761,297594
566865,489810
566865,94439
213011,238576
213011,345673
573444,570572
573444,13677
54189,501042
54189,83207
478517,351336
478517,232913
9758,310942
9758,273307
214643,344033
214643,240216
531263,64121
531263,520128
297852,173074
297852,411175
111851,141651
111851,442598
318240,526762
318240,57487
336170,443743
336170,140506
116555,130034
116555,454215
7066,317054
7066,267195
539972,185500
539972,398749
467094,523453
467094,60796
61279,560931
61279,23318
289543,97221
289543,487028
35904,527106
35904,57143
319840,477671
319840,106578
167933,566320
167933,17929
335712,491033
335712,93216
397100,233335
397100,350914
128219,231668
128219,352581
426659,207012
426659,377237
552231,412206
552231,172043
43569,73184
43569,511065
473482,497925
473482,86324
545420,116315
545420,467934
504468,236623
504468,347626
160121,218764
160121,365485
237592,271444
237592,312805
174913,4026
174913,580223
180086,306681
180086,277568
266946,459666
266946,124583
431744,573594
431744,10655
420379,331269
420379,252980
25554,49951
25554,534298
516413,250055
516413,334194
24043,86333
24043,497916
38438,463765
38438,120484
177516,189633
177516,394616
65912,161711
65912,422538
270667,453725
270667,130524
263393,82762
263393,501487
195817,32687
195817,551562
312438,154085
312438,430164
535613,62908
535613,521341
562192,150635
562192,433614
568513,373773
568513,210476
572300,361484
572300,222765
288217,541536
288217,42713
88699,303638
88699,280611
532745,393755
532745,190494
50838,124931
50838,459318
217380,379052
217380,205197
48310,301310
48310,282939
113046,312040
113046,272209
568132,76232
568132,508017
200788,297455
200788,286794
79272,540761
79272,43488
100507,348489
100507,235760
44997,581764
44997,2485
47175,67626
47175,516623
429009,572425
429009,11824
406577,107166
406577,477083
545881,106294
545881,477955
82024,205190
82024,379059
125487,326673
125487,257576
22396,254560
22396,329689
567185,579544
567185,4705
487616,145197
487616,439052
24272,533149
24272,51100
500896,403162
500896,181087
108802,433864
108802,150385
195533,461190
195533,123059
59295,561159
59295,23090
46199,309506
46199,274743
208246,202154
208246,382095
47444,104050
47444,480199
230075,123591
230075,460658
284056,218593
284056,365656
553965,210115
553965,374134
177252,486297
177252,97952
341451,18942
341451,565307
573314,532319
573314,51930
99909,429050
99909,155199
312545,547938
312545,36311
273885,97935
273885,486314
572543,65647
572543,518602
142950,503483
142950,80766
426621,514383
426621,69866
192258,507052
192258,77197
223092,116980
223092,467269
15548,131472
15548,452777
249984,230137
249984,354112
98827,298477
98827,285772
498906,297198
498906,287051
131400,26459
131400,557790
533626,560304
533626,23945
195184,282823
195184,301426
174990,507880
174990,76369
153198,278636
153198,305613
299122,420012
299122,164237
39157,493674
39157,90575
458679,291249
458679,293000
482081,258793
482081,325456
229225,418267
229225,165982
366938,44615
366938,539634
471843,565052
471843,19197
306247,554730
306247,29519
268598,445139
268598,139110
179735,537957
179735,46292
124254,157520
124254,426729
373497,386461
373497,197788
373863,22766
373863,561483
430939,448314
430939,135935
455215,160983
455215,423266
515842,363838
515842,220411
286761,333458
286761,250791
318157,22693
318157,561556
87322,497400
87322,86849
352780,188559
352780,395690
539744,553891
539744,30358
250052,170136
250052,414113
152542,469147
152542,115102
26891,6015
26891,578234
314432,46011
314432,538238
147733,570943
147733,13306
518487,329589
518487,254660
553909,506185
553909,78064
447346,199761
447346,384488
245,46577
245,537672
262999,215310
262999,368939
340203,286345
340203,297904
466249,51190
466249,533059
508381,220200
508381,364049
24781,527708
24781,56541
540869,541844
540869,42405
413183,135352
413183,448897
207111,120604
207111,463645
307448,186130
307448,398119
462068,149637
462068,434612
345467,11211
345467,573038
153874,310834
153874,273415
13956,572526
13956,11723
5573,395199
5573,189050
425668,191970
425668,392279
405473,529078
405473,55171
35469,159207
35469,425042
90280,347627
90280,236622
175760,530090
175760,54159
143183,526611
143183,57638
126861,292236
126861,292013
388295,277418
388295,306831
410973,214209
410973,370040
521972,99623
521972,484626
115675,297105
115675,287144
506950,43699
506950,540550
365655,131850
365655,452399
457029,442582
457029,141667
440087,172103
440087,412146
128959,231846
128959,352403
473821,265077
473821,319172
437324,350622
437324,233627
542560,192190
542560,392059
176525,75906
176525,508343
333517,515950
333517,68299
439795,524724
439795,59525
354541,365664
354541,218585
296590,468161
296590,116088
7567,227876
7567,356373
491362,428763
491362,155486
279762,517335
279762,66914
285886,508592
285886,75657
496561,72427
496561,511822
140229,201169
140229,383080
146994,327802
146994,256447
326440,302798
326440,281451
428703,436464
428703,147785
362351,308864
362351,275385
371086,166660
371086,417589
290318,53347
290318,530902
448931,449585
448931,134664
34490,183074
34490,401175
359122,23418
359122,560831
156114,155949
156114,428300
488109,66742
488109,517507
565401,569868
565401,14381
202216,523210
202216,61039
36640,300750
36640,283499
484523,226764
484523,357485
155557,388016
155557,196233
120221,134810
120221,449439
568643,427535
568643,156714
163634,138221
163634,446028
496932,98760
496932,485489
387849,444169
387849,140080
88261,73718
88261,510531
274981,64450
274981,519799
370344,368181
370344,216068
569917,116696
569917,467553
289003,416992
289003,167257
194619,9344
194619,574905
388799,529402
388799,54847
246212,414954
246212,169295
406286,67556
406286,516693
466935,111377
466935,472872
259195,531696
259195,52553
299796,416411
299796,167838
186010,449449
186010,134800
515867,385092
515867,199157
569924,202231
569924,382018
190275,125793
190275,458456
565845,99915
565845,484334
102190,429750
102190,154499
51612,366546
51612,217703
77771,118240
77771,466009
189546,210040
189546,374209
413163,81195
413163,503054
15837,29997
15837,554252
442656,497011
442656,87238
229913,529614
229913,54635
313259,472774
313259,111475
461806,168459
461806,415790
205312,353660
205312,230589
535020,39781
535020,544468
432054,314589
432054,269660
185802,156604
185802,427645
92357,342306
92357,241943
352052,162386
352052,421863
533185,16814
533185,567435
485487,212390
485487,371859
419333,59804
419333,524445
386829,190835
386829,393414
100210,177085
100210,407164
347015,67678
347015,516571
537980,368902
537980,215347
281124,468749
281124,115500
439662,506939
439662,77310
178222,188431
178222,395818
11233,447493
11233,136756
3818,264649
3818,319600
48353,451051
48353,133198
211950,329706
211950,254543
75391,127017
75391,457232
378862,57735
378862,526514
322045,240232
322045,344017
234411,132809
234411,451440
434800,231899
434800,352350
440480,534434
440480,49815
276356,88311
276356,495938
98365,351606
98365,232643
454615,319819
454615,264430
158194,424983
158194,159266
496330,138346
496330,445903
116678,269248
116678,315001
130341,263293
130341,320956
330951,70553
330951,513696
126156,217777
126156,366472
104803,263051
104803,321198
315680,335188
315680,249061
315510,385306
315510,198943
439690,576175
439690,8074
106086,142913
106086,441336
352675,371943
352675,212306
472464,563095
472464,21154
220805,178386
220805,405863
10076,50701
10076,533548
121596,230684
121596,353565
11390,196368
11390,387881
578470,239234
578470,345015
171190,98619
171190,485630
469487,583893
469487,356
139629,532486
139629,51763
294435,416908
294435,167341
91842,112131
91842,472118
133332,281843
133332,302406
408328,382243
408328,202006
519783,262410
519783,321839
442571,267352
442571,316897
64901,469735
64901,114514
213127,416021
213127,168228
376852,395086
376852,189163
122769,63694
122769,520555
524429,282397
524429,301852
30816,485994
30816,98255
309100,317380
309100,266869
520229,518579
520229,65670
572013,537776
572013,46473
90770,363454
90770,220795
276585,521827
276585,62422
154727,151563
154727,432686
199247,355684
199247,228565
135888,348218
135888,236031
228349,324507
228349,259742
98917,373477
98917,210772
269167,95903
269167,488346
429553,327797
429553,256452
475912,270309
475912,313940
316288,392330
316288,191919
233954,476376
233954,107873
578532,119947
578532,464302
129055,92363
129055,491886
20272,439859
20272,144390
160459,72699
160459,511550
546624,189225
546624,395024
224577,284300
224577,299949
471766,568389
471766,15860
473688,411914
473688,172335
584209,3657
584209,580592
299878,19294
299878,564955
223323,335082
223323,249167
234502,11589
234502,572660
278288,463207
278288,121042
88140,375626
88140,208623
204215,254930
204215,329319
30069,7861
30069,576388
28646,394412
28646,189837
439783,438830
439783,145419
321572,187043
321572,397206
267858,74239
267858,510010
492284,393344
492284,190905
220202,52423
220202,531826
403617,61187
403617,523062
130333,446170
130333,138079
9507,157246
9507,427003
454401,234475
454401,349774
15921,139883
15921,444366
250765,331113
250765,253136
252149,545613
252149,38636
52973,409046
52973,175203
537014,234585
537014,349664
201856,194985
201856,389264
228026,355886
228026,228363
125795,275310
125795,308939
254351,269376
254351,314873
247461,522850
247461,61399
221084,105968
221084,478281
566634,472854
566634,111395
566755,148776
566755,435473
135210,452885
135210,131364
478185,37831
478185,546418
171832,374873
171832,209376
94381,446043
94381,138206
521632,222788
521632,361461
26216,31502
26216,552747
261609,107834
261609,476415
582223,81124
582223,503125
541182,371993
541182,212256
474301,513686
474301,70563
202477,478612
202477,105637
104529,406452
104529,177797
239362,16144
239362,568105
168131,142434
168131,441815
135908,484044
135908,100205
581303,550829
581303,33420
109196,420704
109196,163545
528375,175543
528375,408706
258373,78465
258373,505784
445396,556873
445396,27376
42235,495589
42235,88660
231982,253996
231982,330253
195314,503286
195314,80963
238016,115137
238016,469112
397663,58882
397663,525367
151035,83593
151035,500656
80842,318773
80842,265476
568137,472350
568137,111899
401780,111917
401780,472332
335564,177888
335564,406361
18726,59121
18726,525128
3023,484843
3023,99406
238661,577066
238661,7183
562046,205662
562046,378587
181316,497391
181316,86858
488710,269800
488710,314449
572939,534369
572939,49880
156051,490719
156051,93530
218398,195102
218398,389147
268869,139964
268869,444285
227464,73397
227464,510852
539189,81377
539189,502872
383287,243737
383287,340512
281787,47779
281787,536470
28383,240224
28383,344025
445355,201232
445355,383017
268946,102013
268946,482236
38210,352750
38210,231499
344371,238283
344371,345966
358252,117615
358252,466634
314788,562600
314788,21649
311463,573949
311463,10300
125557,480073
125557,104176
243990,358769
243990,225480
21850,137070
21850,447179
401557,366391
401557,217858
465789,303332
465789,280917
564947,178125
564947,406124
98265,399775
98265,184474
486543,578484
486543,5765
92329,449032
92329,135217
432158,85020
432158,499229
503397,64303
503397,519946
489475,262653
489475,321596
320204,437403
320204,146846
47975,288012
47975,296237
420961,213696
420961,370553
554199,119951
554199,464298
309223,402814
309223,181435
279503,199968
279503,384281
139358,21804
139358,562445
275399,431223
275399,153026
217908,531509
217908,52740
12338,397456
12338,186793
123674,119597
123674,464652
199740,341872
199740,242377
187846,140112
187846,444137
50904,450124
50904,134125
389124,150007
389124,434242
426646,396158
426646,188091
298324,297828
298324,286421
136064,583623
136064,626
425144,496841
425144,87408
581907,364837
581907,219412
101752,112802
101752,471447
280583,313182
280583,271067
134741,503308
134741,80941
307951,251887
307951,332362
242191,533064
242191,51185
14222,286783
14222,297466
510848,81205
510848,503044
582106,362580
582106,221669
418492,422787
418492,161462
417196,242525
417196,341724
193496,512182
193496,72067
486799,456725
486799,127524
250951,46496
250951,537753
126941,40154
126941,544095
451337,63679
451337,520570
405831,15534
405831,568715
281805,476437
281805,107812
405695,49020
405695,535229
140221,374936
140221,209313
137906,8708
137906,575541
388045,101267
388045,482982
376446,555626
376446,28623
232803,224962
232803,359287
569308,315046
569308,269203
539427,90849
539427,493400
107232,193891
107232,390358
402716,177786
402716,406463
337215,526479
337215,57770
8031,265504
8031,318745
172506,407226
172506,177023
124110,407838
124110,176411
29127,568613
29127,15636
44192,26459
44192,557790
257955,178581
257955,405668
433659,106248
433659,478001
27484,396077
27484,188172
123615,396357
123615,187892
39333,403743
39333,180506
420009,163025
420009,421224
26352,508232
26352,76017
90531,432871
90531,151378
789,134092
789,450157
155091,97481
155091,486768
249567,10259
249567,573990
151520,491590
151520,92659
164437,124912
164437,459337
193161,15486
193161,568763
525576,240455
525576,343794
145865,498250
145865,85999
200945,179341
200945,404908
526881,338015
526881,246234
381365,74771
381365,509478
164235,558730
164235,25519
405856,377327
405856,206922
124268,354411
124268,229838
454140,20447
454140,563802
95823,321459
95823,262790
438420,243937
438420,340312
199174,369635
199174,214614
275363,337520
275363,246729
375616,295703
375616,288546
120662,501237
120662,83012
42176,132525
42176,451724
447185,116530
447185,467719
491643,112158
491643,472091
105122,425451
105122,158798
304526,553052
304526,31197
298503,277515
298503,306734
267996,111628
267996,472621
417465,258105
417465,326144
579301,244633
579301,339616
296780,120264
296780,463985
336229,511238
336229,73011
197669,7512
197669,576737
508198,195481
508198,388768
507575,260426
507575,323823
104336,140423
104336,443826
202756,565996
202756,18253
229344,249225
229344,335024
82955,222082
82955,362167
284985,534628
284985,49621
99680,372602
99680,211647
220190,475652
220190,108597
565413,88235
565413,496014
56903,577115
56903,7134
219304,443156
219304,141093
131692,373718
131692,210531
434523,129507
434523,454742
365723,402144
365723,182105
299493,290320
299493,293929
327849,472432
327849,111817
132018,497639
132018,86610
187438,150251
187438,433998
57499,345900
57499,238349
371399,25087
371399,559162
494773,122825
494773,461424
144532,192903
144532,391346
479251,63835
479251,520414
221096,316718
221096,267531
407078,68739
407078,515510
148125,261705
148125,322544
389936,210816
389936,373433
369340,93423
369340,490826
573849,376503
573849,207746
224734,516175
224734,68074
430867,578047
430867,6202
354692,35512
354692,548737
241179,282811
241179,301438
64437,35087
64437,549162
78792,145110
78792,439139
427455,455245
427455,129004
382259,260419
382259,323830
85291,180237
85291,404012
444817,81444
444817,502805
240296,116768
240296,467481
257751,108037
257751,476212
266290,82620
266290,501629
156337,426567
156337,157682
396899,168583
396899,415666
277339,216804
277339,367445
273014,290230
273014,294019
300446,292091
300446,292158
528148,328592
528148,255657
516012,274478
516012,309771
549191,400046
549191,184203
354830,341333
354830,242916
571655,1155
571655,583094
204226,574562
204226,9687
563472,301638
563472,282611
508956,516881
508956,67368
421330,448941
421330,135308
546678,355614
546678,228635
411935,356286
411935,227963
534827,534688
534827,49561
346315,398361
346315,185888
132015,422549
132015,161700
540392,228624
540392,355625
311150,30860
311150,553389
516831,14011
516831,570238
29049,18177
29049,566072
425824,256173
425824,328076
433166,197017
433166,387232
99914,487255
99914,96994
404190,557320
404190,26929
485687,438956
485687,145293
275343,547677
275343,36572
371419,49843
371419,534406
443594,195253
443594,388996
292153,455775
292153,128474
186057,269065
186057,315184
528088,191405
528088,392844
501489,469156
501489,115093
360765,219349
360765,364900
171678,427668
171678,156581
466010,574238
466010,10011
161801,574492
