x,y
265208164,18411937
265208164,481597530
307227008,341060515
307227008,158948952
65931697,123153444
65931697,376856023
317850128,1016081
317850128,498993386
469054734,254850070
469054734,245159397
389140527,246246699
389140527,253762768
249404597,330577495
249404597,169431972
329541577,339317720
329541577,160691747
228622236,260471218
228622236,239538249
313413779,55503612
313413779,444505855
369570628,21230784
369570628,478778683
313749222,65882119
313749222,434127348
196236766,317745246
196236766,182264221
158006015,166381504
158006015,333627963
118897945,180365906
118897945,319643561
308272473,64130113
308272473,435879354
266154776,289768029
266154776,210241438
26582357,334437686
26582357,165571781
63554224,149115769
63554224,350893698
394644202,433430227
394644202,66579240
154006177,452556248
154006177,47453219
110932531,479102056
110932531,20907411
293994463,213319814
293994463,286689653
131583374,107605210
131583374,392404257
176220129,236942670
176220129,263066797
167105713,194099648
167105713,305909819
460757414,147795727
460757414,352213740
429001013,480999871
429001013,19009596
253620681,302487937
253620681,197521530
357173752,168421341
357173752,331588126
464195508,343994986
464195508,156014481
353129621,9445929
353129621,490563538
178518539,341091706
178518539,158917761
47988125,71590600
47988125,428418867
176964877,8435032
176964877,491574435
299979971,334813954
299979971,165195513
3093943,429588985
3093943,70420482
10177937,348688437
10177937,151321030
358311303,483553185
358311303,16456282
345601092,93023980
345601092,406985487
476388334,373861692
476388334,126147775
208365498,300617507
208365498,199391960
76396038,344394132
76396038,155615335
191709824,457860809
191709824,42148658
166819002,245297522
166819002,254711945
246688984,443188277
246688984,56821190
224085928,477590353
224085928,22419114
189763071,366682193
189763071,133327274
499559023,326206174
499559023,173803293
297368931,179641013
297368931,320368454
169207085,436928168
169207085,63081299
22094392,23015716
22094392,476993751
133780834,463837646
133780834,36171821
230345737,294103388
230345737,205906079
276542772,366735182
276542772,133274285
4318743,63976447
4318743,436033020
359004000,468414192
359004000,31595275
296896164,217841045
296896164,282168422
167862330,482747049
167862330,17262418
397171426,495136590
397171426,4872877
208293738,428959459
208293738,71050008
316340697,471300847
316340697,28708620
4279680,133959891
4279680,366049576
204048872,278683956
204048872,221325511
356189799,81466502
356189799,418542965
388229700,178313377
388229700,321696090
458403667,280106812
458403667,219902655
201955111,106757226
201955111,393252241
315868707,336016745
315868707,163992722
251922683,342236724
251922683,157772743
166460879,425714536
166460879,74294931
378498904,71387456
378498904,428622011
202147580,242482321
202147580,257527146
276947330,18150087
276947330,481859380
432721844,442232406
432721844,57777061
436239938,251333608
436239938,248675859
228561211,159506673
228561211,340502794
211789188,497328198
211789188,2681269
361917055,23101663
361917055,476907804
319062772,93930001
319062772,406079466
127405730,311355328
127405730,188654139
387817489,235836849
387817489,264172618
470508563,404018733
470508563,95990734
258415522,16061896
258415522,483947571
265165599,266420183
265165599,233589284
101795042,301761787
101795042,198247680
249115415,487118917
249115415,12890550
442103577,175794699
442103577,324214768
280200373,15811671
280200373,484197796
292944411,308052536
292944411,191956931
196758061,79086881
196758061,420922586
158698198,121344566
158698198,378664901
86837696,197473388
86837696,302536079
84633326,337385202
84633326,162624265
271193822,497108424
271193822,2901043
123702719,68389509
123702719,431619958
148945979,499591839
148945979,417628
383284477,260696883
383284477,239312584
229843152,213662879
229843152,286346588
191182214,88148965
191182214,411860502
470776501,496250997
470776501,3758470
146597088,237129842
146597088,262879625
245347412,64766840
245347412,435242627
294174536,388022719
294174536,111986748
122437940,139201774
122437940,360807693
18118,476687661
18118,23321806
177502249,342969336
177502249,157040131
134107100,140156373
134107100,359853094
456285507,151341144
456285507,348668323
129863701,177748403
129863701,322261064
137933861,415591427
137933861,84418040
233557676,50205423
233557676,449804044
18965563,108710232
18965563,391299235
38422003,186837722
38422003,313171745
347938351,325718284
347938351,174291183
118570809,18272155
118570809,481737312
208387935,311071024
208387935,188938443
248961547,350232311
248961547,149777156
63079533,16547656
63079533,483461811
248692490,450066620
248692490,49942847
215529825,482344079
215529825,17665388
111158674,237522962
111158674,262486505
183102214,395183932
183102214,104825535
209271877,259262622
209271877,240746845
37997887,443812920
37997887,56196547
210320237,340776772
210320237,159232695
483569464,329129254
483569464,170880213
114237190,406634011
114237190,93375456
156580475,369293817
156580475,130715650
17057662,360173031
17057662,139836436
308972109,180766023
308972109,319243444
388588457,148581546
388588457,351427921
334238472,420587543
334238472,79421924
146085935,145881083
146085935,354128384
488432074,170037847
488432074,329971620
88664189,17835260
88664189,482174207
476147023,493975169
476147023,6034298
333107357,284660655
333107357,215348812
455694829,382939489
455694829,117069978
3609952,110702508
3609952,389306959
182881769,294200996
182881769,205808471
117308027,493799411
117308027,6210056
489166755,45555851
489166755,454453616
436574622,399829794
436574622,100179673
459263546,363410229
459263546,136599238
427728522,29886366
427728522,470123101
98318258,281012432
98318258,218997035
72247500,148358486
72247500,351650981
120488908,360652040
120488908,139357427
335700401,280710227
335700401,219299240
92843454,260373282
92843454,239636185
292531583,358929224
292531583,141080243
293571076,200423064
293571076,299586403
395968730,465955771
395968730,34053696
438323118,50568483
438323118,449440984
98446859,207140548
98446859,292868919
17656537,82830583
17656537,417178884
262428600,39851873
262428600,460157594
68625024,114634420
68625024,385375047
386166461,137016817
386166461,362992650
475763218,177803560
475763218,322205907
146572608,179912145
146572608,320097322
183915122,317471369
183915122,182538098
408153684,224119614
408153684,275889853
195620421,344831602
195620421,155177865
77992639,192631521
77992639,307377946
331249547,72426018
331249547,427583449
73775342,175752944
73775342,324256523
50851008,65570636
50851008,434438831
194753401,209513858
194753401,290495609
429904724,494448439
429904724,5561028
357479426,145578450
357479426,354431017
248306322,368697355
248306322,131312112
373090336,468789491
373090336,31219976
63470446,72563228
63470446,427446239
123161611,84245324
123161611,415764143
433862795,413454215
433862795,86555252
184040088,483309866
184040088,16699601
130532519,176056491
130532519,323952976
356741853,304445516
356741853,195563951
158378322,339198265
158378322,160811202
30334220,150030822
30334220,349978645
433173531,180633796
433173531,319375671
432176104,151843264
432176104,348166203
241729287,332181047
241729287,167828420
173032275,389646476
173032275,110362991
365695355,439944406
365695355,60065061
373417714,12898458
373417714,487111009
296405794,252799649
296405794,247209818
349125055,20179331
349125055,479830136
367370036,486580668
367370036,13428799
415834985,86862986
415834985,413146481
472947725,463726239
472947725,36283228
341265594,210111249
341265594,289898218
179817880,54921569
179817880,445087898
6249503,473048001
6249503,26961466
135291597,36894800
135291597,463114667
237736017,252742307
237736017,247267160
35477800,243402194
35477800,256607273
478350791,387737917
478350791,112271550
206764766,206522956
206764766,293486511
103938124,68272180
103938124,431737287
435563382,117337489
435563382,382671978
225780914,454455350
225780914,45554117
79823258,450953839
79823258,49055628
23444752,5220948
23444752,494788519
488922138,25009048
488922138,475000419
418837813,200176424
418837813,299833043
372894372,296579247
372894372,203430220
147536970,196148032
147536970,303861435
141557325,130879877
141557325,369129590
115997530,246867320
115997530,253142147
862986,20242560
862986,479766907
154633568,255771435
154633568,244238032
282718211,231069688
282718211,268939779
198963993,61566758
198963993,438442709
8221752,268198867
8221752,231810600
422377636,331481112
422377636,168528355
252095046,186857451
252095046,313152016
89073999,221241880
89073999,278767587
64628384,84097278
64628384,415912189
184181552,398942355
184181552,101067112
185329825,489156741
185329825,10852726
60004973,460856131
60004973,39153336
400689452,469363705
400689452,30645762
298323794,43315175
298323794,456694292
476235564,21876196
476235564,478133271
497425844,64792831
497425844,435216636
16039475,400473415
16039475,99536052
234918932,344527221
234918932,155482246
144020110,498950780
144020110,1058687
222037811,92901586
222037811,407107881
387962798,57501344
387962798,442508123
445987,4639486
445987,495369981
196169947,434864982
196169947,65144485
214485428,35771462
214485428,464238005
30735358,189825350
30735358,310184117
439295114,497483279
439295114,2526188
442793919,465631365
442793919,34378102
19823209,38689759
19823209,461319708
30708612,490176462
30708612,9833005
457083510,232208612
457083510,267800855
185046998,219746712
185046998,280262755
55138527,10346774
55138527,489662693
386805389,103742750
386805389,396266717
62790435,177672704
62790435,322336763
197336670,296935385
197336670,203074082
455306094,285248874
455306094,214760593
281900694,478655176
281900694,21354291
448115660,52190843
448115660,447818624
300617602,383292719
300617602,116716748
342972388,396507723
342972388,103501744
173740683,159353708
173740683,340655759
404214213,34615539
404214213,465393928
359749051,16849768
359749051,483159699
157238976,116821180
157238976,383188287
471851337,409138971
471851337,90870496
175391623,364015723
175391623,135993744
392621483,493107353
392621483,6902114
26012870,231289491
26012870,268719976
274967343,6181318
274967343,493828149
170525436,7418957
170525436,492590510
36346006,13178287
36346006,486831180
134889437,289546517
134889437,210462950
199986574,312633320
199986574,187376147
99223614,169355121
99223614,330654346
231585369,451394542
231585369,48614925
137986583,398219438
137986583,101790029
99085168,449047888
99085168,50961579
63717737,400781648
63717737,99227819
16551799,56954372
16551799,443055095
85945788,467368876
85945788,32640591
126171806,343185351
126171806,156824116
67547866,329152305
67547866,170857162
212775157,490599927
212775157,9409540
467687790,259361795
467687790,240647672
202679897,423100549
202679897,76908918
66104432,380207974
66104432,119801493
369123080,128497964
369123080,371511503
294284638,105658125
294284638,394351342
463031108,231522690
463031108,268486777
368930274,352691766
368930274,147317701
155998029,55928032
155998029,444081435
231367474,353312512
231367474,146696955
331913998,462225976
331913998,37783491
489981345,499698878
489981345,310589
434019834,340709489
434019834,159299978
452074518,416649722
452074518,83359745
469252937,61150437
469252937,438859030
271048829,423993171
271048829,76016296
426088969,1717003
426088969,498292464
323749990,284124560
323749990,215884907
230221610,218779140
230221610,281230327
498381255,311010392
498381255,188999075
8980005,12965781
8980005,487043686
265256366,138505848
265256366,361503619
19312974,239880340
19312974,260129127
292818444,56761211
292818444,443248256
47532856,326329366
47532856,173680101
257111538,133135811
257111538,366873656
214207304,136615416
214207304,363394051
446425975,258144851
446425975,241864616
179219215,338190507
179219215,161818960
379248107,37620500
379248107,462388967
294226973,351009644
294226973,148999823
157200423,216931522
157200423,283077945
242135374,10096612
242135374,489912855
380218833,159149775
380218833,340859692
59147317,176193618
59147317,323815849
450325600,51070560
450325600,448938907
340295546,305508799
340295546,194500668
184803570,92656183
184803570,407353284
24467890,364096840
24467890,135912627
447329241,241053120
447329241,258956347
410874737,184069297
410874737,315940170
324776445,441659268
324776445,58350199
446851225,352680592
446851225,147328875
452103834,85058644
452103834,414950823
75129305,289700533
75129305,210308934
165324924,335642056
165324924,164367411
73316958,426725306
73316958,73284161
443712520,139730799
443712520,360278668
180861945,436701254
180861945,63308213
492977027,332386391
492977027,167623076
4878129,231218336
4878129,268791131
76207727,480108078
76207727,19901389
246542784,167529536
246542784,332479931
208122157,95229122
208122157,404780345
37024782,351512419
37024782,148497048
90439314,155428654
90439314,344580813
236757681,319410692
236757681,180598775
328794782,443304213
328794782,56705254
273392285,489796876
273392285,10212591
8940643,208327384
8940643,291682083
328982611,176841956
328982611,323167511
140023002,487338554
140023002,12670913
127663964,44260168
127663964,455749299
114459943,304057992
114459943,195951475
138504393,496132223
138504393,3877244
190526155,381734693
190526155,118274774
157972848,164110098
157972848,335899369
376772884,437371068
376772884,62638399
147248129,7348385
147248129,492661082
446031892,464084943
446031892,35924524
69166380,134387822
69166380,365621645
489676105,346728674
489676105,153280793
63288422,302568764
63288422,197440703
419794333,152410393
419794333,347599074
401156753,441586132
401156753,58423335
340802539,183026079
340802539,316983388
59186506,461938919
59186506,38070548
330682146,405826980
330682146,94182487
292303049,225304620
292303049,274704847
393541090,33643957
393541090,466365510
379998333,259713083
379998333,240296384
145187655,344569152
145187655,155440315
341832837,394975877
341832837,105033590
424422510,188726894
424422510,311282573
397305351,28606692
397305351,471402775
449290779,236797688
449290779,263211779
147149796,173156680
147149796,326852787
270523277,284045062
270523277,215964405
454635825,481864028
454635825,18145439
411878427,172493575
411878427,327515892
206037636,302446760
206037636,197562707
253494916,408544960
253494916,91464507
59738104,98911101
59738104,401098366
328801967,347022269
328801967,152987198
78475403,63302974
78475403,436706493
249223209,416731382
249223209,83278085
387495035,135937411
387495035,364072056
366055366,429760871
366055366,70248596
343139867,376132864
343139867,123876603
26397094,353978181
26397094,146031286
217599294,372978899
217599294,127030568
495103896,311535410
495103896,188474057
188107557,424328635
188107557,75680832
333689845,112087846
333689845,387921621
263935416,92600902
263935416,407408565
102456788,236348351
102456788,263661116
375632130,380696013
375632130,119313454
84459640,404599884
84459640,95409583
390917230,126685818
390917230,373323649
288942002,190215071
288942002,309794396
318687868,197432107
318687868,302577360
310298598,237544534
310298598,262464933
9696614,114320302
9696614,385689165
198610777,52952871
198610777,447056596
350333808,127396888
350333808,372612579
125132146,331775174
125132146,168234293
70498754,204451205
70498754,295558262
163801986,321600405
163801986,178409062
240988560,22060814
240988560,477948653
129626074,175999520
129626074,324009947
459913840,111680450
459913840,388329017
215063152,408569158
215063152,91440309
200845355,66419476
200845355,433589991
8583005,492906925
8583005,7102542
148695684,247901935
148695684,252107532
442610498,355086252
442610498,144923215
216006683,474584797
216006683,25424670
213543280,145065988
213543280,354943479
76658297,240421735
76658297,259587732
940607,101780794
940607,398228673
342989748,181047446
342989748,318962021
426956874,212281365
426956874,287728102
471282386,408473078
471282386,91536389
27183588,291726902
27183588,208282565
159504657,189137538
159504657,310871929
415630462,40059463
415630462,459950004
371019879,482164941
371019879,17844526
256625628,82978554
256625628,417030913
107302698,25678723
107302698,474330744
161941,171701336
161941,328308131
275909661,458917724
275909661,41091743
48158101,317077055
48158101,182932412
141215333,215314315
141215333,284695152
63762376,122691787
63762376,377317680
331306275,3175385
331306275,496834082
178242017,395040593
178242017,104968874
269625541,393843170
269625541,106166297
49074959,288412700
49074959,211596767
105463556,317750704
105463556,182258763
382112447,483352511
382112447,16656956
22978625,256347222
22978625,243662245
427665534,356777206
427665534,143232261
164458373,80292068
164458373,419717399
396609469,438856177
396609469,61153290
45512015,307314446
45512015,192695021
380149049,133775855
380149049,366233612
258899958,36896761
258899958,463112706
209617185,182446855
209617185,317562612
78283915,376498973
78283915,123510494
315259216,367239632
315259216,132769835
15724453,466828554
15724453,33180913
258385659,344099923
258385659,155909544
66194900,343994654
66194900,156014813
72675259,391224529
72675259,108784938
416504175,203002033
416504175,297007434
486262058,262439141
486262058,237570326
94081903,230329182
94081903,269680285
429818325,389509178
429818325,110500289
482341270,262679784
482341270,237329683
258322050,17530348
258322050,482479119
386956724,375357690
386956724,124651777
359889235,355915822
359889235,144093645
479424530,17928372
479424530,482081095
291755198,88618476
291755198,411390991
495606137,431824303
495606137,68185164
436954652,169716058
436954652,330293409
107385679,210431038
107385679,289578429
459875121,396948577
459875121,103060890
202634137,149766030
202634137,350243437
405332195,366029166
405332195,133980301
171750706,14625496
171750706,485383971
86119055,254101541
86119055,245907926
478482440,228097983
478482440,271911484
303312222,140223444
303312222,359786023
81274541,173276717
81274541,326732750
267195456,348240449
267195456,151769018
474847283,5411842
474847283,494597625
491421530,220209453
491421530,279800014
397179550,33039539
397179550,466969928
122250454,202416509
122250454,297592958
159179817,299410776
159179817,200598691
438817880,417522624
438817880,82486843
77898958,163987237
77898958,336022230
290136565,231330273
290136565,268679194
44094630,353664223
44094630,146345244
382585666,375924823
382585666,124084644
248932366,492919027
248932366,7090440
267250712,136739207
267250712,363270260
235197784,481739344
235197784,18270123
475778528,61398464
475778528,438611003
373507182,336040471
373507182,163968996
128300879,49474884
128300879,450534583
368564199,309682945
368564199,190326522
407193723,205635625
407193723,294373842
93271840,499795879
93271840,213588
207529619,1337521
207529619,498671946
288237230,491244585
288237230,8764882
260558289,276102812
260558289,223906655
391072022,124153015
391072022,375856452
243404053,149229215
243404053,350780252
369993984,283222245
369993984,216787222
283579048,430383379
283579048,69626088
114938180,207965386
114938180,292044081
427689000,182262879
427689000,317746588
11022997,408834555
11022997,91174912
435229097,33576265
435229097,466433202
135917371,434134668
135917371,65874799
320533735,346524182
320533735,153485285
30007877,311818707
30007877,188190760
112647532,348463196
112647532,151546271
484473268,316495626
484473268,183513841
350070,29635435
350070,470374032
335620343,340125735
335620343,159883732
143346018,297694028
143346018,202315439
105282195,261425059
105282195,238584408
123776396,452459104
123776396,47550363
438007515,108627716
438007515,391381751
464705352,369191612
464705352,130817855
153245777,284423438
153245777,215586029
244769953,176348097
244769953,323661370
320341349,244126650
320341349,255882817
256508422,229791950
256508422,270217517
144995295,248423143
144995295,251586324
298644599,250101012
298644599,249908455
76620493,179149770
76620493,320859697
481899899,151139720
481899899,348869747
386856547,11121225
386856547,488888242
199322737,496400945
199322737,3608522
439975681,335587250
439975681,164422217
228607946,327468461
228607946,172541006
369878256,231303170
369878256,268706297
30160800,339128893
30160800,160880574
265387699,145296846
265387699,354712621
118084024,434094669
118084024,65914798
428037368,216297549
428037368,283711918
40260571,458099821
40260571,41909646
438050871,377833808
438050871,122175659
286794525,99504230
286794525,400505237
13021453,340258139
13021453,159751328
288598163,288720184
288598163,211289283
88847754,184378231
88847754,315631236
416397486,206918319
416397486,293091148
69173750,335874002
69173750,164135465
288655016,183130188
288655016,316879279
330802570,433276015
330802570,66733452
285758188,148727088
285758188,351282379
157059922,108191600
157059922,391817867
211452166,433934997
211452166,66074470
213125770,358318167
213125770,141691300
359298098,279612500
359298098,220396967
8589091,340993561
8589091,159015906
476571340,127586921
476571340,372422546
385066604,36845801
385066604,463163666
30118799,205650060
30118799,294359407
175038500,292003386
175038500,208006081
219706074,450983697
219706074,49025770
17914597,96159571
17914597,403849896
306741097,319671444
306741097,180338023
22280006,181302934
22280006,318706533
80570138,235126416
80570138,264883051
408850193,213837188
408850193,286172279
84870736,342246835
84870736,157762632
371463910,480644727
371463910,19364740
179130957,274539186
179130957,225470281
487200139,354448401
487200139,145561066
318559599,498098147
318559599,1911320
80999888,225402410
80999888,274607057
65946488,36925345
65946488,463084122
490452039,258519495
490452039,241489972
402144962,191073134
402144962,308936333
174535835,46697775
174535835,453311692
492816371,188740593
492816371,311268874
247233634,114229176
247233634,385780291
31123838,106892650
31123838,393116817
213313183,432387632
213313183,67621835
484343238,97211503
484343238,402797964
498395947,441318128
498395947,58691339
72426161,12824219
72426161,487185248
452799593,19035215
452799593,480974252
407611136,233234590
407611136,266774877
85881084,248845108
85881084,251164359
87408082,285446957
87408082,214562510
40598413,289319847
40598413,210689620
415427875,468552403
415427875,31457064
65143337,12907576
65143337,487101891
411540223,229347640
411540223,270661827
414067820,221483177
414067820,278526290
286114779,396043935
286114779,103965532
249462992,319629606
249462992,180379861
205322246,182733030
205322246,317276437
97754000,328532795
97754000,171476672
109504711,225498284
109504711,274511183
342685161,146778919
342685161,353230548
59242239,58926251
59242239,441083216
434501447,304509147
434501447,195500320
39113462,58470814
39113462,441538653
376307827,239873996
376307827,260135471
292110295,308934559
292110295,191074908
447409665,353887447
447409665,146122020
451417135,342400584
451417135,157608883
307864062,376134272
307864062,123875195
178348631,464322030
178348631,35687437
329891039,208765292
329891039,291244175
468474940,408934385
468474940,91075082
368005717,4128091
368005717,495881376
355252907,320821991
355252907,179187476
231274799,143346794
231274799,356662673
400166729,160811560
400166729,339197907
204143938,131282811
204143938,368726656
113337535,498297496
113337535,1711971
153568446,161710616
153568446,338298851
312811277,292474025
312811277,207535442
114666635,208822471
114666635,291186996
55401232,325025915
55401232,174983552
116604696,326283059
116604696,173726408
126540548,413016097
126540548,86993370
428024282,431799376
428024282,68210091
331731975,218469940
331731975,281539527
454002940,275108508
454002940,224900959
227397191,414056603
227397191,85952864
497981063,360563054
497981063,139446413
101931396,353038721
101931396,146970746
429861803,36885855
429861803,463123612
383378761,6214373
383378761,493795094
326517851,257771891
326517851,242237576
480268444,318344137
480268444,181665330
303783180,222642771
303783180,277366696
250831102,273309349
250831102,226700118
359719262,346395316
359719262,153614151
250308448,80494244
250308448,419515223
429189113,357031436
429189113,142978031
401899666,420319925
401899666,79689542
448995185,176087512
448995185,323921955
45580580,141600010
45580580,358409457
80379846,493880281
80379846,6129186
290793912,185407771
290793912,314601696
214117307,160637691
214117307,339371776
433775178,356356556
433775178,143652911
19693924,86292282
19693924,413717185
108737887,90135872
108737887,409873595
163404728,385494934
163404728,114514533
177614730,239442238
177614730,260567229
321495428,408212503
321495428,91796964
398771806,297701669
398771806,202307798
96403405,121847753
96403405,378161714
378501189,478508480
378501189,21500987
2391149,229393075
2391149,270616392
324409739,146597215
324409739,353412252
289491582,352503102
289491582,147506365
472921510,168639853
472921510,331369614
30277254,292535799
30277254,207473668
368195320,242896836
368195320,257112631
320725872,386681833
320725872,113327634
330686927,219550337
330686927,280459130
25246332,260118650
25246332,239890817
339551777,397065552
339551777,102943915
168250937,127603907
168250937,372405560
218108141,485106531
218108141,14902936
137043669,498286804
137043669,1722663
203888449,307944636
203888449,192064831
47291828,175889427
47291828,324120040
322092540,349498245
322092540,150511222
171141077,245157657
171141077,254851810
11208898,128886878
11208898,371122589
489823413,10052406
489823413,489957061
110635146,364195095
110635146,135814372
475517854,110641724
475517854,389367743
120444144,445907313
120444144,54102154
329816740,326072225
329816740,173937242
278703934,12991732
278703934,487017735
291752543,160356040
291752543,339653427
407849617,367856660
407849617,132152807
88620272,148977273
88620272,351032194
341700217,325462061
341700217,174547406
297283996,130344501
297283996,369664966
156561131,265994415
156561131,234015052
178324966,461747119
178324966,38262348
472821926,337812071
472821926,162197396
12679804,465553753
12679804,34455714
345633089,452205929
345633089,47803538
498132270,475219836
498132270,24789631
393650988,20260741
393650988,479748726
451219507,488286989
451219507,11722478
34746320,359200982
34746320,140808485
206838940,380925973
206838940,119083494
176675258,490846646
176675258,9162821
385988750,270746137
385988750,229263330
338492255,9028164
338492255,490981303
475084892,74550719
475084892,425458748
147628831,321805875
147628831,178203592
78534239,335050471
78534239,164958996
368575177,368434169
368575177,131575298
86396682,333993962
86396682,166015505
132190182,446850906
132190182,53158561
86960327,449397105
86960327,50612362
184297605,77928572
184297605,422080895
79531672,166442101
79531672,333567366
83811478,316329392
83811478,183680075
37539470,54946337
37539470,445063130
95328676,138254335
95328676,361755132
400394800,168470145
400394800,331539322
1026831,326953804
1026831,173055663
105586554,83382747
105586554,416626720
432136628,68238713
432136628,431770754
288180237,338469985
288180237,161539482
125417471,412819815
125417471,87189652
159027449,49160345
159027449,450849122
185363861,306942040
185363861,193067427
384243672,114792565
384243672,385216902
480214302,248421852
480214302,251587615
187937719,276268891
187937719,223740576
445035710,492036246
445035710,7973221
376087386,73745612
376087386,426263855
462519659,24745738
462519659,475263729
274098908,358003427
274098908,142006040
468206590,419377575
468206590,80631892
162560667,258994078
162560667,241015389
459750288,409522647
459750288,90486820
243565613,344139632
243565613,155869835
30138344,235583109
30138344,264426358
224558090,223895168
224558090,276114299
327501346,313789420
327501346,186220047
24348369,492585693
24348369,7423774
308195724,399601149
308195724,100408318
110710976,361812215
110710976,138197252
165561604,417656105
165561604,82353362
440929013,310364118
440929013,189645349
220586740,124497096
220586740,375512371
190362390,112691976
190362390,387317491
451540404,360117942
451540404,139891525
467198596,346455769
467198596,153553698
300141125,422697922
300141125,77311545
495324750,21089120
495324750,478920347
239717714,214343941
239717714,285665526
375822183,402385031
375822183,97624436
292983159,462032534
292983159,37976933
268744998,333182841
268744998,166826626
201439077,291139313
201439077,208870154
356058360,249441046
356058360,250568421
155554592,477593084
155554592,22416383
127358322,123342955
127358322,376666512
439543632,237082554
439543632,262926913
228151144,277969470
228151144,222039997
439780983,227055371
439780983,272954096
104947761,252380096
104947761,247629371
36062923,419931072
36062923,80078395
23664540,214758617
23664540,285250850
302576289,393421585
302576289,106587882
488403028,454594445
488403028,45415022
197108987,365231798
197108987,134777669
334786551,170244272
334786551,329765195
403785968,334977265
403785968,165032202
381598993,484300035
381598993,15709432
237694180,349912500
237694180,150096967
213918618,189056227
213918618,310953240
381859731,367334961
381859731,132674506
459665771,370527999
459665771,129481468
206528455,49529978
206528455,450479489
351654956,297084647
351654956,202924820
205071193,184539552
205071193,315469915
214182490,126490724
214182490,373518743
430632930,149556369
430632930,350453098
232753049,354574426
232753049,145435041
463017297,390334125
463017297,109675342
99895696,423367328
99895696,76642139
371146036,226262205
371146036,273747262
324505574,129469034
324505574,370540433
445576145,293210964
445576145,206798503
136791140,303675087
136791140,196334380
235234079,178456826
235234079,321552641
290056633,110379773
290056633,389629694
375020734,384578730
375020734,115430737
6055638,145802177
6055638,354207290
362812676,311832129
362812676,188177338
98702282,79321178
98702282,420688289
295676764,477421626
295676764,22587841
263420130,185150914
263420130,314858553
446037716,151827150
446037716,348182317
134554941,397326240
134554941,102683227
158790464,37409360
158790464,462600107
145349257,422615872
145349257,77393595
92053628,137246791
92053628,362762676
457463579,412391850
457463579,87617617
13899284,453001125
13899284,47008342
129157149,366234002
129157149,133775465
482370342,174333770
482370342,325675697
301698565,194076020
301698565,305933447
185203715,445455472
185203715,54553995
157071583,1045084
157071583,498964383
155008871,160906439
155008871,339103028
472771900,201959009
472771900,298050458
341694636,308701761
341694636,191307706
374673509,98198197
374673509,401811270
263599450,262839150
263599450,237170317
119094897,429540614
119094897,70468853
297767926,217223475
297767926,282785992
283934893,493786685
283934893,6222782
359663491,418078772
359663491,81930695
428235539,176187933
428235539,323821534
35267976,62676455
35267976,437333012
229156571,44889230
229156571,455120237
336874188,204262436
336874188,295747031
30527681,93233482
30527681,406775985
435720591,145318322
435720591,354691145
23835787,327700617
23835787,172308850
79224137,178484017
79224137,321525450
306258237,1819766
306258237,498189701
436205031,23262792
436205031,476746675
84700415,411993136
84700415,88016331
173774322,418777549
173774322,81231918
3211040,495808371
3211040,4201096
365786076,8841017
365786076,491168450
258898136,252167972
258898136,247841495
16625972,82268696
16625972,417740771
166029001,325296114
166029001,174713353
479324073,174175715
479324073,325833752
266550041,388967378
266550041,111042089
136923172,64392419
136923172,435617048
178952487,54066641
178952487,445942826
425271932,289981156
425271932,210028311
492075927,314643205
492075927,185366262
446545047,487733446
446545047,12276021
15155102,387932320
15155102,112077147
394131446,482258704
394131446,17750763
174424805,132127249
174424805,367882218
26886241,300320300
26886241,199689167
296649382,242559586
296649382,257449881
210196008,326848417
210196008,173161050
156807941,310676877
156807941,189332590
115921230,50863622
115921230,449145845
149523709,421962503
149523709,78046964
208078056,225171648
208078056,274837819
391489646,371350616
391489646,128658851
350786724,356387536
350786724,143621931
477162808,205094565
477162808,294914902
389824038,179496087
389824038,320513380
451416849,228656927
451416849,271352540
81200478,200363169
81200478,299646298
68030463,273545803
68030463,226463664
396124394,353450427
396124394,146559040
137903423,367899316
137903423,132110151
99698197,359647871
99698197,140361596
161794814,248707932
161794814,251301535
206302607,39854090
206302607,460155377
452266435,192458054
452266435,307551413
485282717,325943999
485282717,174065468
413148086,2001242
413148086,498008225
282094347,23491540
282094347,476517927
394524043,446569396
394524043,53440071
405520283,90888797
405520283,409120670
415932887,119695442
415932887,380314025
299181256,424999977
299181256,75009490
185286233,450424620
185286233,49584847
178635428,146293958
178635428,353715509
196415089,381915320
196415089,118094147
291840631,240550782
291840631,259458685
243199549,134173078
243199549,365836389
494976265,102438524
494976265,397570943
495935160,46270291
495935160,453739176
351441973,173485967
351441973,326523500
348643527,143556339
348643527,356453128
180097566,69623064
180097566,430386403
315054232,5348516
315054232,494660951
101679096,353972127
101679096,146037340
306972237,135442343
306972237,364567124
419761407,386849027
419761407,113160440
254359460,225036806
254359460,274972661
495060300,7877279
495060300,492132188
398920788,22840933
398920788,477168534
294134672,470957610
294134672,29051857
393930161,104182261
393930161,395827206
218842424,29336259
218842424,470673208
364505884,60442947
364505884,439566520
469960993,97263100
469960993,402746367
23335054,228680466
23335054,271329001
418595008,476386369
418595008,23623098
282255503,183235783
282255503,316773684
157401867,450076137
157401867,49933330
457191095,312763807
457191095,187245660
438909723,245058658
438909723,254950809
17778471,212672970
17778471,287336497
232240778,228429394
232240778,271580073
369462916,464031788
369462916,35977679
482198307,341331242
482198307,158678225
326735045,141048524
326735045,358960943
126226600,371113705
126226600,128895762
375342511,146733621
375342511,353275846
357051433,262613681
357051433,237395786
129602057,230207494
129602057,269801973
103047526,137529723
103047526,362479744
171692786,176857009
171692786,323152458
30957607,223727095
