x,y
5716613,1497963
3334138,4473754
3334138,1337239
4927959,4185564
4927959,1625429
3056749,1451973
3056749,4359020
3231498,1942911
3231498,3868082
2577582,2871007
2577582,2939986
4539242,4021054
4539242,1789939
4021722,2232401
4021722,3578592
1946341,3011976
1946341,2799017
2294098,5150015
2294098,660978
395943,1152361
395943,4658632
2817683,3569075
2817683,2241918
2538771,475602
2538771,5335391
4725042,3290970
4725042,2520023
3613578,3986703
3613578,1824290
3661654,2341617
3661654,3469376
5656659,4920133
5656659,890860
4276704,2895903
4276704,2915090
612434,312145
612434,5498848
4810371,4580017
4810371,1230976
3497344,1833660
3497344,3977333
3588014,1144311
3588014,4666682
2322178,4337706
2322178,1473287
3047369,1704247
3047369,4106746
827691,3684436
827691,2126557
4052401,1569577
4052401,4241416
3064065,1893042
3064065,3917951
2759900,4660613
2759900,1150380
4451583,1983600
4451583,3827393
4010359,2358266
4010359,3452727
1927838,2496278
1927838,3314715
2507574,4664401
2507574,1146592
2314581,5748865
2314581,62128
3394262,2861317
3394262,2949676
1680717,4916528
1680717,894465
2729100,768617
2729100,5042376
2952227,3033097
2952227,2777896
2493493,4134943
2493493,1676050
5640895,1554531
5640895,4256462
5565151,305244
5565151,5505749
2318136,394391
2318136,5416602
1982897,174593
1982897,5636400
4782582,4719402
4782582,1091591
3529004,4337163
3529004,1473830
1424409,413329
1424409,5397664
262628,4288550
262628,1522443
970084,1116509
970084,4694484
5664502,1132464
5664502,4678529
4775773,5658001
4775773,152992
3350792,5503960
3350792,307033
1786581,1282833
1786581,4528160
538301,4829160
538301,981833
3028747,2486280
3028747,3324713
980469,4837498
980469,973495
1026300,2369867
1026300,3441126
2179533,3368394
2179533,2442599
845309,1913896
845309,3897097
1391849,3791195
1391849,2019798
3595885,256444
3595885,5554549
2422239,3531492
2422239,2279501
469925,5155526
469925,655467
3653932,1768184
3653932,4042809
5050215,3428489
5050215,2382504
810823,2074203
810823,3736790
739636,2865681
739636,2945312
1092561,1876420
1092561,3934573
2246433,4451853
2246433,1359140
3003141,3275717
3003141,2535276
33478,1447322
33478,4363671
3535340,5553716
3535340,257277
2462484,1262063
2462484,4548930
4986377,5077520
4986377,733473
2788453,442337
2788453,5368656
2133965,5709900
2133965,101093
5754862,4283181
5754862,1527812
4119146,1067513
4119146,4743480
2074734,4789464
2074734,1021529
4001728,4968113
4001728,842880
3071732,4299421
3071732,1511572
4015930,3399372
4015930,2411621
4349316,3870339
4349316,1940654
1639789,2004770
1639789,3806223
5199198,3280489
5199198,2530504
133281,3388098
133281,2422895
453307,1579217
453307,4231776
3427350,3744539
3427350,2066454
4570362,2641703
4570362,3169290
2544086,3321489
2544086,2489504
5712772,1630952
5712772,4180041
2556353,4721368
2556353,1089625
3910836,4499404
3910836,1311589
4002249,1543263
4002249,4267730
1593744,5567034
1593744,243959
4862813,3913715
4862813,1897278
2958296,1632074
2958296,4178919
4915473,2915088
4915473,2895905
2423091,2956132
2423091,2854861
810000,4213472
810000,1597521
2753161,1005240
2753161,4805753
5629001,1058297
5629001,4752696
5593606,3458424
5593606,2352569
4829787,2899958
4829787,2911035
1822987,5162660
1822987,648333
2448434,1333556
2448434,4477437
4106879,2342007
4106879,3468986
4315774,2198062
4315774,3612931
3403042,1576737
3403042,4234256
3565785,3039484
3565785,2771509
145063,4011548
145063,1799445
2478787,2158736
2478787,3652257
3462007,4626304
3462007,1184689
1009222,2332641
1009222,3478352
3846725,1974383
3846725,3836610
973167,1806694
973167,4004299
3987886,4608597
3987886,1202396
1355913,2989881
1355913,2821112
1866688,2468085
1866688,3342908
2473870,3274853
2473870,2536140
5191912,4188029
5191912,1622964
848039,4848955
848039,962038
3784973,4669212
3784973,1141781
2201406,5729831
2201406,81162
1633338,596030
1633338,5214963
5707389,1330022
5707389,4480971
3556199,2012778
3556199,3798215
4487896,120185
4487896,5690808
4904370,3751606
4904370,2059387
2215117,3424927
2215117,2386066
1377009,3441193
1377009,2369800
2882556,4840447
2882556,970546
4955882,1785545
4955882,4025448
3626036,5153256
3626036,657737
4086307,1002717
4086307,4808276
2957521,3165437
2957521,2645556
64388,3387009
64388,2423984
4603590,2691577
4603590,3119416
5189213,3736965
5189213,2074028
3927884,2604660
3927884,3206333
874000,3024016
874000,2786977
4430564,4475417
4430564,1335576
2785372,2867614
2785372,2943379
1599449,649828
1599449,5161165
2288694,106145
2288694,5704848
177738,3243636
177738,2567357
2761726,2771410
2761726,3039583
1119263,612465
1119263,5198528
1601981,2973217
1601981,2837776
2751882,446940
2751882,5364053
2026765,2228517
2026765,3582476
3571535,657608
3571535,5153385
4967987,1261909
4967987,4549084
1182199,2228116
1182199,3582877
3528430,5654378
3528430,156615
3226219,3569590
3226219,2241403
1005561,1542825
1005561,4268168
4731669,5645154
4731669,165839
786518,3559093
786518,2251900
3901136,3627552
3901136,2183441
2125658,2416170
2125658,3394823
88727,1081051
88727,4729942
140236,3112164
140236,2698829
874384,4061616
874384,1749377
3357039,2791410
3357039,3019583
794904,3719286
794904,2091707
2894967,4900454
2894967,910539
5369711,5409064
5369711,401929
5347996,1403641
5347996,4407352
1814502,3771658
1814502,2039335
2541481,435585
2541481,5375408
2365488,319085
2365488,5491908
2669938,4259433
2669938,1551560
308904,5576630
308904,234363
5355302,3149209
5355302,2661784
5716282,3771580
5716282,2039413
2756044,2460981
2756044,3350012
3448010,4920078
3448010,890915
5415839,2530190
5415839,3280803
3350746,5803859
3350746,7134
5776109,5196200
5776109,614793
3917839,3962710
3917839,1848283
2013248,1830036
2013248,3980957
337929,3555014
337929,2255979
399910,5752762
399910,58231
4749488,1705143
4749488,4105850
5290870,1731418
5290870,4079575
5463253,2772864
5463253,3038129
2870328,915708
2870328,4895285
2137403,4413095
2137403,1397898
4693395,2605969
4693395,3205024
3798703,3390987
3798703,2420006
2184866,62201
2184866,5748792
1663675,1800091
1663675,4010902
600085,4015506
600085,1795487
1502365,4999350
1502365,811643
4583883,4704034
4583883,1106959
2939626,444539
2939626,5366454
2679833,3673319
2679833,2137674
4714376,2559842
4714376,3251151
4639058,2599516
4639058,3211477
3984693,560747
3984693,5250246
5028426,3142340
5028426,2668653
2590796,2718350
2590796,3092643
2978861,1009416
2978861,4801577
691125,797673
691125,5013320
5243993,5693032
5243993,117961
3234991,3599455
3234991,2211538
4425295,44872
4425295,5766121
2439195,3866329
2439195,1944664
3845655,1159932
3845655,4651061
5167162,3070980
5167162,2740013
1840736,5039284
1840736,771709
1445920,2632521
1445920,3178472
4736350,3497629
4736350,2313364
2705946,3307931
2705946,2503062
3342880,1067764
3342880,4743229
1298228,3081784
1298228,2729209
4911321,3817347
4911321,1993646
3081936,750059
3081936,5060934
5326899,5791869
5326899,19124
4471979,4776960
4471979,1034033
4468987,4753860
4468987,1057133
1362570,3544111
1362570,2266882
1764430,3421981
1764430,2389012
802065,499038
802065,5311955
5691884,2658938
5691884,3152055
830929,2825503
830929,2985490
2235772,4542170
2235772,1268823
3500019,5475293
3500019,335700
4724541,437569
4724541,5373424
936048,60405
936048,5750588
3363096,5410910
3363096,400083
4263630,1770138
4263630,4040855
3560818,1435987
3560818,4375006
3878851,1601365
3878851,4209628
5087250,967325
5087250,4843668
757922,2513088
757922,3297905
876240,1642006
876240,4168987
4941330,1770467
4941330,4040526
1978636,5793630
1978636,17363
5550144,3926389
5550144,1884604
1310314,2480438
1310314,3330555
3913313,5082366
3913313,728627
2787343,3209970
2787343,2601023
4551084,3521763
4551084,2289230
4809309,3175175
4809309,2635818
1017485,2974277
1017485,2836716
2958295,1969233
2958295,3841760
5246937,4863092
5246937,947901
464518,1827922
464518,3983071
167126,4461649
167126,1349344
711962,5538417
711962,272576
5144243,2484725
5144243,3326268
4956446,3967793
4956446,1843200
824598,13558
824598,5797435
826379,2118606
826379,3692387
3654388,654378
3654388,5156615
2427590,2765940
2427590,3045053
1580362,4262247
1580362,1548746
810159,298828
810159,5512165
5760798,5032147
5760798,778846
2128133,4075854
2128133,1735139
4264070,2167563
4264070,3643430
3437601,5787774
3437601,23219
3135392,2933529
3135392,2877464
3544587,1231954
3544587,4579039
1772597,5794143
1772597,16850
4023124,1646635
4023124,4164358
1811044,2638964
1811044,3172029
3330236,5398423
3330236,412570
4715720,2612849
4715720,3198144
1033802,4376484
1033802,1434509
3971324,1244256
3971324,4566737
4534021,1146997
4534021,4663996
1044083,3072742
1044083,2738251
3494720,5346938
3494720,464055
3152039,3489925
3152039,2321068
3190611,5245617
3190611,565376
2029037,4626580
2029037,1184413
3313145,1349497
3313145,4461496
4702166,2570752
4702166,3240241
307649,5174004
307649,636989
5736907,1786786
5736907,4024207
5567757,1875472
5567757,3935521
1657626,2448690
1657626,3362303
5991,5758793
5991,52200
747996,2052689
747996,3758304
5643255,1736243
5643255,4074750
1285087,4874280
1285087,936713
646584,1221536
646584,4589457
4683597,1812245
4683597,3998748
2092616,1559942
2092616,4251051
2016813,238169
2016813,5572824
3129570,2211042
3129570,3599951
5256197,1752661
5256197,4058332
496246,3264422
496246,2546571
3963102,1423823
3963102,4387170
1416952,2690187
1416952,3120806
2086112,4044971
2086112,1766022
3976530,4867574
3976530,943419
72415,3042954
72415,2768039
5108741,2385746
5108741,3425247
3327792,5480901
3327792,330092
4252056,393684
4252056,5417309
5764644,4767997
5764644,1042996
4910756,2543237
4910756,3267756
5375671,1475039
5375671,4335954
4414936,1987630
4414936,3823363
2453164,4565558
2453164,1245435
4308827,2913105
4308827,2897888
3384154,2485575
3384154,3325418
422920,2925563
422920,2885430
3391390,2029909
3391390,3781084
5022194,1387045
5022194,4423948
4468877,4961094
4468877,849899
1008825,297585
1008825,5513408
3213877,341481
3213877,5469512
4911526,774736
4911526,5036257
2611083,1836802
2611083,3974191
2095900,3362711
2095900,2448282
3381935,3618457
3381935,2192536
5752865,254477
5752865,5556516
377184,2855460
377184,2955533
1447665,5364829
1447665,446164
5142407,4757967
5142407,1053026
5079576,121491
5079576,5689502
4156704,4643791
4156704,1167202
3503879,2691240
3503879,3119753
3085927,991320
3085927,4819673
2627065,4464298
2627065,1346695
510930,4409689
510930,1401304
2859739,4710613
2859739,1100380
1652660,160844
1652660,5650149
5586789,4747914
5586789,1063079
1585335,2740027
1585335,3070966
3777867,208975
3777867,5602018
1802132,1425551
1802132,4385442
5132652,1872899
5132652,3938094
5261281,3522907
5261281,2288086
5796522,3458224
5796522,2352769
4173174,2470412
4173174,3340581
3187681,1661338
3187681,4149655
850262,1616889
850262,4194104
1393402,2144904
1393402,3666089
3416739,1499581
3416739,4311412
4661673,3759461
4661673,2051532
5736601,1178691
5736601,4632302
4553601,3447699
4553601,2363294
279521,5578919
279521,232074
4032955,4379757
4032955,1431236
2443353,786274
2443353,5024719
3560559,4059154
3560559,1751839
4202021,1865600
4202021,3945393
1275272,1466490
1275272,4344503
3410520,1720362
3410520,4090631
5769703,2234009
5769703,3576984
4860090,5404467
4860090,406526
2029615,4166559
2029615,1644434
3921003,2881469
3921003,2929524
5033138,4322520
5033138,1488473
12914,243001
12914,5567992
1674443,3150239
1674443,2660754
5662384,954056
5662384,4856937
4905480,3405078
4905480,2405915
2286398,4884331
2286398,926662
759057,822104
759057,4988889
1907194,5271336
1907194,539657
3161958,4997653
3161958,813340
5251633,2390570
5251633,3420423
3123841,517676
3123841,5293317
3135917,5062997
3135917,747996
1805431,3381864
1805431,2429129
4401469,5111963
4401469,699030
4136533,695960
4136533,5115033
4044372,5199017
4044372,611976
821695,2968917
821695,2842076
3544020,4557580
3544020,1253413
1367949,3644818
1367949,2166175
4034763,3421467
4034763,2389526
1071886,2275227
1071886,3535766
1816127,868932
1816127,4942061
1241792,4526866
1241792,1284127
4594899,3165518
4594899,2645475
1275937,2536739
1275937,3274254
411112,5136056
411112,674937
2618002,4216758
2618002,1594235
3907392,4758758
3907392,1052235
4498534,1920754
4498534,3890239
1023124,1476336
1023124,4334657
591354,5277956
591354,533037
4145141,2655608
4145141,3155385
1348052,3335514
1348052,2475479
1946399,3794033
1946399,2016960
266119,4550308
266119,1260685
3462262,1228411
3462262,4582582
5634191,1331441
5634191,4479552
3761194,2255524
3761194,3555469
5412145,1821566
5412145,3989427
691216,1462237
691216,4348756
3731393,1035087
3731393,4775906
3174574,3952454
3174574,1858539
2089858,3547245
2089858,2263748
3248505,822415
3248505,4988578
5356599,2277535
5356599,3533458
611780,2496937
611780,3314056
5175478,933960
5175478,4877033
786113,2693528
786113,3117465
960690,1022096
960690,4788897
5007166,5801195
5007166,9798
3338023,2170089
3338023,3640904
4187417,1285712
4187417,4525281
508371,2270049
508371,3540944
4411936,5119042
4411936,691951
185184,3064753
185184,2746240
1110506,5041943
1110506,769050
3507079,3035503
3507079,2775490
1416362,1296993
1416362,4514000
5531980,5401289
5531980,409704
5494982,2319548
5494982,3491445
2047490,3169590
2047490,2641403
2895961,1497819
2895961,4313174
2071219,2212898
2071219,3598095
1311043,4043861
1311043,1767132
2686402,1920501
2686402,3890492
2156156,3653625
2156156,2157368
2808383,282239
2808383,5528754
1924929,3085671
1924929,2725322
4384621,2697494
4384621,3113499
5527562,1843980
5527562,3967013
5627984,2486079
5627984,3324914
4453827,5069888
4453827,741105
4100955,3020355
4100955,2790638
800447,2818502
800447,2992491
1526844,5497035
1526844,313958
1258730,284138
1258730,5526855
3322748,1243725
3322748,4567268
2001243,5451288
2001243,359705
5040603,2119466
5040603,3691527
5751371,3047998
5751371,2762995
972044,3092995
972044,2717998
589439,3214920
589439,2596073
1573477,277249
1573477,5533744
831479,1580723
831479,4230270
4240361,3431760
4240361,2379233
4538786,2655936
4538786,3155057
5337046,3341940
5337046,2469053
5217914,1129345
5217914,4681648
3760811,448373
3760811,5362620
5809949,5521057
5809949,289936
3216718,3075641
3216718,2735352
878313,3463405
878313,2347588
2601426,1128830
2601426,4682163
2811288,5300842
2811288,510151
2871188,123850
2871188,5687143
1076537,1307749
1076537,4503244
5305784,2047035
5305784,3763958
231317,3820574
231317,1990419
2556001,624818
2556001,5186175
4045506,109504
4045506,5701489
4270964,4582056
4270964,1228937
5762990,3234609
5762990,2576384
3005597,1998266
3005597,3812727
3551840,1764316
3551840,4046677
3444286,866004
3444286,4944989
5659744,1885932
5659744,3925061
4577126,4772665
4577126,1038328
5566254,5555071
5566254,255922
5450267,2154378
5450267,3656615
4606055,3498585
4606055,2312408
1219845,2412175
1219845,3398818
1212583,3823588
1212583,1987405
411941,2356043
411941,3454950
2287413,4408635
2287413,1402358
4160740,4273128
4160740,1537865
2774209,1667803
2774209,4143190
1584937,2656488
1584937,3154505
1558973,4963906
1558973,847087
430369,875504
430369,4935489
342753,1300756
342753,4510237
1590771,4112251
1590771,1698742
14822,5285627
14822,525366
3482674,5047404
3482674,763589
5803114,1582786
5803114,4228207
384642,3715460
384642,2095533
3385163,2191167
3385163,3619826
2338183,708842
2338183,5102151
2935456,1746008
2935456,4064985
2519679,5441951
2519679,369042
3434802,2323661
3434802,3487332
1396588,2171948
1396588,3639045
4740272,4763701
4740272,1047292
5217279,4656905
5217279,1154088
1434393,1554772
1434393,4256221
968398,4518156
968398,1292837
3609621,4780784
3609621,1030209
3189543,3485208
3189543,2325785
3041375,1720605
3041375,4090388
2822122,424896
2822122,5386097
4593895,2644895
4593895,3166098
2190079,5600387
2190079,210606
2826331,213568
2826331,5597425
3053017,1964121
3053017,3846872
3372457,645416
3372457,5165577
3149896,3392345
3149896,2418648
2347773,4940902
2347773,870091
2122622,5387036
2122622,423957
5700169,1598734
5700169,4212259
3245471,1809496
3245471,4001497
4771803,881217
4771803,4929776
1096285,4524755
1096285,1286238
2120710,449895
2120710,5361098
2216172,2081336
2216172,3729657
1473752,5042280
1473752,768713
4799408,352070
4799408,5458923
5146554,844579
5146554,4966414
4873350,930717
4873350,4880276
5518948,4609609
5518948,1201384
4163842,1955754
4163842,3855239
4791600,2016626
4791600,3794367
5770879,4105242
5770879,1705751
2713091,3909635
2713091,1901358
4042281,1944005
4042281,3866988
1145280,2961334
1145280,2849659
2336856,3793670
2336856,2017323
2857975,1502983
2857975,4308010
5186232,1523478
5186232,4287515
2173798,90849
2173798,5720144
797436,1025038
797436,4785955
2577785,1134890
2577785,4676103
2142819,1730477
2142819,4080516
4071703,1924198
4071703,3886795
4558245,4286101
4558245,1524892
282924,5057994
282924,752999
1884358,5718830
1884358,92163
4678616,3700202
4678616,2110791
4103330,1369383
4103330,4441610
3905790,845856
3905790,4965137
3240284,3407380
3240284,2403613
3492245,5096650
3492245,714343
2065180,351090
2065180,5459903
3174273,3713839
3174273,2097154
3323347,3054995
3323347,2755998
458018,884877
458018,4926116
1095020,1245529
1095020,4565464
5701076,2152137
5701076,3658856
1662600,3342679
1662600,2468314
4055492,4975373
4055492,835620
2770316,3508102
2770316,2302891
2587003,4141805
2587003,1669188
2768498,661477
2768498,5149516
5612617,3524052
5612617,2286941
1402304,5143163
1402304,667830
1780428,4945575
1780428,865418
3817441,4725888
3817441,1085105
644070,2937028
644070,2873965
3987556,920449
3987556,4890544
5452089,209673
5452089,5601320
4776177,1120034
4776177,4690959
2904122,2730782
2904122,3080211
5024323,83473
5024323,5727520
1463414,4395415
1463414,1415578
1194577,3028572
1194577,2782421
1349253,5612652
1349253,198341
5601628,2369969
5601628,3441024
4634719,3963864
4634719,1847129
2804852,5476245
2804852,334748
1621217,672497
1621217,5138496
2222360,3863033
2222360,1947960
2202470,2274203
2202470,3536790
4176542,1251023
4176542,4559970
2689203,1728799
2689203,4082194
3858162,459858
3858162,5351135
506330,2784076
506330,3026917
4473691,3112113
4473691,2698880
4457156,3042414
4457156,2768579
1611300,2883381
1611300,2927612
50794,808644
50794,5002349
299100,4416259
299100,1394734
3894324,211783
3894324,5599210
3492770,5747424
3492770,63569
3213684,2736447
3213684,3074546
1095382,3577665
1095382,2233328
2678976,2680050
2678976,3130943
758955,2623131
758955,3187862
4304661,84277
4304661,5726716
2914216,4230106
2914216,1580887
146730,5540373
146730,270620
730123,3827374
730123,1983619
566465,5044783
566465,766210
112292,3769621
112292,2041372
2048823,2731697
2048823,3079296
5711261,5282928
5711261,528065
5008616,3037986
5008616,2773007
1808036,4541026
1808036,1269967
698425,5050629
698425,760364
4625568,4363866
4625568,1447127
3423534,2808669
3423534,3002324
2171685,1539201
2171685,4271792
4479932,2252421
4479932,3558572
428736,5442114
428736,368879
3431924,3492581
3431924,2318412
3164935,2362614
3164935,3448379
5362079,5203938
5362079,607055
58776,2782469
58776,3028524
530777,2193696
530777,3617297
906591,2491329
906591,3319664
1238826,3300979
1238826,2510014
1445495,4943179
1445495,867814
2925149,4870995
2925149,939998
2870478,3463142
2870478,2347851
4548011,154958
4548011,5656035
176842,5576586
176842,234407
1838787,5221745
1838787,589248
5342821,2783847
5342821,3027146
3953487,560528
3953487,5250465
217825,5500477
217825,310516
2597675,4941569
2597675,869424
1264987,2443712
1264987,3367281
5744103,249109
5744103,5561884
5275297,2225763
5275297,3585230
5373442,5714661
5373442,96332
2845668,2747069
2845668,3063924
1915296,2274764
1915296,3536229
4054730,5478853
4054730,332140
2269688,4688470
2269688,1122523
1801703,5220038
1801703,590955
4252230,652679
4252230,5158314
2356788,3993890
2356788,1817103
5351256,5667598
5351256,143395
1281,3716315
1281,2094678
2463557,2549536
2463557,3261457
5234698,3462049
5234698,2348944
2396265,3167221
2396265,2643772
380758,3647836
380758,2163157
217784,2260827
217784,3550166
3659016,393760
3659016,5417233
5429039,2309230
5429039,3501763
2415857,1102405
2415857,4708588
432066,4539432
432066,1271561
2123807,4599467
2123807,1211526
3648384,947838
3648384,4863155
199357,2090594
199357,3720399
5214604,4291086
5214604,1519907
536005,493889
536005,5317104
1089383,4350942
1089383,1460051
651680,1016817
651680,4794176
3993626,4090896
3993626,1720097
1863499,5202933
1863499,608060
3870697,3993271
3870697,1817722
1762566,3243529
1762566,2567464
704736,2155170
704736,3655823
4079961,4141301
4079961,1669692
2727487,3591496
2727487,2219497
2912331,1452128
2912331,4358865
4770100,1322785
4770100,4488208
2665811,4106013
2665811,1704980
5447064,696648
5447064,5114345
3582282,2687564
3582282,3123429
1546739,1048364
1546739,4762629
2535901,3898851
2535901,1912142
3310127,4092406
3310127,1718587
1851986,5657123
1851986,153870
4529191,4622018
4529191,1188975
1475590,4687115
1475590,1123878
1594760,5528915
1594760,282078
2594334,550508
2594334,5260485
2021331,1048714
2021331,4762279
5749729,2378238
5749729,3432755
633715,367913
633715,5443080
2847404,3419284
2847404,2391709
3595951,1221083
3595951,4589910
3664135,955055
3664135,4855938
5262359,3683347
5262359,2127646
1748269,1076344
1748269,4734649
3417649,4513556
3417649,1297437
3426912,1215559
3426912,4595434
225110,1462448
225110,4348545
5747681,3507351
5747681,2303642
419882,3900002
419882,1910991
2259053,4952790
2259053,858203
472955,3669434
472955,2141559
4093674,4731029
4093674,1079964
4359411,1434928
4359411,4376065
79897,2920385
79897,2890608
1921594,1680395
1921594,4130598
4549839,5787412
4549839,23581
2907042,1361592
2907042,4449401
1938254,322819
1938254,5488174
4135265,2010720
4135265,3800273
1703091,4358272
1703091,1452721
129336,2316467
129336,3494526
1643711,806402
1643711,5004591
2122415,3815742
2122415,1995251
2895482,3119980
2895482,2691013
1113305,5182925
1113305,628068
3581715,1020309
3581715,4790684
4309633,5660785
4309633,150208
3398540,3590489
3398540,2220504
1325481,699296
1325481,5111697
1119054,513108
1119054,5297885
2936391,1227782
2936391,4583211
3214082,5047051
3214082,763942
4067189,1580723
4067189,4230270
43890,3988594
43890,1822399
527576,3036791
527576,2774202
891621,5348636
891621,462357
3477485,3972813
3477485,1838180
5601740,1694105
5601740,4116888
210440,4237783
210440,1573210
1889532,4915689
1889532,895304
1867871,138005
1867871,5672988
1249933,80588
1249933,5730405
3071139,2081823
3071139,3729170
1795539,1004414
1795539,4806579
2494027,500858
2494027,5310135
4741366,4810296
4741366,1000697
2701031,774284
2701031,5036709
2419224,1561012
2419224,4249981
4607691,964616
4607691,4846377
5317621,4242594
5317621,1568399
64381,3048223
64381,2762770
2858669,4414406
2858669,1396587
1495221,1843138
1495221,3967855
3478273,1625705
3478273,4185288
1122530,4064736
1122530,1746257
4368482,525018
4368482,5285975
25907,2409903
25907,3401090
1756368,337800
1756368,5473193
3488115,3202801
3488115,2608192
1187918,525195
1187918,5285798
4915913,3469587
4915913,2341406
2163207,5115456
2163207,695537
2101160,1708739
2101160,4102254
5452065,4456999
5452065,1353994
5241587,3435327
5241587,2375666
1026138,4969827
1026138,841166
3528881,730511
3528881,5080482
451041,4124645
451041,1686348
78571,82025
78571,5728968
4727289,3837120
4727289,1973873
3559191,1646706
3559191,4164287
3507947,3186568
3507947,2624425
2845467,845862
2845467,4965131
5775957,2054440
5775957,3756553
1730347,3766335
1730347,2044658
1210946,2200099
1210946,3610894
2710852,3104663
2710852,2706330
5503989,3112831
5503989,2698162
3608531,4249495
3608531,1561498
2243768,29767
2243768,5781226
4494433,2245399
4494433,3565594
500856,900974
500856,4910019
4296934,3986081
4296934,1824912
3254119,519511
3254119,5291482
5627207,10987
5627207,5800006
1424645,4625523
1424645,1185470
4404995,1354764
4404995,4456229
157502,5735527
157502,75466
527553,2763786
527553,3047207
4954859,59129
4954859,5751864
3304202,2803433
3304202,3007560
4919567,1610552
4919567,4200441
1536908,4484059
1536908,1326934
3353282,2730067
3353282,3080926
3127207,2869597
3127207,2941396
1194417,2975726
1194417,2835267
2514507,157301
2514507,5653692
3739946,3082867
3739946,2728126
606582,1111667
606582,4699326
4660116,226269
4660116,5584724
2455913,593734
2455913,5217259
2289622,890360
2289622,4920633
5468694,3509832
5468694,2301161
1621321,5553014
1621321,257979
3232764,498541
3232764,5312452
1367146,4115476
1367146,1695517
1703898,4774233
1703898,1036760
3001529,3107354
3001529,2703639
2948820,2950327
2948820,2860666
724853,4362026
724853,1448967
2550471,770790
2550471,5040203
4583693,3915094
4583693,1895899
1805001,4657956
1805001,1153037
3955747,2399850
3955747,3411143
1596299,5664404
1596299,146589
2731373,4865490
2731373,945503
3532349,2469643
3532349,3341350
2529053,2774343
2529053,3036650
3207077,1327380
3207077,4483613
4000074,3491802
4000074,2319191
975134,1751163
975134,4059830
2113534,529403
2113534,5281590
1423842,2783139
1423842,3027854
5580626,5596442
5580626,214551
2354244,2073760
2354244,3737233
2416593,654212
2416593,5156781
3082443,4357531
3082443,1453462
5062561,4892569
5062561,918424
1472455,1550845
1472455,4260148
3311821,4917240
3311821,893753
3177910,3536386
3177910,2274607
1602237,4693191
1602237,1117802
4991675,1974569
4991675,3836424
2381327,1855646
2381327,3955347
3966441,4957470
3966441,853523
2813253,140313
2813253,5670680
2412129,427483
2412129,5383510
272330,2353382
272330,3457611
2445063,3441704
2445063,2369289
4270357,1378979
4270357,4432014
4908640,5326442
4908640,484551
1832994,1251388
1832994,4559605
1723489,3403882
1723489,2407111
558520,1643826
558520,4167167
2359248,3985638
2359248,1825355
5616205,2800733
5616205,3010260
3525446,1671148
3525446,4139845
3219663,5806566
3219663,4427
3847058,5593120
3847058,217873
822395,1679935
822395,4131058
1460369,4582274
1460369,1228719
3677705,1336094
3677705,4474899
1453500,925714
1453500,4885279
188569,2050884
188569,3760109
374846,198304
374846,5612689
134841,4597772
134841,1213221
3120824,4557442
3120824,1253551
4978357,4082889
4978357,1728104
2543001,1334164
2543001,4476829
4602539,4232363
4602539,1578630
5354488,1492587
5354488,4318406
1490850,1624600
1490850,4186393
1833364,2025081
1833364,3785912
1872706,4620357
1872706,1190636
1998996,5515801
1998996,295192
5426654,2565535
5426654,3245458
3739317,408293
3739317,5402700
4381656,2629610
4381656,3181383
5456502,5410746
5456502,400247
4461828,5750076
4461828,60917
2278079,2670530
2278079,3140463
1782600,2527023
1782600,3283970
4280660,2377072
4280660,3433921
1996514,92293
1996514,5718700
3817576,2517958
3817576,3293035
1374967,4915846
1374967,895147
3503764,180433
3503764,5630560
893116,5406074
893116,404919
494187,4011116
494187,1799877
4914425,3027877
4914425,2783116
1494654,2064705
1494654,3746288
408554,5586543
408554,224450
4854784,2621387
4854784,3189606
1606406,3778648
1606406,2032345
1835346,5350001
1835346,460992
1290381,2064745
1290381,3746248
2621480,1257204
2621480,4553789
4878556,757156
4878556,5053837
3360359,1577838
3360359,4233155
317200,2463732
317200,3347261
5396430,4540547
5396430,1270446
1265800,2913020
1265800,2897973
687170,5374873
687170,436120
290177,5224280
290177,586713
2835877,4551789
2835877,1259204
82812,3778265
82812,2032728
5600978,770738
5600978,5040255
3352553,2035036
3352553,3775957
5095244,1219751
5095244,4591242
1482858,1475208
1482858,4335785
5363227,1585103
5363227,4225890
4470760,1459816
4470760,4351177
5175514,3494622
5175514,2316371
736287,5185444
736287,625549
136267,4200742
136267,1610251
4402189,5286409
4402189,524584
5293995,3683048
5293995,2127945
1147576,5655622
1147576,155371
3097222,4643846
3097222,1167147
3198014,38207
3198014,5772786
3013766,2093496
3013766,3717497
160361,480950
160361,5330043
5454978,5076251
5454978,734742
3553134,4422278
3553134,1388715
3262110,5618758
3262110,192235
1204670,5627196
1204670,183797
1056586,2953628
1056586,2857365
4483472,2159398
4483472,3651595
3604048,3531297
3604048,2279696
4315031,2505353
4315031,3305640
5284777,1408082
5284777,4402911
4697051,5154566
4697051,656427
1874251,3707845
1874251,2103148
5584540,4882046
5584540,928947
3755576,1599253
3755576,4211740
4407099,4182513
4407099,1628480
5548183,4239625
5548183,1571368
4244767,3857778
4244767,1953215
1035503,5794411
1035503,16582
4893811,3164490
4893811,2646503
923845,5266494
923845,544499
2257598,4619263
2257598,1191730
2587225,4252310
2587225,1558683
1812767,2170956
1812767,3640037
945560,5206926
945560,604067
3898264,1212433
3898264,4598560
4557533,1277333
4557533,4533660
859453,955957
859453,4855036
4013330,1256777
4013330,4554216
2918126,3042803
2918126,2768190
2370145,13603
2370145,5797390
2971492,1294065
