x,y
334366,188037
314091,185767
314091,224934
177626,309544
177626,101157
73703,232893
73703,177808
377504,19307
377504,391394
163922,395832
163922,14869
71902,299904
71902,110797
151562,6907
151562,403794
375732,48216
375732,362485
229978,174553
229978,236148
322931,308915
322931,101786
341149,134195
341149,276506
99980,265977
99980,144724
303484,34814
303484,375887
337556,246189
337556,164512
256165,317182
256165,93519
86090,302898
86090,107803
284069,153327
284069,257374
309516,149725
309516,260976
179930,329851
179930,80850
181442,194043
181442,216658
330556,234981
330556,175720
180227,8483
180227,402218
365198,358692
365198,52009
111923,20181
111923,390520
205392,130548
205392,280153
298717,385005
298717,25696
205500,334698
205500,76003
138969,323569
138969,87132
215753,46496
215753,364205
218481,174190
218481,236511
1619,60755
1619,349946
78719,261996
78719,148705
277171,16728
277171,393973
393522,182393
393522,228308
331784,12705
331784,397996
284002,111102
284002,299599
97793,119014
97793,291687
304215,375493
304215,35208
22230,230308
22230,180393
28347,9379
28347,401322
86488,111901
86488,298800
372293,191194
372293,219507
54103,38976
54103,371725
71240,231244
71240,179457
346751,376
346751,410325
313983,314934
313983,95767
586,173585
586,237116
92933,327807
92933,82894
239,349545
239,61156
5550,242731
5550,167970
88292,229940
88292,180761
379552,263766
379552,146935
310896,96960
310896,313741
323339,207216
323339,203485
36618,268404
36618,142297
113506,23074
113506,387627
144790,196422
144790,214279
393803,70421
393803,340280
19930,335770
19930,74931
240068,155679
240068,255022
4586,217510
4586,193191
68879,20078
68879,390623
22935,406971
22935,3730
345408,59112
345408,351589
67278,6520
67278,404181
150228,303158
150228,107543
333282,325824
333282,84877
210672,146266
210672,264435
105589,202506
105589,208195
351894,158430
351894,252271
181944,34774
181944,375927
92942,206132
92942,204569
334191,403942
334191,6759
243088,169485
243088,241216
247087,262885
247087,147816
158134,365574
158134,45127
29260,319437
29260,91264
256404,310784
256404,99917
350087,72647
350087,338054
330387,255143
330387,155558
69116,91988
69116,318713
318358,290344
318358,120357
15441,115448
15441,295253
152975,393583
152975,17118
65232,49525
65232,361176
328345,378021
328345,32680
7724,321353
7724,89348
62532,88200
62532,322501
304182,146802
304182,263899
137799,9193
137799,401508
331670,63608
331670,347093
244335,353770
244335,56931
232696,87724
232696,322977
263523,353172
263523,57529
212353,347780
212353,62921
96990,236270
96990,174431
331867,329632
331867,81069
311680,251525
311680,159176
292284,194547
292284,216154
145908,308517
145908,102184
97702,296529
97702,114172
31705,326697
31705,84004
370239,130267
370239,280434
318551,158823
318551,251878
84665,390098
84665,20603
174713,241363
174713,169338
330496,349524
330496,61177
161776,50706
161776,359995
159559,23701
159559,387000
163352,309658
163352,101043
67050,191217
67050,219484
141972,384895
141972,25806
319984,165964
319984,244737
339396,20058
339396,390643
131490,91072
131490,319629
236437,366734
236437,43967
103201,213943
103201,196758
170580,387338
170580,23363
129234,121585
129234,289116
370943,31460
370943,379241
162640,109902
162640,300799
408041,94905
408041,315796
141136,154669
141136,256032
64433,322505
64433,88196
136855,99005
136855,311696
360794,321016
360794,89685
25272,332840
25272,77861
272634,173445
272634,237256
70533,229059
70533,181642
82065,389443
82065,21258
245645,268648
245645,142053
281495,251584
281495,159117
355873,309335
355873,101366
353562,291440
353562,119261
183050,308701
183050,102000
205379,363669
205379,47032
44699,81261
44699,329440
53363,144753
53363,265948
163134,41767
163134,368934
410101,120116
410101,290585
157968,374029
157968,36672
283967,103479
283967,307222
185486,190960
185486,219741
340445,239493
340445,171208
278245,341998
278245,68703
14049,213559
14049,197142
55726,167882
55726,242819
208664,138439
208664,272262
389496,38222
389496,372479
141898,359009
141898,51692
225842,31714
225842,378987
32515,108448
32515,302253
372334,409016
372334,1685
237271,6525
237271,404176
81328,102796
81328,307905
299403,177478
299403,233223
58974,127213
58974,283488
282033,68654
282033,342047
69982,113124
69982,297577
23590,205307
23590,205394
183169,226016
183169,184685
70696,367300
70696,43401
227309,377204
227309,33497
337802,260818
337802,149883
213446,41085
213446,369616
116815,11195
116815,399506
181833,124560
181833,286141
46254,162537
46254,248164
196309,115365
196309,295336
174774,250093
174774,160608
244297,248447
244297,162254
39099,386125
39099,24576
290140,112483
290140,298218
217383,206590
217383,204111
228114,180045
228114,230656
350138,199462
350138,211239
29749,130854
29749,279847
197466,340937
197466,69764
74896,268055
74896,142646
61270,240407
61270,170294
185907,383200
185907,27501
308747,102715
308747,307986
245506,159257
245506,251444
9430,193056
9430,217645
21846,390126
21846,20575
146761,357068
146761,53633
16044,365960
16044,44741
263975,393306
263975,17395
238065,123510
238065,287191
397891,28477
397891,382224
238848,212313
238848,198388
37893,291455
37893,119246
19740,189290
19740,221411
12666,63035
12666,347666
139415,199548
139415,211153
342062,115874
342062,294827
231469,133280
231469,277421
59154,330678
59154,80023
297671,137106
297671,273595
116009,259764
116009,150937
28553,405974
28553,4727
188708,193333
188708,217368
210520,181286
210520,229415
242997,136617
242997,274084
346003,335596
346003,75105
324394,314539
324394,96162
142122,187394
142122,223307
311404,382250
311404,28451
340933,368654
340933,42047
165698,51177
165698,359524
402804,45547
402804,365154
324203,201212
324203,209489
280048,157291
280048,253410
289881,150425
289881,260276
48416,350066
48416,60635
191076,4668
191076,406033
211351,340848
211351,69853
341404,56439
341404,354262
274323,42338
274323,368363
305880,83337
305880,327364
246334,165312
246334,245389
367172,11958
367172,398743
161769,387755
161769,22946
399041,48451
399041,362250
124967,77874
124967,332827
61093,292850
61093,117851
14933,71563
14933,339138
168288,294329
168288,116372
39945,177949
39945,232752
196716,231947
196716,178754
351223,307684
351223,103017
51545,54664
51545,356037
270170,8061
270170,402640
75933,4199
75933,406502
321224,146920
321224,263781
408008,115461
408008,295240
188753,335886
188753,74815
351807,380766
351807,29935
290007,65098
290007,345603
307008,21854
307008,388847
18417,394213
18417,16488
248267,327864
248267,82837
84906,390310
84906,20391
62253,227470
62253,183231
170766,67985
170766,342716
293134,187292
293134,223409
131668,338668
131668,72033
154887,72633
154887,338068
116553,140029
116553,270672
213556,263229
213556,147472
301974,177457
301974,233244
335838,80305
335838,330396
342282,64430
342282,346271
343375,101787
343375,308914
275522,232525
275522,178176
209360,68482
209360,342219
139312,399810
139312,10891
358825,92609
358825,318092
363875,311832
363875,98869
158689,407028
158689,3673
46853,150532
46853,260169
57085,350005
57085,60696
227278,323071
227278,87630
57029,290788
57029,119913
166800,131088
166800,279613
407153,80767
407153,329934
152385,4773
152385,405928
316387,356711
316387,53990
201124,246153
201124,164548
330317,55448
330317,355253
174643,312286
174643,98415
363991,277521
363991,133180
79766,250360
79766,160341
402870,74488
402870,336213
330565,182576
330565,228125
53716,50005
53716,360696
409250,88957
409250,321744
276680,374616
276680,36085
245367,162473
245367,248228
283113,283319
283113,127382
280111,317061
280111,93640
403810,145207
403810,265494
3300,358868
3300,51833
95903,272739
95903,137962
373536,275648
373536,135053
407256,229465
407256,181236
18612,168086
18612,242615
52250,152177
52250,258524
255913,86231
255913,324470
397127,103742
397127,306959
135753,351109
135753,59592
120975,89417
120975,321284
160771,160052
160771,250649
33728,365894
33728,44807
266563,4028
266563,406673
372482,248766
372482,161935
238232,394748
238232,15953
63891,99201
63891,311500
24075,100689
24075,310012
254032,390042
254032,20659
296738,4181
296738,406520
291004,397742
291004,12959
85963,91707
85963,318994
256973,161821
256973,248880
195979,290556
195979,120145
287847,34912
287847,375789
367625,326005
367625,84696
381387,222134
381387,188567
324451,262293
324451,148408
310014,333201
310014,77500
90061,89488
90061,321213
144376,318479
144376,92222
159674,405436
159674,5265
260328,185802
260328,224899
396131,165049
396131,245652
41109,251213
41109,159488
103923,149422
103923,261279
342072,395640
342072,15061
324684,324573
324684,86128
99644,313782
99644,96919
322437,269168
322437,141533
150843,300554
150843,110147
359860,382490
359860,28211
398651,252659
398651,158042
100275,297364
100275,113337
260665,15144
260665,395557
165004,384153
165004,26548
43831,303892
43831,106809
188733,261387
188733,149314
110013,48441
110013,362260
214897,184245
214897,226456
346855,4569
346855,406132
108422,211979
108422,198722
41331,359094
41331,51607
337332,408989
337332,1712
3813,175137
3813,235564
19172,29379
19172,381322
103317,218443
103317,192258
208974,217834
208974,192867
195777,357054
195777,53647
355000,105951
355000,304750
211809,20808
211809,389893
153450,260022
153450,150679
53065,210019
53065,200682
195696,248449
195696,162252
142937,20370
142937,390331
229419,323005
229419,87696
265043,22182
265043,388519
49344,37155
49344,373546
105250,173288
105250,237413
266962,217281
266962,193420
83096,195263
83096,215438
361797,352046
361797,58655
219562,23686
219562,387015
117516,201338
117516,209363
318204,113579
318204,297122
365562,259025
365562,151676
351840,72334
351840,338367
169033,251469
169033,159232
380195,136680
380195,274021
381158,167858
381158,242843
50612,280364
50612,130337
179607,103305
179607,307396
317967,3720
317967,406981
61234,117073
61234,293628
300880,224110
300880,186591
201048,339331
201048,71370
53047,56839
53047,353862
238165,128736
238165,281965
82553,225987
82553,184714
322759,125028
322759,285673
15828,159516
15828,251185
198008,30618
198008,380083
83016,337967
83016,72734
178225,266550
178225,144151
301731,299734
301731,110967
187624,404677
187624,6024
27757,324026
27757,86675
87891,62722
87891,347979
283117,15234
283117,395467
43854,229006
43854,181695
347514,171760
347514,238941
321183,136036
321183,274665
307740,346455
307740,64246
364185,150206
364185,260495
373302,156266
373302,254435
358823,295762
358823,114939
122696,205863
122696,204838
213557,1290
213557,409411
64479,7398
64479,403303
289844,68809
289844,341892
308619,287892
308619,122809
215064,219404
215064,191297
212221,27420
212221,383281
279761,70351
279761,340350
49088,355308
49088,55393
143245,190956
143245,219745
320579,180480
320579,230221
277813,277822
277813,132879
286669,357026
286669,53675
9184,313628
9184,97073
11297,301442
11297,109259
37662,75122
37662,335579
388049,299628
388049,111073
314084,332234
314084,78467
237026,26765
237026,383936
186094,259144
186094,151557
311211,204135
311211,206566
311526,256314
311526,154387
349831,332962
349831,77739
134537,130851
134537,279850
292827,225581
292827,185120
17328,241495
17328,169206
94036,197629
94036,213072
345606,190099
345606,220602
33104,239724
33104,170977
393585,64425
393585,346276
95205,352727
95205,57974
368691,81125
368691,329576
91795,288579
91795,122122
328263,384368
328263,26333
8464,368671
8464,42030
145115,207020
145115,203681
391893,53063
391893,357638
4636,263713
4636,146988
326888,272643
326888,138058
316707,271476
316707,139225
150807,283114
150807,127587
172139,245126
172139,165575
374756,190939
374756,219762
187346,164302
187346,246399
251285,238236
251285,172465
193916,100392
193916,310309
230183,317432
230183,93269
220294,147674
220294,263027
46742,253591
46742,157110
82515,212296
82515,198405
89561,404421
89561,6280
295490,315835
295490,94866
155047,79909
155047,330792
74169,41222
74169,369479
108751,88274
108751,322427
277332,286116
277332,124585
277283,9521
277283,401180
58713,52389
58713,358312
94362,57805
94362,352896
410009,271922
410009,138779
192938,377669
192938,33032
72893,299444
72893,111257
197440,59440
197440,351261
130976,371090
130976,39611
69571,404426
69571,6275
34834,101618
34834,309083
188178,390335
188178,20366
372011,204625
372011,206076
109326,137480
109326,273221
163157,295323
163157,115378
154606,386239
154606,24462
37215,296090
37215,114611
201798,68531
201798,342170
53034,169317
53034,241384
248994,129422
248994,281279
73307,158931
73307,251770
48784,345100
48784,65601
35920,137914
35920,272787
343304,234592
343304,176109
301696,44975
301696,365726
107045,298106
107045,112595
181505,133255
181505,277446
365726,401004
365726,9697
10942,39259
10942,371442
54600,137380
54600,273321
265136,283570
265136,127131
192293,341784
192293,68917
247895,32652
247895,378049
304864,385907
304864,24794
379947,357382
379947,53319
318575,71925
318575,338776
40360,315862
40360,94839
154508,302430
154508,108271
246111,175042
246111,235659
55371,236399
55371,174302
22855,263266
22855,147435
212676,162959
212676,247742
163896,289987
163896,120714
26319,119265
26319,291436
292025,253367
292025,157334
147809,35041
147809,375660
47399,339825
47399,70876
219967,212559
219967,198142
378513,60571
378513,350130
126475,294346
126475,116355
354988,145787
354988,264914
371274,280309
371274,130392
252915,375599
252915,35102
153222,348326
153222,62375
342239,12498
342239,398203
12462,84612
12462,326089
116564,404100
116564,6601
143165,352739
143165,57962
368741,101637
368741,309064
62503,142546
62503,268155
156102,115507
156102,295194
190694,13512
190694,397189
345147,277918
345147,132783
264927,192818
264927,217883
300741,141238
300741,269463
350250,156494
350250,254207
219681,371600
219681,39101
130,352216
130,58485
180553,380984
180553,29717
212995,271221
212995,139480
96573,328273
96573,82428
213711,23487
213711,387214
186601,250105
186601,160596
403242,384480
403242,26221
10726,132416
10726,278285
408862,107185
408862,303516
88412,275228
88412,135473
11778,219090
11778,191611
69627,391051
69627,19650
255780,393668
255780,17033
329872,384200
329872,26501
101885,380299
101885,30402
408484,14904
408484,395797
271643,363294
271643,47407
404758,394847
404758,15854
233973,233625
233973,177076
239505,137470
239505,273231
212738,300679
212738,110022
242617,159461
242617,251240
404279,167868
404279,242833
172047,151651
172047,259050
362410,319251
362410,91450
318962,219172
318962,191529
392104,392907
392104,17794
6600,17656
6600,393045
215826,137092
215826,273609
215126,372090
215126,38611
324375,261932
324375,148769
19073,331670
19073,79031
35083,40350
35083,370351
177422,96329
177422,314372
312048,168337
312048,242364
365787,316299
365787,94402
397631,386585
397631,24116
27192,205471
27192,205230
128747,352174
128747,58527
75404,330453
75404,80248
385323,149436
385323,261265
406176,348233
406176,62468
268861,248136
268861,162565
298397,314081
298397,96620
368001,324951
368001,85750
91651,259435
91651,151266
59490,27552
59490,383149
281177,337176
281177,73525
238795,281315
238795,129386
171427,268452
171427,142249
31976,272500
31976,138201
322465,217908
322465,192793
201045,297620
201045,113081
375883,20582
375883,390119
123085,98841
123085,311860
123412,88556
123412,322145
371697,300639
371697,110062
243872,15379
243872,395322
123870,202135
123870,208566
407233,76925
407233,333776
36701,229561
36701,181140
349380,106221
349380,304480
157232,199068
157232,211633
298619,332535
298619,78166
61306,81093
61306,329608
410257,86982
410257,323719
379633,316437
379633,94264
164361,18476
164361,392225
332318,64731
332318,345970
33354,363026
33354,47675
327912,194640
327912,216061
286321,343571
286321,67130
381835,99022
381835,311679
249006,311935
249006,98766
281750,61479
281750,349222
55983,356070
55983,54631
396259,328555
396259,82146
97244,171892
97244,238809
28702,214227
28702,196474
179334,73500
179334,337201
24371,87250
24371,323451
338195,9184
338195,401517
97285,387084
97285,23617
45902,151184
45902,259517
346374,42020
346374,368681
373454,200320
373454,210381
61621,60356
61621,350345
107149,175502
107149,235199
181192,390064
181192,20637
182558,224777
182558,185924
27516,95749
27516,314952
133106,344889
133106,65812
77015,228441
77015,182260
145539,218518
145539,192183
58434,391537
58434,19164
217929,361611
217929,49090
139828,314912
139828,95789
250796,148398
250796,262303
304983,379361
304983,31340
283729,92263
283729,318438
37373,152447
37373,258254
380426,318982
380426,91719
360270,329284
360270,81417
337002,139927
337002,270774
367485,33156
367485,377545
74542,152636
74542,258065
388008,212078
388008,198623
386986,203688
386986,207013
353702,312896
353702,97805
327953,192779
327953,217922
106851,305714
106851,104987
306425,184535
306425,226166
337280,190400
337280,220301
357011,217507
357011,193194
274187,116312
274187,294389
396880,347535
396880,63166
346136,301299
346136,109402
7648,289437
7648,121264
34318,163836
34318,246865
125638,374946
125638,35755
339802,341294
339802,69407
356866,272321
356866,138380
260053,20769
260053,389932
260263,342031
260263,68670
190710,169761
190710,240940
213181,885
213181,409816
276609,42829
276609,367872
34441,300070
34441,110631
142744,4910
142744,405791
201692,9685
201692,401016
68217,192168
68217,218533
226170,200258
226170,210443
145264,36177
145264,374524
306955,199937
306955,210764
349444,45650
349444,365051
177157,264007
177157,146694
138647,77952
138647,332749
324101,410443
324101,258
141800,41459
141800,369242
339714,15941
339714,394760
204930,55411
204930,355290
31376,20936
31376,389765
87342,173399
87342,237302
227412,63920
227412,346781
211133,268285
211133,142416
291371,6544
291371,404157
173514,114318
173514,296383
100539,246236
100539,164465
31754,382731
31754,27970
210434,115091
210434,295610
317572,285930
317572,124771
207593,216022
207593,194679
322782,320206
322782,90495
406717,146699
406717,264002
327804,353939
327804,56762
56258,368275
56258,42426
355071,298704
355071,111997
24711,387958
24711,22743
237643,207492
237643,203209
102431,308392
102431,102309
255836,82062
255836,328639
322856,376260
322856,34441
234851,40173
234851,370528
404949,196260
404949,214441
194212,31236
194212,379465
168524,2534
168524,408167
282461,26812
282461,383889
57634,396095
57634,14606
195781,154133
195781,256568
308893,15295
308893,395406
361046,120022
361046,290679
276231,16237
276231,394464
221385,191967
221385,218734
121968,153826
121968,256875
324129,318121
324129,92580
249909,227000
249909,183701
309094,260072
309094,150629
269790,343020
269790,67681
216028,15963
216028,394738
252302,371399
252302,39302
265962,342958
265962,67743
363183,164163
363183,246538
210482,142353
210482,268348
162716,272029
162716,138672
227827,124992
227827,285709
88116,252167
88116,158534
130220,272451
130220,138250
56645,233120
56645,177581
71602,27569
71602,383132
226057,217846
226057,192855
196194,333238
196194,77463
373917,354205
373917,56496
359535,268528
359535,142173
22753,79788
22753,330913
407513,219900
407513,190801
233341,135542
233341,275159
204898,159576
204898,251125
171902,335041
171902,75660
355625,79499
355625,331202
116453,296322
116453,114379
329799,67509
329799,343192
361333,76666
361333,334035
273951,104091
273951,306610
308903,200723
308903,209978
167955,52886
167955,357815
313506,318380
313506,92321
64005,260875
64005,149826
365645,222564
365645,188137
319016,10855
319016,399846
11199,223788
11199,186913
3973,196899
3973,213802
11488,159470
11488,251231
291355,133233
291355,277468
311659,385653
311659,25048
85767,332537
85767,78164
319704,21723
319704,388978
42876,284256
42876,126445
317406,233046
317406,177655
281221,306535
281221,104166
76320,148083
76320,262618
268591,351586
268591,59115
24545,271970
24545,138731
444,358570
444,52131
344465,320092
344465,90609
388372,265470
388372,145231
78325,96158
78325,314543
272652,166821
272652,243880
132398,53719
132398,356982
91891,30326
91891,380375
375526,344509
375526,66192
71100,294682
71100,116019
57188,27354
57188,383347
192516,197340
192516,213361
303123,327213
303123,83488
309352,96361
309352,314340
329793,406290
329793,4411
224801,5821
224801,404880
243464,210782
243464,199919
120121,376005
120121,34696
169297,293157
169297,117544
177319,161440
177319,249261
279053,294590
279053,116111
1498,342472
1498,68229
130082,46305
130082,364396
69324,104641
69324,306060
343491,276241
343491,134460
273421,155379
273421,255322
146320,129002
146320,281699
248633,330351
248633,80350
226121,316205
226121,94496
67092,311323
67092,99378
89812,112974
89812,297727
69453,286962
69453,123739
51538,62353
51538,348348
368787,260999
368787,149702
403796,64775
403796,345926
107367,344591
107367,66110
109023,92949
109023,317752
193,73801
193,336900
300296,306197
300296,104504
376902,345495
376902,65206
46038,388142
46038,22559
203535,46738
203535,363963
251957,152592
251957,258109
108872,51433
108872,359268
29386,48275
29386,362426
119644,99646
119644,311055
94796,226744
94796,183957
343875,20135
343875,390566
130350,308874
130350,101827
259926,379575
259926,31126
62975,225231
62975,185470
44850,115810
44850,294891
354141,101783
354141,308918
218029,171600
218029,239101
40419,58377
40419,352324
80475,354565
80475,56136
164184,116945
164184,293756
346049,188902
346049,221799
236638,167407
236638,243294
83362,65712
83362,344989
391950,203253
391950,207448
265239,300633
265239,110068
71286,92517
71286,318184
229258,247390
229258,163311
112158,385052
112158,25649
255044,406156
255044,4545
339734,207405
339734,203296
80218,390713
80218,19988
259099,113667
259099,297034
327184,206901
327184,203800
231742,110578
231742,300123
141910,13278
141910,397423
404525,138565
404525,272136
39833,113180
39833,297521
237398,262141
237398,148560
334518,219709
334518,190992
369537,189606
369537,221095
90082,162542
90082,248159
357832,168443
357832,242258
378198,183762
378198,226939
104669,91147
104669,319554
330167,173079
330167,237622
318877,86150
318877,324551
60912,220154
60912,190547
206430,80217
206430,330484
28984,184625
28984,226076
75961,291117
75961,119584
128434,146109
128434,264592
356636,387178
356636,23523
376230,170374
376230,240327
203208,182584
203208,228117
233218,98191
233218,312510
279675,132928
279675,277773
387971,216207
387971,194494
189203,69393
189203,341308
297322,399361
297322,11340
213345,354498
213345,56203
265254,345678
265254,65023
135168,274778
135168,135923
70367,69518
70367,341183
99714,365140
99714,45561
85370,374865
85370,35836
94020,382678
94020,28023
66702,108723
66702,301978
409344,368591
409344,42110
307251,272784
307251,137917
131672,73618
131672,337083
162882,4627
162882,406074
94971,174257
94971,236444
367538,233426
367538,177275
242624,186400
242624,224301
259894,234312
259894,176389
20262,205340
20262,205361
320769,282506
320769,128195
184070,297527
184070,113174
232901,138165
232901,272536
146692,57981
146692,352720
83192,395786
83192,14915
164426,23904
164426,386797
51188,235828
51188,174873
82351,247059
82351,163642
171216,198863
171216,211838
229980,387395
229980,23306
121766,330671
121766,80030
6487,132707
6487,277994
9057,80933
9057,329768
103902,346221
103902,64480
155223,397607
155223,13094
103735,75134
103735,335567
342959,82381
342959,328320
194875,192035
194875,218666
287756,284303
287756,126398
2456,378591
2456,32110
171888,300852
171888,109849
129420,118121
129420,292580
409110,5531
409110,405170
139988,49677
139988,361024
163401,169878
163401,240823
293156,220384
293156,190317
285377,71159
285377,339542
298612,330969
298612,79732
318276,91182
318276,319519
73689,143668
73689,267033
173637,195539
173637,215162
70496,186513
70496,224188
80924,40283
80924,370418
68075,132837
68075,277864
36510,167077
36510,243624
130447,403401
130447,7300
23687,368539
23687,42162
399825,230597
399825,180104
132503,214202
132503,196499
30897,61752
30897,348949
126525,273527
126525,137174
281019,222139
281019,188562
6686,311660
6686,99041
100892,184230
100892,226471
204030,68907
204030,341794
405734,52190
405734,358511
348596,190459
348596,220242
263169,245715
263169,164986
400136,279939
400136,130762
259375,12239
259375,398462
173374,6061
173374,404640
101902,62667
101902,348034
96543,150711
96543,259990
36880,193185
36880,217516
180386,242125
180386,168576
226978,156641
226978,254060
242020,137869
242020,272832
300613,14255
300613,396446
335792,380384
335792,30317
59055,99688
59055,311013
84977,247412
84977,163289
95950,314433
95950,96268
267056,104346
267056,306355
401100,9658
401100,401043
206997,309547
206997,101154
22495,239332
22495,171369
302392,305015
302392,105686
30537,160732
30537,249969
106278,267528
106278,143173
142433,401197
142433,9504
334949,193666
334949,217035
188260,91579
188260,319122
156720,271519
156720,139182
198062,285119
198062,125582
180338,29495
180338,381206
322901,256088
322901,154613
294964,225187
294964,185514
353683,196483
353683,214218
337672,187784
337672,222917
255222,133310
255222,277391
241039,194
241039,410507
334559,116967
334559,293734
110417,247412
110417,163289
131254,235957
131254,174744
138982,180789
138982,229912
267103,391716
267103,18985
142953,297885
142953,112816
88889,111118
88889,299583
22668,101770
22668,308931
203457,95604
203457,315097
142037,386743
142037,23958
44322,66068
44322,344633
44525,55092
44525,355609
402413,399161
402413,11540
114036,354755
114036,55946
390570,52291
390570,358410
334551,193605
334551,217096
24699,162765
24699,247936
313868,127917
313868,282784
239988,163053
239988,247648
116094,41875
116094,368826
216029,132867
216029,277834
394399,77662
394399,333039
387734,139676
387734,271025
358296,392779
358296,17922
40685,108997
40685,301704
303368,117024
303368,293677
224416,87330
224416,323371
181697,10105
181697,400596
92771,116048
92771,294653
281504,58591
281504,352110
289602,262881
289602,147820
32353,206149
32353,204552
47778,306903
47778,103798
153802,410563
153802,138
287492,366872
287492,43829
261275,55161
261275,355540
326110,261406
326110,149295
320624,62862
320624,347839
331010,71122
331010,339579
214076,369697
214076,41004
243261,77465
243261,333236
90227,292942
90227,117759
106437,188354
106437,222347
278363,337266
278363,73435
163066,189212
163066,221489
37870,6571
37870,404130
15599,330271
15599,80430
354051,48180
354051,362521
130930,286561
130930,124140
286574,358088
286574,52613
342624,77558
342624,333143
257520,330958
257520,79743
383910,254710
383910,155991
219758,284354
219758,126347
381009,158550
381009,252151
145100,212081
145100,198620
19207,184913
19207,225788
186183,299672
186183,111029
121969,70725
121969,339976
398403,155617
398403,255084
324046,217920
324046,192781
102121,32468
102121,378233
203783,218860
203783,191841
357006,135576
357006,275125
253935,140641
253935,270060
228222,198569
228222,212132
31289,134209
31289,276492
65472,136248
65472,274453
379905,264828
379905,145873
135626,305220
135626,105481
229952,170181
229952,240520
347339,305161
347339,105540
332972,217593
332972,193108
30149,163202
30149,247499
333551,157742
333551,252959
375130,35249
375130,375452
321866,79814
321866,330887
279965,215227
279965,195474
40289,336510
40289,74191
69806,330201
69806,80500
34162,34617
34162,376084
298682,267819
298682,142882
58047,318954
58047,91747
375540,282700
375540,128001
166815,228008
166815,182693
389837,161826
389837,248875
378921,280671
378921,130030
173698,176627
173698,234074
285465,234425
285465,176276
310853,20357
310853,390344
273553,8783
273553,401918
31014,22176
31014,388525
35683,256312
35683,154389
310960,75454
310960,335247
310984,219502
310984,191199
73664,269512
73664,141189
34532,140533
34532,270168
303443,7978
303443,402723
9805,260546
9805,150155
183840,385630
183840,25071
203757,147135
203757,263566
76268,33673
76268,377028
67817,127544
67817,283157
11335,43693
11335,367008
8600,122897
8600,287804
170491,404091
170491,6610
231039,256291
231039,154410
305685,170848
305685,239853
410345,384264
410345,26437
253603,257107
253603,153594
393971,99742
393971,310959
109395,297701
109395,113000
143432,228154
143432,182547
317747,95140
317747,315561
334996,216492
334996,194209
286033,294049
286033,116652
142728,375984
142728,34717
27288,123595
27288,287106
120982,93363
120982,317338
246533,374357
246533,36344
103574,60716
103574,349985
32723,224318
32723,186383
294154,41637
294154,369064
13656,209039
13656,201662
339527,329928
339527,80773
31730,343000
31730,67701
182174,265556
182174,145145
405804,148919
405804,261782
277065,343179
277065,67522
387834,173689
387834,237012
224818,386613
224818,24088
401276,157200
401276,253501
62805,102335
62805,308366
67591,73698
67591,337003
330730,328411
330730,82290
43523,52623
43523,358078
72553,133625
72553,277076
149267,116202
149267,294499
380977,109887
380977,300814
5122,300969
5122,109732
329116,111657
329116,299044
404005,381756
404005,28945
84773,78808
84773,331893
209005,173324
209005,237377
53832,51217
53832,359484
193098,119608
193098,291093
162544,111198
162544,299503
134879,235286
134879,175415
134144,168033
134144,242668
231565,278209
231565,132492
257511,311499
257511,99202
248538,43226
248538,367475
292897,71545
292897,339156
81519,286644
81519,124057
65401,182355
65401,228346
11781,141240
11781,269461
157178,296187
157178,114514
332705,72531
332705,338170
20656,61129
20656,349572
399182,252145
399182,158556
54533,325277
54533,85424
328318,277205
328318,133496
121103,221168
121103,189533
219641,28765
219641,381936
301296,256486
301296,154215
146229,117468
146229,293233
136456,54462
136456,356239
337678,351568
337678,59133
236203,31077
236203,379624
164535,349456
164535,61245
195561,326141
195561,84560
36963,159920
36963,250781
263020,93649
263020,317052
165511,85323
165511,325378
217707,84573
217707,326128
285768,178018
285768,232683
38892,379774
38892,30927
35169,6951
35169,403750
1615,400731
1615,9970
275989,219911
275989,190790
327878,40245
327878,370456
290103,283869
290103,126832
108836,214762
108836,195939
343752,358190
343752,52511
91605,390941
91605,19760
202520,208427
202520,202274
79093,49689
79093,361012
273284,165009
273284,245692
316140,363771
316140,46930
251652,255472
251652,155229
376903,399535
376903,11166
219148,20403
219148,390298
401430,47255
401430,363446
114945,97489
114945,313212
302081,204115
302081,206586
320969,354815
320969,55886
110985,407480
110985,3221
169305,116684
169305,294017
129461,85352
129461,325349
141290,209360
141290,201341
135196,28478
135196,382223
16420,102146
16420,308555
306643,179387
306643,231314
384796,11988
384796,398713
377084,105541
377084,305160
235071,140759
235071,269942
62799,161090
62799,249611
394144,177703
394144,232998
193789,223517
193789,187184
141658,65047
141658,345654
373859,116230
373859,294471
197034,80221
197034,330480
92226,64005
92226,346696
335533,385266
335533,25435
108757,67157
108757,343544
222939,42978
222939,367723
322804,193922
322804,216779
112209,156494
112209,254207
6569,161604
6569,249097
333521,384251
333521,26450
345660,154630
345660,256071
391423,206025
391423,204676
140257,58384
140257,352317
359594,100608
359594,310093
24636,58258
24636,352443
48579,112216
48579,298485
377324,178113
377324,232588
394658,291212
394658,119489
104899,324762
104899,85939
11423,75732
11423,334969
304736,212366
304736,198335
166401,134527
166401,276174
319088,303549
319088,107152
217954,116296
217954,294405
407259,91590
407259,319111
198144,85700
198144,325001
209543,11280
209543,399421
192894,255453
192894,155248
366532,225870
366532,184831
80632,67844
80632,342857
183785,50833
183785,359868
160519,293112
160519,117589
405599,311515
405599,99186
