x,y
976856,912655
451134,1186581
451134,51746
104371,1028025
104371,210302
642846,1105645
642846,132682
843748,508212
843748,730115
580373,1112671
580373,125656
937460,926157
937460,312170
668624,648353
668624,589974
1045505,487995
1045505,750332
10874,808134
10874,430193
854774,495757
854774,742570
223146,964318
223146,274009
237515,972016
237515,266311
334622,1217836
334622,20491
141991,856456
141991,381871
523728,750428
523728,487899
916616,13574
916616,1224753
494448,435787
494448,802540
920994,1169008
920994,69319
917069,99353
917069,1138974
389576,723955
389576,514372
187420,1151434
187420,86893
688079,121687
688079,1116640
357529,871843
357529,366484
675691,475159
675691,763168
44508,57749
44508,1180578
901341,81512
901341,1156815
1071763,710457
1071763,527870
820482,280062
820482,958265
857202,1091035
857202,147292
529606,1210286
529606,28041
706988,300122
706988,938205
979641,596474
979641,641853
128050,881723
128050,356604
1089804,1222149
1089804,16178
647849,1227847
647849,10480
1196298,546522
1196298,691805
1123273,1163893
1123273,74434
1037481,784016
1037481,454311
717199,692345
717199,545982
156548,1201523
156548,36804
932501,76761
932501,1161566
463041,57623
463041,1180704
240901,604472
240901,633855
747115,651221
747115,587106
984329,415935
984329,822392
1072657,216731
1072657,1021596
816834,1156450
816834,81877
1202650,493437
1202650,744890
755778,973484
755778,264843
96629,1032475
96629,205852
82960,1177460
82960,60867
829975,517275
829975,721052
738303,988200
738303,250127
967008,134126
967008,1104201
398565,712214
398565,526113
221597,852585
221597,385742
1164297,100935
1164297,1137392
804842,612618
804842,625709
337041,638059
337041,600268
130479,42820
130479,1195507
94040,669528
94040,568799
873644,572226
873644,666101
478206,331760
478206,906567
137244,604411
137244,633916
769999,345316
769999,893011
888713,769041
888713,469286
380478,747587
380478,490740
859305,1086421
859305,151906
1099497,320354
1099497,917973
13327,1124515
13327,113812
542766,1120203
542766,118124
881031,883337
881031,354990
851883,76577
851883,1161750
745036,849458
745036,388869
808310,1042452
808310,195875
716365,82818
716365,1155509
1100209,826403
1100209,411924
213372,927340
213372,310987
846729,169572
846729,1068755
476673,1237693
476673,634
922710,169122
922710,1069205
1021262,114047
1021262,1124280
708288,808854
708288,429473
376535,1155238
376535,83089
1038210,633293
1038210,605034
867723,631456
867723,606871
532295,1220761
532295,17566
587737,650082
587737,588245
443000,183857
443000,1054470
269620,329846
269620,908481
233998,342411
233998,895916
417472,400592
417472,837735
294333,256676
294333,981651
932425,822285
932425,416042
705836,185133
705836,1053194
957517,1106544
957517,131783
589321,839488
589321,398839
1111795,683049
1111795,555278
673980,438975
673980,799352
1029594,1204941
1029594,33386
1168636,883956
1168636,354371
556484,1097246
556484,141081
208767,930004
208767,308323
968152,1085882
968152,152445
922627,385858
922627,852469
362211,477886
362211,760441
355489,652548
355489,585779
978395,201258
978395,1037069
48727,115246
48727,1123081
313322,173827
313322,1064500
66922,1212888
66922,25439
336914,206493
336914,1031834
840424,997924
840424,240403
4393,1155876
4393,82451
163909,1007441
163909,230886
259091,133918
259091,1104409
758484,188367
758484,1049960
215493,1022136
215493,216191
444699,482181
444699,756146
326847,1134658
326847,103669
682984,175513
682984,1062814
897195,1032249
897195,206078
563445,1162667
563445,75660
136518,358087
136518,880240
305920,623121
305920,615206
342958,317881
342958,920446
983362,1103544
983362,134783
868827,897464
868827,340863
1218234,781015
1218234,457312
7514,604461
7514,633866
275537,822295
275537,416032
208228,566633
208228,671694
304349,470570
304349,767757
792410,737466
792410,500861
31466,828755
31466,409572
39206,527587
39206,710740
543714,775708
543714,462619
1210103,301587
1210103,936740
517521,1171670
517521,66657
125625,719189
125625,519138
740160,348942
740160,889385
1030812,342905
1030812,895422
1042636,328987
1042636,909340
612234,1111463
612234,126864
1100232,83031
1100232,1155296
1238323,1064011
1238323,174316
843370,79688
843370,1158639
1233868,421014
1233868,817313
102445,543530
102445,694797
37948,713445
37948,524882
898728,1042770
898728,195557
303472,281565
303472,956762
1210228,145270
1210228,1093057
479928,383561
479928,854766
136297,27211
136297,1211116
188692,948369
188692,289958
60738,913354
60738,324973
741876,1208460
741876,29867
157228,681689
157228,556638
843221,550966
843221,687361
572322,861452
572322,376875
222350,423572
222350,814755
730531,303218
730531,935109
544794,995285
544794,243042
743528,765351
743528,472976
616428,85353
616428,1152974
947930,656810
947930,581517
94688,316255
94688,922072
86885,1221566
86885,16761
726163,451182
726163,787145
694672,621968
694672,616359
992370,129874
992370,1108453
422715,137779
422715,1100548
534977,325332
534977,912995
874475,66601
874475,1171726
767285,419872
767285,818455
794840,55653
794840,1182674
1134517,789274
1134517,449053
93899,596719
93899,641608
533948,1065773
533948,172554
33405,977115
33405,261212
351969,68867
351969,1169460
371868,14655
371868,1223672
250273,145976
250273,1092351
949417,718136
949417,520191
958691,517964
958691,720363
104506,119962
104506,1118365
81662,347551
81662,890776
995320,91122
995320,1147205
1123696,499763
1123696,738564
166492,930484
166492,307843
593808,1129003
593808,109324
587253,1188123
587253,50204
112604,749495
112604,488832
310760,1032386
310760,205941
1084166,562999
1084166,675328
367130,356888
367130,881439
270455,601298
270455,637029
552941,529203
552941,709124
799885,1230394
799885,7933
847555,851203
847555,387124
1187482,394273
1187482,844054
15061,270219
15061,968108
1162355,188360
1162355,1049967
1185153,143252
1185153,1095075
663755,1152265
663755,86062
743562,133927
743562,1104400
446392,814812
446392,423515
434300,607252
434300,631075
281866,901338
281866,336989
248569,732982
248569,505345
364673,593875
364673,644452
790977,859738
790977,378589
242151,845818
242151,392509
289038,1187306
289038,51021
811375,1022481
811375,215846
1042823,218669
1042823,1019658
291729,1171566
291729,66761
182253,328987
182253,909340
461090,797448
461090,440879
292862,84460
292862,1153867
1115879,743789
1115879,494538
147130,740673
147130,497654
400075,458956
400075,779371
860590,535966
860590,702361
629772,221543
629772,1016784
360094,1055327
360094,183000
539667,382055
539667,856272
978487,264696
978487,973631
1039476,101245
1039476,1137082
1200356,604934
1200356,633393
774716,508407
774716,729920
1134240,627810
1134240,610517
699825,290951
699825,947376
398160,181198
398160,1057129
415988,584941
415988,653386
380865,1180477
380865,57850
122465,1022286
122465,216041
1023229,742759
1023229,495568
278345,972391
278345,265936
604708,1135938
604708,102389
429215,1063827
429215,174500
890574,439319
890574,799008
800867,284548
800867,953779
1004012,800027
1004012,438300
149209,80795
149209,1157532
1168050,753536
1168050,484791
469288,1104950
469288,133377
410208,660772
410208,577555
315391,693693
315391,544634
894520,713061
894520,525266
689221,512974
689221,725353
1014502,897970
1014502,340357
1047064,919356
1047064,318971
296685,46012
296685,1192315
724028,56770
724028,1181557
704623,191438
704623,1046889
919470,66322
919470,1172005
228612,924252
228612,314075
462814,1222668
462814,15659
484122,592968
484122,645359
920546,563339
920546,674988
1022987,782755
1022987,455572
524625,338503
524625,899824
500739,949408
500739,288919
1094592,1223778
1094592,14549
581919,859062
581919,379265
244775,141801
244775,1096526
1111506,438602
1111506,799725
1186279,199106
1186279,1039221
500192,399657
500192,838670
575064,707006
575064,531321
744633,865949
744633,372378
883591,1133374
883591,104953
1213511,1124240
1213511,114087
832306,814018
832306,424309
249436,700779
249436,537548
520546,468778
520546,769549
903238,915605
903238,322722
167414,139002
167414,1099325
430163,550689
430163,687638
409161,228194
409161,1010133
34245,1044209
34245,194118
1036566,738617
1036566,499710
420719,486870
420719,751457
892649,168652
892649,1069675
247261,716977
247261,521350
767037,495923
767037,742404
321482,698901
321482,539426
777833,941371
777833,296956
115602,918510
115602,319817
240489,349636
240489,888691
1154627,954633
1154627,283694
555981,1222952
555981,15375
728138,118214
728138,1120113
1012207,914210
1012207,324117
666035,677633
666035,560694
402344,981476
402344,256851
779337,408872
779337,829455
125457,110130
125457,1128197
441624,643772
441624,594555
45406,905883
45406,332444
447413,988479
447413,249848
146723,951961
146723,286366
16521,136004
16521,1102323
414613,1091911
414613,146416
3352,503743
3352,734584
103315,1037253
103315,201074
414040,804203
414040,434124
1217119,569094
1217119,669233
1135632,393298
1135632,845029
307873,47775
307873,1190552
1227421,76321
1227421,1162006
463666,795234
463666,443093
76626,95832
76626,1142495
1033567,847571
1033567,390756
1075571,473210
1075571,765117
676438,1193563
676438,44764
1174520,985134
1174520,253193
448656,722359
448656,515968
468410,268674
468410,969653
68904,982626
68904,255701
662883,1176170
662883,62157
677401,668594
677401,569733
1159525,827881
1159525,410446
796019,1093067
796019,145260
487939,358444
487939,879883
105069,1068624
105069,169703
856985,149909
856985,1088418
80565,849351
80565,388976
1158302,1074174
1158302,164153
36486,47394
36486,1190933
844943,34234
844943,1204093
499073,661796
499073,576531
331872,180587
331872,1057740
123941,159718
123941,1078609
220625,163807
220625,1074520
9325,141430
9325,1096897
301948,624372
301948,613955
416625,897829
416625,340498
232910,761839
232910,476488
527799,337488
527799,900839
861869,1230139
861869,8188
373574,849998
373574,388329
650091,619425
650091,618902
208808,95877
208808,1142450
160034,175132
160034,1063195
383811,310418
383811,927909
567510,223053
567510,1015274
20030,809586
20030,428741
310123,582697
310123,655630
240717,295362
240717,942965
418350,939914
418350,298413
486837,72680
486837,1165647
883698,618976
883698,619351
1176152,598758
1176152,639569
1059240,842367
1059240,395960
1150058,400072
1150058,838255
295638,57761
295638,1180566
253893,202705
253893,1035622
332941,1004791
332941,233536
1201162,742654
1201162,495673
667257,1058683
667257,179644
419892,718805
419892,519522
1162628,172222
1162628,1066105
133244,1164287
133244,74040
937664,231323
937664,1007004
184391,1061552
184391,176775
429398,630105
429398,608222
291929,964781
291929,273546
482074,409219
482074,829108
1207366,459354
1207366,778973
617449,356000
617449,882327
231518,783678
231518,454649
148183,1007952
148183,230375
13220,360161
13220,878166
12637,86194
12637,1152133
977070,604251
977070,634076
653699,427287
653699,811040
418853,1072732
418853,165595
96308,996084
96308,242243
175936,1209763
175936,28564
428872,312935
428872,925392
748792,117105
748792,1121222
196679,1102413
196679,135914
547708,70340
547708,1167987
1149784,1020462
1149784,217865
668928,839199
668928,399128
75932,70104
75932,1168223
174252,752206
174252,486121
826019,796716
826019,441611
1103393,742358
1103393,495969
920138,760882
920138,477445
56378,120104
56378,1118223
586149,1214407
586149,23920
1133460,800114
1133460,438213
1059058,1206015
1059058,32312
898023,212920
898023,1025407
192129,119036
192129,1119291
173069,257832
173069,980495
504710,233266
504710,1005061
26813,1207186
26813,31141
271676,642073
271676,596254
1121244,1175950
1121244,62377
991577,463517
991577,774810
703273,71671
703273,1166656
831753,664493
831753,573834
974736,496985
974736,741342
98095,342449
98095,895878
1153715,794544
1153715,443783
1165468,111120
1165468,1127207
964434,58159
964434,1180168
695658,715006
695658,523321
471984,468468
471984,769859
81816,708898
81816,529429
459631,879756
459631,358571
740979,816479
740979,421848
586538,883851
586538,354476
1131289,1014655
1131289,223672
601358,631074
601358,607253
677741,416052
677741,822275
1237465,251049
1237465,987278
1229840,541574
1229840,696753
80221,379023
80221,859304
602367,980007
602367,258320
1032715,96310
1032715,1142017
993545,236855
993545,1001472
1205672,1146866
1205672,91461
255131,450899
255131,787428
197315,491299
197315,747028
976974,1039374
976974,198953
349047,555589
349047,682738
930630,215856
930630,1022471
223021,696809
223021,541518
763065,395522
763065,842805
163169,377946
163169,860381
761421,981741
761421,256586
106340,283552
106340,954775
1021716,1194323
1021716,44004
1115958,1212665
1115958,25662
193396,1053960
193396,184367
334637,778938
334637,459389
303427,106371
303427,1131956
587058,992172
587058,246155
637877,361638
637877,876689
650129,6867
650129,1231460
1191289,96356
1191289,1141971
48044,875936
48044,362391
1067460,866153
1067460,372174
1038918,212234
1038918,1026093
1170094,771554
1170094,466773
850999,1194795
850999,43532
1218301,464943
1218301,773384
515653,502990
515653,735337
437266,631619
437266,606708
922268,153834
922268,1084493
836134,628382
836134,609945
419676,1066935
419676,171392
63686,241685
63686,996642
339880,168773
339880,1069554
714057,668926
714057,569401
996608,19047
996608,1219280
500278,33654
500278,1204673
468680,946487
468680,291840
563107,1009484
563107,228843
996717,1234654
996717,3673
1157046,961201
1157046,277126
369563,100133
369563,1138194
348612,541400
348612,696927
418032,325212
418032,913115
644244,571802
644244,666525
131337,472669
131337,765658
660154,706760
660154,531567
985037,1016016
985037,222311
30015,459472
30015,778855
50411,308206
50411,930121
266005,715138
266005,523189
976163,846977
976163,391350
130715,533648
130715,704679
806161,200929
806161,1037398
1064776,1175809
1064776,62518
347142,950660
347142,287667
316495,878564
316495,359763
117903,198538
117903,1039789
601225,714933
601225,523394
1130840,1053759
1130840,184568
883751,827668
883751,410659
1218873,495936
1218873,742391
448205,715048
448205,523279
1179638,1207559
1179638,30768
499739,1234175
499739,4152
533200,684671
533200,553656
426058,897106
426058,341221
1092037,457346
1092037,780981
875113,1014452
875113,223875
1092088,1205007
1092088,33320
1014629,425464
1014629,812863
1227882,859689
1227882,378638
26564,1081231
26564,157096
1063505,1026212
1063505,212115
832348,406440
832348,831887
397939,707074
397939,531253
355110,1114060
355110,124267
558083,1104495
558083,133832
1004062,253906
1004062,984421
934626,761666
934626,476661
206112,1235514
206112,2813
858425,520769
858425,717558
412697,169526
412697,1068801
482940,645888
482940,592439
675701,81190
675701,1157137
703173,265937
703173,972390
224162,315229
224162,923098
1192979,117447
1192979,1120880
611845,196414
611845,1041913
1078767,174345
1078767,1063982
1074811,1054928
1074811,183399
867954,86373
867954,1151954
103620,447919
103620,790408
820624,92267
820624,1146060
162049,813231
162049,425096
158059,404156
158059,834171
804972,552967
804972,685360
993508,1102359
993508,135968
1102696,116940
1102696,1121387
520861,1121503
520861,116824
425089,300864
425089,937463
215691,275643
215691,962684
1201656,1187908
1201656,50419
830146,1076738
830146,161589
823161,228161
823161,1010166
37388,685415
37388,552912
437565,706001
437565,532326
794418,649050
794418,589277
104864,1029318
104864,209009
805278,950861
805278,287466
1006804,995159
1006804,243168
63180,498815
63180,739512
936442,842057
936442,396270
312401,1141824
312401,96503
850549,452327
850549,786000
1066334,730401
1066334,507926
1033898,225553
1033898,1012774
838341,305009
838341,933318
72093,1174727
72093,63600
766585,1005393
766585,232934
507284,524800
507284,713527
160304,657904
160304,580423
132257,26624
132257,1211703
628742,244094
628742,994233
1155788,1058709
1155788,179618
497859,643524
497859,594803
298006,1218240
298006,20087
1137857,838974
1137857,399353
1030491,1206726
1030491,31601
815510,152113
815510,1086214
784672,948589
784672,289738
198268,367017
198268,871310
887231,24763
887231,1213564
553718,75499
553718,1162828
744057,874470
744057,363857
683396,945439
683396,292888
154184,61477
154184,1176850
634796,1022638
634796,215689
564819,729722
564819,508605
424265,699246
424265,539081
327244,158011
327244,1080316
870797,172150
870797,1066177
1028478,1137570
1028478,100757
796179,358872
796179,879455
236833,597107
236833,641220
528885,528033
528885,710294
652386,1067926
652386,170401
1055398,889736
1055398,348591
226854,767602
226854,470725
642919,1058054
642919,180273
488527,71223
488527,1167104
544251,1192502
544251,45825
121767,1216737
121767,21590
909384,879235
909384,359092
983198,1143364
983198,94963
775642,607143
775642,631184
1125977,360680
1125977,877647
326768,488227
326768,750100
1171319,47704
1171319,1190623
204482,915399
204482,322928
920728,1060816
920728,177511
246015,654682
246015,583645
428471,78113
428471,1160214
1086107,867262
1086107,371065
106881,591576
106881,646751
738932,558331
738932,679996
982638,201770
982638,1036557
356883,860810
356883,377517
272107,324205
272107,914122
984679,73878
984679,1164449
671489,814228
671489,424099
747608,863992
747608,374335
472142,486065
472142,752262
1200996,547996
1200996,690331
678321,1043975
678321,194352
445893,286485
445893,951842
1103978,1013087
1103978,225240
284297,608072
284297,630255
199564,265572
199564,972755
312210,552824
312210,685503
865891,461515
865891,776812
340221,779211
340221,459116
1050871,757268
1050871,481059
942089,804273
942089,434054
427099,1187737
427099,50590
439260,946226
439260,292101
475044,118215
475044,1120112
1004656,443266
1004656,795061
859274,653940
859274,584387
955173,460242
955173,778085
1052043,640331
1052043,597996
1130668,565314
1130668,673013
775963,540065
775963,698262
400630,465781
400630,772546
521514,421262
521514,817065
1098485,1092236
1098485,146091
1123041,302201
1123041,936126
872802,1082744
872802,155583
1189803,803340
1189803,434987
91262,135108
91262,1103219
1061106,931986
1061106,306341
463501,31573
463501,1206754
607394,1163359
607394,74968
877343,1196494
877343,41833
826204,1079397
826204,158930
355742,862666
355742,375661
1142346,926852
1142346,311475
533900,142301
533900,1096026
642657,77045
642657,1161282
1000415,1229284
1000415,9043
77730,1224661
77730,13666
1023215,678314
1023215,560013
984242,1095851
984242,142476
1184190,1040864
1184190,197463
313136,1028966
313136,209361
121339,168203
121339,1070124
465171,1097953
465171,140374
960082,325045
960082,913282
1018017,145800
1018017,1092527
1123746,850322
1123746,388005
914294,353602
914294,884725
767520,1065002
767520,173325
15228,1191107
15228,47220
52635,205829
52635,1032498
81342,822045
81342,416282
859296,121911
859296,1116416
639300,1031857
639300,206470
713819,683253
713819,555074
65152,522806
65152,715521
93402,548859
93402,689468
589708,250831
589708,987496
17075,590732
17075,647595
1033903,874532
1033903,363795
215805,172153
215805,1066174
1220514,181589
1220514,1056738
169407,258300
169407,980027
228976,43904
228976,1194423
141345,634699
141345,603628
1056912,441481
1056912,796846
464777,809663
464777,428664
1150030,583476
1150030,654851
932001,397745
932001,840582
507399,40047
507399,1198280
21132,792826
21132,445501
218403,357320
218403,881007
1146364,506552
1146364,731775
900603,541427
900603,696900
204446,538823
204446,699504
939193,272884
939193,965443
412424,271891
412424,966436
1102318,540722
1102318,697605
881558,339639
881558,898688
693070,1143266
693070,95061
159057,1182805
159057,55522
1225457,662867
1225457,575460
551808,763194
551808,475133
819016,207034
819016,1031293
950250,293621
950250,944706
644387,808708
644387,429619
65816,148079
65816,1090248
172764,1141453
172764,96874
43720,578003
43720,660324
1032865,389321
1032865,849006
1218912,300293
1218912,938034
157820,616426
157820,621901
388998,78856
388998,1159471
488815,795999
488815,442328
831285,1064583
831285,173744
617118,898572
617118,339755
101054,1234817
101054,3510
299495,313820
299495,924507
378357,747995
378357,490332
1039823,515229
1039823,723098
757462,417983
757462,820344
717533,174965
717533,1063362
780640,656597
780640,581730
908992,320482
908992,917845
204525,1049582
204525,188745
204836,758490
204836,479837
197412,1128529
197412,109798
596176,618264
596176,620063
808472,262604
808472,975723
71586,171318
71586,1067009
1189675,175855
1189675,1062472
912666,694938
912666,543389
656121,881136
656121,357191
647007,142921
647007,1095406
1035788,324661
1035788,913666
211660,524056
211660,714271
86165,1237218
86165,1109
350727,638202
350727,600125
684170,460424
684170,777903
564424,916902
564424,321425
1200943,1158781
1200943,79546
520138,1054353
520138,183974
877491,54014
877491,1184313
285588,336745
285588,901582
1073692,326944
1073692,911383
504071,403378
504071,834949
134687,504402
134687,733925
796243,697198
796243,541129
964237,455449
964237,782878
240072,403986
240072,834341
938365,251325
938365,987002
132320,33634
132320,1204693
847442,63942
847442,1174385
404471,805913
404471,432414
587649,915326
587649,323001
873891,478254
873891,760073
765094,123454
765094,1114873
790268,286460
790268,951867
571937,255532
571937,982795
957804,1037719
957804,200608
1203842,22212
1203842,1216115
861933,633664
861933,604663
250662,121784
250662,1116543
608849,964620
608849,273707
843191,956217
843191,282110
156204,70639
156204,1167688
12654,454604
12654,783723
927522,209165
927522,1029162
811508,419041
811508,819286
975833,789856
975833,448471
677211,623202
677211,615125
773912,534039
773912,704288
29863,426420
29863,811907
1063763,881298
1063763,357029
346658,926916
346658,311411
676520,377312
676520,861015
1107160,352502
1107160,885825
165528,870476
165528,367851
316940,1000342
316940,237985
865354,285115
865354,953212
162337,171888
162337,1066439
979195,632145
979195,606182
1218184,662696
1218184,575631
1207849,361022
1207849,877305
390104,83508
390104,1154819
1165825,45462
1165825,1192865
419517,919044
419517,319283
285010,608927
285010,629400
453272,1183828
453272,54499
718566,320950
718566,917377
834754,701272
834754,537055
638243,236247
638243,1002080
290944,447140
290944,791187
664773,1017746
664773,220581
1216907,235877
1216907,1002450
75182,607741
75182,630586
95088,263852
95088,974475
59385,203084
59385,1035243
172903,891812
172903,346515
418715,888124
418715,350203
1040212,24481
1040212,1213846
254886,49809
254886,1188518
876243,121626
876243,1116701
91100,474141
91100,764186
1010993,1174048
1010993,64279
1037795,1183995
1037795,54332
638785,911048
638785,327279
25904,310201
25904,928126
882278,808131
882278,430196
47022,288814
47022,949513
626559,681292
626559,557035
1078865,1065349
1078865,172978
1064943,354988
1064943,883339
270868,224531
270868,1013796
759172,779854
759172,458473
318245,593797
318245,644530
592669,414546
592669,823781
130161,1003957
130161,234370
756205,179589
756205,1058738
677438,152687
677438,1085640
1126241,538280
1126241,700047
930484,673772
930484,564555
410463,747425
410463,490902
920310,142751
920310,1095576
845296,122958
845296,1115369
752324,798909
752324,439418
405439,84940
405439,1153387
342205,429324
342205,809003
750159,635030
750159,603297
1070769,713623
1070769,524704
1038611,956044
1038611,282283
617918,793895
617918,444432
564448,71508
564448,1166819
87732,728482
87732,509845
299801,295290
299801,943037
412710,250804
412710,987523
448031,765734
448031,472593
694697,339324
694697,899003
743437,1105776
743437,132551
913561,908589
913561,329738
1069889,146188
1069889,1092139
703308,1062880
703308,175447
671552,666881
671552,571446
1047195,120098
1047195,1118229
353477,863298
353477,375029
197572,841133
197572,397194
911024,964442
911024,273885
1116480,317123
1116480,921204
909062,1095904
909062,142423
1221064,415137
1221064,823190
1229520,572007
1229520,666320
471413,308111
471413,930216
1054494,96292
1054494,1142035
870149,505221
870149,733106
112210,846002
112210,392325
647417,107653
647417,1130674
40797,266437
40797,971890
279303,594586
279303,643741
255232,323941
255232,914386
1227405,990198
1227405,248129
273777,286680
273777,951647
1141762,581837
1141762,656490
525951,1025710
525951,212617
209744,596452
209744,641875
1198356,387728
1198356,850599
178238,572472
178238,665855
910867,181345
910867,1056982
786947,787315
786947,451012
108998,946097
108998,292230
123514,125527
123514,1112800
930239,527204
930239,711123
587218,1002287
587218,236040
969965,1017905
969965,220422
451087,1116290
451087,122037
816214,973886
816214,264441
238217,60852
238217,1177475
935173,334847
935173,903480
795183,141354
795183,1096973
1039677,1088823
1039677,149504
67277,592800
67277,645527
63329,832775
63329,405552
424943,191453
424943,1046874
756913,835622
756913,402705
295055,898634
295055,339693
633531,174735
633531,1063592
589318,438278
589318,800049
1083878,38957
1083878,1199370
229057,773674
229057,464653
20771,300861
20771,937466
666983,943902
666983,294425
265671,277633
265671,960694
1130194,11543
1130194,1226784
700724,348498
700724,889829
1081170,90435
1081170,1147892
456666,731857
456666,506470
550101,640594
550101,597733
1202211,520119
1202211,718208
227661,424345
227661,813982
997298,765096
997298,473231
988554,227603
988554,1010724
954244,120043
954244,1118284
868990,1158441
868990,79886
487803,235405
487803,1002922
555852,1074517
555852,163810
808593,108205
808593,1130122
627181,771538
627181,466789
453402,836091
453402,402236
1124551,814649
1124551,423678
372402,383069
372402,855258
573323,344008
573323,894319
34267,565324
34267,673003
609580,98015
609580,1140312
442572,751640
442572,486687
142956,218528
142956,1019799
222831,137249
222831,1101078
219319,307736
219319,930591
884318,1140010
884318,98317
92085,316623
92085,921704
337659,751437
337659,486890
96873,840914
96873,397413
821299,389872
821299,848455
1203818,756140
1203818,482187
767714,135765
767714,1102562
180505,744294
180505,494033
1231842,214548
1231842,1023779
1033686,147681
1033686,1090646
1164072,992052
1164072,246275
125057,302073
125057,936254
559889,646572
559889,591755
704757,232717
704757,1005610
306967,723398
306967,514929
786517,763671
786517,474656
1199011,202018
1199011,1036309
865333,1016427
865333,221900
1133336,139834
1133336,1098493
1001772,508824
1001772,729503
343852,1034863
343852,203464
76363,681784
76363,556543
1140255,878961
1140255,359366
562805,152286
562805,1086041
1081154,1085718
1081154,152609
994830,500429
994830,737898
802977,283488
802977,954839
723906,624101
723906,614226
485210,956335
485210,281992
965445,365634
965445,872693
332619,583024
332619,655303
897170,434041
897170,804286
42283,372109
42283,866218
140661,567736
140661,670591
286584,1040294
286584,198033
804463,42485
804463,1195842
1112599,732752
1112599,505575
560558,250831
560558,987496
687091,584301
687091,654026
992949,141904
992949,1096423
111478,1196488
111478,41839
1063994,340460
1063994,897867
735684,544051
735684,694276
1199618,976462
1199618,261865
77868,1106884
77868,131443
595640,66899
595640,1171428
591140,243988
591140,994339
1022200,502365
1022200,735962
1168901,354491
1168901,883836
846912,1009669
846912,228658
46897,187397
46897,1050930
841421,971970
841421,266357
482213,906208
482213,332119
1230058,200375
1230058,1037952
6257,149351
6257,1088976
501952,243257
501952,995070
1222249,131604
1222249,1106723
26941,384051
26941,854276
536472,199827
536472,1038500
123831,957100
123831,281227
736658,441523
736658,796804
1219750,809068
1219750,429259
1083285,975979
1083285,262348
198790,402908
198790,835419
560373,1034890
560373,203437
1080882,689321
1080882,549006
429430,1130915
429430,107412
873511,705313
873511,533014
750850,777457
750850,460870
2195,503974
2195,734353
1194148,144778
1194148,1093549
984399,1193302
984399,45025
549295,112782
549295,1125545
1115207,561812
1115207,676515
175199,503629
175199,734698
938306,863995
938306,374332
170059,760273
170059,478054
852621,103822
852621,1134505
624540,41561
624540,1196766
582947,1079100
582947,159227
1158927,434970
1158927,803357
511596,674844
511596,563483
1070918,789198
1070918,449129
778173,1218063
778173,20264
411242,832543
411242,405784
884602,969768
884602,268559
849577,465674
849577,772653
144283,899291
144283,339036
1190682,1070854
1190682,167473
168985,113861
168985,1124466
189469,528390
189469,709937
354142,878778
354142,359549
567198,103726
567198,1134601
37466,912649
37466,325678
1119784,48681
1119784,1189646
7500,1097030
7500,141297
210980,1017151
210980,221176
625271,419057
625271,819270
1206526,937723
1206526,300604
534144,1219267
534144,19060
1135403,1055537
1135403,182790
337245,1119265
337245,119062
65522,996982
65522,241345
163134,886877
163134,351450
979740,610353
979740,627974
100261,331906
100261,906421
900518,523014
900518,715313
1216404,88028
1216404,1150299
691490,751758
691490,486569
1151629,308437
1151629,929890
56480,462663
56480,775664
952414,1105353
952414,132974
1046917,362386
1046917,875941
513193,536778
513193,701549
493521,915125
493521,323202
465297,677779
465297,560548
759162,641039
759162,597288
366977,309073
366977,929254
1096627,1021776
1096627,216551
953131,64153
953131,1174174
280117,450597
280117,787730
1023312,101703
1023312,1136624
981036,180712
981036,1057615
586576,1066508
586576,171819
22904,284332
22904,953995
248256,414015
248256,824312
582392,456415
582392,781912
671659,1151798
671659,86529
1137595,385976
1137595,852351
772792,1194204
772792,44123
1026550,707636
1026550,530691
301813,195284
301813,1043043
15207,450935
15207,787392
1226200,1052848
1226200,185479
478893,347752
478893,890575
320739,1224259
320739,14068
954397,204549
954397,1033778
1152489,134639
1152489,1103688
608144,1010280
608144,228047
365012,1156625
365012,81702
1141682,611839
1141682,626488
137985,1064379
137985,173948
521141,580754
521141,657573
340949,1010784
340949,227543
868236,21248
868236,1217079
779596,929795
779596,308532
711967,145736
711967,1092591
120588,214817
120588,1023510
354236,542746
354236,695581
738348,147725
738348,1090602
1150430,1053727
1150430,184600
1229250,184339
1229250,1053988
578189,607794
578189,630533
754069,455292
754069,783035
761011,1139498
761011,98829
1072144,994456
1072144,243871
1233901,350350
1233901,887977
104960,876321
104960,362006
202082,79553
202082,1158774
384909,442971
384909,795356
373744,446883
373744,791444
443947,765046
443947,473281
190584,1237836
190584,491
628030,975855
628030,262472
1113862,894513
1113862,343814
120688,813702
120688,424625
84968,515141
84968,723186
35865,276866
35865,961461
252642,99003
252642,1139324
223937,180012
223937,1058315
872938,964263
872938,274064
300807,10025
300807,1228302
222070,682531
222070,555796
391446,778941
391446,459386
160233,261614
160233,976713
27014,433255
27014,805072
337050,419645
337050,818682
790000,237070
790000,1001257
1130002,902892
1130002,335435
16377,1008450
16377,229877
528417,216809
528417,1021518
366637,777276
366637,461051
882949,407292
882949,831035
46103,184241
46103,1054086
1227373,924863
1227373,313464
807660,412544
807660,825783
267864,737349
267864,500978
628034,918434
628034,319893
801660,438136
801660,800191
1061816,1220452
1061816,17875
864785,261048
864785,977279
169100,48813
169100,1189514
989579,342046
989579,896281
582383,1028814
582383,209513
136207,328465
136207,909862
311370,50502
311370,1187825
361444,1013743
361444,224584
816720,444155
816720,794172
903536,652455
