x,y
2362118,5863997
2362118,976442
4340518,3443664
4340518,3396775
3694306,1756753
3694306,5083686
6534188,3329883
6534188,3510556
5918900,6140314
5918900,700125
4147920,5540371
4147920,1300068
3475243,1281939
3475243,5558500
3024104,712331
3024104,6128108
2670987,4160350
2670987,2680089
6203487,3902606
6203487,2937833
5168082,4489168
5168082,2351271
651022,5646598
651022,1193841
5785611,5142729
5785611,1697710
5810918,3554634
5810918,3285805
1439169,1891950
1439169,4948489
2331944,5452433
2331944,1388006
957611,3024210
957611,3816229
4541611,5977855
4541611,862584
3641761,4565689
3641761,2274750
5064348,3612637
5064348,3227802
6540097,2539139
6540097,4301300
838617,5361182
838617,1479257
1263041,266042
1263041,6574397
6676432,5652725
6676432,1187714
3286135,5248986
3286135,1591453
1587307,5145490
1587307,1694949
1345095,4070168
1345095,2770271
3578402,12701
3578402,6827738
2331659,1635275
2331659,5205164
6766832,2156850
6766832,4683589
3972458,2262253
3972458,4578186
4240977,4984541
4240977,1855898
4161422,1306656
4161422,5533783
6134383,3753334
6134383,3087105
5200244,436665
5200244,6403774
5216440,1578521
5216440,5261918
3785790,1584438
3785790,5256001
4947811,3664357
4947811,3176082
5133623,2659232
5133623,4181207
332431,5160251
332431,1680188
4782211,1996672
4782211,4843767
1872497,5386187
1872497,1454252
1326423,6591950
1326423,248489
2127717,732184
2127717,6108255
2683047,1159151
2683047,5681288
720800,1217225
720800,5623214
5170180,1919550
5170180,4920889
6078154,896697
6078154,5943742
5580977,1107007
5580977,5733432
100931,4859253
100931,1981186
4744626,4843590
4744626,1996849
2499350,4597870
2499350,2242569
1419818,2442885
1419818,4397554
2643610,593302
2643610,6247137
3616221,5243177
3616221,1597262
3294364,4106578
3294364,2733861
829663,1301298
829663,5539141
4073643,2551790
4073643,4288649
2873431,1912283
2873431,4928156
684734,5387396
684734,1453043
2806193,1606253
2806193,5234186
2873847,2084125
2873847,4756314
2354768,5739606
2354768,1100833
353411,5736058
353411,1104381
5295507,4390536
5295507,2449903
1782929,5966397
1782929,874042
493303,4516654
493303,2323785
52480,104300
52480,6736139
4101159,3047709
4101159,3792730
4721446,4548497
4721446,2291942
2226792,4944827
2226792,1895612
3106326,865952
3106326,5974487
2652967,2619905
2652967,4220534
214915,4495358
214915,2345081
6306100,1403026
6306100,5437413
3072609,1188582
3072609,5651857
2645963,4380526
2645963,2459913
2086955,991580
2086955,5848859
2717686,1423177
2717686,5417262
4729920,543007
4729920,6297432
4797493,4591871
4797493,2248568
3898558,5110143
3898558,1730296
3706307,5397544
3706307,1442895
521641,5145091
521641,1695348
3020606,1959904
3020606,4880535
6601226,6006096
6601226,834343
2636954,6227889
2636954,612550
27393,3392874
27393,3447565
532506,2282534
532506,4557905
1739444,2152719
1739444,4687720
4979883,5103360
4979883,1737079
531343,5638700
531343,1201739
1320305,1355940
1320305,5484499
1502993,3307363
1502993,3533076
1955303,399647
1955303,6440792
3478907,402285
3478907,6438154
408648,4468915
408648,2371524
3042842,3846594
3042842,2993845
1393415,1676797
1393415,5163642
5425091,2345964
5425091,4494475
4750498,4218364
4750498,2622075
1674166,991739
1674166,5848700
1512858,2228813
1512858,4611626
3167210,5474443
3167210,1365996
3660603,4146893
3660603,2693546
486394,1101699
486394,5738740
6522429,2018484
6522429,4821955
5307942,4889244
5307942,1951195
4666386,5341882
4666386,1498557
2381426,2157562
2381426,4682877
4268993,1364847
4268993,5475592
948070,3323710
948070,3516729
3465607,6794603
3465607,45836
6240481,4223736
6240481,2616703
2613753,5616704
2613753,1223735
1228493,4120353
1228493,2720086
1893200,4354162
1893200,2486277
19515,2834248
19515,4006191
6136712,3999914
6136712,2840525
5327092,70188
5327092,6770251
5873991,2850450
5873991,3989989
4023744,3384761
4023744,3455678
6797962,5335845
6797962,1504594
5306303,2524711
5306303,4315728
1470241,6242055
1470241,598384
1433266,850967
1433266,5989472
42921,2231708
42921,4608731
217453,2145973
217453,4694466
6230442,984023
6230442,5856416
2622478,5041007
2622478,1799432
6479639,1190553
6479639,5649886
2125087,2196463
2125087,4643976
2451780,5051263
2451780,1789176
1606587,3279041
1606587,3561398
1429207,1650702
1429207,5189737
417995,1701083
417995,5139356
6593036,3934540
6593036,2905899
2588628,5977556
2588628,862883
5728427,1476196
5728427,5364243
868368,1669350
868368,5171089
2184229,6206789
2184229,633650
5974950,5130870
5974950,1709569
5068983,4714174
5068983,2126265
6260754,3730985
6260754,3109454
3078309,5226448
3078309,1613991
5819306,5894015
5819306,946424
6224096,4413057
6224096,2427382
1997437,622507
1997437,6217932
3643657,256648
3643657,6583791
3399838,1345062
3399838,5495377
613064,4729525
613064,2110914
2560251,6061398
2560251,779041
1503322,2716843
1503322,4123596
2254516,314072
2254516,6526367
3430852,2897064
3430852,3943375
665867,2180534
665867,4659905
5693666,2400927
5693666,4439512
1555050,380761
1555050,6459678
5769236,5437928
5769236,1402511
3296001,2149450
3296001,4690989
2654273,826795
2654273,6013644
4920235,878208
4920235,5962231
2955419,6304824
2955419,535615
6055581,1886449
6055581,4953990
3318352,2482936
3318352,4357503
1138391,3920930
1138391,2919509
933951,5670826
933951,1169613
2372832,146780
2372832,6693659
3182582,1140481
3182582,5699958
4288231,6415828
4288231,424611
6320649,4830998
6320649,2009441
5328103,3056021
5328103,3784418
2328106,5789059
2328106,1051380
2335016,6623158
2335016,217281
2683019,6424898
2683019,415541
1528452,5870160
1528452,970279
1313193,306872
1313193,6533567
1758812,5378997
1758812,1461442
4134093,272351
4134093,6568088
731018,2382990
731018,4457449
1791314,6422889
1791314,417550
739779,405400
739779,6435039
2917396,5242748
2917396,1597691
3329839,859862
3329839,5980577
6338291,6778826
6338291,61613
2124022,1026218
2124022,5814221
313037,2414174
313037,4426265
434132,2711867
434132,4128572
1849704,6418802
1849704,421637
3109828,4870833
3109828,1969606
1177184,5477057
1177184,1363382
4161193,5239650
4161193,1600789
1337098,2428029
1337098,4412410
4073408,1755632
4073408,5084807
5487012,3136373
5487012,3704066
3313632,1173539
3313632,5666900
5508974,4196667
5508974,2643772
4138236,2417166
4138236,4423273
6189006,16697
6189006,6823742
4307539,3006900
4307539,3833539
1184246,4577972
1184246,2262467
2845865,4906043
2845865,1934396
6464690,566691
6464690,6273748
6176744,2203263
6176744,4637176
4680525,5700985
4680525,1139454
5111715,4430861
5111715,2409578
1299481,5568907
1299481,1271532
3202348,5866409
3202348,974030
3608262,3854671
3608262,2985768
5634559,3055541
5634559,3784898
4833125,5734677
4833125,1105762
4764954,220464
4764954,6619975
6676138,3133363
6676138,3707076
6215640,6640181
6215640,200258
5368804,3418597
5368804,3421842
4103658,6775118
4103658,65321
2697561,5591974
2697561,1248465
5445203,5007354
5445203,1833085
5691254,4563741
5691254,2276698
3600899,712935
3600899,6127504
4861256,4845216
4861256,1995223
6342147,3868109
6342147,2972330
3103173,5479338
3103173,1361101
5041474,3054896
5041474,3785543
6673713,5988668
6673713,851771
5317575,4950551
5317575,1889888
3024802,2354662
3024802,4485777
5461416,595025
5461416,6245414
6795453,3207974
6795453,3632465
1678219,4727029
1678219,2113410
1753805,137196
1753805,6703243
4168007,5766511
4168007,1073928
6760683,4457082
6760683,2383357
374543,2719471
374543,4120968
4418158,3865529
4418158,2974910
4322398,4621286
4322398,2219153
2277655,3261152
2277655,3579287
5749246,3809206
5749246,3031233
3558154,1132284
3558154,5708155
2447973,1207023
2447973,5633416
5381385,3646101
5381385,3194338
1661155,4922549
1661155,1917890
439199,3041641
439199,3798798
3933822,2322367
3933822,4518072
3737044,5186307
3737044,1654132
1139571,3702470
1139571,3137969
2610605,4525306
2610605,2315133
5581210,4059951
5581210,2780488
2913088,813420
2913088,6027019
4788355,4353505
4788355,2486934
3840802,3309083
3840802,3531356
121691,4495216
121691,2345223
2766477,3103356
2766477,3737083
5333298,5296537
5333298,1543902
691424,4923728
691424,1916711
4193554,386973
4193554,6453466
6447994,3254665
6447994,3585774
3777957,1794163
3777957,5046276
1432860,4278336
1432860,2562103
1254560,157593
1254560,6682846
4744358,1730315
4744358,5110124
6724117,3086828
6724117,3753611
6201375,2255695
6201375,4584744
2775940,5468376
2775940,1372063
826848,1740890
826848,5099549
152215,2084542
152215,4755897
3249077,1736734
3249077,5103705
3344222,4273486
3344222,2566953
5907229,6605935
5907229,234504
4534518,4081263
4534518,2759176
4405074,6608477
4405074,231962
5139417,5663402
5139417,1177037
2245989,5509305
2245989,1331134
6629655,236233
6629655,6604206
1533255,4204898
1533255,2635541
6303460,6690914
6303460,149525
2438493,4563515
2438493,2276924
2981106,1574615
2981106,5265824
308826,5463158
308826,1377281
3010449,3194503
3010449,3645936
1937795,4072677
1937795,2767762
3893443,6400641
3893443,439798
4484033,6818459
4484033,21980
3880189,1329751
3880189,5510688
4376324,1632266
4376324,5208173
4941503,3480106
4941503,3360333
4968793,4548554
4968793,2291885
1614261,279568
1614261,6560871
4950321,3335137
4950321,3505302
878909,3849363
878909,2991076
4978763,6546889
4978763,293550
2471693,2408132
2471693,4432307
3335661,2431823
3335661,4408616
2628962,2898931
2628962,3941508
2836176,3040079
2836176,3800360
4491728,2663495
4491728,4176944
6600594,6603876
6600594,236563
6200181,374512
6200181,6465927
4208891,4702012
4208891,2138427
4726161,3899005
4726161,2941434
5737440,1593534
5737440,5246905
914365,451666
914365,6388773
753723,1146768
753723,5693671
6107932,975052
6107932,5865387
973822,5546113
973822,1294326
699134,1952793
699134,4887646
4147320,3283176
4147320,3557263
5196888,4049628
5196888,2790811
3098515,53811
3098515,6786628
6114504,2066477
6114504,4773962
2656571,5290331
2656571,1550108
323369,5579807
323369,1260632
2142374,533884
2142374,6306555
275020,4098824
275020,2741615
6359716,5249260
6359716,1591179
1914512,3873651
1914512,2966788
3382975,1092129
3382975,5748310
1312205,208959
1312205,6631480
4153540,346392
4153540,6494047
1300626,5990699
1300626,849740
4402230,4527090
4402230,2313349
5089855,1050573
5089855,5789866
4531907,3011474
4531907,3828965
2415766,4073002
2415766,2767437
2339072,2407480
2339072,4432959
2743359,2242666
2743359,4597773
2906718,2445557
2906718,4394882
5297055,472183
5297055,6368256
2295996,5751273
2295996,1089166
5578200,2012417
5578200,4828022
4639364,1528087
4639364,5312352
3038830,4836363
3038830,2004076
1975325,5571015
1975325,1269424
4716925,516365
4716925,6324074
4256319,3859806
4256319,2980633
2391053,5785986
2391053,1054453
5783802,5718708
5783802,1121731
18961,3146894
18961,3693545
3064187,3460390
3064187,3380049
5396964,6379065
5396964,461374
3500060,5120192
3500060,1720247
6433246,2883049
6433246,3957390
2133873,4122812
2133873,2717627
5443068,2255622
5443068,4584817
439546,6690175
439546,150264
638286,1383684
638286,5456755
947191,6394929
947191,445510
3274901,154416
3274901,6686023
4615646,6047604
4615646,792835
6456471,3994927
6456471,2845512
5296262,2543655
5296262,4296784
2148833,4460884
2148833,2379555
3495286,4048679
3495286,2791760
51080,2141169
51080,4699270
3403254,35708
3403254,6804731
1549344,3896455
1549344,2943984
239855,1599439
239855,5241000
3964080,5445029
3964080,1395410
4778750,3833433
4778750,3007006
1697642,6197259
1697642,643180
373851,3390932
373851,3449507
3174180,2061338
3174180,4779101
4742096,5434172
4742096,1406267
3979802,3492588
3979802,3347851
6025833,6808955
6025833,31484
216446,3688344
216446,3152095
804179,5287998
804179,1552441
56386,2742384
56386,4098055
377724,277530
377724,6562909
1455404,3275436
1455404,3565003
5603305,83593
5603305,6756846
2160543,3510181
2160543,3330258
4931055,2465969
4931055,4374470
4716232,4470655
4716232,2369784
5648726,6559324
5648726,281115
5265081,1169799
5265081,5670640
1518953,219709
1518953,6620730
989771,6623543
989771,216896
2224750,2308867
2224750,4531572
488101,2318801
488101,4521638
802469,1428584
802469,5411855
3881225,3253904
3881225,3586535
6261528,1973599
6261528,4866840
2346108,6493731
2346108,346708
1550329,1494138
1550329,5346301
3693109,6771657
3693109,68782
5446207,2795724
5446207,4044715
6390499,6814590
6390499,25849
2225706,2119666
2225706,4720773
3073014,4983228
3073014,1857211
52426,3897101
52426,2943338
6815530,1505310
6815530,5335129
5054459,343425
5054459,6497014
2893040,648255
2893040,6192184
6574645,116401
6574645,6724038
6698844,4847242
6698844,1993197
4855089,5510710
4855089,1329729
5318996,895023
5318996,5945416
208791,6050214
208791,790225
2617068,6256630
2617068,583809
2557016,73101
2557016,6767338
4538690,2776698
4538690,4063741
3383152,835460
3383152,6004979
325177,3009926
325177,3830513
3704222,4230062
3704222,2610377
6631144,3307212
6631144,3533227
2194493,5776840
2194493,1063599
6568029,4412491
6568029,2427948
5602489,4397559
5602489,2442880
5557855,4979813
5557855,1860626
5520723,4715669
5520723,2124770
5430799,2579028
5430799,4261411
2816330,2338894
2816330,4501545
2203763,3391851
2203763,3448588
1776117,4065512
1776117,2774927
6192473,4670645
6192473,2169794
854089,1296037
854089,5544402
4000395,4449021
4000395,2391418
1310127,6366402
1310127,474037
86171,2072078
86171,4768361
5815074,6174700
5815074,665739
1898500,2283202
1898500,4557237
4025919,6025770
4025919,814669
6677084,6426676
6677084,413763
5900509,3548227
5900509,3292212
1586488,5243212
1586488,1597227
2696218,287642
2696218,6552797
1014463,2113290
1014463,4727149
2677591,2775513
2677591,4064926
3906778,1235767
3906778,5604672
4960126,2717313
4960126,4123126
5072138,2934310
5072138,3906129
3638071,5626962
3638071,1213477
4037566,2721267
4037566,4119172
3350852,4923990
3350852,1916449
3484918,793998
3484918,6046441
5439145,6410014
5439145,430425
2453865,1870903
2453865,4969536
2654326,5072251
2654326,1768188
588353,447062
588353,6393377
1259180,4088998
1259180,2751441
4166181,5365596
4166181,1474843
3013253,6648310
3013253,192129
3723948,894925
3723948,5945514
2944721,6671466
2944721,168973
2128647,6353364
2128647,487075
2155929,3028746
2155929,3811693
1330160,2331136
1330160,4509303
6460541,2676383
6460541,4164056
5399482,6639656
5399482,200783
5865777,2871021
5865777,3969418
678591,2777060
678591,4063379
5423223,1754382
5423223,5086057
191557,5248771
191557,1591668
6791835,3570379
6791835,3270060
1612248,2544809
1612248,4295630
4157093,2951329
4157093,3889110
6190134,4917452
6190134,1922987
2400819,4750977
2400819,2089462
3483875,3428542
3483875,3411897
4233509,782899
4233509,6057540
4711882,1003372
4711882,5837067
5624037,5698006
5624037,1142433
3138465,2504319
3138465,4336120
6558718,4780405
6558718,2060034
1388779,1066550
1388779,5773889
3977392,1068173
3977392,5772266
2636069,1854548
2636069,4985891
5630510,4866641
5630510,1973798
3415426,3025899
3415426,3814540
5865556,2381584
5865556,4458855
3945341,285765
3945341,6554674
1080554,2641577
1080554,4198862
1738145,2860637
1738145,3979802
4873349,4050856
4873349,2789583
1515755,3137341
1515755,3703098
2363983,1175342
2363983,5665097
2502273,3465949
2502273,3374490
5564582,1555239
5564582,5285200
2223484,5704271
2223484,1136168
3524487,536038
3524487,6304401
2496325,1288104
2496325,5552335
6291057,5289820
6291057,1550619
6072713,4939210
6072713,1901229
4583943,3206644
4583943,3633795
806886,2543606
806886,4296833
6655278,1238965
6655278,5601474
3764904,6159875
3764904,680564
2325367,6205246
2325367,635193
281152,4546514
281152,2293925
6061358,6704355
6061358,136084
4684484,5011230
4684484,1829209
306395,1337304
306395,5503135
3807448,5306916
3807448,1533523
6555483,5703779
6555483,1136660
5120570,5258988
5120570,1581451
2278963,2865652
2278963,3974787
754396,3651018
754396,3189421
3959200,3810664
3959200,3029775
6041785,489265
6041785,6351174
3573166,6682198
3573166,158241
6100322,4000054
6100322,2840385
192091,1241789
192091,5598650
5563416,150994
5563416,6689445
437209,4211342
437209,2629097
5168165,1371976
5168165,5468463
1113090,6221328
1113090,619111
2834962,2592784
2834962,4247655
2632413,5367839
2632413,1472600
2091609,686489
2091609,6153950
5304650,6572730
5304650,267709
581721,6557543
581721,282896
1436291,3533966
1436291,3306473
180717,6096578
180717,743861
1560197,6196434
1560197,644005
4282301,6565822
4282301,274617
5886967,4477310
5886967,2363129
1530257,3148037
1530257,3692402
2585273,3750634
2585273,3089805
3198654,3339117
3198654,3501322
3122851,5955622
3122851,884817
6829525,2977196
6829525,3863243
3545083,3567656
3545083,3272783
3050523,2122984
3050523,4717455
4867958,5620790
4867958,1219649
1678409,1865882
1678409,4974557
1214853,1075041
1214853,5765398
3499289,532206
3499289,6308233
5982681,2320827
5982681,4519612
3464748,5360037
3464748,1480402
6757618,3830009
6757618,3010430
823896,1741511
823896,5098928
3345872,604580
3345872,6235859
2626845,6516916
2626845,323523
3528150,793482
3528150,6046957
853244,2768413
853244,4072026
3575917,6433579
3575917,406860
3682237,5655968
3682237,1184471
5086875,6106408
5086875,734031
6415943,941980
6415943,5898459
3901086,6544533
3901086,295906
107977,3407759
107977,3432680
4056733,5976574
4056733,863865
3764210,2568101
3764210,4272338
1515812,4837817
1515812,2002622
4033746,4011600
4033746,2828839
5113642,1804115
5113642,5036324
656299,6216900
656299,623539
6780382,1835828
6780382,5004611
3280021,4542222
3280021,2298217
3444734,4462492
3444734,2377947
1884034,2517264
1884034,4323175
4624961,4250093
4624961,2590346
4110069,4462955
4110069,2377484
1772076,4223487
1772076,2616952
3961578,2070372
3961578,4770067
3318245,65424
3318245,6775015
5250419,6072866
5250419,767573
5945177,2668879
5945177,4171560
6189561,464004
6189561,6376435
2283116,1818769
2283116,5021670
6018619,1392062
6018619,5448377
1174963,4774635
1174963,2065804
5400214,411930
5400214,6428509
1933071,2146718
1933071,4693721
1343536,1414333
1343536,5426106
5462469,2109208
5462469,4731231
1549496,614385
1549496,6226054
639535,4851924
639535,1988515
5856542,5320897
5856542,1519542
1807392,4472748
1807392,2367691
3770687,3505205
3770687,3335234
4923696,2349764
4923696,4490675
2492258,673090
2492258,6167349
6697184,2234058
6697184,4606381
5701627,5888512
5701627,951927
631767,5259120
631767,1581319
6283421,4670835
6283421,2169604
3789666,5607806
3789666,1232633
974556,3326498
974556,3513941
4894059,2990347
4894059,3850092
5064887,3449672
5064887,3390767
3777332,3564959
3777332,3275480
3325394,4264090
3325394,2576349
172221,5655973
172221,1184466
5211349,251196
5211349,6589243
3698123,6389848
3698123,450591
3579453,37633
3579453,6802806
3142044,1472965
3142044,5367474
1772594,1402206
1772594,5438233
3045407,4408736
3045407,2431703
5412643,1749946
5412643,5090493
4981461,118907
4981461,6721532
1993657,6643663
1993657,196776
4594887,54957
4594887,6785482
2543273,1266599
2543273,5573840
2448532,90260
2448532,6750179
385743,2434738
385743,4405701
4010476,34067
4010476,6806372
4062275,5725388
4062275,1115051
3916638,3044218
3916638,3796221
6306860,6080568
6306860,759871
5877475,2915454
5877475,3924985
2825724,2112684
2825724,4727755
5408930,6835327
5408930,5112
1463395,1777793
1463395,5062646
1919880,3302628
1919880,3537811
5415768,275502
5415768,6564937
190002,4454467
190002,2385972
3229813,3326709
3229813,3513730
5836842,1084992
5836842,5755447
1965347,4174007
1965347,2666432
2026467,6127090
2026467,713349
836704,6533287
836704,307152
5620063,624668
5620063,6215771
3950903,5222860
3950903,1617579
5326831,2436871
5326831,4403568
1123986,4298325
1123986,2542114
603830,2789304
603830,4051135
6339220,1155199
6339220,5685240
432337,4757786
432337,2082653
1323213,5552200
1323213,1288239
6434994,3181357
6434994,3659082
5297083,1888741
5297083,4951698
2857297,2749316
2857297,4091123
3236908,6505863
3236908,334576
715110,1145088
715110,5695351
408734,2227657
408734,4612782
2654709,4196141
2654709,2644298
5522906,2866068
5522906,3974371
1189763,4691983
1189763,2148456
4078484,4541296
4078484,2299143
5506648,3533272
5506648,3307167
2474823,210246
2474823,6630193
4075483,2703860
4075483,4136579
3470899,1085287
3470899,5755152
4582912,3456010
4582912,3384429
5442731,5491660
5442731,1348779
6210788,6459112
6210788,381327
3598601,1580934
3598601,5259505
5657899,2178098
5657899,4662341
719561,5327803
719561,1512636
3421773,3577045
3421773,3263394
5576610,6060788
5576610,779651
3059142,4007328
3059142,2833111
2864754,5684434
2864754,1156005
3374127,4546910
3374127,2293529
296887,636706
296887,6203733
3736500,346376
3736500,6494063
4426496,4110884
4426496,2729555
1607476,1653981
1607476,5186458
3605356,726851
3605356,6113588
5592005,6667420
5592005,173019
3468488,1198368
3468488,5642071
2249367,4392909
2249367,2447530
6188539,856215
6188539,5984224
4318511,4882237
4318511,1958202
3431136,2475882
3431136,4364557
2618864,6184654
2618864,655785
407268,1258602
407268,5581837
2339317,4035582
2339317,2804857
1673947,4716458
1673947,2123981
1861194,2694910
1861194,4145529
6710034,524520
6710034,6315919
4992638,6674796
4992638,165643
4365834,1456717
4365834,5383722
2839652,414542
2839652,6425897
2411844,2988237
2411844,3852202
92248,229921
92248,6610518
3840910,5141943
3840910,1698496
5873980,4473019
5873980,2367420
1590481,6675759
1590481,164680
1343199,5250231
1343199,1590208
1507478,1204290
1507478,5636149
215395,5604338
215395,1236101
3545974,4321946
3545974,2518493
40812,1386869
40812,5453570
1205649,4188669
1205649,2651770
6537674,4752339
6537674,2088100
3341654,5318281
3341654,1522158
2909572,6509795
2909572,330644
5567140,4050169
5567140,2790270
6294785,4782681
6294785,2057758
4575647,4438438
4575647,2402001
3307270,3535266
3307270,3305173
5917899,5709578
5917899,1130861
514654,4146194
514654,2694245
3699696,4591970
3699696,2248469
1154925,2974129
1154925,3866310
811672,1537782
811672,5302657
3659674,948148
3659674,5892291
3176463,3521005
3176463,3319434
1622644,2795670
1622644,4044769
5429514,2127297
5429514,4713142
3614397,6464045
3614397,376394
1604259,470100
1604259,6370339
830356,1850682
830356,4989757
3815331,4701501
3815331,2138938
1358150,2411721
1358150,4428718
1765155,3309367
1765155,3531072
4327586,4568896
4327586,2271543
2650047,6747098
2650047,93341
3874147,158671
3874147,6681768
1350214,5261766
1350214,1578673
3845269,3852138
3845269,2988301
3379420,2750320
3379420,4090119
5162001,6738279
5162001,102160
6105712,5220102
6105712,1620337
1320041,4504743
1320041,2335696
1424233,4435245
1424233,2405194
1293165,4530184
1293165,2310255
271016,6710468
271016,129971
4291664,1687090
4291664,5153349
6128716,774134
6128716,6066305
1558845,3699588
1558845,3140851
6457027,6614886
6457027,225553
3115161,2016233
3115161,4824206
166739,3173475
166739,3666964
4642619,3939355
4642619,2901084
3461618,4861159
3461618,1979280
3804075,5244041
3804075,1596398
3787373,6036647
3787373,803792
5943656,653699
5943656,6186740
6378657,1106552
6378657,5733887
4096244,5865978
4096244,974461
2459708,2830902
2459708,4009537
637952,2059711
637952,4780728
4717518,5342372
4717518,1498067
2731011,4123718
2731011,2716721
6816355,5176531
6816355,1663908
1642228,2613855
1642228,4226584
6435681,3928687
6435681,2911752
2768623,5483641
2768623,1356798
5752196,3986161
5752196,2854278
985344,1523597
985344,5316842
4041881,3654618
4041881,3185821
626359,3560670
626359,3279769
4449157,5166201
4449157,1674238
816586,1262705
816586,5577734
6406219,2408197
6406219,4432242
2923675,2041449
2923675,4798990
2149462,6689125
2149462,151314
1405220,5252067
1405220,1588372
3932692,6694170
3932692,146269
649271,535978
649271,6304461
5497261,455125
5497261,6385314
382577,5602764
382577,1237675
6672833,6019220
6672833,821219
3306053,5207812
3306053,1632627
3735556,6361429
3735556,479010
4457147,2576867
4457147,4263572
3018080,1348649
3018080,5491790
4702272,4128415
4702272,2712024
3618311,734156
3618311,6106283
5639471,2098817
5639471,4741622
1127254,1238831
1127254,5601608
2478937,3454016
2478937,3386423
2040053,1749246
2040053,5091193
975257,4065475
975257,2774964
4668002,2039876
4668002,4800563
6716400,6242814
6716400,597625
103246,4085683
103246,2754756
3138717,1550955
3138717,5289484
1094797,3707527
1094797,3132912
5822049,315839
5822049,6524600
3676927,78580
3676927,6761859
2685596,795922
2685596,6044517
4357978,5958633
4357978,881806
4010804,4285745
4010804,2554694
3839607,1997824
3839607,4842615
3197694,2960490
3197694,3879949
1874870,4330038
1874870,2510401
1484712,5409983
1484712,1430456
5574555,628554
5574555,6211885
4828849,624798
4828849,6215641
2069032,4424109
2069032,2416330
3194425,4198964
3194425,2641475
2726383,3082036
2726383,3758403
3928941,3395381
3928941,3445058
2314653,3429718
2314653,3410721
4451353,1946573
4451353,4893866
2388755,2211550
2388755,4628889
3288060,4067532
3288060,2772907
1438716,665588
1438716,6174851
2884187,2894391
2884187,3946048
3516410,1030285
3516410,5810154
2057853,2665126
2057853,4175313
2534945,6218609
2534945,621830
2735896,5129466
2735896,1710973
4308838,4386460
4308838,2453979
3014701,5201842
3014701,1638597
2179500,4813832
2179500,2026607
6400614,5372981
6400614,1467458
3634420,2735851
3634420,4104588
5234844,5540014
5234844,1300425
581739,6325370
581739,515069
444909,1060080
444909,5780359
2570325,5600509
2570325,1239930
735022,5399266
735022,1441173
5925609,6247844
5925609,592595
2642334,2641608
2642334,4198831
3117385,3154526
3117385,3685913
160715,3996375
160715,2844064
4347306,6135598
4347306,704841
3547517,3464303
3547517,3376136
4710642,3353833
4710642,3486606
4177812,2964329
4177812,3876110
6078589,1410736
6078589,5429703
1330294,1405496
1330294,5434943
224085,751641
224085,6088798
1081446,2628930
1081446,4211509
3226334,3866468
3226334,2973971
6543814,2452739
6543814,4387700
5773001,1001815
5773001,5838624
1404396,2304160
1404396,4536279
10254,4219876
10254,2620563
6275079,2724804
6275079,4115635
1704879,4374831
1704879,2465608
1057397,71111
1057397,6769328
327000,2880950
327000,3959489
3526901,1844043
3526901,4996396
6402039,542599
6402039,6297840
5031430,3150856
5031430,3689583
1427690,4857438
1427690,1983001
2417712,4387424
2417712,2453015
1782202,6568038
1782202,272401
5942579,1497596
5942579,5342843
2790705,1888323
2790705,4952116
1964526,5247790
1964526,1592649
5016933,1427867
5016933,5412572
1608523,2784386
1608523,4056053
6468931,5652837
6468931,1187602
1909458,2601544
1909458,4238895
4588385,3817325
4588385,3023114
5893178,1468403
5893178,5372036
138038,4588826
138038,2251613
1630804,6463265
1630804,377174
3795088,2234947
3795088,4605492
4544086,2078063
4544086,4762376
844808,3116744
844808,3723695
4386699,434349
4386699,6406090
3257534,1872415
3257534,4968024
2725586,1745178
2725586,5095261
125403,1197693
125403,5642746
2227654,4420230
2227654,2420209
2466037,3483858
2466037,3356581
826115,2861745
826115,3978694
5203622,448413
5203622,6392026
1464998,880531
1464998,5959908
2804120,925539
2804120,5914900
5549255,4532098
5549255,2308341
1316290,3204367
1316290,3636072
4582447,3056434
4582447,3784005
1524337,4704939
1524337,2135500
4409495,1318147
4409495,5522292
5556659,1068017
5556659,5772422
2122656,5431427
2122656,1409012
3924105,6060972
3924105,779467
742458,1521304
742458,5319135
6188820,628487
6188820,6211952
5771199,5345223
5771199,1495216
6803306,2480357
6803306,4360082
4277579,2049794
4277579,4790645
6455574,3504026
6455574,3336413
2448110,3586717
2448110,3253722
4098912,2924704
4098912,3915735
4867485,3532890
4867485,3307549
384917,2635650
384917,4204789
906340,6517119
906340,323320
3375154,5380620
3375154,1459819
1246629,2245831
1246629,4594608
2521535,1249044
2521535,5591395
6292392,1527539
6292392,5312900
5845272,2964973
5845272,3875466
1977236,4593523
1977236,2246916
3422463,6702102
3422463,138337
3476119,3244830
3476119,3595609
3703267,3000458
3703267,3839981
4942104,3557913
4942104,3282526
1880150,4951481
1880150,1888958
136467,4098145
136467,2742294
2048323,6463117
2048323,377322
3029720,3581055
3029720,3259384
5208731,58178
5208731,6782261
4988406,4951171
4988406,1889268
328634,5127644
328634,1712795
616824,3781009
616824,3059430
219,417351
219,6423088
1388849,2805447
1388849,4034992
6476329,3453818
6476329,3386621
5552510,4281251
5552510,2559188
323872,1376375
323872,5464064
100930,1204706
100930,5635733
1777897,5132038
1777897,1708401
4991767,5064109
4991767,1776330
3415086,4570000
3415086,2270439
5334881,3675452
5334881,3164987
5994578,6405833
5994578,434606
4979241,1739074
4979241,5101365
3039570,6083025
3039570,757414
6717429,1652777
6717429,5187662
6006883,1695371
6006883,5145068
3719149,1599391
3719149,5241048
4616001,2177710
4616001,4662729
5591360,4600827
5591360,2239612
