x,y
137798,41681
466895,7946
466895,476817
476334,183884
476334,300879
113411,73904
113411,410859
158373,116698
158373,368065
357102,163542
357102,321221
462736,261026
462736,223737
476147,470905
476147,13858
89344,180192
89344,304571
346684,48248
346684,436515
260904,66526
260904,418237
371875,267114
371875,217649
33703,355427
33703,129336
273844,453163
273844,31600
47900,70185
47900,414578
77159,177024
77159,307739
417399,261483
417399,223280
84599,429108
84599,55655
118292,244253
118292,240510
114593,158419
114593,326344
210547,156648
210547,328115
355586,16973
355586,467790
345497,121196
345497,363567
483079,177599
483079,307164
48825,443968
48825,40795
319873,438718
319873,46045
119242,291211
119242,193552
69367,53285
69367,431478
56792,332798
56792,151965
207761,181924
207761,302839
226738,56196
226738,428567
12679,255703
12679,229060
390437,52211
390437,432552
30824,433881
30824,50882
242930,68229
242930,416534
218099,337692
218099,147071
330154,294881
330154,189882
416180,176113
416180,308650
379583,195227
379583,289536
67940,147716
67940,337047
97262,362535
97262,122228
253992,461270
253992,23493
296384,85302
296384,399461
165439,441160
165439,43603
381342,193921
381342,290842
313176,121783
313176,362980
280595,338184
280595,146579
326596,80688
326596,404075
66229,264847
66229,219916
337736,29330
337736,455433
72181,149029
72181,335734
112659,49541
112659,435222
243005,293394
243005,191369
163688,287869
163688,196894
128252,12761
128252,472002
331288,401931
331288,82832
276727,172472
276727,312291
17490,210299
17490,274464
417435,470107
417435,14656
413638,291224
413638,193539
70064,173978
70064,310785
276883,479979
276883,4784
129379,230734
129379,254029
40503,449923
40503,34840
259252,14922
259252,469841
211389,60869
211389,423894
481755,246710
481755,238053
89947,314650
89947,170113
301785,130802
301785,353961
51711,319040
51711,165723
316466,121089
316466,363674
398780,126778
398780,357985
351931,416068
351931,68695
97254,109257
97254,375506
170996,410830
170996,73933
400095,462208
400095,22555
165696,218026
165696,266737
126760,254217
126760,230546
308825,292060
308825,192703
77650,301252
77650,183511
304081,45392
304081,439371
334510,17920
334510,466843
182316,6620
182316,478143
128210,330622
128210,154141
137909,422693
137909,62070
157533,457511
157533,27252
357747,76864
357747,407899
202656,215517
202656,269246
51870,74388
51870,410375
285262,353170
285262,131593
54953,397647
54953,87116
377723,126433
377723,358330
65305,193466
65305,291297
285096,135666
285096,349097
421393,432973
421393,51790
293543,74135
293543,410628
403140,334539
403140,150224
151091,37340
151091,447423
157883,269220
157883,215543
350463,264970
350463,219793
148057,254434
148057,230329
147030,395050
147030,89713
286956,390685
286956,94078
274956,183276
274956,301487
241082,193359
241082,291404
53361,132708
53361,352055
415988,229793
415988,254970
385096,372326
385096,112437
270600,139210
270600,345553
419479,216403
419479,268360
403600,421874
403600,62889
317718,177387
317718,307376
373636,333698
373636,151065
196493,482066
196493,2697
191900,431167
191900,53596
375566,448693
375566,36070
122799,462455
122799,22308
132331,43843
132331,440920
90929,65636
90929,419127
47962,291007
47962,193756
260232,259435
260232,225328
102524,157661
102524,327102
193323,226634
193323,258129
253913,319072
253913,165691
221641,413194
221641,71569
74426,317463
74426,167300
423838,479851
423838,4912
372983,284433
372983,200330
410272,225885
410272,258878
34142,167308
34142,317455
300901,316313
300901,168450
424187,54780
424187,429983
449709,429202
449709,55561
56637,480476
56637,4287
337414,161030
337414,323733
133804,211740
133804,273023
350020,9414
350020,475349
215370,96731
215370,388032
318591,198335
318591,286428
97331,426470
97331,58293
329563,11921
329563,472842
282357,64963
282357,419800
336753,173824
336753,310939
125377,15536
125377,469227
77017,66353
77017,418410
449713,398996
449713,85767
251677,321373
251677,163390
182389,99225
182389,385538
202629,226714
202629,258049
439593,237069
439593,247694
70129,25047
70129,459716
3648,194008
3648,290755
418733,127919
418733,356844
104533,373578
104533,111185
232520,9889
232520,474874
340378,198124
340378,286639
97169,86016
97169,398747
405599,37826
405599,446937
436568,464055
436568,20708
444203,453518
444203,31245
240491,222123
240491,262640
54109,77877
54109,406886
164028,201799
164028,282964
384887,391712
384887,93051
100286,369890
100286,114873
20594,478250
20594,6513
280428,380708
280428,104055
183559,26079
183559,458684
66906,237891
66906,246872
251247,397322
251247,87441
60110,452314
60110,32449
122234,5235
122234,479528
122649,213383
122649,271380
37312,74138
37312,410625
34441,245350
34441,239413
154962,55344
154962,429419
265653,359966
265653,124797
151102,366191
151102,118572
25940,57123
25940,427640
212037,421461
212037,63302
264057,205132
264057,279631
220135,12481
220135,472282
72755,338456
72755,146307
162656,117906
162656,366857
284186,246995
284186,237768
133366,78966
133366,405797
17158,308975
17158,175788
240429,458227
240429,26536
14087,409613
14087,75150
121754,192881
121754,291882
307361,125310
307361,359453
194345,275113
194345,209650
251019,107154
251019,377609
472605,38644
472605,446119
428318,51322
428318,433441
61551,157228
61551,327535
464606,267884
464606,216879
116676,14731
116676,470032
337772,186091
337772,298672
374566,164105
374566,320658
337547,354271
337547,130492
285755,110648
285755,374115
443948,373768
443948,110995
470566,29767
470566,454996
434833,472903
434833,11860
458573,402925
458573,81838
13761,148333
13761,336430
268871,38920
268871,445843
158412,382604
158412,102159
318952,19510
318952,465253
12213,62006
12213,422757
143110,303936
143110,180827
142050,224840
142050,259923
482341,393097
482341,91666
210294,177291
210294,307472
146502,139507
146502,345256
134624,161152
134624,323611
321651,266115
321651,218648
389856,253931
389856,230832
34058,382071
34058,102692
234007,97992
234007,386771
237656,46448
237656,438315
462769,349234
462769,135529
107989,13723
107989,471040
426762,157929
426762,326834
73455,109453
73455,375310
184826,95339
184826,389424
151601,19507
151601,465256
299982,6377
299982,478386
177413,72464
177413,412299
377929,481604
377929,3159
431248,471914
431248,12849
454009,88435
454009,396328
181785,408910
181785,75853
121339,343067
121339,141696
232122,27495
232122,457268
114029,19720
114029,465043
164822,255184
164822,229579
161576,52257
161576,432506
293639,285050
293639,199713
353283,422340
353283,62423
402861,263521
402861,221242
405438,75801
405438,408962
49702,423109
49702,61654
419397,16086
419397,468677
152151,91154
152151,393609
135833,480855
135833,3908
115716,483218
115716,1545
130415,378158
130415,106605
179320,356177
179320,128586
276250,68109
276250,416654
450989,110581
450989,374182
56401,332474
56401,152289
246153,54951
246153,429812
291400,181607
291400,303156
203086,236071
203086,248692
399469,320706
399469,164057
115389,308674
115389,176089
210914,41243
210914,443520
82007,433594
82007,51169
466986,245928
466986,238835
275958,91066
275958,393697
378380,477218
378380,7545
133409,337408
133409,147355
26821,217232
26821,267531
846,154627
846,330136
96418,246981
96418,237782
44359,176827
44359,307936
311018,399670
311018,85093
341091,369606
341091,115157
471437,453887
471437,30876
261014,472368
261014,12395
85033,424401
85033,60362
413430,18211
413430,466552
347800,334782
347800,149981
93398,70685
93398,414078
392608,282758
392608,202005
324996,178496
324996,306267
281909,215301
281909,269462
77592,431737
77592,53026
241473,338050
241473,146713
299733,323357
299733,161406
3450,71105
3450,413658
188410,341613
188410,143150
171154,239021
171154,245742
365358,467394
365358,17369
198349,180867
198349,303896
176670,41727
176670,443036
321119,342322
321119,142441
346081,153817
346081,330946
393735,393281
393735,91482
449448,241753
449448,243010
46226,358799
46226,125964
238616,142746
238616,342017
376060,135628
376060,349135
203999,148149
203999,336614
197023,361788
197023,122975
293562,471451
293562,13312
136690,106322
136690,378441
417939,217949
417939,266814
17640,169567
17640,315196
286980,179750
286980,305013
144691,455090
144691,29673
347666,320226
347666,164537
43725,389364
43725,95399
238824,6019
238824,478744
128352,394428
128352,90335
398532,484744
398532,19
361433,123324
361433,361439
252360,151139
252360,333624
135349,317375
135349,167388
252678,266692
252678,218071
222441,387986
222441,96777
296588,66937
296588,417826
245216,356012
245216,128751
324647,50666
324647,434097
259925,297465
259925,187298
208884,222171
208884,262592
39282,98907
39282,385856
263931,440052
263931,44711
215416,327003
215416,157760
170541,353575
170541,131188
193321,354047
193321,130716
3462,75110
3462,409653
449165,215812
449165,268951
185880,449675
185880,35088
354447,49171
354447,435592
174418,403499
174418,81264
343349,388901
343349,95862
325172,29914
325172,454849
174915,180481
174915,304282
146790,20417
146790,464346
41461,157822
41461,326941
387201,397638
387201,87125
16997,234124
16997,250639
305923,352529
305923,132234
317625,286987
317625,197776
263729,302856
263729,181907
53290,449415
53290,35348
106642,301007
106642,183756
222110,282811
222110,201952
86185,236267
86185,248496
246063,163806
246063,320957
150303,219125
150303,265638
406273,305897
406273,178866
212043,356092
212043,128671
422530,20470
422530,464293
48301,480058
48301,4705
239789,374669
239789,110094
362446,361328
362446,123435
433743,394693
433743,90070
289505,91247
289505,393516
470479,146295
470479,338468
125746,389944
125746,94819
240816,464458
240816,20305
137473,230310
137473,254453
91609,223096
91609,261667
249437,376514
249437,108249
392204,376555
392204,108208
482523,337407
482523,147356
239831,400861
239831,83902
479524,296650
479524,188113
348841,193646
348841,291117
398357,169826
398357,314937
330863,426118
330863,58645
477426,37324
477426,447439
183694,243444
183694,241319
414559,418158
414559,66605
446365,482736
446365,2027
181755,156138
181755,328625
281847,82072
281847,402691
15300,316877
15300,167886
18508,244788
18508,239975
481718,367931
481718,116832
483154,289925
483154,194838
459471,460289
459471,24474
427464,256520
427464,228243
194037,122659
194037,362104
92781,359979
92781,124784
271301,375021
271301,109742
88979,17429
88979,467334
78271,5349
78271,479414
304860,265818
304860,218945
149268,471466
149268,13297
135361,81086
135361,403677
447303,217035
447303,267728
314199,261079
314199,223684
265324,169853
265324,314910
132884,159152
132884,325611
280027,59081
280027,425682
66993,214620
66993,270143
167682,469433
167682,15330
303940,122461
303940,362302
170285,175479
170285,309284
359637,445093
359637,39670
266391,464932
266391,19831
48546,77662
48546,407101
380323,183766
380323,300997
423738,133864
423738,350899
400314,51522
400314,433241
178949,299314
178949,185449
19271,357981
19271,126782
322516,316986
322516,167777
454899,394367
454899,90396
190649,280418
190649,204345
44940,113497
44940,371266
323784,5863
323784,478900
366403,96716
366403,388047
21598,199973
21598,284790
98977,356539
98977,128224
474774,9703
474774,475060
147930,66933
147930,417830
253456,86499
253456,398264
439815,421239
439815,63524
207396,164099
207396,320664
249207,195829
249207,288934
107861,317822
107861,166941
59489,234148
59489,250615
217726,371512
217726,113251
455193,40005
455193,444758
360325,99278
360325,385485
355143,401802
355143,82961
345724,7863
345724,476900
407828,438288
407828,46475
382831,236290
382831,248473
683,427011
683,57752
297477,107916
297477,376847
29211,181365
29211,303398
65704,38679
65704,446084
345931,435083
345931,49680
125809,59438
125809,425325
352899,381700
352899,103063
294007,311042
294007,173721
225808,52878
225808,431885
152030,459780
152030,24983
300685,8163
300685,476600
144352,219063
144352,265700
427966,38208
427966,446555
294851,449490
294851,35273
320975,266154
320975,218609
169633,213573
169633,271190
460223,360855
460223,123908
18331,251554
18331,233209
475238,313896
475238,170867
379498,461167
379498,23596
45887,171767
45887,312996
72317,469873
72317,14890
55445,149483
55445,335280
66603,216049
66603,268714
314737,379620
314737,105143
465765,408574
465765,76189
393935,232034
393935,252729
130114,345974
130114,138789
305465,185891
305465,298872
197320,111302
197320,373461
147658,465559
147658,19204
257573,443226
257573,41537
344111,408093
344111,76670
199137,338722
199137,146041
202326,360871
202326,123892
439553,212367
439553,272396
204468,395718
204468,89045
64418,44950
64418,439813
55231,50633
55231,434130
425564,263495
425564,221268
239505,442530
239505,42233
362724,8112
362724,476651
15538,68876
15538,415887
127859,208682
127859,276081
341715,354946
341715,129817
313462,162321
313462,322442
27155,17647
27155,467116
423159,30162
423159,454601
90412,311658
90412,173105
443501,329635
443501,155128
225010,46845
225010,437918
142255,437032
142255,47731
239964,437307
239964,47456
476214,281146
476214,203617
181032,215786
181032,268977
191386,201295
191386,283468
355991,370088
355991,114675
431397,244658
431397,240105
239719,324198
239719,160565
418595,465235
418595,19528
79330,368261
79330,116502
87681,206937
87681,277826
308490,260637
308490,224126
6115,85021
6115,399742
435552,179469
435552,305294
11303,352166
11303,132597
387469,417377
387469,67386
479205,129338
479205,355425
99230,422445
99230,62318
463568,386668
463568,98095
98219,216912
98219,267851
153600,473057
153600,11706
365130,303528
365130,181235
257867,49355
257867,435408
271956,72309
271956,412454
97900,363342
97900,121421
90169,34764
90169,449999
189100,308389
189100,176374
307253,14353
307253,470410
460095,8218
460095,476545
484106,297560
484106,187203
327569,475048
327569,9715
123414,37737
123414,447026
257741,309076
257741,175687
326623,404350
326623,80413
446482,476549
446482,8214
246297,478888
246297,5875
53768,280727
53768,204036
119883,36844
119883,447919
463386,240595
463386,244168
41771,168969
41771,315794
93359,58905
93359,425858
326816,69
326816,484694
327253,250902
327253,233861
186702,60646
186702,424117
401171,146807
401171,337956
215268,352196
215268,132567
399441,46690
399441,438073
425400,370889
425400,113874
67635,182056
67635,302707
22172,475846
22172,8917
76058,363498
76058,121265
15844,40106
15844,444657
270160,353721
270160,131042
449186,274966
449186,209797
404728,317278
404728,167485
480499,88604
480499,396159
312205,132530
312205,352233
23128,348586
23128,136177
30094,301812
30094,182951
465881,403223
465881,81540
349164,431838
349164,52925
318361,162961
318361,321802
415218,167587
415218,317176
26514,280416
26514,204347
293412,231294
293412,253469
279665,381371
279665,103392
54106,203032
54106,281731
60773,57170
60773,427593
302864,50981
302864,433782
374265,270982
374265,213781
240716,114602
240716,370161
80035,193794
80035,290969
274330,479407
274330,5356
326279,141812
326279,342951
153412,87701
153412,397062
69178,5549
69178,479214
447821,169432
447821,315331
21336,413917
21336,70846
313412,295565
313412,189198
116496,473028
116496,11735
379472,3107
379472,481656
219137,60825
219137,423938
330307,237146
330307,247617
177453,57551
177453,427212
247257,256250
247257,228513
335274,235265
335274,249498
468470,468011
468470,16752
480638,434350
480638,50413
404291,78597
404291,406166
36798,100798
36798,383965
131361,113322
131361,371441
206119,155714
206119,329049
288212,267177
288212,217586
462631,160608
462631,324155
93758,353999
93758,130764
243279,70011
243279,414752
352167,344368
352167,140395
151718,200988
151718,283775
42135,55258
42135,429505
270184,127619
270184,357144
429043,472530
429043,12233
433201,67731
433201,417032
436207,451462
436207,33301
142644,314141
142644,170622
289953,282725
289953,202038
467481,234541
467481,250222
461780,106401
461780,378362
190253,386693
190253,98070
111660,369454
111660,115309
72047,199632
72047,285131
173450,146529
173450,338234
123099,242326
123099,242437
12687,135227
12687,349536
144404,483621
144404,1142
238359,161485
238359,323278
267610,115380
267610,369383
467478,50841
467478,433922
164820,387716
164820,97047
474447,155837
474447,328926
58894,26898
58894,457865
256628,63695
256628,421068
423564,154863
423564,329900
239978,307048
239978,177715
162700,163663
162700,321100
235518,332431
235518,152332
344807,141084
344807,343679
225030,162555
225030,322208
179650,20302
179650,464461
126551,170320
126551,314443
357946,337653
357946,147110
223838,96787
223838,387976
56578,159640
56578,325123
188672,422622
188672,62141
42150,133919
42150,350844
153294,287951
153294,196812
306916,354996
306916,129767
184223,134164
184223,350599
195490,47539
195490,437224
256881,218318
256881,266445
366037,63620
366037,421143
298709,177018
298709,307745
158621,376059
158621,108704
288035,386651
288035,98112
433799,414895
433799,69868
426336,260357
426336,224406
30433,475861
30433,8902
447171,370683
447171,114080
88815,42796
88815,441967
236828,74365
236828,410398
447645,340323
447645,144440
312348,315089
312348,169674
460270,331685
460270,153078
214297,295482
214297,189281
427022,211554
427022,273209
330850,259083
330850,225680
287647,17159
287647,467604
69404,414022
69404,70741
369257,34124
369257,450639
39964,244368
39964,240395
80598,475462
80598,9301
433221,89936
433221,394827
128066,297586
128066,187177
90584,160330
90584,324433
389223,204822
389223,279941
76926,266070
76926,218693
225653,15704
225653,469059
461629,294254
461629,190509
431429,435583
431429,49180
252846,384342
252846,100421
53579,308231
53579,176532
426784,7920
426784,476843
379507,349798
379507,134965
184171,344065
184171,140698
164392,69400
164392,415363
146370,68381
146370,416382
268548,173670
268548,311093
470903,405677
470903,79086
317835,18628
317835,466135
142336,85360
142336,399403
240453,238168
240453,246595
231937,382343
231937,102420
261918,315832
261918,168931
115285,45971
115285,438792
19498,387498
19498,97265
461623,208405
461623,276358
183701,202729
183701,282034
186300,210153
186300,274610
109026,74509
109026,410254
58276,141618
58276,343145
22678,2859
22678,481904
154890,350525
154890,134238
472587,449998
472587,34765
304818,189530
304818,295233
246053,372869
246053,111894
150545,419900
150545,64863
385509,149514
385509,335249
418691,238128
418691,246635
198215,451270
198215,33493
69612,240289
69612,244474
120863,134954
120863,349809
356566,333079
356566,151684
342089,306997
342089,177766
279593,472067
279593,12696
207710,414350
207710,70413
427668,435926
427668,48837
342367,58924
342367,425839
186216,304763
186216,180000
401860,95845
401860,388918
361859,41296
361859,443467
191729,483259
191729,1504
80520,249162
80520,235601
192353,228723
192353,256040
161466,57658
161466,427105
206280,274182
206280,210581
118630,328547
118630,156216
317567,340707
317567,144056
239897,464875
239897,19888
393963,185505
393963,299258
135880,218762
135880,266001
169031,470385
169031,14378
48644,83911
48644,400852
261496,380137
261496,104626
427040,167883
427040,316880
94512,216244
94512,268519
76531,130566
76531,354197
126578,34379
126578,450384
243672,431421
243672,53342
341466,429981
341466,54782
417922,323185
417922,161578
402279,60757
402279,424006
45249,27896
45249,456867
107755,371726
107755,113037
376622,320492
376622,164271
225565,82925
225565,401838
192969,151887
192969,332876
343760,243052
343760,241711
265720,356274
265720,128489
251288,176291
251288,308472
35710,10078
35710,474685
411414,69921
411414,414842
483297,396064
483297,88699
466936,46972
466936,437791
434018,315580
434018,169183
243837,146747
243837,338016
35870,157711
35870,327052
8170,456455
8170,28308
236641,270109
236641,214654
6584,177870
6584,306893
115452,135661
115452,349102
75700,395065
75700,89698
464503,371348
464503,113415
443355,147047
443355,337716
7908,465948
7908,18815
410717,172804
410717,311959
448763,78041
448763,406722
229141,90165
229141,394598
454851,200222
454851,284541
368995,52723
368995,432040
327595,443567
327595,41196
440771,10377
440771,474386
231161,193600
231161,291163
434746,432430
434746,52333
158184,334862
158184,149901
461151,411324
461151,73439
38408,331876
38408,152887
42009,83833
42009,400930
310856,350995
310856,133768
357774,157087
357774,327676
245289,86587
245289,398176
169094,427958
169094,56805
230726,197017
230726,287746
95193,351173
95193,133590
441992,426141
441992,58622
199102,42081
199102,442682
450530,404248
450530,80515
338863,369871
338863,114892
73013,391175
73013,93588
84578,474672
84578,10091
458111,238458
458111,246305
215740,124491
215740,360272
472153,172907
472153,311856
386553,187871
386553,296892
49245,381500
49245,103263
26450,349793
26450,134970
372156,227790
372156,256973
437188,333268
437188,151495
232049,443301
232049,41462
188393,433052
188393,51711
346615,34988
346615,449775
132057,149538
132057,335225
144055,245578
144055,239185
64400,96448
64400,388315
97511,101350
97511,383413
193147,180789
193147,303974
426141,102921
426141,381842
282525,469055
282525,15708
105460,469605
105460,15158
328488,104676
328488,380087
24916,197834
24916,286929
336776,451354
336776,33409
255495,221481
255495,263282
213887,103290
213887,381473
78793,466574
78793,18189
57480,344208
57480,140555
121367,472754
121367,12009
394815,20297
394815,464466
382678,451646
382678,33117
227021,68955
227021,415808
52475,273963
52475,210800
471715,120640
471715,364123
184641,403060
184641,81703
173392,57530
173392,427233
130776,141819
130776,342944
480930,251867
480930,232896
378215,152898
378215,331865
299503,275727
299503,209036
326097,377335
326097,107428
164265,185176
164265,299587
15288,148490
15288,336273
190965,16875
190965,467888
423282,372396
423282,112367
177476,201147
177476,283616
439336,139772
439336,344991
88788,8059
88788,476704
390307,228462
390307,256301
66263,449758
66263,35005
337564,399590
337564,85173
113803,395609
113803,89154
161062,137615
161062,347148
109982,20737
109982,464026
434059,87525
434059,397238
109422,119726
109422,365037
296222,305797
296222,178966
133468,219744
133468,265019
310061,401335
310061,83428
152737,6723
152737,478040
222633,196887
222633,287876
387448,204245
387448,280518
139654,304707
139654,180056
205549,291031
205549,193732
138342,466251
138342,18512
428368,336706
428368,148057
391733,177259
391733,307504
168919,381561
168919,103202
157248,211895
157248,272868
370862,82395
370862,402368
292398,149186
292398,335577
18483,111332
18483,373431
334398,227707
334398,257056
296297,70618
296297,414145
160592,355094
160592,129669
472708,417544
472708,67219
266852,126939
266852,357824
340272,271678
340272,213085
300555,43690
300555,441073
40312,119809
40312,364954
270855,478998
270855,5765
444632,294692
444632,190071
84688,295985
84688,188778
109753,333243
109753,151520
161043,317020
161043,167743
347177,129734
347177,355029
347034,377209
347034,107554
398170,43891
398170,440872
41448,87140
41448,397623
212833,256986
212833,227777
74174,142702
74174,342061
54890,461195
54890,23568
390150,482811
390150,1952
343733,190088
343733,294675
379858,335308
379858,149455
308319,307285
308319,177478
230532,97018
230532,387745
201114,99041
201114,385722
380203,419118
380203,65645
385518,222833
385518,261930
118727,457826
118727,26937
139559,433002
139559,51761
123406,372731
123406,112032
265249,312569
265249,172194
414280,81018
414280,403745
452318,228032
452318,256731
111587,58514
111587,426249
209885,337594
209885,147169
10612,153490
10612,331273
470717,200486
470717,284277
52412,475366
52412,9397
245840,176900
245840,307863
420006,317389
420006,167374
138297,419193
138297,65570
202152,165467
202152,319296
329511,406569
329511,78194
28551,98533
28551,386230
69958,98635
69958,386128
182755,54027
182755,430736
354747,195669
354747,289094
223525,414426
223525,70337
243081,349344
243081,135419
115103,287781
115103,196982
25606,98288
25606,386475
325118,477928
325118,6835
77857,369993
77857,114770
242868,269521
242868,215242
112165,482472
112165,2291
446093,271176
446093,213587
448716,475988
448716,8775
58904,460923
58904,23840
18993,136439
18993,348324
220627,146604
220627,338159
352803,40888
352803,443875
448002,36996
448002,447767
211115,194624
211115,290139
253117,426011
253117,58752
392057,119163
392057,365600
188916,380648
188916,104115
66318,44615
66318,440148
297753,294575
297753,190188
244553,248032
244553,236731
315800,421489
315800,63274
15883,303171
15883,181592
160539,341656
160539,143107
410969,125963
410969,358800
69137,54317
69137,430446
80566,54747
80566,430016
207324,39656
207324,445107
241297,418498
241297,66265
168890,284686
168890,200077
43774,136232
43774,348531
28161,188500
28161,296263
321887,63095
321887,421668
457497,44644
457497,440119
195689,194255
195689,290508
62922,141175
62922,343588
267117,229812
267117,254951
266457,22980
266457,461783
440440,300941
440440,183822
32326,200105
32326,284658
121507,371446
121507,113317
42605,393884
42605,90879
311838,48256
311838,436507
450409,312685
450409,172078
276449,370085
276449,114678
42462,434835
42462,49928
427825,169240
427825,315523
419481,371783
419481,112980
64024,145389
64024,339374
385332,227814
385332,256949
265485,67111
265485,417652
357636,420990
357636,63773
178853,395879
178853,88884
474499,89281
474499,395482
390751,170992
390751,313771
181499,25723
181499,459040
450389,324750
450389,160013
459200,217338
459200,267425
100234,227005
100234,257758
20116,454009
20116,30754
88950,387586
88950,97177
184120,457289
184120,27474
363027,148115
363027,336648
107875,477363
107875,7400
217446,401377
217446,83386
68226,296379
68226,188384
412866,259202
412866,225561
287032,90571
287032,394192
298861,151551
298861,333212
232473,159993
232473,324770
56463,390452
56463,94311
43589,421260
43589,63503
10330,278610
10330,206153
35320,14027
35320,470736
360203,478523
360203,6240
368729,215061
368729,269702
100181,132490
100181,352273
9363,134991
9363,349772
312402,349574
312402,135189
469314,442079
469314,42684
382532,125826
382532,358937
79649,84654
79649,400109
33833,189863
33833,294900
336709,244170
336709,240593
181990,414736
181990,70027
325612,458747
325612,26016
102388,324014
102388,160749
406442,212484
406442,272279
178958,455418
178958,29345
483606,192432
483606,292331
317346,34663
317346,450100
430626,306762
430626,178001
424944,252374
424944,232389
90338,163807
90338,320956
164019,294910
164019,189853
159180,401996
159180,82767
12965,208384
12965,276379
374532,221432
374532,263331
281637,304816
281637,179947
218003,164499
218003,320264
344285,313401
344285,171362
115924,112281
115924,372482
100882,474977
100882,9786
108267,467146
108267,17617
178626,335058
178626,149705
120090,200072
120090,284691
58812,179825
58812,304938
421845,275589
421845,209174
209859,20118
209859,464645
264021,282016
264021,202747
42876,173498
42876,311265
17187,6492
17187,478271
97520,64166
97520,420597
240346,40879
240346,443884
297526,260036
297526,224727
155904,48048
155904,436715
145313,229759
145313,255004
9376,339288
9376,145475
90503,248464
90503,236299
202848,10841
202848,473922
271834,147161
271834,337602
106816,25339
106816,459424
455364,227802
455364,256961
246544,430844
246544,53919
431142,266424
431142,218339
102333,372056
102333,112707
477700,476945
477700,7818
108282,37637
108282,447126
163523,49417
163523,435346
89718,290202
89718,194561
96481,23109
96481,461654
343555,175272
343555,309491
158634,292743
158634,192020
305042,316317
305042,168446
388473,213848
388473,270915
299235,280054
299235,204709
463709,30688
463709,454075
350342,312842
350342,171921
278858,374744
278858,110019
137133,46987
137133,437776
428260,116698
428260,368065
411086,209139
411086,275624
317996,245304
317996,239459
91055,428475
91055,56288
518,254390
518,230373
128088,415111
128088,69652
205079,465250
205079,19513
256593,17947
256593,466816
152946,473429
152946,11334
354028,180751
354028,304012
127193,466314
127193,18449
55169,398303
55169,86460
319348,239180
319348,245583
132354,21453
132354,463310
385747,300973
385747,183790
2634,458462
2634,26301
253090,29985
253090,454778
74878,70460
74878,414303
403224,145277
403224,339486
346554,276144
346554,208619
375966,88252
375966,396511
14927,252920
14927,231843
112374,228357
112374,256406
156875,439990
156875,44773
47988,441612
47988,43151
14377,9395
14377,475368
127583,116261
127583,368502
294634,176125
294634,308638
411928,254548
411928,230215
49223,286202
49223,198561
258661,332239
258661,152524
413262,434068
413262,50695
445991,189626
445991,295137
341072,259128
341072,225635
212454,302532
212454,182231
199781,220385
199781,264378
470143,10924
470143,473839
477486,278613
477486,206150
199217,349940
199217,134823
312236,465771
312236,18992
228397,155169
228397,329594
325926,203083
325926,281680
227092,453288
227092,31475
64531,228141
64531,256622
347227,304473
347227,180290
62890,127924
62890,356839
357877,117377
357877,367386
434229,428070
434229,56693
367274,60140
367274,424623
176920,134073
176920,350690
403154,77743
403154,407020
267800,217123
267800,267640
175837,2826
175837,481937
42518,109581
42518,375182
365480,245672
365480,239091
23380,86442
23380,398321
287423,358542
287423,126221
196417,481637
196417,3126
323878,175106
323878,309657
423145,80300
423145,404463
382683,280419
382683,204344
444763,49387
444763,435376
374052,384826
374052,99937
406458,430300
406458,54463
23823,28346
23823,456417
421289,349745
421289,135018
186782,278697
186782,206066
46631,294460
46631,190303
281757,393865
281757,90898
202748,153520
202748,331243
212172,16542
212172,468221
313184,73945
313184,410818
273790,411893
273790,72870
149645,344050
149645,140713
270838,445820
270838,38943
404991,286038
404991,198725
129176,236387
129176,248376
177765,135594
177765,349169
214165,183417
214165,301346
423480,264757
423480,220006
111856,97359
111856,387404
42527,88195
42527,396568
479620,227731
479620,257032
99781,130574
99781,354189
93474,362419
93474,122344
466871,252029
466871,232734
369290,198883
369290,285880
410630,41990
410630,442773
123182,156187
123182,328576
453973,191132
453973,293631
263435,243446
263435,241317
160688,144557
160688,340206
174241,73553
174241,411210
351772,464527
351772,20236
244001,400890
244001,83873
332588,5518
332588,479245
255936,76378
255936,408385
186775,5413
186775,479350
252053,268018
252053,216745
223415,386492
223415,98271
326622,361968
326622,122795
244474,224111
244474,260652
171159,113434
171159,371329
76698,451867
76698,32896
53034,337862
53034,146901
182720,220938
182720,263825
394410,381594
394410,103169
336138,39732
336138,445031
156949,148722
156949,336041
396595,69918
396595,414845
300386,180581
300386,304182
22903,245399
22903,239364
52307,368067
52307,116696
451648,417563
451648,67200
162167,293928
162167,190835
239063,81669
239063,403094
264125,158320
264125,326443
478080,134831
478080,349932
219595,352865
219595,131898
344505,354621
344505,130142
176214,167195
176214,317568
138661,314440
138661,170323
59687,59573
59687,425190
255013,119653
255013,365110
363665,399620
363665,85143
277937,38979
277937,445784
23473,68974
23473,415789
343565,261995
343565,222768
347491,111759
347491,373004
470664,56595
470664,428168
447034,212446
447034,272317
50491,440382
50491,44381
134113,227914
134113,256849
373701,372882
373701,111881
258779,242831
258779,241932
167142,382079
167142,102684
173697,71706
173697,413057
284368,47534
284368,437229
328522,395847
328522,88916
110196,369212
110196,115551
99133,460303
99133,24460
17758,132649
17758,352114
185670,470815
185670,13948
257091,342281
257091,142482
307513,383917
307513,100846
341472,37450
341472,447313
110153,53168
110153,431595
228811,414474
228811,70289
207404,70086
207404,414677
165361,100853
165361,383910
89916,383818
89916,100945
140425,294824
140425,189939
245809,198351
245809,286412
191214,144246
191214,340517
373399,192648
